# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3815
# Latitude = 43.387901 degres (WGS84)
# Longitude = 5.245690 degres (Ouest negatif)
# E = 836000 m (Lambert II Etendu)
# N = 1825000 m
# altitude = 105 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19681230 6.79 11.93 9.61
19681231 5.32 13.08 8.73
19690101 5.91 10.47 8.06
19690102 5.44 13.14 9.54
19690103 6.58 12.60 9.89
19690104 8.65 13.54 11.13
19690105 8.97 14.35 11.69
19690106 5.64 11.71 9.04
19690107 6.62 11.89 9.17
19690108 9.32 13.20 11.30
19690109 4.29 10.51 8.33
19690110 0.90 10.92 5.02
19690111 8.44 13.85 10.93
19690112 8.46 13.88 10.78
19690113 4.84 10.41 7.31
19690114 4.74 12.09 8.67
19690115 6.63 12.81 10.28
19690116 3.09 11.74 7.79
19690117 3.35 11.95 7.19
19690118 5.19 10.69 8.18
19690119 5.01 12.66 9.20
19690120 6.48 12.02 8.27
19690121 2.27 10.71 6.55
19690122 1.83 9.75 5.78
19690123 2.20 8.24 6.44
19690124 2.17 8.08 5.24
19690125 0.73 7.34 3.40
19690126 -1.01 7.35 4.37
19690127 3.90 8.61 6.42
19690128 2.48 10.43 4.97
19690129 -0.73 7.13 4.46
19690130 -0.60 6.33 2.43
19690131 -0.05 6.40 3.23
19690201 0.30 8.49 3.67
19690202 -1.42 5.71 1.68
19690203 -3.36 4.36 0.13
19690204 -2.00 6.33 2.06
19690205 5.98 15.25 10.40
19690206 7.07 12.28 9.87
19690207 4.14 9.75 6.58
19690208 0.03 6.29 4.31
19690209 0.70 9.33 5.25
19690210 2.01 6.77 3.52
19690211 -1.75 7.08 2.77
19690212 -1.76 8.80 4.46
19690213 6.79 15.38 10.46
19690214 7.03 11.70 9.16
19690215 6.18 10.97 8.21
19690216 1.08 10.03 6.41
19690217 -0.65 5.77 2.23
19690218 -3.17 5.88 1.65
19690219 -3.06 8.50 1.51
19690220 -0.41 11.55 7.07
19690221 0.71 10.24 5.03
19690222 5.27 13.79 8.90
19690223 5.26 10.94 7.55
19690224 1.24 9.02 6.02
19690225 -0.61 6.51 3.14
19690226 -0.94 5.54 2.10
19690227 -0.89 6.65 2.03
19690228 -2.23 6.98 1.04
19690301 -1.96 7.02 1.82
19690302 -1.61 6.61 2.12
19690303 -2.69 6.80 1.46
19690304 -2.44 8.93 2.97
19690305 -2.23 9.75 3.89
19690306 1.29 12.24 7.14
19690307 5.49 10.69 7.57
19690308 3.53 9.34 5.73
19690309 4.54 11.03 7.51
19690310 3.89 13.30 8.75
19690311 3.12 14.85 8.89
19690312 2.02 14.24 10.03
19690313 3.27 15.36 8.82
19690314 6.81 16.57 11.41
19690315 11.30 14.17 12.53
19690316 11.70 15.53 13.33
19690317 7.49 14.79 11.06
19690318 7.81 14.60 10.51
19690319 11.19 12.43 11.83
19690320 10.01 13.72 11.90
19690321 10.39 14.22 11.95
19690322 11.91 16.10 13.84
19690323 8.91 14.14 11.86
19690324 8.13 11.79 10.24
19690325 6.22 15.73 10.04
19690326 10.68 15.37 12.55
19690327 12.04 18.81 14.83
19690328 13.98 20.06 16.71
19690329 13.97 17.69 15.62
19690330 13.45 18.30 15.65
19690331 13.64 15.91 14.67
19690401 9.52 14.89 12.82
19690402 5.97 18.52 11.72
19690403 8.12 15.71 11.52
19690404 8.94 17.92 13.86
19690405 8.03 13.83 10.27
19690406 5.01 11.82 9.91
19690407 4.75 14.26 8.93
19690408 4.86 15.49 9.94
19690409 3.58 10.24 6.42
19690410 0.90 10.18 4.92
19690411 8.23 15.57 12.20
19690412 12.32 17.15 14.37
19690413 11.33 15.27 13.80
19690414 11.93 16.84 14.54
19690415 12.12 13.99 12.85
19690416 12.69 16.32 15.13
19690417 9.76 17.75 15.50
19690418 7.88 20.29 13.83
19690419 13.78 17.39 16.02
19690420 10.54 13.30 11.76
19690421 9.34 17.77 14.10
19690422 10.46 18.68 13.98
19690423 13.92 18.32 15.89
19690424 13.64 16.48 14.68
19690425 11.27 16.59 14.88
19690426 10.89 17.95 15.05
19690427 11.95 17.49 14.35
19690428 10.76 17.27 13.93
19690429 11.30 17.66 13.77
19690430 10.01 18.71 14.38
19690501 9.10 18.64 13.13
19690502 10.30 18.52 14.44
19690503 9.87 17.63 13.09
19690504 10.16 16.99 13.84
19690505 11.15 18.79 14.11
19690506 9.74 22.08 15.68
19690507 7.57 20.70 15.59
19690508 9.31 21.33 15.06
19690509 14.01 22.09 17.46
19690510 15.60 15.82 15.75
19690511 14.18 23.08 18.82
19690512 14.06 25.58 19.70
19690513 17.03 26.14 21.76
19690514 19.13 28.08 23.72
19690515 19.16 23.24 21.03
19690516 17.17 23.28 20.82
19690517 14.92 19.62 17.05
19690518 15.04 18.58 17.27
19690519 12.79 19.01 15.71
19690520 12.82 16.78 14.73
19690521 12.67 19.00 15.96
19690522 11.95 23.94 16.83
19690523 11.38 21.85 15.53
19690524 13.06 26.95 19.33
19690525 14.68 18.74 16.88
19690526 15.04 17.78 16.25
19690527 12.93 19.69 15.90
19690528 13.62 24.06 19.81
19690529 16.09 23.00 18.82
19690530 12.99 19.84 16.03
19690531 13.84 25.82 19.66
19690601 17.50 27.05 22.16
19690602 17.33 22.71 19.92
19690603 15.42 20.81 17.74
19690604 12.96 17.23 14.94
19690605 11.89 23.28 17.55
19690606 12.96 23.91 17.81
19690607 13.97 26.05 18.69
19690608 14.99 28.60 21.96
19690609 16.85 26.83 20.87
19690610 15.29 22.89 18.68
19690611 15.93 25.28 19.68
19690612 15.54 26.48 20.33
19690613 17.14 22.89 19.80
19690614 16.82 27.00 21.58
19690615 16.90 27.74 21.68
19690616 18.58 28.33 22.70
19690617 19.85 28.43 23.36
19690618 20.09 29.21 24.51
19690619 20.67 30.86 25.02
19690620 19.16 24.54 21.40
19690621 19.33 22.61 20.93
19690622 18.32 25.65 22.01
19690623 18.80 25.85 22.12
19690624 17.79 24.30 21.26
19690625 17.15 25.08 21.36
19690626 18.31 27.99 22.73
19690627 19.82 29.79 24.56
19690628 19.88 31.62 25.23
19690629 20.96 32.46 26.78
19690630 20.49 31.71 26.15
19690701 20.82 28.44 24.72
19690702 20.41 31.42 26.26
19690703 20.13 31.51 25.83
19690704 20.28 31.29 26.07
19690705 21.86 32.50 26.87
19690706 22.19 32.08 26.91
19690707 22.33 27.96 25.01
19690708 20.13 21.98 20.75
19690709 18.39 23.27 20.45
19690710 18.17 22.81 20.32
19690711 16.76 28.01 22.80
19690712 18.11 30.98 24.23
19690713 17.58 30.70 24.52
19690714 21.68 30.93 25.36
19690715 20.23 29.80 25.00
19690716 20.96 30.18 24.81
19690717 20.96 26.88 23.71
19690718 21.07 28.17 24.92
19690719 20.15 28.88 24.27
19690720 18.93 28.39 24.21
19690721 19.35 27.96 23.08
19690722 20.42 30.98 26.46
19690723 21.69 30.62 26.07
19690724 21.34 31.48 25.71
19690725 20.60 32.85 25.83
19690726 21.39 33.76 26.61
19690727 21.72 32.90 27.05
19690728 21.85 32.43 26.76
19690729 21.10 32.26 26.34
19690730 20.33 33.19 26.15
19690731 21.02 33.82 27.54
19690801 22.76 32.96 27.28
19690802 20.05 33.45 27.64
19690803 22.70 29.20 25.38
19690804 21.39 32.11 26.92
19690805 22.56 33.07 27.54
19690806 23.19 35.21 29.29
19690807 23.02 32.60 27.81
19690808 22.97 31.95 27.97
19690809 24.51 29.49 26.79
19690810 22.42 33.26 27.44
19690811 20.30 33.85 26.61
19690812 19.60 31.66 25.38
19690813 22.07 33.10 27.60
19690814 23.61 31.46 26.83
19690815 21.70 32.48 27.46
19690816 22.16 32.58 26.99
19690817 22.67 32.61 27.31
19690818 23.05 30.05 26.17
19690819 22.23 30.34 25.64
19690820 22.68 30.21 25.95
19690821 23.76 32.55 27.90
19690822 22.53 29.22 25.98
19690823 23.89 30.64 27.12
19690824 23.87 30.59 26.47
19690825 24.06 32.83 27.36
19690826 21.07 28.17 24.09
19690827 19.20 27.23 22.39
19690828 17.00 27.35 21.26
19690829 17.86 26.73 21.42
19690830 19.45 29.84 23.84
19690831 20.35 30.48 24.53
19690901 15.46 30.82 23.10
19690902 17.85 31.98 24.22
19690903 18.96 31.16 25.02
19690904 19.32 30.32 24.32
19690905 19.00 29.17 23.38
19690906 16.59 25.30 20.87
19690907 16.43 23.38 19.75
19690908 15.88 24.10 20.03
19690909 15.07 24.18 19.93
19690910 13.49 25.09 18.62
19690911 13.56 21.77 16.88
19690912 13.52 21.90 16.80
19690913 14.81 26.02 19.23
19690914 14.23 26.20 19.81
19690915 13.32 27.09 18.70
19690916 15.87 25.45 20.49
19690917 15.03 21.85 19.73
19690918 15.79 21.19 19.20
19690919 12.81 22.01 16.83
19690920 12.59 22.28 17.37
19690921 12.55 23.30 17.36
19690922 12.38 22.00 17.15
19690923 12.75 20.60 17.82
19690924 12.97 22.94 17.86
19690925 16.48 19.69 17.71
19690926 15.78 17.93 17.02
19690927 14.55 21.61 19.06
19690928 13.02 22.73 17.75
19690929 15.05 21.21 17.90
19690930 15.00 22.58 17.77
19691001 14.21 18.86 16.08
19691002 14.16 20.10 16.81
19691003 14.34 19.35 16.90
19691004 13.54 21.30 16.95
19691005 16.48 18.93 17.51
19691006 17.26 20.91 18.85
19691007 13.04 20.92 17.34
19691008 11.05 21.51 16.30
19691009 13.29 20.65 16.57
19691010 12.83 25.56 18.13
19691011 13.83 23.08 17.66
19691012 14.75 25.19 19.60
19691013 12.23 22.25 16.22
19691014 15.23 19.42 18.23
19691015 15.84 20.66 18.72
19691016 15.55 20.71 17.66
19691017 13.58 22.95 17.50
19691018 11.59 22.39 16.20
19691019 11.29 22.20 15.71
19691020 13.02 19.43 15.51
19691021 12.73 18.77 15.27
19691022 13.16 19.25 15.28
19691023 11.78 21.00 15.14
19691024 12.80 18.85 15.85
19691025 11.03 16.10 13.85
19691026 8.82 14.45 11.76
19691027 7.63 15.05 10.20
19691028 7.71 13.79 9.55
19691029 7.28 13.39 9.96
19691030 7.89 15.62 10.45
19691031 6.28 15.38 11.20
19691101 9.12 15.60 13.05
19691102 7.32 16.43 11.04
19691103 9.29 14.92 12.18
19691104 8.04 13.59 11.55
19691105 9.26 13.76 12.48
19691106 9.57 11.10 10.06
19691107 7.41 14.08 11.58
19691108 6.88 14.31 9.73
19691109 8.24 10.89 9.23
19691110 10.22 13.93 12.06
19691111 10.67 10.82 10.75
19691112 6.14 9.73 8.27
19691113 2.30 4.51 3.62
19691114 -1.54 7.79 2.37
19691115 -0.65 5.03 2.43
19691116 -0.16 5.53 2.92
19691117 1.64 7.62 4.33
19691118 3.65 13.09 8.12
19691119 5.70 15.61 11.54
19691120 8.54 15.01 11.16
19691121 7.66 16.24 11.47
19691122 8.85 15.56 11.38
19691123 11.75 14.55 13.02
19691124 10.74 14.98 12.40
19691125 7.88 8.16 7.97
19691126 5.90 6.41 6.13
19691127 1.44 5.62 3.86
19691128 0.92 8.61 3.58
19691129 0.09 7.96 3.86
19691130 0.32 7.77 4.03
19691201 0.39 6.61 4.25
19691202 0.79 7.43 4.90
19691203 1.10 6.60 3.70
19691204 1.04 4.12 2.55
19691205 -0.70 4.01 1.46
19691206 -3.69 2.67 0.21
19691207 -4.94 3.40 -0.96
19691208 -1.38 9.23 5.54
19691209 0.45 4.38 2.01
19691210 -4.03 3.23 -0.42
19691211 -4.29 1.91 -1.53
19691212 -3.81 2.45 -1.35
19691213 -3.61 5.19 1.03
19691214 -2.11 7.02 0.83
19691215 -1.86 4.93 0.78
19691216 -1.20 6.11 3.05
19691217 5.17 13.16 9.08
19691218 -1.14 5.46 1.87
19691219 -0.51 4.66 2.69
19691220 4.03 5.37 4.67
19691221 5.48 6.53 6.03
19691222 3.65 10.99 6.13
19691223 3.15 11.26 9.46
19691224 8.24 15.02 10.60
19691225 7.95 16.16 11.65
19691226 9.49 15.67 12.31
19691227 10.93 14.59 13.03
19691228 7.95 15.05 11.12
19691229 7.69 11.51 9.45
19691230 6.01 8.08 6.91
19691231 4.40 8.74 6.79
19700101 6.57 14.09 10.73
19700102 7.41 10.95 9.38
19700103 7.17 10.43 8.33
19700104 3.95 9.41 6.06
19700105 0.12 8.88 4.49
19700106 3.38 10.61 7.94
19700107 1.78 6.60 4.31
19700108 -0.26 6.05 2.95
19700109 0.26 9.15 5.87
19700110 3.30 11.26 7.86
19700111 4.81 11.39 7.46
19700112 6.40 9.37 7.66
19700113 6.19 14.13 10.38
19700114 6.12 13.62 11.21
19700115 1.81 6.31 4.05
19700116 0.30 8.74 3.72
19700117 4.81 6.24 5.56
19700118 4.60 11.71 7.66
19700119 4.30 10.08 6.80
19700120 0.55 8.88 4.67
19700121 0.08 7.54 4.24
19700122 -1.35 5.35 1.90
19700123 -2.86 5.09 -0.27
19700124 -4.63 3.59 -0.79
19700125 -2.99 4.61 1.25
19700126 -1.05 8.05 3.83
19700127 -1.18 6.16 2.23
19700128 -2.72 5.68 1.93
19700129 -3.62 4.91 -0.32
19700130 -3.06 5.83 1.79
19700131 0.41 6.08 3.21
19700201 -0.76 6.07 3.69
19700202 -1.96 6.11 2.07
19700203 -0.50 6.67 2.49
19700204 -0.27 7.17 2.52
19700205 -1.32 8.99 2.94
19700206 -0.96 10.32 3.83
19700207 0.08 10.18 6.08
19700208 2.83 9.24 5.50
19700209 1.51 9.36 4.96
19700210 1.51 8.88 5.72
19700211 -0.15 5.17 3.73
19700212 0.43 10.48 4.96
19700213 3.35 9.18 6.43
19700214 4.51 9.68 7.20
19700215 3.07 7.74 5.54
19700216 1.62 8.94 4.28
19700217 -0.90 8.98 4.27
19700218 7.16 8.64 7.82
19700219 5.82 9.98 7.55
19700220 4.72 9.97 7.79
19700221 3.14 10.24 6.14
19700222 0.16 5.47 2.24
19700223 -0.97 1.46 0.15
19700224 -2.33 1.66 -0.37
19700225 -3.57 0.16 -1.90
19700226 -5.09 -2.35 -3.85
19700227 -5.82 4.99 -1.46
19700228 -8.54 1.64 -3.20
19700301 -10.48 2.85 -2.90
19700302 -6.14 5.88 -1.08
19700303 0.55 6.10 2.99
19700304 -4.37 6.63 0.73
19700305 -6.74 8.19 0.27
19700306 -3.34 8.18 1.36
19700307 -4.28 9.85 1.79
19700308 0.80 9.45 5.87
19700309 2.41 9.46 6.00
19700310 2.58 10.41 6.52
19700311 3.89 10.42 6.73
19700312 5.84 11.69 8.16
19700313 3.01 12.51 7.74
19700314 4.28 12.61 7.64
19700315 3.10 13.03 7.58
19700316 5.61 12.43 8.86
19700317 4.50 13.23 8.62
19700318 3.42 14.82 8.06
19700319 4.63 16.48 9.84
19700320 4.78 14.93 9.87
19700321 5.29 13.85 8.98
19700322 8.70 13.26 10.66
19700323 6.16 17.58 10.64
19700324 4.74 18.39 11.58
19700325 5.76 18.53 11.01
19700326 6.75 16.76 10.80
19700327 5.81 17.51 11.13
19700328 3.31 15.71 9.04
19700329 6.24 19.18 11.45
19700330 8.45 15.67 10.95
19700331 9.73 15.37 12.35
19700401 12.19 17.15 14.30
19700402 8.85 19.54 14.60
19700403 11.51 15.81 13.51
19700404 8.77 16.51 12.01
19700405 12.08 15.24 13.45
19700406 10.62 16.75 13.34
19700407 8.65 14.95 12.42
19700408 9.26 16.58 12.43
19700409 9.74 19.51 14.19
19700410 10.65 22.89 16.93
19700411 13.07 14.22 13.72
19700412 10.61 16.02 13.46
19700413 8.82 15.82 12.05
19700414 11.12 16.57 14.65
19700415 9.87 17.67 14.57
19700416 9.44 17.58 13.46
19700417 7.95 18.40 12.95
19700418 8.41 14.62 10.98
19700419 8.43 15.68 12.14
19700420 6.93 15.08 11.03
19700421 6.57 14.20 10.26
19700422 5.87 12.33 9.06
19700423 4.28 14.24 8.81
19700424 4.12 12.80 8.20
19700425 2.22 15.13 7.67
19700426 2.50 13.55 7.90
19700427 6.09 19.73 12.78
19700428 6.05 16.40 10.81
19700429 6.32 16.65 11.17
19700430 8.84 17.12 13.04
19700501 8.43 17.99 12.33
19700502 7.17 15.18 11.42
19700503 6.97 14.88 11.02
19700504 5.90 13.40 9.21
19700505 3.56 11.71 9.54
19700506 4.65 13.93 8.45
19700507 6.95 15.40 10.39
19700508 4.48 21.53 13.90
19700509 7.75 17.64 12.57
19700510 11.08 12.68 11.78
19700511 10.30 18.79 14.11
19700512 9.26 18.42 13.42
19700513 11.04 20.47 15.37
19700514 10.89 19.15 14.13
19700515 10.63 20.25 15.19
19700516 11.08 14.55 12.54
19700517 8.40 15.89 12.97
19700518 8.89 14.58 11.39
19700519 8.38 15.56 11.51
19700520 9.40 16.32 12.71
19700521 11.26 19.57 14.86
19700522 12.05 21.44 16.27
19700523 14.11 21.58 17.67
19700524 12.07 25.00 18.50
19700525 13.41 26.19 19.07
19700526 13.84 23.07 18.11
19700527 15.49 18.73 17.07
19700528 15.19 20.29 17.36
19700529 13.71 23.62 19.69
19700530 12.99 23.11 17.98
19700531 13.53 26.38 19.60
19700601 15.47 21.47 19.24
19700602 13.92 17.83 15.98
19700603 13.34 22.31 17.34
19700604 13.11 22.74 18.40
19700605 14.56 23.09 18.83
19700606 13.96 22.67 18.24
19700607 12.08 23.49 17.89
19700608 11.97 24.23 19.07
19700609 14.97 28.26 21.55
19700610 15.01 27.55 21.26
19700611 15.99 24.18 19.58
19700612 15.68 23.07 19.16
19700613 17.06 22.76 19.68
19700614 17.57 24.39 21.23
19700615 18.58 28.02 23.01
19700616 19.44 27.46 23.93
19700617 19.00 20.79 19.77
19700618 16.52 23.37 19.95
19700619 18.25 23.43 20.77
19700620 15.77 27.08 21.73
19700621 14.22 24.80 19.21
19700622 14.03 21.31 17.74
19700623 14.03 20.59 17.49
19700624 15.18 24.84 18.87
19700625 17.87 27.16 22.12
19700626 19.90 22.17 21.05
19700627 17.99 21.59 20.11
19700628 15.68 20.82 17.67
19700629 14.94 23.32 19.84
19700630 14.64 28.63 22.47
19700701 17.60 27.05 22.04
19700702 18.48 29.44 23.67
19700703 19.99 28.55 24.22
19700704 19.47 30.43 24.17
19700705 16.46 23.49 19.81
19700706 14.68 24.88 18.81
19700707 15.00 26.19 19.97
19700708 15.06 21.20 17.74
19700709 13.92 21.40 18.07
19700710 15.80 23.89 19.82
19700711 15.63 24.69 19.85
19700712 15.14 26.86 20.59
19700713 18.24 25.37 21.61
19700714 18.61 26.61 22.58
19700715 19.04 26.93 22.81
19700716 18.24 26.68 23.59
19700717 17.27 28.26 22.61
19700718 16.46 22.07 19.01
19700719 14.65 22.46 17.45
19700720 13.29 21.32 17.51
19700721 14.44 26.44 20.01
19700722 13.27 24.24 19.11
19700723 16.06 23.30 19.19
19700724 15.65 28.53 21.05
19700725 15.85 28.48 21.89
19700726 17.85 27.27 22.10
19700727 18.12 29.23 23.23
19700728 17.27 32.22 25.65
19700729 20.72 32.62 26.20
19700730 19.37 30.95 25.22
19700731 20.47 29.45 24.94
19700801 19.42 28.81 26.02
19700802 21.14 27.90 24.11
19700803 20.98 26.77 23.09
19700804 20.75 30.08 25.04
19700805 21.65 24.59 23.25
19700806 20.73 29.62 24.59
19700807 19.59 27.53 24.28
19700808 20.24 28.53 24.11
19700809 20.05 31.76 25.05
19700810 19.73 30.96 25.33
19700811 20.26 29.99 25.28
19700812 22.24 31.49 27.01
19700813 22.21 32.18 27.13
19700814 20.92 27.37 23.51
19700815 18.31 29.92 24.35
19700816 19.99 30.76 25.11
19700817 19.96 33.16 26.76
19700818 20.77 33.58 28.04
19700819 22.79 31.29 26.62
19700820 22.80 25.64 24.37
19700821 21.70 28.19 24.26
19700822 20.00 28.07 25.02
19700823 20.69 31.24 25.84
19700824 22.58 30.73 25.62
19700825 20.98 28.83 24.48
19700826 21.48 28.86 24.52
19700827 19.20 26.93 23.19
19700828 16.92 22.36 19.27
19700829 14.46 27.08 19.48
19700830 16.49 28.36 21.68
19700831 18.96 24.58 21.73
19700901 17.08 30.61 22.59
19700902 18.64 30.33 22.90
19700903 19.11 27.74 22.68
19700904 19.66 29.44 23.43
19700905 19.37 26.51 23.04
19700906 18.17 27.90 22.55
19700907 16.81 27.18 21.78
19700908 17.43 27.73 22.13
19700909 17.38 28.37 22.02
19700910 17.86 27.62 21.92
19700911 16.21 26.29 21.30
19700912 19.08 25.62 22.13
19700913 18.07 26.47 21.77
19700914 18.50 24.86 20.88
19700915 15.36 27.65 21.59
19700916 18.17 27.11 21.91
19700917 18.65 26.04 21.34
19700918 18.60 22.75 20.65
19700919 17.01 21.11 18.95
19700920 15.19 20.42 17.58
19700921 13.21 21.98 17.98
19700922 11.80 23.66 16.66
19700923 14.23 24.92 18.33
19700924 14.94 21.80 19.01
19700925 15.71 21.65 18.93
19700926 13.27 22.43 17.12
19700927 13.24 24.44 19.39
19700928 16.84 29.12 21.48
19700929 15.61 27.23 20.52
19700930 16.19 25.24 20.53
19701001 16.28 27.28 21.38
19701002 16.13 22.56 19.11
19701003 13.62 26.40 19.21
19701004 14.64 25.49 19.27
19701005 14.91 23.00 19.12
19701006 13.66 24.50 20.30
19701007 11.62 19.60 15.32
19701008 11.92 21.08 16.18
19701009 12.62 22.11 16.43
19701010 15.13 20.43 17.28
19701011 14.41 19.20 16.30
19701012 14.53 20.97 17.16
19701013 14.58 22.87 17.78
19701014 13.29 22.35 17.30
19701015 14.42 21.03 17.26
19701016 15.17 20.75 17.75
19701017 15.50 20.93 17.76
19701018 15.73 19.37 17.20
19701019 16.56 21.71 18.54
19701020 15.62 19.98 17.67
19701021 13.01 15.00 14.25
19701022 10.07 14.94 12.53
19701023 8.23 18.18 12.77
19701024 8.78 19.58 12.46
19701025 9.12 17.72 12.94
19701026 11.37 16.98 14.01
19701027 13.08 17.51 14.83
19701028 11.01 17.98 13.88
19701029 8.93 15.98 11.70
19701030 7.93 17.10 11.57
19701031 8.40 15.06 10.63
19701101 8.33 15.77 11.13
19701102 6.01 11.90 8.24
19701103 4.61 11.01 8.38
19701104 2.98 10.55 5.68
19701105 3.73 13.71 8.96
19701106 9.96 15.27 12.30
19701107 12.29 14.75 13.46
19701108 11.92 17.44 14.81
19701109 16.05 18.56 17.23
19701110 16.77 20.53 18.70
19701111 15.89 18.56 17.38
19701112 10.36 15.04 11.85
19701113 6.73 15.18 11.41
19701114 8.30 17.48 12.34
19701115 10.98 14.69 12.41
19701116 12.83 16.12 14.43
19701117 14.05 18.49 15.77
19701118 13.64 16.54 14.70
19701119 10.58 16.03 12.97
19701120 8.09 10.72 9.27
19701121 5.00 14.64 8.25
19701122 6.11 13.88 9.41
19701123 9.32 14.05 11.22
19701124 7.37 12.13 9.02
19701125 4.48 9.93 6.62
19701126 3.31 11.35 7.18
19701127 6.85 14.60 9.88
19701128 6.38 11.77 9.43
19701129 6.70 16.50 11.52
19701130 5.81 13.11 9.34
19701201 2.80 12.84 7.45
19701202 5.82 14.45 9.43
19701203 7.21 15.50 10.69
19701204 7.13 12.49 9.95
19701205 4.63 11.41 7.96
19701206 2.61 9.25 5.84
19701207 3.12 9.26 5.36
19701208 2.95 6.98 5.35
19701209 3.82 10.98 7.02
19701210 4.85 11.43 8.13
19701211 5.35 12.14 7.83
19701212 3.87 10.54 6.18
19701213 3.04 12.97 6.48
19701214 8.18 14.65 12.12
19701215 7.55 16.22 11.25
19701216 4.21 12.30 8.45
19701217 5.74 14.64 10.81
19701218 4.74 12.64 9.43
19701219 9.20 14.04 12.32
19701220 10.02 14.81 11.86
19701221 5.60 11.97 9.30
19701222 4.38 6.49 5.79
19701223 0.77 6.00 3.03
19701224 -0.81 7.64 3.07
19701225 3.66 9.71 6.58
19701226 7.18 13.96 10.55
19701227 4.87 10.86 7.44
19701228 2.96 10.43 6.07
19701229 1.63 11.36 5.41
19701230 3.72 12.20 7.20
19701231 3.55 13.39 9.37
19710101 6.83 12.07 9.14
19710102 4.54 8.53 6.47
19710103 6.72 12.39 9.69
19710104 5.59 10.76 7.97
19710105 4.94 6.57 5.74
19710106 3.11 9.90 5.63
19710107 2.65 12.51 6.53
19710108 3.05 10.40 7.04
19710109 2.29 9.46 6.24
19710110 2.88 12.11 7.48
19710111 4.78 10.38 7.73
19710112 4.73 11.84 9.02
19710113 9.96 10.78 10.42
19710114 5.92 12.10 8.09
19710115 1.67 7.14 4.22
19710116 -0.65 8.29 4.03
19710117 1.58 14.17 8.40
19710118 6.64 13.90 9.27
19710119 8.26 13.42 11.55
19710120 5.60 10.37 7.51
19710121 5.48 11.44 8.49
19710122 6.27 11.02 8.53
19710123 2.77 12.76 7.99
19710124 8.13 14.30 10.69
19710125 6.85 10.33 8.11
19710126 7.76 11.28 9.33
19710127 6.10 10.32 8.22
19710128 1.23 8.62 5.78
19710129 -1.68 7.27 3.96
19710130 -2.59 7.81 2.40
19710131 -2.04 9.21 3.42
19710201 0.68 10.83 6.98
19710202 3.23 5.40 4.26
19710203 3.19 10.67 6.01
19710204 1.10 9.34 4.32
19710205 -0.29 6.32 1.84
19710206 0.31 7.98 3.47
19710207 1.23 5.95 3.94
19710208 0.89 6.96 3.32
19710209 1.29 8.82 5.46
19710210 -0.48 8.52 3.33
19710211 -2.16 6.20 1.55
19710212 1.21 7.34 3.92
19710213 1.46 10.24 5.82
19710214 1.17 7.47 4.55
19710215 4.01 7.84 5.70
19710216 2.64 8.27 5.62
19710217 1.69 8.92 5.28
19710218 2.83 12.18 7.21
19710219 8.42 13.07 11.01
19710220 5.26 10.65 7.52
19710221 3.24 9.68 5.85
19710222 4.41 12.17 8.05
19710223 0.63 8.82 3.75
19710224 -1.50 7.20 1.80
19710225 -3.20 9.47 1.91
19710226 0.39 12.26 5.28
19710227 -0.81 11.07 3.71
