# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 2361
# Latitude = 42.707100 degres (WGS84)
# Longitude = 2.872980 degres (Ouest negatif)
# E = 644000 m (Lambert II Etendu)
# N = 1745000 m
# altitude = 43 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19690206 8.16 18.69 13.33
19690207 9.81 11.73 10.72
19690208 6.70 9.97 8.26
19690209 5.96 11.71 9.04
19690210 2.69 10.19 6.10
19690211 1.88 9.13 6.69
19690212 2.45 15.41 9.26
19690213 2.91 18.94 10.18
19690214 8.46 10.15 9.11
19690215 7.84 12.13 9.85
19690216 4.87 11.66 9.27
19690217 2.78 8.22 5.90
19690218 -1.77 6.42 2.84
19690219 -1.23 8.49 3.19
19690220 1.95 15.78 9.53
19690221 6.88 14.32 10.51
19690222 9.17 16.56 12.30
19690223 7.10 9.48 8.30
19690224 5.86 9.31 7.85
19690225 4.31 9.55 6.55
19690226 3.46 3.94 3.75
19690227 2.34 6.06 3.78
19690228 2.58 5.76 4.56
19690301 4.62 6.90 5.89
19690302 2.64 4.17 3.22
19690303 0.02 7.35 3.21
19690304 0.65 12.26 6.81
19690305 -1.37 9.16 3.52
19690306 0.45 14.12 8.61
19690307 4.04 14.33 10.15
19690308 3.74 10.86 7.23
19690309 5.76 10.52 7.72
19690310 8.23 11.64 10.02
19690311 5.24 14.40 9.35
19690312 3.14 12.85 7.66
19690313 7.19 14.00 10.57
19690314 12.01 16.87 14.07
19690315 8.47 16.66 12.79
19690316 5.67 21.54 13.77
19690317 8.79 16.55 11.53
19690318 6.96 15.76 10.61
19690319 8.33 18.05 13.90
19690320 6.25 16.40 11.76
19690321 8.29 13.77 11.07
19690322 8.53 19.57 13.49
19690323 6.09 14.69 11.74
19690324 9.01 15.60 12.39
19690325 5.97 16.60 11.31
19690326 6.19 15.17 9.83
19690327 8.59 23.19 14.29
19690328 9.20 24.51 15.35
19690329 9.49 18.56 13.69
19690330 10.72 18.69 13.81
19690331 11.30 12.73 11.90
19690401 9.53 16.24 13.33
19690402 6.77 18.29 12.00
19690403 7.56 18.08 13.44
19690404 11.54 17.61 14.74
19690405 10.46 13.10 11.54
19690406 7.22 12.92 9.89
19690407 4.55 17.06 10.98
19690408 6.21 16.92 10.55
19690409 4.83 11.63 8.44
19690410 1.51 10.45 6.27
19690411 7.12 19.09 13.44
19690412 13.27 15.11 13.98
19690413 11.77 15.71 13.88
19690414 7.93 21.25 15.91
19690415 9.63 21.76 15.63
19690416 9.61 19.16 14.16
19690417 10.03 17.31 13.12
19690418 9.72 17.83 13.40
19690419 12.10 19.50 15.73
19690420 12.25 17.85 14.09
19690421 9.75 19.60 14.89
19690422 13.18 13.92 13.49
19690423 12.91 19.74 16.77
19690424 11.02 16.37 13.00
19690425 11.77 16.14 13.83
19690426 13.12 19.40 15.14
19690427 12.76 18.06 15.13
19690428 12.34 19.00 16.11
19690429 11.01 16.22 14.13
19690430 11.15 16.50 12.99
19690501 7.04 17.30 12.57
19690502 9.17 27.91 20.45
19690503 11.14 19.11 14.50
19690504 13.29 18.44 16.04
19690505 11.32 18.59 15.62
19690506 9.92 23.63 16.24
19690507 9.26 20.59 15.72
19690508 9.89 21.12 15.51
19690509 14.31 18.19 16.58
19690510 12.98 17.24 14.90
19690511 14.67 17.77 16.04
19690512 13.31 21.76 17.05
19690513 14.79 21.20 18.09
19690514 12.94 21.66 17.22
19690515 14.62 20.51 17.96
19690516 14.07 24.79 18.42
19690517 17.40 19.68 18.45
19690518 15.99 21.80 19.28
19690519 15.95 18.85 17.37
19690520 14.15 18.43 16.06
19690521 13.31 18.85 15.95
19690522 11.94 23.72 18.12
19690523 13.30 22.18 17.19
19690524 15.33 25.86 21.00
19690525 16.68 24.78 20.38
19690526 16.50 19.74 18.07
19690527 16.78 18.08 17.37
19690528 16.81 20.91 18.66
19690529 16.58 24.78 20.22
19690530 16.26 23.60 20.07
19690531 17.28 23.21 20.45
19690601 17.84 23.94 20.22
19690602 16.93 22.02 19.01
19690603 14.70 18.63 16.82
19690604 13.20 17.42 15.09
19690605 14.82 21.11 17.65
19690606 16.60 22.75 19.50
19690607 17.66 23.29 20.21
19690608 18.56 24.73 21.45
19690609 20.10 27.16 23.49
19690610 19.07 24.41 21.67
19690611 17.93 24.39 21.26
19690612 16.68 25.71 21.33
19690613 16.65 24.42 20.40
19690614 16.76 23.79 20.29
19690615 18.37 25.67 21.70
19690616 19.36 25.76 21.77
19690617 18.39 26.48 22.18
19690618 18.34 27.78 23.29
19690619 19.64 28.69 23.51
19690620 21.02 29.56 25.31
19690621 17.80 26.36 22.38
19690622 17.70 24.83 21.93
19690623 17.79 26.02 21.63
19690624 19.10 22.58 20.91
19690625 18.88 24.05 21.09
19690626 19.11 26.74 22.16
19690627 19.66 26.07 23.07
19690628 20.55 28.80 25.02
19690629 22.20 29.60 26.02
19690630 22.25 28.43 24.81
19690701 20.64 28.83 23.43
19690702 20.18 28.73 24.49
19690703 19.31 31.31 25.82
19690704 20.71 30.33 26.11
19690705 21.94 32.08 26.50
19690706 22.40 32.40 27.43
19690707 20.96 23.43 22.17
19690708 19.54 21.94 20.98
19690709 17.69 24.11 20.37
19690710 19.17 23.31 20.57
19690711 17.81 26.18 21.98
19690712 19.79 29.81 23.85
19690713 19.98 28.91 23.89
19690714 20.54 30.68 25.06
19690715 20.22 31.88 25.71
19690716 22.39 30.89 25.91
19690717 21.85 32.45 26.17
19690718 19.11 28.70 23.83
19690719 19.68 27.05 23.13
19690720 19.51 26.63 23.34
19690721 19.56 27.43 22.60
19690722 20.55 28.31 25.13
19690723 21.18 30.22 25.96
19690724 21.30 31.07 25.50
19690725 19.41 31.50 24.85
19690726 18.20 29.96 23.15
19690727 19.75 34.10 25.68
19690728 20.51 31.37 25.59
19690729 20.23 29.36 24.37
19690730 20.64 29.79 25.41
19690731 21.41 29.85 25.40
19690801 21.19 33.07 25.98
19690802 20.29 30.20 25.99
19690803 21.49 26.26 23.65
19690804 22.06 32.33 25.87
19690805 22.06 32.28 26.27
19690806 21.36 32.53 26.74
19690807 22.38 30.74 26.29
19690808 22.94 27.87 25.55
19690809 24.68 29.33 26.88
19690810 23.23 30.46 27.07
19690811 21.16 32.90 26.57
19690812 23.05 29.62 27.02
19690813 23.44 31.34 27.31
19690814 25.32 29.87 26.96
19690815 23.88 31.31 26.71
19690816 22.12 32.91 28.17
19690817 22.87 30.87 26.70
19690818 25.60 32.51 28.52
19690819 25.65 32.22 28.62
19690820 25.70 32.37 29.50
19690821 23.49 30.51 26.97
19690822 22.08 36.09 28.65
19690823 22.29 26.70 24.13
19690824 20.17 27.15 23.18
19690825 19.57 30.87 24.11
19690826 19.87 25.12 22.08
19690827 18.70 25.99 21.80
19690828 17.17 25.89 21.08
19690829 20.84 30.68 24.25
19690830 22.60 25.85 24.12
19690831 20.36 25.63 22.84
19690901 16.87 27.24 21.13
19690902 16.46 28.19 21.67
19690903 17.25 31.57 25.61
19690904 18.92 27.58 23.26
19690905 16.83 22.77 20.55
19690906 17.10 23.15 20.12
19690907 17.64 22.39 19.76
19690908 17.61 22.80 20.12
19690909 16.27 23.22 19.96
19690910 15.58 24.50 19.84
19690911 14.52 21.98 17.25
19690912 14.90 21.42 17.49
19690913 16.59 24.54 19.64
19690914 15.98 25.10 21.53
19690915 17.79 24.14 21.11
19690916 16.88 24.12 20.45
19690917 15.12 25.31 19.39
19690918 16.03 20.99 18.58
19690919 14.63 21.54 17.90
19690920 15.56 20.60 17.71
19690921 13.97 23.51 18.30
19690922 13.26 21.39 15.81
19690923 13.46 26.95 19.06
19690924 17.90 20.04 19.01
19690925 16.88 23.41 20.06
19690926 16.20 17.19 16.69
19690927 15.54 20.94 18.18
19690928 12.04 22.62 17.44
19690929 16.89 23.26 19.59
19690930 15.40 22.96 18.71
19691001 16.27 20.94 17.93
19691002 15.88 21.76 18.15
19691003 13.89 21.35 18.12
19691004 13.15 22.60 17.77
19691005 15.56 18.55 17.25
19691006 14.16 23.81 18.11
19691007 13.81 19.55 16.69
19691008 11.82 23.77 16.57
19691009 14.16 23.46 18.14
19691010 13.37 24.80 18.31
19691011 16.74 20.97 18.68
19691012 15.21 27.02 20.29
19691013 14.22 23.13 17.64
19691014 16.78 26.91 21.59
19691015 17.26 19.53 18.31
19691016 14.83 23.43 18.66
19691017 16.02 20.43 18.38
19691018 13.58 21.54 17.11
19691019 10.91 20.36 15.08
19691020 14.26 22.85 17.57
19691021 12.89 20.40 15.88
19691022 14.26 21.95 17.61
19691023 14.31 20.84 16.87
19691024 14.42 18.04 15.92
19691025 12.45 15.40 13.85
19691026 9.06 14.65 11.59
19691027 9.38 13.45 11.13
19691028 6.36 13.51 9.77
19691029 4.64 12.94 8.27
19691030 7.21 14.89 10.69
19691031 6.19 14.62 9.83
19691101 8.56 18.68 13.49
19691102 11.46 20.00 16.00
19691103 13.68 16.05 14.78
19691104 10.02 12.26 11.40
19691105 8.96 10.71 9.92
19691106 9.40 15.32 11.38
19691107 10.00 14.57 12.07
19691108 7.38 14.97 10.22
19691109 6.58 15.08 9.92
19691110 10.39 10.97 10.67
19691111 11.13 11.35 11.25
19691112 9.38 11.27 10.01
19691113 7.82 9.13 8.75
19691114 7.33 8.64 7.71
19691115 5.72 13.03 9.23
19691116 3.87 13.88 7.25
19691117 10.42 11.42 10.81
19691118 10.68 20.62 14.74
19691119 8.51 19.16 13.85
19691120 10.89 17.61 13.90
19691121 8.34 15.21 11.60
19691122 9.11 17.97 13.63
19691123 10.87 19.05 14.00
19691124 12.07 16.34 14.41
19691125 10.19 10.26 10.21
19691126 8.25 9.48 8.97
19691127 3.24 10.56 7.80
19691128 4.57 10.92 7.74
19691129 5.47 11.52 7.56
19691130 2.61 11.28 6.98
19691201 0.90 11.39 7.45
19691202 4.49 9.61 7.22
19691203 5.80 8.01 7.34
19691204 2.47 3.15 2.78
19691205 1.89 3.16 2.60
19691206 0.15 4.51 3.13
19691207 -0.49 3.66 2.05
19691208 1.79 5.26 3.77
19691209 1.22 6.22 3.20
19691210 -0.06 2.37 1.44
19691211 -1.13 -0.38 -0.83
19691212 0.50 0.79 0.66
19691213 -2.65 8.93 1.89
19691214 -3.85 5.80 0.30
19691215 -1.54 5.97 2.58
19691216 0.57 7.12 4.43
19691217 4.09 14.37 9.69
19691218 3.62 6.88 5.11
19691219 4.86 12.34 8.03
19691220 8.26 8.92 8.51
19691221 10.64 13.04 11.76
19691222 6.15 15.37 10.79
19691223 5.08 10.54 8.31
19691224 6.90 14.37 9.45
19691225 13.37 14.78 14.19
19691226 11.19 14.96 12.72
19691227 12.54 16.51 14.72
19691228 6.93 17.29 13.43
19691229 8.29 14.17 11.11
19691230 9.47 10.39 9.93
19691231 8.05 14.27 12.23
19700101 7.09 20.20 14.96
19700102 10.02 13.07 11.76
19700103 8.12 13.53 10.96
19700104 4.97 8.20 6.68
19700105 0.97 9.54 5.14
19700106 5.29 8.69 6.67
19700107 4.74 9.44 7.43
19700108 2.72 10.20 7.17
19700109 3.14 12.67 7.64
19700110 5.42 13.73 8.13
19700111 6.87 13.97 10.02
19700112 3.63 12.39 8.25
19700113 4.61 14.85 8.81
19700114 6.19 11.88 8.54
19700115 3.30 9.99 6.42
19700116 -1.07 7.68 3.84
19700117 -2.46 8.64 2.39
19700118 0.86 12.71 6.44
19700119 4.53 12.13 9.19
19700120 6.33 10.15 7.76
19700121 5.07 7.83 6.05
19700122 2.27 7.15 4.48
19700123 1.77 5.00 4.02
19700124 1.42 6.15 4.28
19700125 1.32 10.67 4.38
19700126 -0.82 8.63 4.49
19700127 3.45 6.02 4.40
19700128 1.18 2.68 1.91
19700129 0.21 2.36 1.08
19700130 3.33 4.89 4.29
19700131 6.79 7.50 7.21
19700201 3.38 7.59 5.85
19700202 1.38 7.68 4.31
19700203 1.26 8.11 3.73
19700204 0.32 8.02 3.57
19700205 3.22 8.27 5.30
19700206 -0.08 11.82 5.11
19700207 -0.71 10.50 4.30
19700208 -0.56 12.54 4.73
19700209 0.30 9.12 4.09
19700210 3.92 8.20 6.02
19700211 3.13 15.38 8.67
19700212 2.94 14.16 9.82
19700213 4.53 12.89 10.92
19700214 4.21 10.20 7.52
19700215 7.44 8.26 7.80
19700216 3.98 9.56 6.35
19700217 2.08 14.26 6.46
19700218 5.73 12.88 8.80
19700219 4.25 11.53 7.98
19700220 2.96 10.15 6.22
19700221 6.64 7.58 7.08
19700222 5.84 6.95 6.30
19700223 2.98 4.28 3.52
19700224 0.91 3.29 2.54
19700225 0.31 4.00 2.05
19700226 -2.35 3.51 0.41
19700227 -2.57 0.48 -1.17
19700228 0.16 8.83 5.42
19700301 -1.36 6.92 2.49
19700302 2.72 7.93 5.12
19700303 6.11 7.79 6.90
19700304 4.11 4.59 4.34
19700305 0.07 8.95 4.02
19700306 -1.56 10.01 3.33
19700307 -3.68 12.43 6.05
19700308 2.79 9.67 6.09
19700309 8.00 10.07 9.15
19700310 5.49 12.37 9.15
19700311 1.65 14.12 6.86
19700312 4.39 13.86 9.14
19700313 5.61 11.45 8.15
19700314 5.44 11.33 8.87
19700315 5.13 15.65 9.84
19700316 5.44 12.87 10.06
19700317 6.19 14.18 10.54
19700318 7.75 13.78 10.18
19700319 8.99 14.99 11.67
19700320 5.93 14.71 11.13
19700321 8.80 15.31 11.66
19700322 10.21 12.15 10.91
19700323 8.55 15.80 11.92
19700324 5.49 17.88 10.67
19700325 5.53 22.29 13.39
19700326 9.05 17.77 13.03
19700327 10.26 19.35 14.47
19700328 7.25 19.66 12.44
19700329 7.64 18.34 12.14
19700330 9.37 16.76 11.90
19700331 8.79 23.19 15.44
19700401 13.46 17.70 15.85
19700402 11.34 15.80 13.06
19700403 10.38 18.40 14.03
19700404 9.17 18.57 13.98
19700405 10.78 12.32 11.45
19700406 9.49 19.18 12.64
19700407 9.66 16.30 13.31
19700408 9.76 17.17 12.84
19700409 9.18 12.62 10.72
19700410 10.26 11.76 10.96
19700411 11.79 12.29 12.07
19700412 8.77 15.67 11.49
19700413 5.01 22.97 14.98
19700414 9.16 18.80 12.85
19700415 7.50 18.92 13.47
19700416 11.21 18.68 14.74
19700417 9.45 17.83 13.33
19700418 9.49 19.08 14.71
19700419 10.22 17.04 13.56
19700420 9.49 14.73 11.80
19700421 8.64 13.23 11.21
19700422 8.24 13.72 10.76
19700423 8.64 15.04 11.35
19700424 8.15 12.82 10.15
19700425 6.81 14.89 9.97
19700426 7.66 16.57 11.60
19700427 8.24 19.77 13.43
19700428 9.68 17.14 12.91
19700429 10.80 15.42 12.57
19700430 10.61 15.02 12.37
19700501 8.98 15.76 12.49
19700502 9.34 16.24 12.33
19700503 8.68 13.46 11.28
19700504 8.85 12.78 10.13
19700505 7.27 12.24 8.93
19700506 7.11 17.05 12.49
19700507 10.66 15.54 12.97
19700508 11.05 18.95 14.47
19700509 9.95 15.53 13.28
19700510 11.53 12.95 12.08
19700511 12.36 16.17 13.85
19700512 11.62 15.37 12.89
19700513 11.40 15.28 13.00
19700514 11.80 17.17 14.48
19700515 9.56 20.13 14.07
19700516 10.65 14.56 12.14
19700517 8.43 16.54 11.93
19700518 7.90 14.86 11.26
19700519 7.68 16.79 11.15
19700520 7.42 18.79 12.89
19700521 11.18 18.97 14.43
19700522 10.04 18.51 13.32
19700523 12.30 22.89 17.87
19700524 12.85 27.42 21.18
19700525 16.79 27.20 21.27
19700526 16.94 22.73 19.10
19700527 17.65 21.86 19.39
19700528 15.77 19.97 17.51
19700529 14.42 20.49 17.95
19700530 14.58 21.12 17.60
19700531 15.92 24.28 19.98
19700601 15.71 23.72 19.95
19700602 14.33 19.08 16.40
19700603 15.10 22.78 17.85
19700604 13.63 21.76 18.98
19700605 15.65 21.33 18.50
19700606 16.19 21.83 19.02
19700607 15.08 23.20 19.03
19700608 16.36 27.35 21.95
