# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3673
# Latitude = 43.313400 degres (WGS84)
# Longitude = 5.340430 degres (Ouest negatif)
# E = 844000 m (Lambert II Etendu)
# N = 1817000 m
# altitude = 13 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19620813 20.93 28.59 24.76
19620814 22.28 28.80 25.45
19620815 23.14 30.19 25.91
19620816 23.08 32.19 26.89
19620817 22.34 31.10 25.57
19620818 22.03 29.14 26.57
19620819 21.29 26.23 23.93
19620820 19.13 26.42 23.33
19620821 17.13 29.39 22.56
19620822 19.98 30.68 24.64
19620823 20.38 28.48 24.44
19620824 21.15 28.88 24.85
19620825 22.21 28.71 25.03
19620826 22.41 31.76 26.66
19620827 23.59 29.98 26.88
19620828 22.70 31.33 26.14
19620829 20.87 27.59 24.09
19620830 20.22 27.88 23.27
19620831 17.86 26.45 21.62
19620901 18.48 27.12 21.80
19620902 19.70 23.16 22.61
19620903 18.30 24.18 20.76
19620904 15.00 25.85 20.39
19620905 17.02 27.62 21.47
19620906 18.36 28.04 21.93
19620907 20.65 26.59 22.99
19620908 17.82 21.97 20.71
19620909 17.15 21.34 18.28
19620910 16.02 23.17 20.74
19620911 17.08 22.05 19.57
19620912 15.54 26.20 19.76
19620913 17.32 25.25 20.45
19620914 16.18 25.69 20.65
19620915 18.06 26.91 22.19
19620916 18.67 27.66 22.63
19620917 19.01 27.67 22.94
19620918 18.13 26.55 22.42
19620919 17.46 24.81 21.15
19620920 17.57 26.27 21.43
19620921 17.49 26.88 21.25
19620922 16.22 26.97 20.88
19620923 17.81 26.62 22.76
19620924 20.65 24.91 23.24
19620925 17.95 27.16 21.51
19620926 17.24 27.79 21.80
19620927 19.35 22.18 20.52
19620928 17.63 23.37 20.13
19620929 16.19 24.80 20.79
19620930 15.88 23.30 19.74
19621001 16.77 21.86 19.28
19621002 16.45 20.29 18.29
19621003 14.69 17.89 16.17
19621004 13.35 17.27 15.17
19621005 10.68 19.41 14.55
19621006 11.41 20.53 14.67
19621007 12.41 21.71 16.03
19621008 14.92 22.17 19.02
19621009 16.18 21.73 20.15
19621010 13.49 20.15 16.96
19621011 12.51 15.80 13.95
19621012 11.55 16.68 13.78
19621013 10.30 15.55 13.12
19621014 8.16 17.22 12.10
19621015 9.77 17.18 12.79
19621016 11.79 15.24 13.38
19621017 10.00 12.39 11.25
19621018 10.36 15.14 12.55
19621019 8.14 16.75 13.27
19621020 14.36 20.72 17.22
19621021 12.07 17.87 16.07
19621022 13.13 18.02 15.22
19621023 16.12 22.46 19.14
19621024 16.67 24.01 21.12
19621025 17.26 23.02 20.18
19621026 17.78 23.71 20.21
19621027 16.96 24.25 19.64
19621028 13.51 23.18 18.32
19621029 14.73 22.04 17.57
19621030 13.82 21.04 16.79
19621031 12.91 20.55 16.49
19621101 13.57 19.39 16.79
19621102 12.89 16.48 15.18
19621103 9.87 20.87 14.83
19621104 10.48 18.24 13.81
19621105 9.65 20.95 15.50
19621106 9.89 15.70 12.00
19621107 5.37 13.77 8.56
19621108 2.83 11.60 6.27
19621109 2.44 12.54 7.91
19621110 3.94 14.76 8.64
19621111 5.53 10.29 8.24
19621112 3.52 13.33 7.95
19621113 6.08 17.16 12.01
19621114 6.94 15.81 10.56
19621115 3.66 14.19 9.65
19621116 1.58 13.25 7.17
19621117 4.18 13.37 7.96
19621118 4.88 14.53 8.50
19621119 1.62 17.05 7.83
19621120 3.55 21.03 11.26
19621121 7.23 17.85 13.77
19621122 6.69 16.11 11.95
19621123 8.06 14.71 11.54
19621124 9.24 16.42 12.53
19621125 10.00 16.38 13.12
19621126 9.47 15.95 12.19
19621127 9.44 16.48 12.00
19621128 10.49 17.67 12.78
19621129 8.87 16.05 11.98
19621130 9.01 16.90 13.33
19621201 9.22 11.52 10.05
19621202 8.99 12.81 11.91
19621203 11.34 15.02 12.86
19621204 11.66 16.24 13.21
19621205 11.26 15.61 13.88
19621206 12.29 15.27 13.32
19621207 9.09 15.75 14.22
19621208 7.82 14.92 10.42
19621209 7.26 13.83 10.73
19621210 8.58 13.17 10.47
19621211 8.88 13.04 10.49
19621212 7.45 13.00 9.52
19621213 3.69 11.70 6.83
19621214 1.87 10.07 6.84
19621215 3.27 10.40 6.25
19621216 2.35 8.66 5.83
19621217 -1.96 8.26 2.86
19621218 1.99 6.87 4.83
19621219 2.45 7.08 4.61
19621220 2.09 8.19 6.00
19621221 0.53 4.90 3.58
19621222 -2.47 8.04 2.93
19621223 0.38 8.97 5.41
19621224 -1.61 6.33 3.32
19621225 -1.39 9.37 3.64
19621226 -0.38 8.77 2.64
19621227 3.30 9.51 6.80
19621228 4.91 12.07 7.69
19621229 6.96 11.44 9.84
19621230 5.20 12.91 9.30
19621231 3.63 6.71 4.86
19630101 2.27 7.02 5.13
19630102 3.86 11.44 7.70
19630103 8.33 12.50 11.03
19630104 6.24 12.87 11.16
19630105 3.39 10.21 6.44
19630106 6.11 12.03 10.03
19630107 4.44 11.43 7.75
19630108 8.62 14.29 11.35
19630109 5.79 13.21 9.31
19630110 3.24 13.31 7.83
19630111 4.56 13.03 9.10
19630112 7.59 12.36 10.22
19630113 10.65 12.31 11.73
19630114 9.11 11.24 9.94
19630115 8.57 12.28 10.21
19630116 5.65 11.00 8.57
19630117 4.54 11.71 7.79
19630118 7.01 11.71 9.33
19630119 4.54 9.92 7.11
19630120 5.62 13.37 9.44
19630121 10.43 13.03 11.58
19630122 8.18 12.08 9.84
19630123 4.74 6.28 5.80
19630124 3.08 10.59 6.10
19630125 3.62 10.50 7.00
19630126 3.41 11.55 6.95
19630127 3.29 10.87 6.35
19630128 3.82 10.77 6.80
19630129 5.15 10.29 8.06
19630130 8.85 9.79 9.25
19630131 9.18 12.22 11.66
19630201 11.20 13.55 12.27
19630202 12.21 14.06 12.95
19630203 11.85 13.61 12.80
19630204 11.74 12.96 12.31
19630205 12.85 13.62 13.23
19630206 13.09 13.62 13.36
19630207 12.98 15.05 13.92
19630208 11.54 15.54 13.27
19630209 2.15 8.97 4.74
19630210 -3.25 -0.86 -2.23
19630211 -5.27 -2.17 -3.99
19630212 -5.88 -2.96 -4.51
19630213 -7.98 0.51 -4.01
19630214 -1.86 2.14 0.50
19630215 1.89 10.29 5.05
19630216 5.18 6.00 5.53
19630217 5.44 5.53 5.47
19630218 6.72 8.87 7.51
19630219 5.08 10.23 8.22
19630220 4.41 13.12 8.24
19630221 5.73 12.98 8.67
19630222 7.67 13.67 11.20
19630223 10.05 12.87 11.67
19630224 8.18 13.48 10.12
19630225 6.35 13.47 10.65
19630226 4.88 13.00 8.24
19630227 6.95 12.91 10.04
19630228 3.97 8.65 6.06
19630301 0.18 5.70 3.17
19630302 -1.01 4.96 2.53
19630303 -0.60 4.52 2.90
19630304 -1.57 8.44 4.52
19630305 5.96 12.20 9.74
19630306 7.06 13.61 9.99
19630307 5.73 12.28 8.28
19630308 3.07 11.48 6.56
19630309 2.29 8.48 3.75
19630310 3.91 14.99 9.12
19630311 7.36 16.76 12.83
19630312 8.85 19.83 13.87
19630313 11.48 17.61 14.31
19630314 11.32 14.65 12.86
19630315 8.71 16.67 13.52
19630316 8.63 22.71 15.06
19630317 9.57 18.02 13.38
19630318 8.94 19.21 13.18
19630319 8.61 13.18 10.84
19630320 5.33 14.47 9.48
19630321 6.22 17.63 11.20
19630322 7.29 18.11 11.91
19630323 8.41 17.47 12.02
19630324 9.04 18.02 13.24
19630325 9.39 14.58 11.51
19630326 5.42 15.12 11.10
19630327 8.13 13.17 10.15
19630328 7.45 12.65 9.73
19630329 6.07 13.69 9.09
19630330 12.24 13.38 12.72
19630331 13.22 18.18 15.34
19630401 14.80 15.46 15.15
19630402 13.81 15.44 14.56
19630403 10.55 13.10 11.79
19630404 8.09 11.87 9.99
19630405 8.01 13.42 11.35
19630406 8.44 11.39 10.74
19630407 6.36 12.54 8.95
19630408 6.25 14.46 9.44
19630409 4.77 14.94 9.84
19630410 8.00 12.89 10.13
19630411 8.72 16.12 11.64
19630412 11.20 14.36 12.71
19630413 10.21 19.10 15.43
19630414 10.21 19.06 14.38
19630415 11.82 19.68 15.61
19630416 12.42 19.93 15.72
19630417 11.58 20.15 15.71
19630418 13.16 20.15 15.95
19630419 12.83 19.43 16.30
19630420 11.78 20.07 16.13
19630421 14.74 21.87 18.35
19630422 15.28 23.92 19.66
19630423 10.15 16.77 14.30
19630424 9.76 13.89 12.50
19630425 11.31 15.60 13.58
19630426 9.92 18.00 13.72
19630427 9.93 21.06 14.39
19630428 12.05 20.90 15.56
19630429 13.20 19.41 16.21
19630430 12.58 20.14 15.24
19630501 12.83 22.18 18.11
19630502 13.87 23.84 18.26
19630503 12.98 22.70 17.39
19630504 11.93 21.91 17.53
19630505 13.07 18.90 17.52
19630506 12.05 17.27 14.82
19630507 13.01 20.06 16.33
19630508 14.31 19.59 17.11
19630509 13.24 21.82 17.40
19630510 15.28 19.50 17.22
19630511 14.90 21.60 19.15
19630512 15.12 22.04 18.53
19630513 15.26 23.26 18.59
19630514 14.84 23.94 19.36
19630515 16.84 23.80 21.00
19630516 16.17 23.52 19.44
19630517 17.11 22.71 20.08
19630518 17.44 23.93 20.80
19630519 18.67 24.57 21.35
19630520 18.28 24.18 20.98
19630521 17.88 24.12 21.16
19630522 17.21 25.02 22.15
19630523 17.79 23.07 21.12
19630524 18.63 23.20 21.17
19630525 17.07 21.84 19.74
19630526 17.31 22.92 20.08
19630527 18.36 24.12 21.11
19630528 18.65 22.08 20.29
19630529 16.92 17.50 17.23
19630530 15.18 20.43 17.83
19630531 15.30 19.28 16.87
19630601 12.92 19.73 15.99
19630602 14.86 21.46 17.93
19630603 17.42 19.95 18.57
19630604 16.83 22.15 19.96
19630605 17.23 19.68 18.29
19630606 16.09 20.67 18.11
19630607 16.73 24.11 20.44
19630608 16.32 23.20 20.40
19630609 17.76 22.54 20.07
19630610 16.46 20.07 18.49
19630611 15.07 20.06 18.10
19630612 15.19 24.50 19.77
19630613 15.44 22.21 18.01
19630614 17.39 20.69 18.86
19630615 18.15 21.07 19.38
19630616 17.75 25.22 21.50
19630617 19.88 23.52 21.49
19630618 18.45 19.61 18.97
19630619 16.78 19.93 17.92
19630620 16.24 20.02 17.91
19630621 17.71 18.81 18.22
19630622 15.77 21.01 18.28
19630623 12.84 20.92 17.18
19630624 17.47 21.99 20.01
19630625 17.97 23.16 21.03
19630626 16.99 21.68 19.14
19630627 15.40 20.84 17.59
19630628 15.18 22.93 17.66
19630629 16.55 24.92 20.62
19630630 17.11 25.30 20.11
19630701 16.48 21.93 18.77
19630702 15.73 20.80 17.60
19630703 13.79 20.73 16.88
19630704 15.61 23.14 19.22
19630705 16.60 25.46 20.42
19630706 17.64 27.44 21.86
19630707 19.24 28.98 23.21
19630708 21.89 27.90 25.17
19630709 20.45 28.26 24.05
19630710 20.98 29.38 26.26
19630711 18.99 28.11 24.37
19630712 19.11 23.45 21.12
19630713 18.34 22.71 20.77
19630714 18.99 26.68 23.60
19630715 19.71 25.56 23.05
19630716 19.88 25.40 22.79
19630717 21.15 29.25 25.29
19630718 21.98 26.89 23.88
19630719 21.12 26.15 23.37
19630720 21.24 27.35 24.04
19630721 20.67 25.74 23.41
19630722 18.02 27.52 22.63
19630723 19.86 28.62 23.33
19630724 19.07 26.05 22.17
19630725 20.24 27.83 24.47
19630726 21.96 29.89 26.75
19630727 19.95 24.87 22.13
19630728 18.78 22.80 20.26
19630729 17.55 23.86 21.16
19630730 17.88 25.97 22.51
19630731 21.07 25.63 23.36
19630801 19.45 27.98 24.10
19630802 21.37 27.24 23.86
19630803 21.62 25.80 23.17
19630804 20.13 28.94 23.40
19630805 21.12 24.13 22.49
19630806 21.17 25.24 22.97
19630807 20.27 28.30 23.65
19630808 21.67 23.87 22.61
19630809 19.55 26.44 22.52
19630810 19.18 26.95 22.99
19630811 19.75 27.01 22.92
19630812 19.92 26.81 23.11
19630813 19.47 26.86 23.64
19630814 18.03 25.36 23.28
19630815 16.52 22.59 19.23
19630816 17.57 23.37 20.71
19630817 17.57 25.70 21.08
19630818 17.99 23.67 20.57
19630819 17.25 24.61 20.48
19630820 16.66 23.57 20.95
19630821 17.04 20.62 18.86
19630822 17.81 19.66 18.57
19630823 17.11 23.26 19.90
19630824 15.28 22.37 18.70
19630825 17.85 24.02 21.15
19630826 17.15 19.88 18.32
19630827 17.12 20.44 19.05
19630828 17.56 23.94 20.40
19630829 17.26 25.77 21.40
19630830 18.44 25.83 21.67
19630831 17.75 24.17 20.76
19630901 16.67 23.53 21.14
19630902 19.27 27.40 23.05
19630903 18.61 27.84 22.53
19630904 18.64 27.76 22.21
19630905 19.21 28.01 23.61
19630906 19.80 26.42 22.07
19630907 19.55 27.03 23.44
19630908 21.85 26.28 24.27
19630909 20.57 26.65 23.18
19630910 18.90 27.93 23.60
19630911 17.52 27.26 22.19
19630912 17.49 26.16 21.88
19630913 19.96 27.02 22.67
19630914 20.20 27.23 23.46
19630915 21.25 27.40 24.13
19630916 19.40 29.09 23.36
19630917 18.41 25.75 22.13
19630918 18.18 27.85 22.75
19630919 17.78 24.34 20.74
19630920 15.59 26.14 20.25
19630921 15.67 25.53 20.12
19630922 17.36 25.37 21.44
19630923 17.95 25.92 21.24
19630924 17.40 25.98 21.46
19630925 20.23 24.71 22.52
19630926 20.49 24.38 22.83
19630927 18.09 24.15 20.85
19630928 18.09 22.44 20.19
19630929 15.98 20.86 18.10
19630930 14.31 20.44 17.01
19631001 12.93 17.38 15.03
19631002 12.37 18.30 14.89
19631003 13.10 22.21 18.71
19631004 18.97 21.55 20.76
19631005 18.82 24.46 21.61
19631006 16.37 21.30 18.89
19631007 15.00 20.44 17.85
19631008 13.98 21.17 17.73
19631009 14.15 24.62 19.24
19631010 15.79 24.50 19.77
19631011 15.43 23.61 18.54
19631012 17.77 21.98 19.93
19631013 15.77 21.42 18.80
19631014 15.36 19.75 18.07
19631015 16.75 21.75 19.22
19631016 14.74 21.58 18.10
19631017 14.75 23.35 18.15
19631018 16.01 22.74 20.27
19631019 15.06 23.62 18.94
19631020 14.24 23.21 18.12
19631021 15.27 23.87 18.33
19631022 16.17 22.35 18.96
19631023 17.09 22.79 19.48
19631024 17.85 22.16 19.68
19631025 17.57 20.18 18.90
19631026 16.27 23.18 19.00
19631027 14.84 21.35 18.28
19631028 17.00 19.52 18.30
19631029 18.48 19.51 18.86
19631030 15.57 21.04 18.43
19631031 14.89 19.00 16.59
19631101 13.16 17.53 15.08
19631102 12.42 15.55 13.71
19631103 11.05 16.25 14.08
19631104 10.38 18.85 13.39
19631105 9.71 19.06 12.81
19631106 9.60 19.24 12.95
19631107 9.92 20.41 15.55
19631108 11.32 19.26 16.91
19631109 14.07 19.19 16.66
19631110 17.31 19.35 18.44
19631111 13.55 16.86 15.20
19631112 11.45 14.69 13.59
19631113 10.80 13.99 12.19
19631114 8.28 13.46 9.92
19631115 5.33 12.16 8.95
19631116 7.51 15.30 11.50
19631117 8.81 16.62 12.04
19631118 10.01 14.86 12.60
19631119 10.06 14.79 12.34
19631120 11.19 14.23 12.82
19631121 8.75 11.14 10.00
19631122 6.07 11.22 9.14
19631123 9.17 17.23 12.20
19631124 10.46 15.09 12.99
19631125 9.77 13.99 12.68
19631126 11.73 17.34 14.74
19631127 12.95 17.23 14.76
19631128 13.57 16.05 15.10
19631129 16.36 19.38 18.09
19631130 16.07 19.87 17.71
19631201 12.57 17.82 14.68
19631202 12.37 17.14 14.68
19631203 14.49 16.48 15.25
19631204 11.05 14.82 13.21
19631205 9.56 11.20 10.49
19631206 5.96 12.02 8.58
19631207 4.08 12.52 10.57
19631208 5.74 14.38 10.87
19631209 5.41 13.10 8.08
19631210 5.16 12.84 8.37
19631211 6.21 13.15 8.72
19631212 3.63 11.24 7.23
19631213 4.07 11.41 6.69
19631214 4.09 12.15 8.21
19631215 5.90 10.30 7.90
19631216 5.29 10.34 7.23
19631217 9.67 14.26 11.63
19631218 10.98 14.62 11.85
19631219 4.55 9.78 6.97
19631220 1.75 4.82 3.55
19631221 2.00 6.74 5.23
19631222 3.32 7.66 4.96
19631223 -0.74 3.75 1.64
19631224 -3.11 4.69 -0.03
19631225 1.53 7.17 3.57
19631226 4.19 10.74 6.69
19631227 5.48 12.03 7.92
19631228 6.34 10.66 9.09
19631229 9.59 10.73 10.27
19631230 7.17 10.20 8.85
19631231 3.35 12.02 6.14
19640101 12.95 14.28 13.79
19640102 14.02 16.01 15.23
19640103 14.13 16.21 15.30
19640104 12.82 16.79 15.22
19640105 11.97 15.99 13.82
19640106 10.14 15.12 13.07
19640107 7.45 12.25 9.26
19640108 10.23 13.48 11.93
19640109 11.28 15.95 13.31
19640110 9.98 14.62 12.02
19640111 7.81 11.87 9.40
19640112 6.48 10.56 8.27
19640113 6.87 9.62 8.16
19640114 1.94 8.24 6.39
19640115 3.71 11.56 7.21
19640116 3.94 9.26 7.08
19640117 3.15 12.32 6.80
19640118 4.18 14.98 9.21
19640119 8.03 14.86 10.32
19640120 8.23 14.93 11.04
19640121 8.17 13.42 9.99
19640122 7.03 13.77 9.41
19640123 11.70 12.83 12.17
19640124 13.05 14.95 13.84
19640125 13.90 15.82 14.61
19640126 8.29 14.18 11.31
19640127 7.22 13.21 10.77
19640128 10.02 10.14 10.09
19640129 8.50 9.97 9.11
19640130 6.76 9.95 8.12
19640131 6.10 9.82 8.13
19640201 4.42 11.62 7.72
19640202 4.49 12.03 7.34
19640203 3.29 10.17 6.12
19640204 3.98 11.69 6.92
19640205 3.65 11.47 7.35
19640206 2.16 11.32 5.94
19640207 4.31 10.52 7.77
19640208 7.41 9.36 8.16
19640209 5.48 12.11 7.82
19640210 4.48 13.60 7.91
19640211 7.44 13.24 9.88
19640212 7.94 13.71 10.36
19640213 6.76 12.18 10.48
19640214 7.32 12.41 9.57
19640215 4.79 13.20 8.55
19640216 2.05 13.41 7.38
19640217 3.94 14.62 7.97
19640218 3.66 9.00 6.25
19640219 1.96 9.65 6.62
19640220 4.37 12.95 7.69
19640221 4.20 13.39 8.59
19640222 3.05 9.36 7.38
19640223 2.00 11.42 6.86
19640224 2.34 10.14 5.95
19640225 1.15 14.32 6.18
19640226 2.71 13.95 6.94
19640227 3.29 12.07 6.96
19640228 2.26 13.45 7.55
19640229 3.89 13.75 7.23
19640301 5.32 15.10 9.42
19640302 8.19 13.71 10.48
19640303 6.67 13.23 9.60
19640304 6.59 13.07 8.90
19640305 6.24 12.88 9.27
19640306 8.75 12.97 10.74
19640307 7.93 10.65 9.27
19640308 6.76 10.83 9.17
19640309 5.05 9.73 7.22
19640310 4.31 10.46 8.56
19640311 5.37 10.20 8.26
19640312 9.47 13.37 11.08
19640313 8.49 14.89 12.54
19640314 9.66 13.81 11.65
19640315 11.26 15.04 12.94
19640316 10.91 13.26 11.90
19640317 9.63 14.79 11.60
19640318 7.60 13.48 9.91
19640319 7.29 11.20 8.81
19640320 6.52 12.10 9.28
19640321 7.29 14.91 11.34
19640322 7.05 9.97 8.74
19640323 5.90 10.56 7.76
19640324 4.58 13.11 9.64
19640325 5.90 13.36 8.99
19640326 4.68 9.79 8.19
19640327 2.96 12.87 7.11
19640328 4.81 14.66 9.41
19640329 6.75 15.74 10.72
19640330 11.62 15.45 13.34
19640331 12.22 16.42 14.79
19640401 12.21 16.84 14.16
19640402 11.73 13.86 12.54
19640403 11.05 14.59 12.48
19640404 9.21 14.76 11.74
19640405 9.27 13.93 11.49
19640406 8.61 13.98 11.74
19640407 7.07 16.68 11.87
19640408 8.01 14.21 10.15
19640409 9.13 14.51 11.84
19640410 7.17 13.11 10.48
19640411 9.82 13.74 11.63
19640412 9.30 15.12 12.99
19640413 10.19 15.17 12.08
19640414 7.44 18.78 12.57
19640415 9.61 18.36 14.76
19640416 12.22 15.16 14.01
19640417 11.91 14.89 13.28
19640418 10.61 17.52 13.83
19640419 11.72 20.33 15.20
19640420 12.58 17.78 14.85
19640421 10.67 17.60 14.12
19640422 9.14 16.18 12.62
19640423 9.75 17.28 13.93
19640424 10.05 15.17 13.50
19640425 7.69 15.68 11.67
19640426 9.60 19.76 14.05
19640427 11.53 22.12 16.36
19640428 13.37 23.19 17.03
19640429 13.92 23.71 17.64
19640430 14.61 20.71 16.80
19640501 14.06 16.82 15.48
19640502 13.19 18.67 15.90
19640503 15.41 16.15 15.84
19640504 14.45 15.61 14.94
19640505 12.87 14.21 13.65
19640506 12.34 13.73 12.96
19640507 11.26 16.10 13.18
19640508 10.51 20.08 14.54
19640509 11.61 22.66 16.47
19640510 13.67 21.36 18.32
19640511 14.11 18.87 16.25
19640512 13.73 21.78 17.75
19640513 14.37 22.94 20.44
19640514 13.82 18.52 15.99
19640515 9.91 15.33 13.18
19640516 12.27 15.62 14.16
19640517 12.16 15.59 13.90
19640518 12.73 16.14 14.67
19640519 14.64 21.48 18.28
19640520 16.18 16.69 16.51
19640521 14.02 16.52 15.02
19640522 12.87 18.09 16.32
19640523 12.73 20.39 15.94
19640524 13.97 21.65 17.43
19640525 14.15 22.29 18.33
19640526 14.60 24.29 18.66
19640527 15.68 21.09 18.31
19640528 15.99 22.23 19.26
19640529 17.21 21.97 19.99
19640530 17.90 22.29 19.97
19640531 16.47 18.90 17.92
19640601 15.05 21.78 18.23
19640602 16.70 21.11 18.99
19640603 16.23 26.51 21.51
19640604 18.93 25.77 22.33
19640605 17.54 24.08 20.61
19640606 17.21 24.57 20.12
19640607 16.46 25.96 20.51
19640608 18.38 25.61 21.79
19640609 18.83 24.78 22.18
19640610 17.44 24.13 21.30
19640611 15.99 24.36 19.71
19640612 18.02 25.59 22.08
19640613 18.28 23.82 20.98
19640614 19.55 24.54 22.09
19640615 18.71 20.67 19.88
19640616 18.43 21.01 20.03
19640617 17.08 19.14 18.05
19640618 15.32 19.75 17.89
19640619 15.94 18.66 17.22
19640620 16.16 19.96 18.06
19640621 18.30 22.98 20.58
19640622 20.60 27.13 23.97
19640623 21.01 25.99 24.14
19640624 20.53 25.94 22.89
19640625 19.73 24.74 22.20
19640626 19.23 27.57 23.32
19640627 20.28 27.39 24.03
19640628 21.51 26.46 23.60
19640629 20.14 25.27 23.08
19640630 19.38 25.72 23.58
19640701 19.98 20.40 20.20
19640702 19.20 24.71 22.09
19640703 19.38 25.70 22.40
19640704 19.91 26.19 23.29
19640705 21.11 25.11 22.78
19640706 21.28 27.44 24.37
19640707 21.41 26.50 23.94
19640708 21.26 26.45 23.19
19640709 19.13 22.98 21.58
19640710 18.30 22.61 20.30
19640711 18.21 23.31 20.76
19640712 16.06 24.14 20.97
19640713 16.40 25.47 20.97
19640714 20.35 26.59 23.64
19640715 20.08 20.57 20.27
19640716 16.76 20.82 18.54
19640717 17.27 21.96 19.31
19640718 17.95 22.42 19.80
19640719 19.59 25.88 22.20
19640720 23.03 27.22 24.95
19640721 22.10 25.44 23.27
19640722 20.60 23.64 21.79
19640723 18.00 22.98 20.33
19640724 18.40 24.42 21.30
19640725 19.75 22.51 21.45
19640726 17.96 23.10 20.45
19640727 16.80 25.61 21.03
19640728 18.72 28.04 23.49
19640729 19.98 25.92 22.66
19640730 20.57 27.64 23.86
19640731 19.71 27.70 24.20
19640801 20.45 26.48 22.73
19640802 19.98 27.37 23.59
19640803 21.79 29.31 25.71
19640804 22.33 29.10 25.49
19640805 22.68 30.94 25.82
19640806 22.22 30.15 26.06
19640807 22.26 32.20 27.13
19640808 22.03 27.46 24.39
19640809 21.96 29.21 25.01
19640810 21.68 31.96 26.01
19640811 22.87 30.34 25.97
19640812 22.73 30.90 26.36
19640813 23.46 30.88 26.84
19640814 22.86 32.46 27.52
19640815 22.82 32.59 27.02
19640816 22.34 30.89 25.83
19640817 20.31 31.45 26.98
19640818 22.65 30.08 26.37
19640819 20.83 26.97 24.11
19640820 19.79 30.06 24.68
19640821 18.86 25.55 23.20
19640822 16.80 21.20 18.83
19640823 15.01 21.86 17.97
19640824 16.47 21.76 18.65
19640825 16.24 21.65 18.51
19640826 18.83 21.27 19.89
19640827 21.66 21.78 21.73
19640828 19.32 22.33 20.72
19640829 18.35 21.61 19.79
19640830 17.33 23.01 20.05
19640831 17.08 22.84 20.29
19640901 18.10 24.73 20.58
19640902 17.34 24.08 20.00
19640903 18.13 22.93 20.32
19640904 17.89 24.00 20.65
19640905 16.78 23.26 19.28
19640906 16.28 23.53 19.22
19640907 15.22 24.58 19.38
19640908 15.92 24.87 19.99
19640909 16.20 24.93 20.11
19640910 16.12 24.61 19.77
19640911 19.47 24.27 21.75
19640912 19.92 23.26 21.15
19640913 19.18 22.23 20.70
19640914 16.42 22.17 19.29
19640915 15.54 20.58 17.84
19640916 16.68 21.42 18.61
19640917 17.52 24.14 20.69
19640918 18.65 23.31 20.88
19640919 17.75 23.76 20.21
19640920 16.06 23.41 19.34
19640921 14.92 22.69 19.15
19640922 16.60 23.67 19.65
19640923 16.79 23.87 19.85
19640924 16.72 23.74 19.89
19640925 16.81 24.76 20.26
19640926 15.21 23.96 19.26
19640927 13.88 22.49 20.14
19640928 16.77 23.47 19.54
19640929 14.21 24.14 18.63
19640930 13.95 23.85 18.39
19641001 15.62 22.64 19.25
19641002 13.95 24.61 19.17
19641003 16.50 22.60 20.87
