# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 18092
# Latitude = 50.617199 degres (WGS84)
# Longitude = 3.070330 degres (Ouest negatif)
# E = 652000 m (Lambert II Etendu)
# N = 2625000 m
# altitude = 35 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19831212 2.78 5.39 4.16
19831213 2.67 7.35 5.94
19831214 1.38 5.26 3.72
19831215 1.16 3.45 2.15
19831216 -1.62 2.05 0.91
19831217 -0.91 1.15 0.33
19831218 -1.92 1.41 0.29
19831219 -2.33 1.56 -0.67
19831220 -0.41 1.62 0.45
19831221 1.67 3.65 2.85
19831222 1.05 3.60 2.68
19831223 1.64 2.61 2.13
19831224 0.64 4.37 1.92
19831225 3.02 6.03 4.61
19831226 5.02 9.87 6.77
19831227 6.41 10.72 7.85
19831228 6.02 7.11 6.69
19831229 5.29 7.71 6.47
19831230 8.50 11.35 10.08
19831231 6.07 9.49 7.70
19840101 4.65 8.28 6.14
19840102 8.39 9.68 9.21
19840103 7.39 10.45 9.09
19840104 6.69 9.94 8.00
19840105 8.20 11.65 10.20
19840106 7.83 8.05 7.98
19840107 7.95 8.51 8.27
19840108 8.02 12.16 10.46
19840109 12.17 12.52 12.31
19840110 10.96 13.82 12.27
19840111 8.51 9.52 8.92
19840112 8.43 12.22 9.90
19840113 4.15 9.79 7.37
19840114 4.12 7.21 5.47
19840115 2.21 6.30 4.34
19840116 2.87 3.82 3.29
19840117 1.64 3.91 2.96
19840118 -0.26 5.22 3.95
19840119 1.58 9.40 6.01
19840120 4.02 8.36 5.68
19840121 3.58 7.92 6.07
19840122 6.82 11.17 9.15
19840123 5.09 10.68 8.34
19840124 4.42 10.33 6.65
19840125 4.48 10.85 7.22
19840126 5.13 9.75 6.69
19840127 2.84 8.22 6.37
19840128 3.75 6.48 5.37
19840129 4.07 6.95 5.60
19840130 4.36 5.83 5.07
19840131 0.07 4.55 2.28
19840201 2.40 10.05 5.88
19840202 1.15 6.53 3.71
19840203 4.83 9.07 7.24
19840204 5.19 6.94 6.00
19840205 3.99 8.50 6.42
19840206 6.34 10.86 7.82
19840207 1.80 6.53 4.37
19840208 1.57 6.56 3.99
19840209 4.00 5.25 4.47
19840210 3.80 5.44 4.76
19840211 0.52 4.84 2.31
19840212 -0.76 5.16 2.84
19840213 2.99 6.93 5.26
19840214 1.67 5.62 4.12
19840215 2.27 6.11 4.74
19840216 2.23 6.15 3.76
19840217 -0.08 5.20 3.18
19840218 3.18 7.98 6.36
19840219 3.42 6.50 4.52
19840220 3.82 5.31 4.33
19840221 0.79 4.05 2.61
19840222 -0.38 7.71 4.12
19840223 3.44 8.79 6.43
19840224 2.40 8.60 6.09
19840225 1.39 9.70 4.74
19840226 2.97 7.91 4.55
19840227 -0.69 6.72 2.98
19840228 -2.06 2.90 0.06
19840229 -2.16 1.92 0.92
19840301 -1.78 4.11 1.21
19840302 -2.68 3.49 0.27
19840303 -3.06 4.45 0.92
19840304 -0.85 5.13 1.89
19840305 2.15 5.40 3.76
19840306 3.49 8.60 5.49
19840307 0.81 7.85 3.44
19840308 -0.57 3.51 0.98
19840309 -2.23 1.66 -0.60
19840310 -1.03 2.35 0.73
19840311 -2.01 3.65 1.16
19840312 1.79 4.77 3.81
19840313 5.45 7.20 6.68
19840314 1.84 5.62 4.00
19840315 1.82 6.47 3.89
19840316 0.77 9.04 5.41
19840317 3.94 12.95 7.51
19840318 7.72 15.05 11.51
19840319 8.97 12.45 10.99
19840320 6.30 10.39 8.43
19840321 2.47 7.74 4.85
19840322 1.24 6.06 3.27
19840323 -0.85 6.33 3.16
19840324 -0.35 6.28 2.54
19840325 -1.73 6.46 1.62
19840326 -3.79 7.91 1.23
19840327 0.95 7.80 3.79
19840328 1.36 7.73 4.89
19840329 0.57 7.55 4.05
19840330 0.97 6.43 3.48
19840331 -0.93 5.69 2.60
19840401 1.79 5.43 3.81
19840402 2.58 7.08 5.02
19840403 1.58 8.27 4.21
19840404 0.80 10.64 5.68
19840405 2.60 10.74 6.84
19840406 1.80 12.18 7.83
19840407 5.33 15.72 10.87
19840408 6.00 12.83 8.80
19840409 4.95 18.33 11.80
19840410 11.99 12.01 12.00
19840411 8.17 12.40 10.36
19840412 7.06 12.35 9.68
19840413 6.98 11.48 9.08
19840414 8.44 10.61 9.40
19840415 9.24 16.57 13.13
19840416 8.58 23.87 16.33
19840417 9.11 11.53 10.18
19840418 8.87 11.37 10.38
19840419 4.74 16.34 11.60
19840420 4.40 9.28 7.31
19840421 0.87 8.49 5.14
19840422 6.78 8.84 8.11
19840423 3.14 8.81 5.63
19840424 0.02 9.65 4.53
19840425 -0.22 12.12 7.92
19840426 7.01 14.42 10.25
19840427 5.92 16.00 10.34
19840428 9.03 24.27 17.63
19840429 11.48 14.40 13.07
19840430 6.18 12.83 9.47
19840501 4.06 16.44 10.26
19840502 5.03 17.86 11.68
19840503 4.95 15.26 9.86
19840504 5.71 13.89 9.65
19840505 5.45 9.61 7.91
19840506 4.73 11.78 8.33
19840507 2.85 9.96 5.99
19840508 1.90 11.27 6.74
19840509 1.42 13.77 7.16
19840510 2.54 17.95 8.34
19840511 7.82 11.38 9.66
19840512 7.04 13.50 10.60
19840513 5.90 13.37 9.91
19840514 5.83 11.38 8.22
19840515 7.58 13.13 10.26
19840516 7.38 13.07 10.27
19840517 9.50 13.42 11.45
19840518 9.73 12.01 11.11
19840519 7.74 13.55 10.79
19840520 5.44 11.62 9.30
19840521 6.95 12.32 9.55
19840522 9.30 14.09 11.50
19840523 9.57 15.84 12.78
19840524 6.71 18.76 13.86
19840525 11.45 23.87 17.96
19840526 14.64 24.71 19.40
19840527 15.85 25.54 21.07
19840528 16.48 20.79 18.79
19840529 13.35 20.40 16.74
19840530 15.24 20.91 18.71
19840531 15.70 19.12 17.36
19840601 13.68 19.14 16.50
19840602 14.46 17.55 16.33
19840603 12.67 17.66 15.04
19840604 11.50 16.86 14.39
19840605 12.57 17.09 15.54
19840606 11.08 17.22 13.62
19840607 9.73 15.88 12.25
19840608 7.02 16.85 12.92
19840609 10.58 14.30 12.49
19840610 7.82 16.24 12.88
19840611 6.76 20.42 14.04
19840612 12.62 19.59 16.20
19840613 12.29 13.51 12.82
19840614 9.97 15.03 12.26
19840615 10.17 15.15 13.56
19840616 13.30 14.35 13.94
19840617 12.44 16.28 14.51
19840618 12.36 15.75 13.79
19840619 10.31 18.18 15.26
19840620 8.87 21.67 14.54
19840621 11.86 17.75 15.45
19840622 12.27 21.10 16.31
19840623 12.06 17.98 14.68
19840624 12.27 19.46 16.26
19840625 11.89 22.65 17.48
19840626 14.20 29.03 21.69
19840627 14.96 25.09 20.31
19840628 17.94 25.43 21.47
19840629 15.12 18.80 16.94
19840630 11.62 21.63 17.39
19840701 13.27 15.52 14.23
19840702 13.79 21.21 17.21
19840703 15.64 23.09 19.01
19840704 14.29 22.91 17.77
19840705 13.51 22.23 18.67
19840706 13.95 21.41 17.43
19840707 14.74 23.80 18.73
19840708 15.24 21.43 18.17
19840709 13.83 19.80 16.28
19840710 15.16 18.74 17.11
19840711 15.19 23.01 19.29
19840712 15.06 24.39 19.82
19840713 14.33 22.53 17.47
19840714 14.17 20.88 16.94
19840715 14.74 22.57 18.67
19840716 16.17 21.97 19.73
19840717 14.68 23.32 18.50
19840718 14.31 24.59 19.89
19840719 14.83 22.79 19.20
19840720 15.11 22.72 18.51
19840721 15.04 24.85 20.47
19840722 16.14 24.88 20.99
19840723 15.32 26.93 22.32
19840724 18.67 29.93 24.55
19840725 17.95 24.16 21.71
19840726 18.13 30.07 23.59
19840727 18.11 29.88 24.09
19840728 17.93 30.53 24.60
19840729 17.56 27.80 22.96
19840730 17.08 28.13 21.98
19840731 16.77 20.61 18.70
19840801 14.57 18.82 17.07
19840802 14.91 22.08 18.08
19840803 14.52 21.78 18.00
19840804 14.04 22.81 18.75
19840805 15.29 23.35 18.79
19840806 15.57 21.50 18.65
19840807 16.63 20.65 18.76
19840808 16.88 18.07 17.46
19840809 16.14 19.14 17.57
19840810 15.19 20.75 18.92
19840811 13.51 19.69 16.58
19840812 12.97 17.84 15.59
19840813 11.05 20.83 16.21
19840814 12.72 18.18 15.42
19840815 13.26 18.99 15.92
19840816 12.98 21.15 16.77
19840817 13.02 23.31 21.41
19840818 13.42 26.50 19.17
19840819 12.12 20.55 17.11
19840820 12.77 21.27 16.42
19840821 11.94 24.04 18.57
19840822 15.10 27.57 19.40
19840823 16.50 28.50 22.43
19840824 16.43 22.05 19.11
19840825 14.05 24.17 18.00
19840826 15.23 27.80 22.21
19840827 16.38 24.74 19.59
19840828 13.13 26.57 20.10
19840829 17.37 31.56 24.32
19840830 20.00 32.35 25.98
19840831 20.10 29.10 25.14
19840901 16.05 23.87 19.62
19840902 13.72 20.78 17.10
19840903 9.81 19.97 16.31
19840904 9.98 19.13 14.29
19840905 9.92 20.31 14.65
19840906 14.10 23.55 17.96
19840907 13.81 23.94 18.08
19840908 13.62 23.68 18.04
19840909 13.83 20.32 16.68
19840910 14.32 19.80 17.43
19840911 12.94 18.29 15.93
19840912 11.29 19.44 16.36
19840913 9.74 18.89 13.31
19840914 9.68 19.42 14.05
19840915 11.39 22.33 16.50
19840916 13.10 19.01 15.43
19840917 13.64 19.65 16.26
19840918 13.71 18.05 15.70
19840919 12.72 19.52 16.42
19840920 11.72 19.87 15.00
19840921 10.71 22.85 15.96
19840922 11.31 20.04 14.93
19840923 10.17 21.28 15.18
19840924 10.49 22.88 15.69
19840925 10.64 23.49 17.17
19840926 11.81 23.42 17.57
19840927 11.77 21.60 15.88
19840928 10.11 15.58 12.24
19840929 6.96 16.84 11.94
19840930 5.30 17.80 10.22
19841001 9.10 18.65 12.44
19841002 9.20 20.32 14.32
19841003 11.64 17.28 14.07
19841004 9.66 15.36 13.01
19841005 7.77 16.43 11.50
19841006 6.40 17.64 11.70
19841007 9.18 17.78 13.31
19841008 6.09 16.90 11.61
19841009 11.44 17.34 13.85
19841010 8.88 15.83 10.94
19841011 7.65 14.65 11.30
19841012 4.77 10.45 8.19
19841013 6.22 12.58 9.06
19841014 5.59 12.26 8.51
19841015 5.03 13.33 8.55
19841016 2.51 11.03 8.57
19841017 7.65 15.15 11.79
19841018 6.98 11.13 9.25
19841019 4.10 15.49 10.41
19841020 8.65 15.85 11.98
19841021 9.59 14.35 11.72
19841022 7.94 15.47 11.14
19841023 5.70 15.10 10.87
19841024 8.03 13.94 11.47
19841025 7.95 16.39 10.74
19841026 8.56 14.94 11.33
19841027 8.54 13.82 10.57
19841028 9.88 12.80 11.39
19841029 8.53 13.79 10.77
19841030 8.54 10.92 10.03
19841031 9.66 13.76 11.56
19841101 9.01 14.21 12.02
19841102 10.02 14.78 13.00
19841103 8.93 13.94 10.79
19841104 9.27 12.02 10.89
19841105 7.35 10.92 9.06
19841106 6.98 11.39 9.20
19841107 7.20 11.70 9.83
19841108 6.22 10.76 8.11
19841109 4.36 9.42 7.27
19841110 6.27 8.96 7.34
19841111 6.04 11.45 8.62
19841112 5.40 10.60 8.37
19841113 4.65 12.43 9.19
19841114 4.12 10.29 6.70
19841115 2.12 7.62 4.50
19841116 1.21 6.23 3.30
19841117 0.38 5.01 3.03
19841118 -0.70 6.58 4.68
19841119 0.42 0.98 0.70
19841120 0.28 1.59 1.10
19841121 1.45 8.29 5.35
19841122 2.49 7.31 5.58
19841123 2.50 6.80 4.91
19841124 4.66 6.60 5.51
19841125 6.07 8.11 6.86
19841126 6.51 8.64 7.43
19841127 8.66 9.38 8.94
19841128 8.68 11.64 10.50
19841129 8.01 11.15 9.33
19841130 9.25 12.62 10.87
19841201 6.77 8.90 8.07
19841202 3.94 8.62 5.99
19841203 1.81 6.85 3.72
19841204 1.81 4.79 3.77
19841205 1.42 5.94 3.28
19841206 0.85 4.49 2.61
19841207 0.88 5.91 3.17
19841208 0.47 5.33 3.52
19841209 -1.69 2.64 -0.17
19841210 -0.55 1.57 0.01
19841211 -0.24 0.62 0.13
19841212 -0.51 3.49 1.98
19841213 5.00 6.02 5.68
19841214 7.86 10.01 8.76
19841215 4.55 9.76 7.61
19841216 4.42 12.60 9.97
19841217 7.32 11.34 9.76
19841218 6.77 10.39 9.33
19841219 8.80 12.48 10.73
19841220 3.33 10.57 7.84
19841221 3.15 7.38 5.89
19841222 5.90 6.78 6.32
19841223 5.41 8.18 6.61
19841224 5.65 10.10 7.90
19841225 4.34 7.37 5.66
19841226 2.46 5.26 3.74
19841227 0.95 2.33 1.82
19841228 -1.80 1.72 -0.84
19841229 -2.32 0.93 -0.68
19841230 -1.78 0.65 -0.75
19841231 -1.65 0.05 -1.19
19850101 -2.50 0.40 -0.81
19850102 -1.39 1.01 -0.14
19850103 -0.69 2.81 0.61
19850104 -1.68 1.88 0.32
19850105 -4.12 1.62 -1.70
19850106 -1.18 1.65 -0.20
19850107 -1.44 0.79 -0.51
19850108 -0.85 0.13 -0.49
19850109 -1.84 -0.37 -1.25
19850110 -2.21 0.24 -0.81
19850111 0.59 3.24 1.96
19850112 0.98 2.97 1.70
19850113 1.00 3.33 2.14
19850114 1.32 2.96 2.21
19850115 1.16 10.14 5.54
19850116 3.25 3.32 3.29
19850117 -1.12 3.22 1.65
19850118 -4.23 -0.29 -1.30
19850119 -4.64 0.02 -3.20
19850120 -5.88 -1.02 -4.45
19850121 -4.93 0.21 -3.05
19850122 -6.07 -0.04 -2.82
19850123 -7.30 -3.72 -5.18
19850124 -7.94 -3.75 -6.27
19850125 -6.30 -4.30 -5.12
19850126 -5.70 -1.88 -3.60
19850127 -5.91 -1.10 -3.51
19850128 -5.30 0.62 -2.90
19850129 3.63 4.24 4.00
19850130 1.26 6.01 3.55
19850131 -0.10 3.85 1.17
19850201 0.45 3.52 2.52
19850202 0.03 3.64 2.21
19850203 -1.57 2.68 0.21
19850204 -3.41 2.08 -1.17
19850205 -2.15 2.14 0.11
19850206 -1.96 1.64 0.63
19850207 -3.59 -0.54 -1.90
19850208 -4.67 -0.74 -2.71
19850209 -5.44 -1.11 -3.51
19850210 -5.83 -0.53 -2.25
19850211 -5.69 0.45 -2.22
19850212 -7.08 -5.04 -6.46
19850213 -7.96 -3.98 -5.49
19850214 -6.20 -0.86 -3.72
19850215 -5.17 -0.61 -3.53
19850216 -5.49 -0.13 -3.36
19850217 -5.89 0.08 -3.23
19850218 -3.30 2.82 -0.41
19850219 0.68 2.98 1.71
19850220 1.91 2.73 2.26
19850221 0.10 2.61 1.58
19850222 -0.85 1.99 0.84
19850223 -0.80 1.07 0.24
19850224 -1.10 2.68 1.20
19850225 2.28 4.39 3.11
19850226 5.23 5.26 5.25
19850227 4.47 8.86 5.92
19850228 2.62 6.79 5.70
19850301 1.98 9.50 5.15
19850302 2.47 9.46 6.40
19850303 2.33 9.88 6.25
19850304 2.46 14.84 8.93
19850305 4.45 14.90 9.44
19850306 2.82 13.37 10.24
19850307 2.65 14.57 7.62
19850308 3.68 13.95 7.80
19850309 5.27 15.55 9.06
19850310 3.78 16.64 8.80
19850311 4.20 12.62 8.04
19850312 3.72 13.62 8.14
19850313 1.66 15.44 8.36
19850314 3.20 15.10 10.45
19850315 4.48 8.06 6.32
19850316 -0.02 9.46 3.75
19850317 3.39 9.37 7.14
19850318 3.49 9.74 7.02
19850319 1.64 6.74 4.41
19850320 2.20 7.91 4.77
19850321 2.96 12.25 7.12
19850322 5.11 7.39 6.11
19850323 0.02 5.22 2.48
19850324 -0.80 6.08 3.26
19850325 1.08 4.69 3.25
19850326 0.27 5.82 3.03
19850327 -0.02 8.38 4.98
19850328 1.13 5.54 3.02
19850329 1.84 6.50 4.38
19850330 1.46 8.12 5.39
19850331 5.29 9.80 7.20
19850401 2.64 10.35 6.66
19850402 5.17 13.54 9.32
19850403 2.02 15.65 11.08
19850404 5.39 11.17 7.82
19850405 4.85 9.72 7.51
19850406 4.71 10.21 7.16
19850407 7.32 10.17 8.90
19850408 7.69 15.34 11.15
19850409 7.36 14.92 11.04
19850410 7.26 14.30 10.19
19850411 4.32 17.55 10.49
19850412 4.59 16.60 10.93
19850413 4.68 20.02 13.71
19850414 3.86 9.31 6.52
19850415 2.91 9.37 6.13
19850416 3.67 6.13 4.95
19850417 2.64 8.51 5.49
19850418 1.16 9.21 5.01
19850419 2.80 9.53 6.42
19850420 4.98 7.29 6.01
19850421 3.32 9.09 6.01
19850422 2.89 12.81 7.36
19850423 9.60 22.59 15.28
19850424 10.16 12.65 11.54
19850425 9.99 15.17 12.47
19850426 10.71 16.10 13.24
19850427 11.95 23.76 17.23
19850428 11.04 19.82 15.15
19850429 9.24 21.20 15.38
19850430 8.28 20.51 13.12
19850501 8.60 21.23 15.19
19850502 10.03 15.62 13.30
19850503 9.30 13.75 11.62
19850504 9.74 11.30 10.85
19850505 5.43 10.19 7.27
19850506 1.51 10.10 7.38
19850507 7.51 9.65 8.76
19850508 7.13 9.49 8.59
19850509 7.16 11.36 9.07
19850510 6.25 12.59 9.65
19850511 6.54 8.07 7.40
19850512 7.56 13.25 9.35
19850513 6.51 16.19 11.31
19850514 8.06 17.95 13.28
19850515 9.29 15.19 11.83
19850516 9.06 16.67 13.25
19850517 9.88 16.48 12.39
19850518 7.69 20.48 13.74
19850519 11.80 19.50 15.81
19850520 11.81 24.03 17.77
19850521 9.87 21.54 14.71
19850522 7.23 16.79 11.68
19850523 7.12 16.46 12.32
19850524 6.79 15.92 11.30
19850525 9.21 9.53 9.37
19850526 6.30 11.43 9.70
19850527 4.33 13.84 9.54
19850528 3.96 13.41 9.53
19850529 7.36 12.86 9.94
19850530 10.72 11.91 11.49
19850531 10.61 17.10 13.12
19850601 8.40 15.45 12.18
19850602 10.41 21.24 16.20
19850603 11.85 23.30 18.39
19850604 14.89 23.04 18.77
19850605 11.71 14.28 13.16
19850606 10.05 14.49 12.13
19850607 9.21 14.02 12.30
19850608 8.67 18.84 13.35
19850609 9.76 16.37 13.71
19850610 9.51 16.42 13.01
19850611 9.04 19.15 14.19
19850612 11.28 16.65 14.20
19850613 9.88 15.95 12.80
19850614 9.71 19.76 15.22
19850615 13.42 19.99 16.51
19850616 12.56 16.57 14.77
19850617 11.62 13.40 12.43
19850618 10.65 15.66 13.12
19850619 10.80 17.99 14.45
19850620 10.96 20.33 15.79
19850621 9.53 18.18 14.95
19850622 13.10 16.70 15.17
19850623 10.22 16.99 13.83
19850624 10.57 19.30 14.74
19850625 13.87 19.63 16.71
19850626 13.58 16.63 14.86
19850627 14.62 23.05 18.80
19850628 13.54 16.38 15.01
19850629 14.30 21.52 16.90
19850630 13.55 23.70 18.97
19850701 14.68 22.74 19.04
19850702 13.91 21.84 17.84
19850703 13.28 21.21 17.30
19850704 12.78 18.42 15.77
19850705 13.07 21.63 17.76
19850706 13.02 22.82 17.56
19850707 13.40 25.89 19.35
19850708 15.07 27.26 22.39
19850709 17.50 28.77 22.67
19850710 16.61 25.54 20.98
19850711 14.67 23.38 18.88
19850712 14.44 27.91 21.49
19850713 15.38 23.25 19.43
19850714 14.88 22.20 18.81
19850715 15.00 22.29 18.70
19850716 14.75 19.08 17.45
19850717 16.38 19.66 18.05
19850718 17.38 21.83 19.79
19850719 16.75 21.70 19.28
19850720 16.73 22.51 19.25
19850721 15.87 21.55 18.21
19850722 15.29 22.58 18.73
19850723 15.61 19.91 17.19
19850724 15.71 19.51 17.86
19850725 15.31 21.34 17.91
19850726 12.93 20.30 17.36
19850727 14.08 23.33 18.67
19850728 13.12 26.11 19.24
19850729 14.90 29.05 20.99
19850730 16.98 29.68 23.88
19850731 18.87 28.67 24.24
19850801 16.50 22.85 21.17
19850802 15.59 25.56 20.12
19850803 15.00 23.15 18.96
19850804 15.58 24.03 20.04
19850805 15.60 20.21 18.02
19850806 13.07 18.45 15.42
19850807 11.87 19.05 14.71
19850808 12.02 19.21 14.50
19850809 11.36 19.28 15.26
19850810 12.59 18.85 15.74
19850811 13.23 21.76 17.46
19850812 15.29 19.91 17.36
19850813 15.05 17.99 16.89
19850814 12.76 15.15 13.86
19850815 11.10 16.25 13.01
19850816 13.85 18.40 16.35
19850817 13.70 19.59 16.31
19850818 15.87 23.60 19.91
19850819 17.02 23.41 20.39
19850820 15.75 25.46 21.04
19850821 16.17 27.39 21.70
19850822 17.39 28.07 22.74
19850823 17.04 28.16 23.59
19850824 17.76 29.02 23.55
19850825 19.37 27.98 23.56
19850826 15.51 23.69 19.52
19850827 13.46 21.92 17.17
19850828 11.68 22.15 18.10
19850829 12.26 22.88 17.34
19850830 13.88 22.34 17.45
19850831 16.63 24.18 20.19
19850901 15.09 26.56 20.75
19850902 14.29 27.05 20.09
19850903 15.10 27.64 21.99
19850904 15.87 26.56 20.26
19850905 13.95 26.16 20.55
19850906 12.69 21.10 17.76
19850907 12.79 23.44 17.06
19850908 10.97 22.92 17.18
19850909 11.20 25.62 17.54
19850910 12.27 24.66 17.49
19850911 11.41 19.81 15.42
19850912 11.73 20.80 16.62
19850913 14.03 16.87 15.05
19850914 10.69 17.23 14.25
19850915 8.78 17.62 13.74
19850916 11.64 14.47 13.55
19850917 11.14 18.07 15.17
19850918 9.59 16.63 13.44
19850919 9.90 16.26 13.65
19850920 10.24 14.56 12.35
19850921 9.20 16.45 12.18
19850922 11.00 16.84 13.42
19850923 8.34 13.63 10.39
19850924 6.48 12.34 9.05
19850925 8.79 12.69 10.88
19850926 9.32 13.03 10.84
19850927 7.53 13.43 10.13
19850928 6.96 14.99 11.54
19850929 10.16 17.05 13.32
19850930 8.73 18.26 12.23
19851001 6.91 19.43 12.71
19851002 10.18 20.77 13.88
19851003 11.03 17.86 13.70
19851004 10.50 16.82 13.59
19851005 9.58 19.37 13.81
19851006 12.71 15.61 13.94
19851007 12.52 17.92 14.73
19851008 11.37 14.96 12.63
19851009 9.70 14.90 13.31
19851010 11.17 15.08 13.05
19851011 10.07 18.06 13.08
19851012 13.46 15.64 14.76
19851013 11.50 16.05 14.24
19851014 10.23 16.44 12.55
19851015 8.75 15.56 11.18
19851016 10.55 19.05 14.68
19851017 12.63 15.20 13.79
19851018 9.27 16.66 13.03
19851019 10.35 14.97 12.46
19851020 11.85 15.75 14.38
19851021 13.63 16.95 15.04
19851022 10.63 15.87 13.05
19851023 6.85 12.41 9.90
19851024 6.53 11.26 8.98
19851025 6.03 11.75 9.19
19851026 8.48 11.90 10.24
19851027 9.24 11.39 10.07
19851028 4.27 10.11 7.82
19851029 2.18 8.62 5.52
19851030 3.36 9.90 6.33
19851031 7.24 13.17 10.38
19851101 9.00 15.95 12.89
19851102 10.89 13.46 12.52
19851103 9.95 14.19 11.53
19851104 9.68 14.08 11.65
19851105 5.58 10.85 8.64
19851106 4.72 9.58 6.54
19851107 8.45 14.55 10.97
19851108 12.15 13.76 13.15
19851109 8.24 12.93 10.23
19851110 7.09 10.09 9.04
19851111 7.13 10.33 9.02
19851112 5.23 9.44 6.99
19851113 7.99 11.36 9.70
19851114 4.94 10.22 8.19
19851115 4.99 7.73 6.29
19851116 4.34 7.29 5.63
19851117 3.58 8.48 5.71
19851118 2.83 3.80 3.27
19851119 2.53 7.15 5.50
19851120 2.79 5.54 4.32
19851121 2.80 6.45 4.38
19851122 1.64 5.82 4.08
19851123 0.24 4.80 2.26
19851124 0.11 4.23 2.18
19851125 0.26 2.43 1.25
19851126 0.16 4.65 1.92
19851127 4.28 6.38 5.40
19851128 2.42 7.73 4.14
19851129 0.87 6.15 3.73
19851130 1.24 4.19 2.95
19851201 0.66 2.34 1.44
19851202 0.17 1.34 0.83
19851203 3.54 7.02 5.69
19851204 4.79 5.58 5.24
19851205 2.15 6.33 4.16
19851206 0.05 3.32 1.76
19851207 0.25 1.73 1.25
19851208 -0.75 3.09 0.83
19851209 1.29 6.77 4.10
19851210 7.81 8.64 8.26
19851211 3.33 8.76 7.07
19851212 1.91 4.59 3.64
19851213 1.95 8.24 5.63
19851214 2.65 5.00 3.89
19851215 -0.08 3.92 2.10
19851216 0.11 8.14 4.56
19851217 3.99 8.08 5.86
19851218 0.70 4.70 2.53
19851219 -0.71 1.41 0.19
19851220 2.39 8.63 4.66
19851221 2.25 4.46 3.06
19851222 0.46 2.69 1.24
19851223 -0.21 2.55 1.61
19851224 1.07 7.14 4.56
19851225 4.79 8.35 6.35
19851226 8.50 12.48 10.35
19851227 5.95 9.43 7.81
19851228 2.66 3.69 3.08
19851229 3.86 5.00 4.38
19851230 2.99 5.14 3.77
19851231 3.10 3.89 3.62
19860101 4.97 5.85 5.62
19860102 6.42 8.74 7.63
19860103 4.76 5.14 4.97
19860104 -0.08 5.14 1.52
19860105 -1.25 0.59 0.08
19860106 -0.09 1.40 0.53
19860107 0.54 3.17 2.16
19860108 0.46 4.21 2.00
19860109 0.63 4.00 2.17
19860110 -0.65 2.40 0.85
19860111 -0.63 0.58 0.06
19860112 -1.52 1.51 0.27
19860113 -1.24 2.93 0.96
19860114 -1.46 0.83 -0.43
19860115 -2.73 0.28 -1.46
19860116 -3.52 -0.21 -1.50
19860117 -0.02 3.94 1.98
19860118 2.30 4.56 3.79
19860119 5.26 6.99 5.89
19860120 4.92 9.68 7.54
19860121 3.77 6.36 5.32
19860122 2.62 5.77 4.37
19860123 1.70 5.55 3.44
