# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14403
# Latitude = 48.688900 degres (WGS84)
# Longitude = 6.194230 degres (Ouest negatif)
# E = 884000 m (Lambert II Etendu)
# N = 2417000 m
# altitude = 240 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19611211 -0.15 5.56 1.59
19611212 -0.42 4.75 1.37
19611213 0.62 2.12 0.99
19611214 -0.84 1.48 0.42
19611215 -1.18 1.71 -0.06
19611216 1.47 2.97 2.48
19611217 1.97 5.92 3.24
19611218 1.44 5.37 3.15
19611219 0.22 2.53 1.62
19611220 -5.09 -1.59 -3.13
19611221 -4.53 3.09 -1.03
19611222 -1.70 3.25 1.53
19611223 -6.76 -2.43 -5.19
19611224 -8.20 -3.91 -5.10
19611225 -8.57 -0.04 -4.59
19611226 -2.84 2.32 0.15
19611227 2.18 3.20 2.75
19611228 -0.86 1.51 0.09
19611229 -6.55 -1.03 -3.81
19611230 -8.96 -2.28 -5.62
19611231 -8.18 -1.10 -4.36
19620101 -4.43 0.88 -0.71
19620102 0.65 6.54 3.24
19620103 2.98 6.25 4.56
19620104 3.00 4.49 3.96
19620105 4.38 7.21 5.89
19620106 6.87 8.47 7.86
19620107 6.37 11.61 9.92
19620108 6.25 9.06 7.71
19620109 3.62 5.44 4.70
19620110 5.80 9.29 7.66
19620111 5.72 8.47 7.21
19620112 4.82 6.30 5.39
19620113 3.23 4.07 3.71
19620114 1.58 3.19 2.58
19620115 -0.57 0.83 0.36
19620116 -2.64 1.02 -0.58
19620117 -3.74 1.05 -0.95
19620118 -1.46 1.76 0.23
19620119 -1.98 0.73 -0.67
19620120 0.18 0.95 0.58
19620121 0.20 1.00 0.64
19620122 -1.02 1.12 -0.26
19620123 -1.01 0.90 0.08
19620124 -3.42 -0.63 -2.00
19620125 -6.90 -2.09 -3.83
19620126 -9.67 -1.52 -4.02
19620127 -3.18 -2.82 -2.99
19620128 -1.22 1.24 -0.48
19620129 -0.34 3.84 2.09
19620130 1.29 3.52 2.59
19620131 1.44 3.87 2.33
19620201 1.05 2.73 2.24
19620202 -0.45 1.65 0.78
19620203 0.81 2.35 1.53
19620204 -0.38 2.49 0.82
19620205 -1.36 0.96 -0.24
19620206 -4.47 -1.89 -2.75
19620207 -5.75 -2.59 -4.33
19620208 -8.26 -2.56 -5.57
19620209 -5.80 1.10 -2.84
19620210 -1.99 5.08 1.12
19620211 0.33 7.82 3.32
19620212 0.40 7.77 3.46
19620213 0.25 11.02 4.01
19620214 -0.21 7.44 3.20
19620215 0.70 9.35 4.93
19620216 1.33 8.82 5.80
19620217 -0.84 10.00 4.93
19620218 -0.28 13.74 6.43
19620219 3.79 16.18 9.82
19620220 6.04 16.28 10.00
19620221 5.65 9.40 6.95
19620222 4.77 5.36 5.15
19620223 0.86 7.15 3.33
19620224 -0.94 4.80 2.01
19620225 -0.55 5.16 2.57
19620226 -3.48 5.14 1.96
19620227 2.32 6.03 3.49
19620228 -1.36 9.77 3.16
19620301 2.82 14.86 9.21
19620302 8.08 13.93 11.88
19620303 7.15 12.53 10.25
19620304 2.44 9.29 6.41
19620305 1.06 7.77 5.10
19620306 1.85 8.30 5.15
19620307 4.35 9.23 6.46
19620308 1.08 9.15 4.21
19620309 0.08 4.55 2.02
19620310 1.75 4.70 3.71
19620311 1.33 3.68 2.79
19620312 0.21 6.41 2.63
19620313 1.56 5.80 3.99
19620314 2.64 5.56 4.56
19620315 0.40 5.02 2.42
19620316 -2.60 4.18 0.78
19620317 3.00 6.63 5.09
19620318 2.81 4.76 3.66
19620319 -0.36 5.34 2.17
19620320 -2.78 5.87 1.02
19620321 -2.91 3.43 -0.40
19620322 -5.10 2.60 -1.68
19620323 -7.36 2.41 -1.79
19620324 -3.47 3.99 -0.10
19620325 -4.91 6.03 0.66
19620326 0.45 5.93 2.72
19620327 1.49 6.46 3.88
19620328 -0.60 4.35 1.85
19620329 -0.29 3.00 1.11
19620330 0.38 3.10 1.65
19620331 -0.48 4.93 2.77
19620401 2.06 4.75 3.17
19620402 2.17 5.97 4.01
19620403 2.53 5.94 4.04
19620404 -0.93 3.24 1.82
19620405 -1.88 4.87 1.56
19620406 -3.75 4.22 0.53
19620407 -2.65 5.49 2.27
19620408 -2.72 6.72 1.77
19620409 -2.20 10.91 4.53
19620410 2.76 12.72 8.80
19620411 6.05 12.34 8.35
19620412 4.10 6.78 5.33
19620413 2.16 5.08 3.45
19620414 1.10 7.30 4.66
19620415 1.02 7.64 4.28
19620416 0.73 7.55 4.12
19620417 -0.18 8.89 4.32
19620418 -0.17 8.48 4.14
19620419 -1.24 11.84 5.83
19620420 1.71 11.35 6.59
19620421 2.37 13.15 7.39
19620422 4.84 11.91 8.08
19620423 4.53 9.04 7.04
19620424 0.06 8.17 4.93
19620425 -1.26 7.88 3.13
19620426 3.13 10.13 6.27
19620427 2.46 7.78 5.59
19620428 -1.03 11.66 6.76
19620429 0.17 7.28 4.44
19620430 5.57 12.85 9.39
19620501 5.77 15.29 10.57
19620502 4.12 15.90 10.20
19620503 10.21 16.11 12.80
19620504 13.65 14.94 14.31
19620505 9.71 19.21 15.56
19620506 7.03 16.58 12.91
19620507 10.26 17.46 14.21
19620508 7.09 13.47 10.68
19620509 5.86 14.39 10.86
19620510 6.01 14.60 10.11
19620511 8.80 12.54 10.35
19620512 9.19 15.90 12.26
19620513 7.92 17.98 13.77
19620514 8.11 14.58 11.60
19620515 6.10 16.64 11.63
19620516 6.72 15.96 11.06
19620517 9.66 14.49 12.32
19620518 8.26 12.06 9.65
19620519 8.58 13.63 11.03
19620520 8.69 17.59 12.96
19620521 12.15 21.14 16.10
19620522 11.80 12.48 12.17
19620523 10.27 14.22 11.71
19620524 9.11 16.30 13.70
19620525 7.99 19.77 14.67
19620526 6.88 18.61 13.82
19620527 7.12 20.17 13.89
19620528 8.59 15.45 12.04
19620529 6.93 20.48 14.02
19620530 7.29 23.77 16.85
19620531 9.11 23.45 16.57
19620601 13.20 24.52 17.67
19620602 13.04 15.15 14.12
19620603 11.69 16.02 13.91
19620604 11.89 19.19 15.50
19620605 11.54 17.64 14.65
19620606 12.54 19.87 16.07
19620607 12.14 20.33 16.21
19620608 12.69 15.96 14.73
19620609 11.53 11.63 11.58
19620610 9.09 11.99 10.51
19620611 7.62 13.67 10.14
19620612 8.17 11.72 9.62
19620613 7.13 15.15 11.38
19620614 6.38 17.99 13.81
19620615 9.33 21.02 16.16
19620616 10.90 22.79 16.06
19620617 12.95 20.19 16.70
19620618 11.06 19.53 15.13
19620619 11.12 19.53 15.87
19620620 13.40 13.56 13.47
19620621 13.90 22.18 17.92
19620622 14.29 23.45 18.69
19620623 15.09 23.09 19.68
19620624 16.34 20.95 18.79
19620625 16.08 22.11 19.90
19620626 15.22 23.26 20.00
19620627 16.13 22.94 19.96
19620628 17.05 25.24 21.14
19620629 16.26 22.86 19.71
19620630 13.56 20.30 16.55
19620701 12.26 23.07 18.25
19620702 13.27 16.66 14.76
19620703 15.23 21.37 18.23
19620704 16.89 25.68 21.21
19620705 15.30 27.26 20.88
19620706 16.13 26.17 20.97
19620707 17.03 27.66 23.05
19620708 18.49 27.03 22.29
19620709 17.03 22.18 19.91
19620710 15.87 15.89 15.88
19620711 14.71 21.79 18.43
19620712 13.59 18.25 15.70
19620713 11.82 17.79 15.08
19620714 10.91 16.51 13.76
19620715 11.58 20.68 16.33
19620716 14.82 22.16 18.53
19620717 12.65 18.68 16.05
19620718 11.41 15.30 13.42
19620719 12.00 20.26 16.36
19620720 8.52 20.74 16.94
19620721 12.64 21.80 17.29
19620722 15.93 21.69 19.04
19620723 12.85 21.52 17.26
19620724 12.61 18.66 14.93
19620725 11.34 16.63 13.46
19620726 9.31 19.20 14.59
19620727 11.67 23.66 17.82
19620728 12.63 21.61 16.95
19620729 12.48 25.76 18.19
19620730 16.55 23.15 20.64
19620731 16.69 23.84 20.85
19620801 14.13 20.59 16.95
19620802 9.38 18.62 14.52
19620803 8.20 18.21 14.59
19620804 9.86 16.95 14.80
19620805 11.15 16.70 14.62
19620806 11.75 18.92 15.68
19620807 10.35 16.43 13.79
19620808 11.57 19.49 14.92
19620809 10.71 20.45 15.79
19620810 11.63 20.43 15.59
19620811 10.42 24.23 17.44
19620812 16.82 19.27 18.47
19620813 14.61 19.15 17.02
19620814 12.27 20.47 16.99
19620815 15.20 20.36 17.82
19620816 13.06 19.45 17.89
19620817 15.17 25.74 19.84
19620818 15.51 21.39 18.93
19620819 14.21 16.34 14.95
19620820 10.26 19.69 15.06
19620821 10.32 22.22 15.64
19620822 15.16 20.86 18.74
19620823 14.58 27.52 21.72
19620824 20.03 27.89 24.29
19620825 16.82 25.62 22.80
19620826 16.67 27.55 22.95
19620827 17.92 21.07 19.59
19620828 16.87 18.54 17.63
19620829 15.65 21.39 17.84
19620830 12.07 13.32 12.63
19620831 8.67 18.63 13.70
19620901 10.15 26.62 17.88
19620902 13.04 20.26 15.77
19620903 10.98 18.71 14.43
19620904 7.31 20.54 14.36
19620905 8.77 23.85 15.38
19620906 8.96 24.39 15.71
19620907 10.43 23.44 18.13
19620908 13.99 19.86 16.65
19620909 9.54 19.46 14.32
19620910 11.24 18.28 14.30
19620911 9.51 15.31 12.86
19620912 7.72 18.12 12.17
19620913 8.30 20.50 13.42
19620914 9.98 24.90 16.23
19620915 10.80 25.79 16.52
19620916 11.61 25.97 17.12
19620917 12.63 27.08 19.11
19620918 12.15 26.81 18.87
19620919 15.20 25.86 20.29
19620920 13.98 25.37 19.50
19620921 14.62 19.32 16.74
19620922 13.30 23.09 18.32
19620923 13.65 23.15 18.33
19620924 12.56 24.42 17.97
19620925 12.43 25.35 19.02
19620926 13.97 23.92 18.25
19620927 12.61 22.94 16.27
19620928 9.15 20.69 15.29
19620929 9.16 15.05 11.69
