# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 2857
# Latitude = 42.689602 degres (WGS84)
# Longitude = 9.407050 degres (Ouest negatif)
# E = 1180000 m (Lambert II Etendu)
# N = 1769000 m
# altitude = 317 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19910619 13.81 19.00 16.52
19910620 14.05 22.49 18.16
19910621 16.30 24.90 20.79
19910622 18.85 22.70 20.87
19910623 16.89 24.03 20.29
19910624 15.44 18.95 17.01
19910625 14.84 18.81 16.95
19910626 14.72 22.16 18.08
19910627 15.52 20.96 18.63
19910628 14.94 19.85 17.29
19910629 14.42 22.57 17.72
19910630 15.34 23.33 20.06
19910701 16.58 24.54 20.72
19910702 16.84 22.27 19.93
19910703 16.29 23.18 19.63
19910704 14.48 23.42 19.15
19910705 16.54 24.36 21.30
19910706 22.15 26.81 24.86
19910707 20.24 24.78 22.63
19910708 17.42 22.03 20.02
19910709 17.05 22.85 20.37
19910710 16.74 21.54 18.89
19910711 14.06 22.14 19.06
19910712 15.37 23.33 19.64
19910713 16.39 24.79 21.28
19910714 18.92 26.77 22.83
19910715 21.79 26.55 24.34
19910716 19.33 24.55 22.49
19910717 17.93 25.11 21.03
19910718 16.66 21.63 19.18
19910719 15.60 21.57 17.96
19910720 15.00 22.36 17.87
19910721 16.35 25.74 20.63
19910722 17.45 24.18 19.69
19910723 18.27 22.52 20.23
19910724 19.75 20.23 19.99
19910725 19.12 25.18 22.39
19910726 19.82 25.66 22.40
19910727 19.12 26.05 22.70
19910728 18.55 27.02 22.48
19910729 19.53 27.24 23.30
19910730 19.95 28.06 25.09
19910731 20.99 28.41 24.39
19910801 20.97 28.07 24.44
19910802 20.93 28.18 24.08
19910803 21.86 27.91 24.95
19910804 22.06 24.62 23.48
19910805 21.08 27.37 24.06
19910806 22.58 27.61 24.85
19910807 23.78 32.47 27.48
19910808 22.88 29.32 26.00
19910809 21.25 24.75 23.15
19910810 20.09 26.24 23.31
19910811 19.75 27.16 23.08
19910812 19.00 27.56 23.32
19910813 18.96 28.41 24.09
19910814 19.36 29.29 25.33
19910815 20.42 29.71 25.59
19910816 21.62 32.26 27.25
19910817 21.35 25.69 23.44
19910818 20.74 25.30 22.57
19910819 18.37 22.05 20.43
19910820 18.37 24.15 21.76
19910821 17.78 26.01 22.10
19910822 17.21 26.96 20.88
19910823 18.65 27.66 22.61
19910824 20.08 22.72 21.26
19910825 18.36 24.58 20.93
19910826 17.99 25.68 21.97
19910827 18.68 26.24 22.00
19910828 18.27 26.25 21.63
19910829 18.57 25.68 21.61
19910830 18.74 25.34 22.69
19910831 19.65 26.24 22.90
19910901 18.05 24.01 20.87
19910902 17.66 28.32 21.60
19910903 19.15 29.62 23.81
19910904 20.16 27.01 22.72
19910905 17.58 26.74 21.16
19910906 18.81 27.65 22.82
19910907 21.03 27.32 23.16
19910908 19.47 26.93 22.30
19910909 16.79 26.55 21.15
19910910 18.06 26.31 21.83
19910911 17.07 26.34 21.21
19910912 18.78 26.47 22.61
19910913 19.98 25.47 22.47
19910914 17.79 24.95 21.68
19910915 15.12 23.80 18.67
19910916 13.36 23.25 17.57
19910917 15.51 23.21 19.24
19910918 19.70 23.48 21.64
19910919 20.30 23.73 21.57
19910920 19.03 23.32 20.73
19910921 18.17 23.82 21.08
19910922 18.14 25.23 21.13
19910923 18.78 23.65 21.28
19910924 17.06 24.22 20.09
19910925 16.04 23.96 18.89
19910926 15.60 20.88 18.10
19910927 14.83 21.16 17.63
19910928 15.42 22.91 18.36
19910929 15.64 24.44 19.73
19910930 16.66 25.29 20.16
19911001 16.15 23.49 19.39
19911002 16.77 23.28 20.35
19911003 15.38 24.90 19.25
19911004 14.64 23.24 18.00
19911005 13.70 18.70 16.87
19911006 13.41 17.78 15.97
19911007 12.36 19.68 15.02
19911008 10.80 20.62 16.52
19911009 11.99 22.27 17.86
19911010 14.96 17.57 15.92
19911011 12.93 20.25 15.69
19911012 11.18 17.79 13.85
19911013 9.95 19.58 14.03
19911014 12.86 17.24 14.40
19911015 11.68 12.51 12.00
19911016 9.98 17.03 12.77
19911017 9.50 15.99 12.63
19911018 10.28 16.33 12.70
19911019 10.84 13.88 11.93
19911020 9.53 19.60 14.11
19911021 14.22 17.32 15.86
19911022 10.53 15.39 13.71
19911023 8.50 13.48 11.01
19911024 9.30 16.58 12.49
19911025 9.35 19.55 12.65
19911026 15.69 21.33 17.65
19911027 16.13 22.87 18.74
19911028 17.33 22.94 19.44
19911029 16.31 20.66 18.53
19911030 12.78 16.43 14.39
19911031 10.94 17.55 13.66
19911101 11.45 19.78 14.04
19911102 11.22 19.80 14.91
19911103 12.04 20.62 15.05
19911104 13.08 18.16 15.36
19911105 13.06 20.98 17.04
19911106 11.14 17.05 14.69
19911107 15.82 17.83 16.84
19911108 13.45 16.31 14.75
19911109 11.69 12.93 12.14
19911110 10.53 12.77 11.72
19911111 8.80 10.84 9.73
19911112 6.22 11.85 8.52
19911113 4.76 15.37 10.19
19911114 7.52 15.14 10.66
19911115 6.57 15.63 12.38
19911116 8.55 10.64 9.47
19911117 7.46 9.26 8.62
19911118 5.24 8.20 6.79
19911119 3.82 9.59 7.19
19911120 4.02 8.83 6.07
19911121 4.38 4.62 4.46
19911122 2.76 6.69 5.76
19911123 1.91 7.65 5.97
19911124 5.55 9.86 7.25
19911125 4.93 11.29 8.03
19911126 4.48 13.54 7.60
19911127 6.27 14.83 9.02
19911128 6.59 11.43 9.36
19911129 6.03 17.39 11.25
19911130 8.94 13.10 10.97
19911201 3.77 11.26 7.38
19911202 5.83 11.22 8.18
19911203 6.98 12.41 9.73
19911204 6.67 11.14 9.43
19911205 7.50 10.66 8.99
19911206 5.96 8.21 6.85
19911207 3.79 7.90 5.05
19911208 2.42 6.91 4.61
19911209 2.12 9.02 6.10
19911210 2.40 11.15 5.94
19911211 2.94 10.62 6.22
19911212 5.50 9.01 7.44
19911213 1.80 9.33 5.72
19911214 2.55 9.84 5.83
19911215 5.96 10.81 8.03
19911216 5.89 10.25 7.65
19911217 1.54 7.83 5.04
19911218 1.89 9.47 5.11
19911219 4.74 6.61 5.51
19911220 3.56 10.25 7.14
19911221 5.11 9.99 6.87
19911222 2.69 9.39 5.52
19911223 2.45 10.39 5.36
19911224 2.22 8.13 4.96
19911225 2.38 7.63 5.05
19911226 3.65 5.74 5.03
19911227 0.80 4.18 1.64
19911228 1.45 3.50 2.74
19911229 0.14 3.74 1.47
19911230 -0.36 3.90 1.71
19911231 0.91 7.95 4.23
19920101 6.96 10.58 8.06
19920102 5.84 10.12 7.68
19920103 6.01 11.08 8.30
19920104 5.94 12.01 8.89
19920105 5.41 10.53 7.85
19920106 6.62 10.37 8.55
19920107 7.03 11.27 8.63
19920108 5.08 11.41 7.93
19920109 8.20 11.80 9.42
19920110 7.32 11.43 8.93
19920111 4.61 10.42 6.51
19920112 3.67 12.75 7.33
19920113 6.87 11.31 8.51
19920114 7.11 9.78 8.26
19920115 8.11 8.78 8.43
19920116 6.74 9.86 8.88
19920117 5.67 10.11 8.09
19920118 4.49 8.89 6.89
19920119 2.88 8.37 4.99
19920120 2.99 8.43 4.88
19920121 2.20 5.85 4.19
19920122 1.55 5.90 3.24
19920123 1.15 5.08 3.34
19920124 -0.15 4.63 2.20
19920125 -1.17 6.15 3.45
19920126 2.19 8.13 5.55
19920127 5.44 8.07 6.78
19920128 2.51 6.74 4.14
19920129 1.54 8.82 5.96
19920130 5.75 6.52 6.17
19920131 5.14 8.82 6.62
19920201 4.29 9.86 6.96
19920202 5.31 9.52 8.05
19920203 7.34 11.86 9.77
19920204 6.05 11.78 9.06
19920205 6.22 11.02 8.65
19920206 4.91 8.94 6.69
19920207 2.67 6.38 4.18
19920208 2.26 9.01 5.72
19920209 0.43 5.66 2.53
19920210 4.08 9.53 6.90
19920211 6.04 8.96 7.86
19920212 3.59 7.76 5.60
19920213 0.78 0.98 0.87
19920214 -1.60 2.05 -0.47
19920215 -2.12 0.35 -1.19
19920216 -0.54 8.33 4.98
19920217 2.98 10.71 7.31
19920218 3.90 9.20 6.58
19920219 3.46 12.58 7.99
19920220 5.69 9.46 8.62
19920221 3.70 8.87 5.87
19920222 2.32 7.59 4.18
19920223 1.11 6.49 3.22
19920224 -1.44 6.61 2.91
19920225 2.18 7.57 5.19
19920226 1.37 10.69 4.78
19920227 1.47 10.45 5.09
19920228 5.86 10.01 8.19
19920229 8.13 12.49 10.04
19920301 12.55 13.41 12.98
19920302 12.65 13.34 12.94
19920303 10.07 10.16 10.11
19920304 8.58 10.73 9.72
19920305 6.83 12.72 9.31
19920306 7.16 12.35 9.32
19920307 7.08 12.20 9.32
19920308 7.09 13.47 9.30
19920309 6.36 11.76 7.92
19920310 5.15 11.90 7.76
19920311 6.21 11.02 7.99
19920312 6.66 10.59 8.37
19920313 6.67 13.32 10.55
19920314 8.71 8.79 8.74
19920315 7.71 11.14 9.06
19920316 4.32 7.02 5.71
19920317 2.90 3.20 3.02
19920318 2.97 4.24 3.52
19920319 1.65 4.87 3.08
19920320 0.49 6.44 3.31
19920321 1.37 7.99 4.45
19920322 3.43 9.88 6.27
19920323 4.32 13.12 8.70
19920324 4.96 12.48 9.76
19920325 6.07 14.63 10.04
19920326 7.98 12.52 10.57
19920327 6.07 13.35 10.65
19920328 6.38 13.33 9.25
19920329 4.45 14.17 8.93
19920330 7.54 12.23 8.98
19920331 6.36 12.45 9.02
19920401 5.72 13.15 8.76
19920402 6.98 13.96 10.18
19920403 10.15 13.78 12.01
19920404 8.68 14.22 11.26
19920405 7.62 15.62 12.46
19920406 9.05 15.78 12.09
19920407 8.01 16.08 11.70
19920408 9.29 16.51 13.24
19920409 10.33 11.35 10.88
19920410 8.04 10.82 9.49
19920411 5.45 9.18 7.62
19920412 5.39 6.16 5.77
19920413 5.13 10.32 7.63
19920414 8.58 11.89 10.23
19920415 12.12 13.88 13.03
19920416 10.40 17.31 13.13
19920417 10.20 19.59 13.61
19920418 10.45 19.53 14.96
19920419 9.20 20.15 13.41
19920420 11.91 13.90 12.89
19920421 11.68 13.55 12.69
19920422 10.11 13.90 11.66
19920423 8.49 17.65 12.27
19920424 9.69 16.53 13.04
19920425 10.24 17.19 13.56
19920426 9.81 18.58 13.51
19920427 9.73 18.96 13.77
19920428 11.65 19.66 15.63
19920429 12.55 21.09 16.70
19920430 13.26 18.69 15.60
19920501 9.99 13.25 11.39
19920502 9.07 15.46 12.82
19920503 11.46 18.52 14.69
19920504 10.76 21.84 17.04
19920505 12.05 24.28 19.10
19920506 14.66 23.52 18.46
19920507 15.06 22.37 19.09
19920508 14.52 23.84 19.49
19920509 16.24 24.37 21.36
19920510 15.57 23.07 18.90
19920511 12.23 15.89 14.38
19920512 13.08 14.95 14.10
19920513 10.95 17.26 14.78
19920514 10.61 15.90 13.06
19920515 11.27 13.71 12.45
19920516 11.08 14.72 12.57
19920517 10.97 15.72 13.62
19920518 11.78 16.44 14.03
19920519 9.23 13.36 11.42
19920520 9.82 16.78 12.97
19920521 12.54 17.76 14.60
19920522 13.36 14.70 13.95
19920523 12.37 18.16 14.92
19920524 14.59 18.22 16.60
19920525 14.26 17.64 16.19
19920526 13.19 20.76 17.06
19920527 13.88 21.41 17.06
19920528 14.75 20.77 17.57
19920529 14.53 23.83 20.07
19920530 13.65 17.64 15.80
19920531 12.55 18.24 15.66
19920601 13.54 17.08 15.30
19920602 13.32 20.34 16.98
19920603 13.04 19.80 16.58
19920604 12.93 21.38 17.90
19920605 14.37 24.54 19.45
19920606 16.35 24.99 21.12
19920607 17.45 25.55 20.95
19920608 15.49 24.54 20.81
19920609 17.69 26.63 23.05
19920610 20.42 27.98 24.44
19920611 19.14 23.69 21.02
19920612 17.14 25.02 21.45
19920613 16.88 26.07 21.71
19920614 18.74 28.70 24.71
19920615 21.07 26.56 24.07
19920616 20.01 26.19 22.76
19920617 19.65 27.09 23.76
19920618 19.87 28.76 24.77
19920619 20.67 28.98 25.48
19920620 19.90 27.93 23.22
19920621 19.70 27.32 22.66
19920622 19.17 27.01 22.52
19920623 19.55 25.29 22.69
19920624 19.52 25.20 22.33
19920625 20.19 26.33 23.62
19920626 19.06 26.61 23.69
19920627 20.98 27.68 25.05
19920628 20.43 27.80 24.43
19920629 20.44 27.63 24.57
19920630 19.97 26.71 24.04
19920701 17.61 26.78 22.17
19920702 18.27 27.82 23.27
19920703 19.77 28.87 24.13
19920704 21.37 29.29 24.93
19920705 21.55 28.64 25.94
19920706 21.08 27.86 24.22
19920707 21.17 27.82 24.02
19920708 21.04 27.76 23.69
19920709 21.50 27.34 24.34
19920710 21.32 27.47 24.43
19920711 19.98 28.60 24.23
19920712 21.18 27.98 24.56
19920713 20.38 27.79 24.17
19920714 20.74 29.05 25.69
19920715 21.52 29.49 26.54
19920716 21.28 28.65 26.07
19920717 20.58 28.72 24.65
19920718 20.08 29.37 24.94
19920719 22.60 29.58 27.33
19920720 21.63 26.87 24.06
19920721 21.58 29.32 25.67
19920722 21.58 29.60 25.48
19920723 22.00 31.08 25.91
19920724 22.06 24.64 23.56
19920725 20.23 23.02 21.80
19920726 19.73 24.64 22.39
19920727 19.24 26.17 22.92
19920728 17.41 22.02 19.62
19920729 16.67 23.80 19.34
19920730 17.85 22.20 20.15
19920731 20.35 22.60 21.42
19920801 19.03 22.53 20.46
19920802 17.49 22.49 19.59
19920803 17.79 22.84 20.00
19920804 17.40 26.06 20.57
19920805 18.14 25.65 20.92
19920806 17.81 26.25 21.45
19920807 19.27 29.95 23.63
19920808 20.16 25.77 22.27
19920809 18.51 26.26 22.73
19920810 19.55 27.55 22.69
19920811 19.86 25.12 21.95
19920812 19.08 25.10 21.52
19920813 18.74 22.98 20.33
19920814 18.94 23.18 20.91
19920815 19.17 22.42 20.47
19920816 16.28 25.07 20.82
19920817 17.18 25.78 20.87
19920818 19.20 25.86 21.82
19920819 17.73 26.47 21.59
19920820 16.60 24.70 20.26
19920821 16.26 21.43 18.35
19920822 14.61 20.99 17.67
19920823 12.98 17.52 14.80
19920824 15.94 21.90 18.57
19920825 16.01 24.56 19.43
19920826 18.06 23.29 20.39
19920827 17.61 22.62 20.05
19920828 16.87 17.73 17.24
19920829 17.22 18.51 17.76
19920830 17.62 20.10 18.82
19920831 17.28 21.95 19.65
19920901 14.59 21.05 18.35
19920902 14.69 21.97 17.40
19920903 15.91 21.87 18.10
19920904 14.99 24.08 18.69
19920905 17.52 23.59 19.70
19920906 18.31 23.61 21.30
19920907 18.82 24.78 20.82
19920908 17.65 20.28 19.18
19920909 15.94 19.76 17.81
19920910 14.35 21.15 17.65
19920911 14.11 20.90 17.82
19920912 15.73 19.97 18.40
19920913 14.13 21.11 18.30
19920914 15.21 21.89 19.45
19920915 17.14 21.09 18.74
19920916 15.27 18.77 17.80
19920917 14.38 20.71 18.32
19920918 16.54 17.47 17.02
19920919 17.51 17.78 17.70
19920920 16.23 21.72 19.22
19920921 16.06 23.62 20.09
19920922 16.28 22.27 18.97
19920923 16.12 19.91 18.30
19920924 13.93 18.51 16.38
19920925 12.32 21.63 16.77
19920926 13.02 21.34 18.15
19920927 16.18 22.37 18.90
19920928 17.14 21.97 19.17
19920929 18.19 21.37 19.55
19920930 16.58 20.20 18.00
19921001 14.20 21.35 16.94
19921002 14.26 22.83 17.96
19921003 14.89 22.35 17.74
19921004 15.44 21.80 17.95
19921005 15.91 18.66 16.87
19921006 13.82 20.02 17.32
19921007 13.08 20.64 16.36
19921008 12.05 21.97 16.48
19921009 12.10 17.83 14.66
19921010 11.65 11.65 11.65
19921011 10.63 12.02 11.23
19921012 11.47 13.22 12.46
19921013 9.70 15.93 12.58
19921014 8.06 16.43 12.05
19921015 10.11 13.99 11.79
19921016 10.49 15.85 12.93
19921017 8.49 17.68 12.60
19921018 8.44 17.31 11.79
19921019 8.44 17.69 12.23
19921020 8.53 17.59 12.91
19921021 11.30 19.52 14.38
19921022 12.29 19.66 15.07
19921023 10.96 18.96 13.48
19921024 11.17 19.90 14.99
19921025 12.03 20.78 15.59
19921026 11.90 20.96 16.86
19921027 12.47 23.19 18.79
19921028 13.84 23.83 16.94
19921029 13.17 17.82 15.36
19921030 10.34 10.42 10.37
19921031 8.73 13.72 10.38
19921101 6.55 12.79 9.20
19921102 5.17 15.02 9.37
19921103 8.72 18.61 12.52
19921104 8.11 17.15 12.79
19921105 7.82 15.66 11.43
19921106 9.61 16.62 12.38
19921107 9.52 18.04 12.74
19921108 9.88 17.06 12.68
19921109 10.48 17.96 13.40
19921110 11.61 19.17 14.22
19921111 10.31 17.19 13.11
19921112 8.83 16.48 11.92
19921113 8.83 15.85 11.58
19921114 7.52 16.82 11.15
19921115 9.37 20.79 13.15
19921116 10.43 14.13 11.62
19921117 8.69 14.55 11.92
19921118 9.27 11.99 10.61
19921119 9.41 13.63 11.29
19921120 9.89 13.60 11.46
19921121 9.80 13.48 11.17
19921122 9.06 17.86 12.40
19921123 11.38 14.60 12.61
19921124 9.84 16.14 12.63
19921125 14.75 18.63 16.00
19921126 14.49 16.07 15.00
19921127 10.50 14.21 11.77
19921128 7.06 16.27 11.64
19921129 8.76 15.56 11.24
19921130 8.08 18.29 11.28
19921201 9.63 16.11 12.45
19921202 10.12 11.51 10.75
19921203 7.84 10.22 8.76
19921204 6.54 10.57 8.21
19921205 7.32 14.25 10.11
19921206 6.38 13.96 9.08
19921207 5.74 10.40 7.66
19921208 6.99 13.21 10.74
19921209 8.94 11.21 9.92
19921210 7.66 10.79 9.04
19921211 7.28 10.66 8.80
19921212 4.02 11.58 7.76
19921213 5.16 13.18 9.48
19921214 7.20 9.17 7.84
19921215 6.89 10.62 8.25
19921216 9.39 10.18 9.57
19921217 6.77 10.17 8.22
19921218 4.33 8.80 6.96
19921219 2.68 11.98 5.91
19921220 5.75 10.95 7.69
19921221 5.57 10.52 8.36
19921222 4.85 6.24 5.43
19921223 3.57 4.09 3.82
19921224 3.11 5.16 4.21
19921225 3.80 6.80 5.80
19921226 2.35 6.08 3.73
19921227 0.94 4.11 2.74
19921228 -1.26 4.08 2.13
19921229 -1.98 7.08 2.48
19921230 0.68 8.65 3.86
19921231 3.06 8.32 5.62
19930101 3.10 8.17 6.33
19930102 3.17 8.42 5.05
19930103 1.69 7.51 3.80
19930104 1.53 6.45 3.59
19930105 1.98 6.95 3.89
19930106 1.53 4.99 3.23
19930107 1.54 6.81 3.81
19930108 1.60 6.90 4.42
19930109 1.19 6.77 5.25
19930110 1.71 8.54 6.02
19930111 5.40 10.22 7.81
19930112 6.46 15.13 12.21
19930113 6.08 12.47 9.33
19930114 6.79 15.80 12.05
19930115 9.91 16.88 12.42
19930116 9.12 16.43 13.75
19930117 11.05 18.49 14.47
19930118 8.11 15.63 11.79
19930119 9.07 15.07 11.96
19930120 7.48 12.88 10.01
19930121 6.81 11.64 8.61
19930122 6.05 15.82 12.26
19930123 6.05 12.56 7.53
19930124 4.49 11.18 7.11
19930125 4.73 12.71 9.33
19930126 6.88 14.09 11.11
19930127 7.68 14.24 10.57
19930128 7.45 9.54 8.26
19930129 5.32 13.65 10.22
19930130 5.78 14.14 9.06
19930131 6.03 16.08 10.77
19930201 8.02 13.62 10.92
19930202 5.84 11.22 8.55
19930203 4.93 8.91 7.38
19930204 5.29 9.20 7.80
19930205 5.10 14.72 8.65
19930206 7.86 10.13 8.86
19930207 9.87 12.15 10.78
19930208 7.19 13.59 10.74
19930209 6.35 14.11 9.21
19930210 6.91 12.55 10.05
19930211 8.57 14.38 10.83
19930212 8.02 14.56 11.23
19930213 9.14 14.47 11.94
19930214 7.43 15.42 10.37
19930215 6.31 15.88 11.53
19930216 8.38 11.55 9.94
19930217 8.77 12.14 10.48
19930218 9.45 12.06 11.03
19930219 8.92 10.21 9.40
19930220 8.33 10.23 9.12
19930221 6.67 16.16 11.22
19930222 9.20 9.54 9.34
19930223 7.67 9.96 8.84
19930224 5.93 8.42 6.99
19930225 3.67 8.08 5.99
19930226 2.22 7.67 4.20
19930227 1.13 4.13 2.35
19930228 -0.45 7.37 3.88
19930301 1.00 9.84 6.73
19930302 0.96 11.13 5.75
19930303 2.54 13.69 6.29
19930304 4.91 10.57 8.28
19930305 4.60 11.61 7.53
19930306 4.04 6.39 5.36
19930307 2.84 8.50 5.25
19930308 1.39 10.68 4.87
19930309 3.26 13.85 7.30
19930310 5.42 17.62 11.38
19930311 7.60 15.74 10.28
19930312 6.79 13.85 10.71
19930313 6.06 12.49 9.84
19930314 5.37 9.41 7.12
19930315 3.78 8.18 5.72
19930316 1.47 7.37 3.79
19930317 1.94 9.47 6.16
19930318 6.87 11.42 8.93
19930319 10.04 12.82 11.48
19930320 7.49 12.98 10.48
19930321 5.95 12.09 8.53
19930322 5.97 14.48 8.99
19930323 6.15 12.55 8.07
19930324 9.00 13.68 12.14
19930325 7.86 14.90 10.54
19930326 8.82 14.00 10.98
19930327 7.41 12.66 10.14
19930328 7.45 11.90 10.09
19930329 7.38 14.21 12.25
19930330 10.24 11.26 10.58
19930331 7.51 12.53 10.33
19930401 6.12 10.42 8.31
19930402 5.58 9.83 7.67
19930403 5.36 12.78 8.41
19930404 4.67 13.68 9.43
19930405 7.70 17.71 12.31
19930406 6.80 18.51 14.16
19930407 7.55 16.59 11.15
19930408 6.39 14.59 10.60
19930409 7.02 12.78 9.86
19930410 6.90 15.06 10.89
19930411 8.67 16.24 12.61
19930412 9.88 11.41 10.62
19930413 8.14 13.80 10.63
19930414 9.78 12.15 10.87
19930415 9.11 19.53 13.58
19930416 8.78 17.78 13.27
19930417 9.18 17.29 12.23
19930418 9.17 17.03 12.72
19930419 10.05 18.45 13.50
19930420 9.59 19.14 14.01
19930421 9.10 16.80 12.56
19930422 8.27 15.77 10.90
19930423 7.68 17.58 12.20
19930424 12.78 14.19 13.38
19930425 12.25 12.33 12.28
19930426 11.97 12.36 12.22
19930427 10.00 15.68 13.24
19930428 10.15 16.08 13.32
19930429 9.51 13.44 11.26
19930430 6.79 15.11 11.70
19930501 9.33 15.24 11.84
19930502 8.38 18.15 12.57
19930503 8.12 18.58 12.29
19930504 11.48 14.68 12.89
19930505 11.07 15.42 13.35
19930506 10.01 16.57 13.15
19930507 9.34 15.09 12.05
19930508 8.03 20.01 14.29
19930509 9.82 21.94 16.47
19930510 10.69 16.65 13.90
19930511 9.43 15.49 12.10
19930512 8.88 15.97 12.88
19930513 9.85 15.52 12.43
19930514 9.13 16.76 13.46
19930515 8.89 20.35 14.07
19930516 11.59 20.05 16.53
19930517 14.35 22.99 17.74
19930518 12.63 22.09 17.30
19930519 18.69 20.97 19.96
19930520 16.15 17.86 17.10
19930521 14.07 19.95 16.91
19930522 13.44 20.30 16.62
19930523 14.95 24.53 20.26
19930524 16.89 26.06 21.25
19930525 16.67 26.06 22.02
19930526 16.90 26.29 20.97
19930527 17.62 23.05 20.54
19930528 15.67 19.28 17.62
19930529 14.27 17.33 15.97
19930530 12.55 16.27 14.86
19930531 11.94 15.83 14.74
19930601 12.38 18.27 14.89
19930602 12.89 18.85 15.87
19930603 13.38 19.69 17.28
19930604 14.72 20.69 17.35
19930605 14.69 21.35 18.10
19930606 14.10 22.65 18.03
19930607 14.51 21.02 18.18
19930608 17.33 23.03 20.30
19930609 15.77 21.25 18.83
19930610 15.65 22.23 18.93
19930611 16.57 19.75 17.80
19930612 17.39 23.72 20.54
19930613 18.73 25.94 21.49
19930614 17.14 27.02 23.05
19930615 17.10 27.96 23.02
19930616 18.86 27.07 22.60
19930617 17.08 24.91 21.46
19930618 17.14 26.44 21.67
19930619 18.96 23.38 21.03
19930620 19.54 28.99 22.71
19930621 20.52 30.20 24.70
19930622 21.71 31.38 26.99
19930623 22.34 30.05 26.60
19930624 22.74 27.55 25.46
19930625 21.67 28.38 25.64
19930626 20.50 27.08 24.02
19930627 18.99 23.39 22.25
19930628 17.24 21.86 19.81
19930629 16.85 23.06 19.66
19930630 15.88 16.36 16.11
19930701 16.81 21.40 19.03
19930702 17.14 22.88 20.03
19930703 16.90 22.27 19.73
19930704 16.40 21.85 19.51
19930705 15.13 22.61 18.11
19930706 15.58 24.11 19.98
19930707 17.61 17.77 17.70
19930708 16.87 21.04 19.50
19930709 16.78 24.89 20.23
19930710 17.39 23.26 21.00
19930711 17.75 24.54 21.37
19930712 18.71 25.97 21.82
19930713 18.50 26.74 22.47
19930714 18.99 27.00 23.25
19930715 20.19 28.16 23.78
19930716 22.08 29.23 25.55
19930717 22.91 27.27 24.99
19930718 22.33 30.13 25.85
19930719 21.60 28.76 24.25
19930720 19.69 22.24 20.90
19930721 17.50 22.03 19.87
19930722 17.06 22.02 18.95
19930723 18.09 23.01 19.92
19930724 17.14 24.88 21.29
19930725 18.51 26.99 22.13
19930726 19.60 26.28 22.92
19930727 20.69 24.40 22.45
19930728 19.09 26.10 22.47
19930729 17.60 26.75 23.02
19930730 21.46 28.68 24.98
19930731 20.81 23.09 21.87
19930801 17.39 23.77 21.53
19930802 17.31 25.83 21.91
19930803 17.42 25.07 21.21
19930804 17.08 24.27 20.43
19930805 17.77 24.42 21.24
19930806 16.92 22.56 19.51
19930807 17.90 22.03 19.60
19930808 16.71 23.78 19.82
19930809 16.00 23.61 19.86
