# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14368
# Latitude = 48.751499 degres (WGS84)
# Longitude = 2.391570 degres (Ouest negatif)
# E = 604000 m (Lambert II Etendu)
# N = 2417000 m
# altitude = 66 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19770518 12.17 26.61 19.39
19770519 16.12 30.27 23.13
19770520 19.11 26.36 22.82
19770521 15.92 22.83 20.66
19770522 15.09 20.73 17.88
19770523 13.43 19.05 16.12
19770524 11.34 22.14 16.71
19770525 14.57 24.73 19.48
19770526 14.61 28.09 21.11
19770527 16.58 26.78 22.06
19770528 14.81 23.81 19.29
19770529 13.87 25.85 19.70
19770530 13.71 27.02 20.26
19770531 15.51 27.17 22.03
19770601 13.29 18.13 15.46
19770602 11.43 20.96 15.77
19770603 15.09 21.65 17.88
19770604 13.77 20.00 16.67
19770605 13.29 26.26 19.96
19770606 14.60 29.46 22.41
19770607 17.55 30.30 23.54
19770608 18.90 29.94 24.35
19770609 15.42 24.03 19.03
19770610 13.32 21.15 17.54
19770611 13.25 18.32 15.59
19770612 11.77 16.56 14.38
19770613 11.08 20.12 14.98
19770614 12.69 16.27 14.47
19770615 13.35 16.83 15.12
19770616 11.90 16.15 14.04
19770617 11.67 14.70 13.16
19770618 12.42 15.17 13.71
19770619 11.25 15.93 13.67
19770620 10.92 17.73 14.44
19770621 10.43 23.90 16.11
19770622 13.90 31.43 23.30
19770623 16.37 25.75 21.49
19770624 16.12 24.17 19.98
19770625 16.55 26.70 21.43
19770626 15.99 22.53 19.37
19770627 14.81 24.15 19.91
19770628 16.76 24.80 20.74
19770629 15.06 26.68 21.74
19770630 16.74 25.43 21.32
19770701 15.84 23.29 19.23
19770702 16.87 21.24 19.19
19770703 16.58 22.73 18.88
19770704 15.06 21.40 17.72
19770705 14.09 21.89 18.09
19770706 15.45 21.23 18.50
19770707 15.39 16.79 16.06
19770708 13.84 19.27 17.04
19770709 14.00 23.73 18.45
19770710 15.58 17.97 16.84
19770711 14.94 24.27 19.89
19770712 14.63 23.57 19.77
19770713 15.61 20.32 17.60
19770714 13.23 18.89 16.19
19770715 14.37 19.97 17.62
19770716 13.41 19.57 16.20
19770717 13.21 18.19 16.06
19770718 12.18 19.82 15.92
19770719 12.48 21.79 16.71
19770720 13.18 24.41 17.99
19770721 12.42 27.50 19.99
19770722 14.37 30.46 22.97
19770723 17.21 26.95 22.55
19770724 17.55 26.26 21.42
19770725 15.85 24.54 20.41
19770726 15.54 30.03 21.81
19770727 16.04 26.07 22.60
19770728 16.15 26.10 21.34
19770729 15.39 23.85 19.82
19770730 14.96 22.60 18.32
19770731 13.63 22.52 18.66
19770801 15.34 24.10 19.66
19770802 15.90 23.32 19.15
19770803 14.00 21.13 17.88
19770804 13.09 18.50 15.77
19770805 13.24 19.05 15.94
19770806 12.85 19.75 15.77
19770807 11.72 21.06 15.48
19770808 13.60 21.82 18.09
19770809 13.72 21.92 17.64
19770810 13.58 23.02 18.10
19770811 16.97 24.40 20.86
19770812 20.92 27.43 24.19
19770813 19.58 27.62 23.52
19770814 18.78 31.06 25.18
19770815 19.31 32.42 24.82
19770816 19.03 33.10 26.25
19770817 19.99 32.74 25.84
19770818 20.47 30.47 24.38
19770819 19.42 25.51 23.06
19770820 16.58 21.33 18.83
19770821 14.64 25.54 19.90
19770822 13.99 21.70 17.99
19770823 13.19 23.76 17.46
19770824 16.41 26.00 20.51
19770825 17.16 19.09 18.20
19770826 17.34 29.96 24.65
19770827 16.86 21.00 18.78
19770828 14.18 22.60 17.99
19770829 15.85 22.57 18.66
19770830 16.06 24.53 20.59
19770831 15.65 21.91 18.60
19770901 16.31 23.18 19.33
19770902 13.10 23.03 17.74
19770903 14.06 17.38 15.68
19770904 12.94 18.63 15.24
19770905 13.43 19.95 16.12
19770906 13.41 17.35 15.34
19770907 13.12 18.62 15.54
19770908 12.06 19.66 15.26
19770909 13.68 20.13 16.25
19770910 13.77 20.36 16.49
19770911 13.11 18.96 15.41
19770912 15.71 22.89 18.94
19770913 16.11 21.64 18.80
19770914 14.15 27.12 19.74
19770915 15.00 20.15 17.49
19770916 12.81 18.12 15.03
19770917 12.78 18.58 15.68
19770918 13.80 18.20 15.69
19770919 14.83 26.77 20.24
19770920 14.64 27.57 20.37
19770921 12.19 17.39 14.49
19770922 9.71 18.52 14.52
19770923 11.96 15.43 13.66
19770924 8.18 14.87 11.54
19770925 7.13 16.18 11.37
19770926 7.25 13.23 11.01
19770927 6.93 15.88 10.53
19770928 10.19 22.22 17.78
19770929 14.45 21.18 18.48
19770930 14.07 21.13 17.78
19771001 11.90 20.06 16.15
19771002 15.01 22.00 19.57
19771003 13.76 22.83 19.01
19771004 14.47 17.67 16.14
19771005 11.74 17.42 13.96
19771006 8.33 15.68 11.45
19771007 7.95 15.86 12.21
19771008 9.80 14.67 12.34
19771009 8.43 13.68 11.68
19771010 6.98 12.81 9.25
19771011 5.19 11.79 8.07
19771012 3.25 11.32 8.00
19771013 3.40 11.97 6.62
19771014 1.60 12.97 7.07
19771015 3.09 15.31 8.18
19771016 2.85 16.78 9.05
19771017 3.33 16.72 8.51
19771018 5.74 14.60 11.24
19771019 10.25 18.65 13.76
19771020 11.18 17.56 14.25
19771021 9.64 14.50 12.70
19771022 13.82 16.48 15.06
19771023 11.75 24.03 18.32
19771024 10.46 14.76 12.25
19771025 10.80 16.04 12.90
19771026 12.74 15.21 14.16
19771027 11.45 14.82 13.31
19771028 7.77 11.68 9.55
19771029 6.12 11.62 8.35
19771030 6.38 10.29 8.07
19771031 4.46 9.66 6.89
19771101 4.86 10.08 7.73
19771102 4.36 10.03 7.56
19771103 7.34 11.07 9.18
19771104 8.55 14.43 11.70
19771105 4.85 12.51 8.42
19771106 4.71 8.81 6.80
19771107 6.39 11.08 9.09
19771108 5.11 8.30 6.21
19771109 1.67 6.74 4.17
19771110 4.04 10.57 7.07
19771111 4.37 9.65 6.58
19771112 7.35 11.85 10.12
19771113 10.83 16.40 13.23
19771114 10.85 14.59 13.19
19771115 6.91 11.60 10.25
19771116 2.85 6.76 4.52
19771117 2.50 5.53 3.63
19771118 3.58 4.88 4.30
19771119 6.16 8.23 7.33
19771120 5.46 7.66 6.36
19771121 4.56 10.27 7.60
19771122 4.61 12.67 9.11
19771123 9.22 13.42 11.65
19771124 6.02 11.23 8.51
19771125 5.10 6.46 5.94
19771126 3.00 8.09 6.05
19771127 7.59 9.13 8.56
19771128 9.41 10.29 9.73
19771129 7.23 9.22 7.87
19771130 5.19 7.49 6.64
19771201 5.57 12.14 9.34
19771202 9.18 11.15 10.32
19771203 1.01 6.56 4.79
19771204 2.21 6.22 3.49
19771205 4.55 6.56 5.71
19771206 2.06 6.27 4.99
19771207 5.24 8.22 6.57
19771208 4.18 6.25 5.47
19771209 5.11 6.80 6.08
19771210 3.01 6.67 4.74
19771211 1.00 4.90 3.18
19771212 3.64 7.37 5.52
19771213 4.45 7.30 5.96
19771214 2.94 4.31 3.53
19771215 3.29 4.85 4.03
19771216 3.58 5.10 4.41
19771217 1.81 4.74 3.42
19771218 1.90 3.61 2.58
19771219 1.12 2.61 1.94
19771220 -0.10 5.68 2.72
19771221 -1.43 -0.30 -0.93
19771222 -0.57 0.71 -0.07
19771223 -0.52 2.95 1.76
19771224 2.21 3.21 2.67
19771225 1.41 3.43 2.49
19771226 0.03 3.11 1.37
19771227 1.23 2.80 2.11
19771228 -0.64 1.95 0.75
19771229 -1.50 0.49 -0.33
19771230 -2.44 -1.23 -1.89
19771231 -3.98 -0.84 -2.15
19780101 -3.68 0.36 -1.88
19780102 -4.07 -1.31 -3.01
19780103 -4.81 3.47 0.21
19780104 -3.59 2.91 0.71
19780105 -4.23 -3.75 -3.96
19780106 -6.48 -2.40 -4.43
19780107 -5.42 -1.85 -3.26
19780108 -5.30 -2.97 -3.92
19780109 -7.37 -2.79 -6.16
19780110 -7.32 1.54 -2.24
19780111 -0.03 1.57 0.59
19780112 0.31 2.94 1.41
19780113 0.05 2.69 1.70
19780114 1.00 1.98 1.78
19780115 -2.11 1.45 -0.12
19780116 -2.85 4.04 2.16
19780117 1.07 2.37 1.61
19780118 -0.55 3.55 1.12
19780119 -1.20 5.98 3.04
19780120 -1.86 8.27 4.43
19780121 3.99 7.54 5.56
19780122 7.57 8.28 7.80
19780123 6.25 10.38 8.22
19780124 4.10 6.87 5.87
19780125 -2.62 2.36 0.61
19780126 -2.41 0.43 -1.40
19780127 -3.67 2.19 -0.37
19780128 -1.63 2.61 0.33
19780129 -1.73 3.62 2.20
19780130 0.92 3.75 2.23
19780131 0.09 7.04 3.33
19780201 2.99 7.84 5.84
19780202 4.42 6.57 5.59
19780203 5.22 7.02 6.23
19780204 1.60 4.32 3.22
19780205 0.10 4.26 2.37
19780206 1.45 5.03 3.09
19780207 2.79 6.05 4.83
19780208 5.08 8.55 6.62
19780209 4.70 7.76 6.61
19780210 4.95 9.46 7.51
19780211 3.64 8.33 6.55
19780212 1.72 6.18 4.08
19780213 1.65 9.18 4.31
19780214 -1.03 5.81 1.86
19780215 2.34 6.93 4.88
19780216 5.51 11.48 8.21
19780217 3.64 9.66 6.74
19780218 6.34 7.71 7.06
19780219 5.13 10.09 7.51
19780220 6.29 11.28 8.71
19780221 6.86 7.20 7.03
19780222 5.69 8.49 7.17
19780223 3.66 7.97 5.24
19780224 1.96 6.48 4.56
19780225 1.74 3.53 2.76
19780226 -3.56 3.12 0.58
19780227 -5.91 0.16 -2.91
19780228 -6.42 -0.29 -2.99
19780301 -6.72 -3.69 -5.40
19780302 -6.00 -4.87 -5.44
19780303 -3.88 -3.29 -3.55
19780304 -5.14 -1.22 -3.23
19780305 -2.99 1.89 -0.24
19780306 -3.13 2.43 -0.09
19780307 -2.93 1.91 -0.19
19780308 -2.36 3.50 0.32
19780309 -2.11 6.00 1.59
19780310 -0.66 9.45 4.94
19780311 5.16 15.35 10.04
19780312 3.49 19.92 13.97
19780313 2.61 20.24 13.09
19780314 6.02 17.67 11.55
19780315 3.77 11.38 8.43
19780316 2.79 7.48 5.33
19780317 6.67 11.04 8.25
19780318 5.44 9.97 7.41
19780319 5.85 13.26 10.04
19780320 9.78 17.29 13.52
19780321 6.76 10.71 8.82
19780322 3.76 9.55 7.19
19780323 3.05 17.93 9.84
19780324 8.43 15.94 12.32
19780325 7.29 12.83 10.56
19780326 9.37 14.25 12.34
19780327 5.75 12.82 9.36
19780328 1.71 10.44 6.49
19780329 5.01 11.72 9.28
19780330 5.96 10.77 9.08
19780331 5.60 11.24 8.91
19780401 7.73 12.04 9.44
19780402 6.57 12.02 9.39
19780403 6.62 15.33 10.57
19780404 7.65 19.00 13.07
19780405 7.11 12.74 10.67
19780406 3.42 12.90 7.68
19780407 4.24 12.36 7.80
19780408 2.43 14.12 8.61
19780409 7.69 11.72 9.85
19780410 9.28 11.65 10.29
19780411 6.78 9.11 8.08
19780412 5.54 8.75 6.89
19780413 3.70 7.88 5.96
19780414 2.95 12.17 8.89
19780415 6.38 15.66 11.62
19780416 13.47 16.05 14.54
19780417 6.96 13.25 10.59
19780418 5.23 10.02 7.18
19780419 4.51 10.53 7.05
19780420 4.38 10.78 7.56
19780421 3.18 10.31 6.92
19780422 2.22 10.30 5.76
19780423 3.02 10.84 6.51
19780424 3.52 15.02 9.17
19780425 7.98 12.73 10.36
19780426 6.79 12.82 10.48
19780427 9.14 15.81 12.36
19780428 7.43 16.44 11.79
19780429 6.69 15.79 10.84
19780430 5.26 19.22 12.91
19780501 8.33 13.92 11.17
19780502 7.21 13.06 10.49
19780503 6.50 24.01 14.82
19780504 7.85 16.69 12.86
19780505 8.63 14.53 11.51
19780506 8.01 14.68 10.96
19780507 4.91 15.78 10.03
19780508 6.30 14.03 9.47
19780509 7.53 18.44 12.20
19780510 7.76 13.89 10.67
19780511 5.76 16.29 10.91
19780512 5.92 18.42 11.88
19780513 9.29 17.50 14.56
19780514 12.95 18.96 15.48
19780515 12.99 17.87 15.22
19780516 13.14 22.86 17.85
19780517 14.07 25.48 18.95
19780518 14.02 25.32 19.83
19780519 14.99 24.45 18.86
19780520 14.58 19.86 16.91
19780521 15.27 22.35 18.96
19780522 17.41 25.24 20.73
19780523 15.63 25.53 20.90
19780524 12.82 25.18 19.58
19780525 12.09 25.35 19.62
19780526 15.87 25.90 20.85
19780527 13.55 21.76 19.66
19780528 13.20 24.00 19.37
19780529 14.92 24.16 19.62
19780530 12.55 21.30 17.06
19780531 12.68 22.01 17.17
19780601 10.57 16.64 13.57
19780602 10.63 13.92 12.37
19780603 9.33 14.67 12.71
19780604 7.70 14.70 11.54
19780605 7.48 16.91 12.90
19780606 10.32 13.37 11.57
19780607 8.32 14.50 11.60
19780608 9.60 17.25 13.68
19780609 11.23 17.56 13.46
19780610 10.36 20.32 15.40
19780611 11.38 17.21 13.35
19780612 11.87 15.31 13.89
19780613 12.32 16.73 14.66
19780614 11.64 17.91 14.04
19780615 11.40 18.60 14.51
19780616 12.15 18.11 15.30
19780617 13.51 19.16 15.71
19780618 10.99 21.42 15.68
19780619 11.79 15.54 13.68
19780620 12.64 14.47 13.48
19780621 12.26 14.79 13.62
19780622 12.75 20.91 17.10
19780623 12.48 25.55 18.93
19780624 16.05 20.52 18.91
19780625 15.26 19.92 17.71
19780626 13.80 20.21 17.53
19780627 13.51 17.68 15.12
19780628 10.40 20.66 15.19
19780629 10.43 18.98 15.65
19780630 12.82 19.07 15.89
19780701 12.45 20.33 16.11
19780702 11.36 24.11 17.53
19780703 15.06 18.20 16.96
19780704 14.65 18.73 16.64
19780705 14.71 22.06 18.51
19780706 11.80 26.72 20.87
19780707 15.52 24.52 18.60
19780708 14.25 23.31 18.99
19780709 15.13 24.89 20.22
19780710 15.40 25.38 20.39
19780711 13.14 27.51 19.47
19780712 16.23 30.83 23.83
19780713 17.73 28.50 23.75
19780714 17.62 23.72 20.49
19780715 13.76 24.42 19.06
19780716 13.51 24.86 18.80
19780717 13.76 27.33 20.44
19780718 16.66 30.98 23.76
19780719 16.26 28.60 22.02
19780720 15.43 29.19 22.52
19780721 16.25 28.15 22.75
19780722 14.56 24.62 20.12
19780723 13.15 23.80 18.83
19780724 14.27 23.62 19.21
19780725 17.28 24.82 20.82
19780726 15.45 23.89 20.46
19780727 15.23 29.35 22.48
19780728 16.30 24.12 19.71
19780729 15.15 23.59 18.83
19780730 15.59 29.25 22.02
19780731 16.85 22.17 20.79
19780801 16.42 23.35 19.73
19780802 14.74 22.16 19.61
19780803 15.08 21.96 18.64
19780804 14.16 23.69 18.61
19780805 12.61 23.34 17.76
19780806 14.00 25.53 19.87
19780807 14.37 25.68 20.34
19780808 16.04 36.79 26.51
19780809 16.32 28.34 22.22
19780810 14.51 20.70 18.88
19780811 12.80 19.31 16.08
19780812 15.02 19.96 16.74
19780813 12.67 24.46 21.21
19780814 14.96 30.21 21.51
19780815 15.67 35.67 27.60
19780816 20.76 26.66 23.09
19780817 17.43 24.24 19.93
19780818 15.14 25.12 19.95
19780819 13.38 25.76 20.23
19780820 13.52 26.79 20.64
19780821 14.70 26.83 21.19
19780822 14.60 23.77 18.88
19780823 13.06 24.52 19.13
19780824 13.64 27.07 19.95
19780825 13.99 27.14 21.37
19780826 13.96 19.44 16.71
19780827 10.43 20.91 15.38
19780828 10.70 23.55 17.12
19780829 13.98 23.99 19.23
19780830 16.60 19.46 18.23
19780831 14.12 21.56 18.22
19780901 13.32 24.67 19.25
19780902 13.21 25.07 18.29
19780903 11.84 26.85 19.11
19780904 13.02 31.05 21.23
19780905 16.31 29.50 22.15
19780906 16.52 28.11 21.87
19780907 18.99 27.96 23.36
19780908 17.79 31.59 25.42
19780909 17.33 25.14 22.01
19780910 17.81 25.27 21.62
19780911 18.10 22.47 20.38
19780912 15.77 21.81 19.05
19780913 15.89 18.96 17.24
19780914 15.18 20.84 17.87
19780915 11.43 17.68 14.99
19780916 10.11 16.72 13.90
19780917 8.02 19.79 14.26
19780918 9.04 21.65 15.30
19780919 7.94 22.72 16.25
19780920 13.13 15.53 14.21
19780921 11.87 16.98 14.45
19780922 9.44 20.32 15.55
19780923 10.29 22.38 16.58
19780924 12.68 21.00 16.20
19780925 11.15 20.86 16.02
19780926 12.11 18.68 15.05
19780927 8.32 19.64 13.41
19780928 8.68 21.38 15.66
19780929 10.30 23.29 15.02
19780930 9.69 23.79 17.17
19781001 9.99 24.02 16.35
19781002 10.11 24.10 16.16
19781003 8.65 21.87 14.87
19781004 11.92 21.49 16.24
19781005 11.13 20.82 15.33
19781006 9.90 22.10 15.66
19781007 10.42 22.53 14.88
19781008 8.16 22.12 13.86
19781009 7.94 18.97 14.18
19781010 10.33 18.04 13.23
19781011 11.19 16.70 13.93
19781012 12.27 18.33 14.46
19781013 11.32 16.70 13.77
19781014 11.71 16.47 14.16
19781015 8.02 13.52 11.57
19781016 7.55 12.15 9.36
19781017 5.89 11.54 8.29
19781018 5.70 12.08 8.78
19781019 3.53 12.83 8.86
19781020 3.24 13.53 8.93
19781021 8.90 15.50 12.58
19781022 11.05 14.60 12.32
19781023 10.27 18.78 14.12
19781024 9.97 19.58 17.37
19781025 12.56 21.43 16.05
19781026 15.05 18.40 16.57
19781027 11.82 17.37 14.13
19781028 10.66 15.20 12.48
19781029 8.96 17.47 12.85
19781030 8.05 15.56 10.98
19781031 7.14 14.14 9.82
19781101 7.97 13.00 10.72
19781102 9.24 15.77 12.35
19781103 6.63 12.78 9.86
19781104 5.08 13.65 10.02
19781105 7.98 11.87 9.96
19781106 8.36 14.67 12.10
19781107 8.61 13.47 11.30
19781108 5.41 10.89 8.08
19781109 8.07 14.21 12.12
19781110 7.69 13.88 11.56
19781111 6.88 14.64 10.68
19781112 7.93 11.49 9.43
19781113 6.72 13.72 10.46
19781114 6.83 12.40 9.89
19781115 8.91 10.86 9.69
19781116 8.05 8.65 8.41
19781117 2.53 7.93 5.77
19781118 1.18 2.98 2.51
19781119 -1.45 4.87 1.02
19781120 2.28 3.61 2.96
19781121 0.33 7.94 3.96
19781122 -0.92 2.40 1.21
19781123 2.23 8.25 4.74
19781124 6.22 7.69 6.87
19781125 6.62 6.77 6.69
19781126 6.02 6.61 6.34
19781127 5.73 11.82 9.06
19781128 5.84 8.07 7.24
19781129 4.96 11.02 6.92
19781130 5.49 7.82 7.16
19781201 7.38 15.41 12.20
19781202 12.02 15.71 14.14
19781203 8.56 11.45 9.65
19781204 9.05 11.41 10.29
19781205 8.14 10.83 9.34
19781206 7.40 10.35 8.65
19781207 6.50 12.36 9.63
19781208 9.50 12.36 11.12
19781209 7.02 9.26 8.16
19781210 1.18 5.55 3.84
19781211 2.64 8.19 5.25
19781212 2.79 7.10 4.91
19781213 8.66 10.74 9.14
19781214 9.74 11.10 10.49
19781215 6.05 8.67 7.75
19781216 4.15 9.03 6.80
19781217 4.17 7.07 5.53
19781218 1.83 6.74 5.11
19781219 0.12 3.77 2.22
19781220 -0.19 7.43 3.66
19781221 2.40 11.02 6.14
19781222 4.03 11.01 7.89
19781223 5.29 8.56 7.43
19781224 4.60 7.48 6.14
19781225 4.38 5.74 5.20
19781226 1.55 3.60 2.64
19781227 1.53 3.67 2.57
19781228 2.89 9.94 6.59
19781229 1.43 7.90 5.11
19781230 -1.29 5.53 0.77
19781231 0.46 8.52 4.94
19790101 3.92 7.97 5.77
19790102 7.57 14.49 11.54
19790103 10.91 15.19 12.43
19790104 8.48 11.08 10.00
19790105 6.86 13.77 10.02
19790106 6.26 8.77 7.36
19790107 6.07 8.89 7.78
19790108 3.63 9.47 6.15
19790109 2.22 9.17 5.65
19790110 2.99 4.00 3.31
19790111 0.05 6.94 4.23
19790112 6.43 9.70 8.26
19790113 7.09 10.33 8.88
19790114 8.56 10.74 9.58
19790115 7.00 8.58 8.10
19790116 7.52 12.85 10.71
19790117 4.48 8.82 6.77
19790118 2.15 6.12 4.73
19790119 -1.21 4.99 3.28
19790120 1.17 7.20 3.85
19790121 4.46 12.79 9.36
19790122 8.98 9.57 9.17
19790123 5.08 11.02 7.79
19790124 2.08 3.31 2.74
19790125 -1.67 3.98 2.67
19790126 3.05 7.45 5.39
19790127 8.55 10.03 9.40
19790128 10.18 13.01 11.93
19790129 6.79 9.15 7.95
19790130 1.19 2.52 1.96
19790131 -0.80 3.37 0.89
19790201 -4.22 0.89 -1.81
19790202 -3.91 1.42 -1.47
19790203 -3.28 2.73 -0.49
19790204 -2.86 2.77 -0.41
19790205 0.73 4.30 2.69
19790206 0.09 5.41 3.63
19790207 -1.20 2.58 0.66
19790208 -1.66 4.31 0.70
19790209 -3.24 7.23 2.31
19790210 -1.02 5.67 3.65
19790211 -1.77 8.22 3.69
19790212 0.36 10.53 5.57
19790213 2.32 10.06 5.35
19790214 2.04 9.74 5.70
19790215 3.48 9.18 6.41
19790216 4.02 11.21 8.10
19790217 6.64 12.00 9.01
19790218 6.80 11.67 8.94
19790219 4.74 7.90 6.18
19790220 3.02 13.99 8.21
19790221 2.97 10.57 6.20
19790222 1.17 8.04 4.11
19790223 -1.67 5.56 2.88
19790224 -3.57 5.63 1.02
19790225 -1.76 8.12 2.59
19790226 -0.29 5.36 2.99
19790227 5.04 6.77 5.93
19790228 7.72 11.77 10.10
19790301 11.93 15.14 13.67
19790302 14.86 15.77 15.39
19790303 14.05 14.52 14.33
19790304 13.24 15.10 13.96
19790305 13.50 16.49 14.74
19790306 9.77 19.55 14.30
19790307 7.01 10.92 9.13
19790308 7.39 7.64 7.51
19790309 4.25 12.96 9.36
19790310 9.75 13.77 12.09
19790311 10.41 13.58 11.99
19790312 6.01 13.96 10.22
19790313 10.04 12.78 11.72
19790314 7.95 12.10 10.02
19790315 7.62 11.00 8.96
19790316 6.21 9.21 7.91
19790317 3.99 9.15 6.52
19790318 1.52 7.78 4.58
19790319 -0.07 10.25 4.67
19790320 1.17 11.22 7.07
19790321 11.59 20.99 15.92
19790322 8.69 11.86 9.90
19790323 5.89 9.62 7.32
19790324 6.15 12.05 9.32
19790325 8.41 9.91 9.03
19790326 7.79 16.32 11.87
19790327 7.95 25.05 15.12
19790328 8.39 13.97 11.43
19790329 5.90 17.72 12.00
19790330 7.52 24.21 15.94
19790331 11.73 16.02 13.59
19790401 8.04 12.30 9.90
19790402 10.50 12.42 11.53
19790403 9.31 13.61 11.18
19790404 7.23 10.18 8.63
19790405 4.08 9.32 6.60
19790406 2.08 10.03 6.18
19790407 4.25 10.25 7.20
19790408 4.32 10.83 7.62
19790409 4.95 12.89 8.76
19790410 8.88 15.38 11.91
19790411 7.93 19.38 13.68
19790412 8.23 18.81 14.87
19790413 7.53 21.50 15.24
19790414 10.33 15.79 13.14
19790415 6.49 22.60 12.61
19790416 6.48 25.38 15.21
19790417 10.35 26.05 19.02
19790418 14.97 22.35 18.70
19790419 14.83 18.09 16.08
19790420 12.62 17.37 16.04
19790421 12.65 18.50 15.85
19790422 11.52 17.73 15.28
19790423 10.78 17.16 13.16
19790424 8.75 10.21 9.36
19790425 7.82 11.01 9.70
19790426 9.16 15.55 12.20
19790427 9.99 14.41 11.86
19790428 10.36 13.88 12.19
19790429 10.30 14.01 11.95
19790430 9.67 14.15 11.35
19790501 8.93 18.28 13.58
19790502 10.89 19.31 15.86
19790503 11.64 20.77 15.41
19790504 13.84 18.12 15.80
19790505 11.41 16.47 12.40
19790506 10.98 17.07 14.23
19790507 8.84 16.74 12.22
19790508 7.94 12.62 10.55
19790509 5.73 13.70 9.94
19790510 4.20 15.61 9.97
19790511 9.96 16.76 13.35
19790512 9.41 21.61 15.94
19790513 9.55 16.27 13.04
19790514 8.53 15.40 12.01
19790515 9.17 19.54 14.04
19790516 12.08 23.77 17.38
19790517 12.03 15.87 13.90
19790518 11.68 18.01 14.69
19790519 11.34 21.83 17.95
19790520 8.81 26.05 17.19
19790521 12.13 29.49 20.52
19790522 16.90 30.09 23.65
19790523 18.87 29.80 24.15
19790524 17.33 26.73 21.67
19790525 13.66 24.77 19.06
19790526 10.50 19.61 14.78
19790527 10.46 23.77 15.85
19790528 10.99 18.29 14.45
19790529 10.83 17.51 13.36
19790530 10.48 22.83 16.16
19790531 12.12 19.29 16.23
19790601 11.32 16.69 14.19
19790602 10.65 16.43 13.35
19790603 9.74 18.60 14.01
19790604 12.63 21.98 16.29
19790605 12.45 16.86 15.79
19790606 10.12 24.73 18.47
19790607 14.16 31.74 22.36
19790608 17.74 35.71 26.76
19790609 21.08 31.96 26.05
19790610 19.22 30.85 25.35
19790611 17.33 22.12 19.77
19790612 14.68 24.99 20.08
19790613 15.32 28.51 22.34
19790614 16.62 20.58 18.89
19790615 15.80 22.23 18.61
19790616 13.92 21.23 17.79
19790617 16.49 24.95 20.55
19790618 16.88 30.33 23.69
19790619 19.83 31.42 25.76
19790620 18.69 25.18 22.28
19790621 17.21 23.76 20.55
19790622 15.64 23.36 19.33
19790623 14.25 26.01 20.48
19790624 15.27 27.53 20.94
19790625 16.26 19.73 17.98
19790626 16.02 26.73 21.46
19790627 16.33 30.97 24.32
19790628 20.06 34.01 27.29
19790629 20.91 32.47 26.80
19790630 16.53 21.96 18.96
19790701 15.06 16.98 15.96
19790702 13.45 24.19 19.10
19790703 16.24 19.57 18.09
19790704 15.86 22.59 19.51
19790705 15.17 23.04 18.97
19790706 16.24 25.60 20.85
19790707 15.52 27.66 22.20
19790708 15.79 30.44 23.87
19790709 18.75 27.58 23.00
19790710 19.67 28.61 24.13
19790711 18.35 28.56 24.03
19790712 19.57 26.99 23.23
19790713 17.24 28.89 23.34
19790714 16.34 31.47 24.37
19790715 17.04 33.44 26.32
19790716 20.04 34.74 28.01
