# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14274
# Latitude = 48.558102 degres (WGS84)
# Longitude = 7.703840 degres (Ouest negatif)
# E = 996000 m (Lambert II Etendu)
# N = 2409000 m
# altitude = 143 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19540331 6.75 19.42 12.88
19540401 6.89 16.58 11.80
19540402 3.09 18.44 11.25
19540403 2.90 18.69 9.84
19540404 4.34 19.72 13.16
19540405 9.37 15.92 12.32
19540406 7.85 16.26 12.33
19540407 5.40 19.01 12.00
19540408 4.90 20.78 13.35
19540409 9.36 23.05 18.43
19540410 11.01 19.40 15.23
19540411 10.25 16.17 13.40
19540412 8.55 15.34 11.86
19540413 8.49 16.07 11.92
19540414 6.76 12.32 9.01
19540415 3.22 11.46 7.40
19540416 7.82 15.17 10.89
19540417 7.82 16.26 11.81
19540418 9.37 13.46 12.54
19540419 6.34 10.97 8.57
19540420 4.07 14.82 8.11
19540421 6.60 11.02 8.37
19540422 4.95 11.04 7.92
19540423 7.34 11.38 8.73
19540424 4.95 11.89 7.49
19540425 3.34 9.93 7.11
19540426 1.05 11.24 8.08
19540427 3.46 8.90 6.86
19540428 3.56 17.10 9.78
19540429 8.05 19.71 13.08
19540430 6.99 16.32 10.50
19540501 6.71 16.35 11.54
19540502 8.70 14.36 12.61
19540503 7.92 14.51 10.80
19540504 6.97 14.31 10.76
19540505 6.61 13.90 9.83
19540506 8.06 14.23 11.34
19540507 6.14 13.10 10.04
19540508 5.74 14.61 9.02
19540509 5.67 12.67 9.13
19540510 8.53 16.75 12.62
19540511 7.45 20.90 14.99
19540512 9.20 17.40 13.71
19540513 9.07 17.31 12.73
19540514 6.46 16.46 13.27
19540515 6.98 16.48 11.62
19540516 11.93 17.76 14.09
19540517 14.17 22.38 18.67
19540518 15.44 22.40 19.05
19540519 14.19 21.08 17.65
19540520 14.44 14.65 14.53
19540521 13.40 17.66 15.82
19540522 13.51 18.09 15.75
19540523 13.52 16.80 15.28
19540524 12.94 21.08 17.11
19540525 13.55 21.36 16.65
19540526 11.65 16.99 13.91
19540527 9.39 18.44 13.81
19540528 11.25 17.56 14.20
19540529 8.97 18.29 13.56
19540530 11.03 15.21 12.83
19540531 11.74 19.77 14.67
19540601 11.42 21.42 15.89
19540602 12.58 18.77 15.71
19540603 11.63 23.61 17.65
19540604 12.56 22.17 16.76
19540605 12.02 27.14 18.64
19540606 14.30 27.92 20.90
19540607 18.28 25.55 22.03
19540608 17.70 24.45 20.96
19540609 15.77 24.39 20.14
19540610 13.81 21.38 17.92
19540611 11.91 20.94 16.58
19540612 12.67 25.10 19.17
19540613 11.88 21.98 17.50
19540614 13.46 17.24 15.51
19540615 12.31 20.52 15.58
19540616 12.02 18.29 14.82
19540617 13.15 23.64 18.15
19540618 12.06 20.55 16.94
19540619 12.02 24.23 18.10
19540620 14.58 22.32 18.34
19540621 12.79 17.52 14.63
19540622 10.08 20.43 15.85
19540623 12.82 23.74 18.57
19540624 12.06 15.99 14.59
19540625 10.91 21.88 15.72
19540626 11.87 22.51 17.46
19540627 14.96 20.53 18.75
19540628 14.62 18.60 16.76
19540629 12.88 25.14 18.94
19540630 13.29 19.84 16.11
19540701 12.09 16.39 14.53
19540702 11.37 21.43 16.27
19540703 15.04 25.51 20.18
19540704 15.58 29.68 22.39
19540705 16.12 31.90 24.89
19540706 17.99 28.55 23.69
19540707 14.46 24.75 21.05
19540708 11.50 22.20 17.19
19540709 13.07 26.12 18.82
19540710 15.52 16.98 16.20
19540711 16.46 22.91 20.11
19540712 15.95 20.31 18.38
19540713 13.31 22.38 17.72
19540714 13.14 25.46 19.68
19540715 16.51 27.84 21.57
19540716 17.68 26.51 21.92
19540717 15.76 23.99 20.71
19540718 14.03 23.50 18.81
19540719 14.69 21.50 17.40
19540720 12.74 24.57 18.86
19540721 14.60 26.37 20.62
19540722 15.68 26.55 22.03
19540723 16.97 29.12 23.06
19540724 17.98 30.75 25.20
19540725 19.93 32.40 26.05
19540726 18.94 25.72 22.72
19540727 19.34 25.15 22.28
19540728 17.30 25.80 21.15
19540729 18.16 25.49 21.89
19540730 16.12 29.39 23.71
19540731 19.36 30.75 24.49
19540801 20.10 34.06 26.11
19540802 21.20 33.56 27.12
19540803 21.74 30.77 25.65
19540804 21.73 29.77 25.96
19540805 20.40 33.19 28.94
19540806 20.80 33.91 26.84
19540807 21.64 34.50 28.15
19540808 21.93 30.93 26.71
19540809 22.36 30.77 26.26
19540810 18.73 28.97 24.27
19540811 18.74 28.16 24.25
19540812 20.86 24.82 22.65
19540813 19.43 25.78 22.85
19540814 18.48 27.94 23.31
19540815 17.97 27.95 23.12
19540816 18.55 26.45 22.68
19540817 20.09 28.64 23.47
19540818 18.57 26.48 21.93
19540819 16.74 26.33 20.88
19540820 14.75 28.26 21.44
19540821 14.48 28.05 21.73
19540822 16.18 28.18 21.95
19540823 18.61 28.74 22.62
19540824 13.10 21.10 16.76
19540825 11.48 22.24 16.46
19540826 12.05 26.83 18.94
19540827 13.42 28.50 20.80
19540828 16.39 29.05 21.96
19540829 16.95 27.44 22.63
19540830 17.74 28.51 23.19
19540831 18.65 27.22 23.03
19540901 17.35 30.01 24.45
19540902 17.76 27.26 21.75
19540903 13.07 28.65 19.51
19540904 14.14 27.04 19.96
19540905 10.76 23.71 19.21
19540906 15.14 27.78 21.60
19540907 16.38 28.68 21.53
19540908 15.33 30.14 21.33
19540909 16.33 31.98 22.90
19540910 16.46 31.22 24.06
19540911 16.53 30.06 24.15
19540912 15.96 31.02 22.78
19540913 16.70 30.41 23.46
19540914 17.24 30.19 23.15
19540915 16.86 25.90 21.02
19540916 17.05 21.89 19.25
19540917 14.81 25.82 19.01
19540918 16.06 23.84 19.64
19540919 15.08 27.14 20.90
19540920 16.06 29.58 22.31
19540921 13.86 29.52 20.80
19540922 13.93 21.82 17.52
19540923 14.41 23.62 18.42
19540924 14.52 21.53 17.82
19540925 12.16 21.64 16.11
19540926 10.27 26.47 17.67
19540927 14.38 20.26 16.83
19540928 12.85 23.04 18.18
19540929 11.29 20.16 17.43
19540930 10.00 21.20 15.29
19541001 10.36 19.28 15.97
19541002 9.12 26.35 16.93
19541003 13.75 24.63 19.51
19541004 14.91 24.32 20.08
19541005 14.86 19.89 16.94
19541006 10.10 17.16 13.07
19541007 8.51 15.03 11.26
19541008 10.67 16.71 13.61
19541009 7.93 14.42 10.61
19541010 5.03 14.38 9.27
19541011 7.36 14.11 10.17
19541012 9.69 11.38 10.60
19541013 9.95 10.73 10.38
19541014 11.25 12.37 11.73
19541015 10.07 11.10 10.82
19541016 9.59 12.60 10.80
19541017 6.83 15.87 11.95
19541018 6.81 16.96 11.06
19541019 9.77 19.19 13.31
19541020 12.29 23.93 16.95
19541021 13.85 19.77 16.26
19541022 13.37 22.24 16.83
19541023 13.89 23.78 19.59
19541024 13.95 15.97 15.09
19541025 11.09 16.13 13.33
19541026 10.93 16.02 12.96
19541027 9.94 10.77 10.30
19541028 5.92 11.16 8.76
19541029 3.14 10.96 8.13
19541030 3.61 9.39 6.40
19541031 7.32 13.52 10.68
19541101 5.27 13.51 9.89
19541102 5.94 13.52 8.95
19541103 5.16 12.75 7.84
19541104 3.40 12.55 7.71
19541105 7.48 16.79 11.63
19541106 9.04 16.92 13.17
19541107 8.32 15.02 12.24
19541108 6.53 13.21 10.27
19541109 8.84 10.04 9.27
19541110 4.46 7.53 5.73
19541111 5.46 9.66 7.64
19541112 6.61 9.77 8.15
19541113 3.01 7.27 5.13
19541114 2.31 5.68 4.35
19541115 1.17 5.65 3.32
19541116 -1.24 3.89 0.44
19541117 -1.43 3.56 0.96
19541118 -1.87 1.70 -0.08
19541119 0.07 11.47 4.47
19541120 -0.39 2.82 0.83
19541121 -3.33 1.33 -1.19
19541122 2.01 7.28 4.31
19541123 3.04 10.77 6.48
19541124 1.56 8.55 5.79
19541125 1.81 5.94 3.61
19541126 1.40 3.76 2.47
19541127 0.30 2.77 1.74
19541128 -2.36 2.33 -0.25
19541129 -2.05 1.77 -0.36
19541130 -0.96 5.28 1.27
19541201 1.47 7.97 4.12
19541202 3.02 7.55 5.42
19541203 0.10 6.52 3.51
19541204 2.43 8.11 5.20
19541205 2.66 10.59 7.67
19541206 1.72 5.63 3.68
19541207 2.31 7.42 4.51
19541208 2.89 9.32 5.37
19541209 5.18 6.51 5.84
19541210 -0.31 5.92 3.02
19541211 -1.81 3.30 1.21
19541212 -1.00 1.95 0.68
19541213 -0.78 0.37 -0.39
19541214 -1.11 3.21 0.77
19541215 0.14 4.03 2.58
19541216 2.34 6.26 4.06
19541217 2.48 6.11 4.29
19541218 1.22 5.15 2.59
19541219 0.62 3.78 2.40
19541220 0.55 2.05 1.38
19541221 0.08 3.96 2.67
19541222 0.70 4.78 3.05
19541223 0.92 0.93 0.93
19541224 -0.93 5.16 2.36
19541225 4.76 9.29 7.74
19541226 6.02 8.19 7.09
19541227 1.95 8.20 5.92
19541228 1.00 7.99 4.29
19541229 3.28 6.25 5.01
19541230 1.02 4.93 3.59
19541231 1.28 3.25 2.50
19550101 1.52 5.27 3.77
19550102 1.50 2.00 1.80
19550103 2.33 5.41 3.78
19550104 1.84 5.74 3.78
19550105 3.27 5.19 3.96
19550106 5.10 7.67 6.54
19550107 4.97 9.07 6.84
19550108 3.31 9.67 5.77
19550109 2.38 5.17 3.62
19550110 0.60 5.30 2.90
19550111 4.48 11.71 8.01
19550112 4.29 7.36 6.05
19550113 6.35 10.36 8.24
19550114 2.98 5.65 4.27
19550115 0.32 2.36 1.42
19550116 3.73 4.86 4.38
19550117 5.82 9.72 7.15
19550118 3.99 7.43 6.07
19550119 5.20 8.62 6.73
19550120 3.90 7.53 5.72
19550121 4.88 10.93 7.80
19550122 4.65 5.86 5.29
19550123 3.58 10.02 6.79
19550124 2.14 8.48 5.84
19550125 0.36 5.69 2.74
19550126 2.41 10.43 6.24
19550127 1.96 7.52 5.23
19550128 1.07 5.97 3.26
19550129 3.93 7.79 6.21
19550130 4.89 6.33 5.79
19550131 4.01 4.84 4.37
19550201 2.43 6.23 4.23
19550202 2.37 5.79 3.74
19550203 1.99 6.69 3.71
19550204 0.62 9.96 4.23
19550205 2.02 8.71 5.08
19550206 0.85 7.61 5.76
19550207 3.60 5.33 4.71
19550208 1.26 7.67 5.36
19550209 3.33 6.55 4.98
19550210 6.74 14.21 10.30
19550211 3.73 12.03 9.16
19550212 0.97 5.45 3.44
19550213 0.05 7.64 3.61
19550214 1.08 7.10 3.39
19550215 2.31 6.13 4.59
19550216 3.30 6.68 4.60
19550217 2.97 6.50 4.29
19550218 2.20 7.33 4.80
19550219 0.96 3.75 1.89
19550220 0.24 5.90 2.79
19550221 -0.87 4.66 1.81
19550222 1.63 5.57 3.45
19550223 -0.07 2.60 1.05
19550224 -1.67 1.65 -0.17
19550225 -2.38 0.38 -0.79
19550226 -1.04 1.16 -0.10
19550227 -0.73 3.16 1.34
19550228 -1.51 3.90 1.58
19550301 -0.91 3.43 1.45
19550302 -3.83 3.64 -0.30
19550303 -6.40 2.06 -1.82
19550304 -8.33 0.04 -4.39
19550305 -8.69 -0.70 -4.46
19550306 -7.00 5.99 -0.85
19550307 -3.27 4.02 0.27
19550308 -2.31 4.45 1.07
19550309 1.42 10.05 4.78
19550310 1.64 10.14 5.03
19550311 4.82 10.02 7.72
19550312 9.10 14.47 11.26
19550313 4.01 11.02 8.48
19550314 3.13 7.11 5.23
19550315 2.77 3.62 3.14
19550316 -1.22 1.55 -0.22
19550317 -3.35 3.06 0.05
19550318 -3.32 3.47 -0.42
19550319 -3.21 2.98 -0.67
19550320 -4.23 6.03 0.21
19550321 -5.75 7.14 0.51
19550322 -2.54 9.89 3.45
19550323 -1.12 8.93 1.62
19550324 2.74 7.84 6.86
19550325 -0.77 5.74 2.58
19550326 -3.23 3.63 1.07
19550327 -0.44 6.90 3.98
19550328 1.37 5.23 3.06
19550329 -0.71 5.04 1.89
19550330 -3.67 5.86 1.19
19550331 -3.36 4.48 -0.24
19550401 -3.83 8.51 2.48
19550402 0.05 11.02 4.62
19550403 1.69 14.29 7.92
19550404 6.45 14.93 10.60
19550405 6.91 11.27 8.73
19550406 2.03 15.94 7.87
19550407 5.10 17.83 11.05
19550408 6.39 7.29 6.84
19550409 2.96 10.49 6.77
19550410 0.68 8.22 4.20
19550411 0.52 8.31 3.10
19550412 -0.66 8.54 3.62
19550413 0.21 6.93 3.71
19550414 -0.82 12.16 6.58
19550415 0.70 9.75 6.08
19550416 1.25 8.77 5.92
19550417 3.38 12.91 7.41
19550418 2.31 13.87 7.78
19550419 4.82 14.76 8.94
19550420 6.51 17.21 12.09
19550421 8.67 16.20 12.09
19550422 8.62 17.71 13.40
19550423 8.17 21.23 14.51
19550424 9.87 24.23 16.60
19550425 9.31 19.99 13.41
19550426 6.13 18.29 11.89
19550427 5.47 20.19 12.25
19550428 6.11 19.95 12.81
19550429 5.26 17.88 14.03
19550430 6.64 19.94 13.21
19550501 12.71 19.46 15.83
19550502 12.27 18.89 15.67
19550503 9.21 24.77 16.52
19550504 14.94 22.35 18.67
19550505 13.12 28.78 21.76
19550506 11.77 16.18 14.09
19550507 10.74 15.54 13.14
19550508 9.03 15.34 11.97
19550509 10.97 15.53 13.51
19550510 11.66 18.97 15.11
19550511 11.14 23.66 17.88
19550512 14.38 21.89 17.27
19550513 13.50 28.24 21.01
19550514 16.41 32.42 24.35
19550515 18.08 30.57 23.93
19550516 15.60 26.51 21.91
19550517 14.37 22.06 18.04
19550518 12.25 18.69 14.88
19550519 10.35 18.12 14.13
19550520 6.78 21.21 15.17
19550521 11.77 18.48 14.93
19550522 11.62 16.89 14.41
19550523 12.07 14.92 13.29
19550524 11.99 17.07 14.63
19550525 11.46 19.36 15.32
19550526 13.16 23.04 16.70
19550527 11.23 17.36 14.08
19550528 9.19 16.58 13.19
19550529 10.15 15.71 12.82
19550530 10.02 17.60 13.44
19550531 10.07 16.51 13.04
19550601 9.29 11.76 10.36
19550602 6.70 11.89 9.20
19550603 5.31 18.60 10.33
19550604 10.92 24.24 18.82
19550605 12.96 24.32 19.32
19550606 11.94 18.18 15.73
19550607 11.99 18.71 15.86
19550608 12.67 16.83 14.53
19550609 8.35 16.77 13.37
19550610 9.58 12.31 10.90
19550611 8.32 12.50 10.56
19550612 6.20 19.99 13.67
19550613 10.39 23.42 17.91
19550614 10.46 19.50 14.49
19550615 9.26 20.35 15.87
19550616 13.48 28.19 20.84
19550617 13.56 19.37 16.60
19550618 13.67 19.90 16.82
19550619 12.05 20.31 16.34
19550620 13.05 17.99 16.03
19550621 10.71 15.81 13.01
19550622 8.25 12.53 10.41
19550623 7.11 13.79 11.08
19550624 10.20 16.58 13.23
19550625 12.56 16.82 14.93
19550626 10.91 15.53 13.96
19550627 10.98 17.02 15.24
19550628 11.17 16.46 13.99
19550629 13.65 18.16 15.54
19550630 13.01 20.00 16.57
19550701 9.89 19.35 15.70
19550702 13.93 24.44 19.70
19550703 16.61 23.38 19.67
19550704 11.95 17.18 15.11
19550705 9.90 18.39 13.39
19550706 10.57 23.92 16.88
19550707 15.84 19.31 18.13
19550708 16.87 17.72 17.32
19550709 14.01 17.93 15.85
19550710 12.83 16.92 14.58
19550711 12.06 16.57 14.24
19550712 10.95 15.59 13.72
19550713 10.27 16.84 13.94
19550714 12.00 17.33 14.50
19550715 12.18 18.29 15.31
19550716 12.91 21.24 17.44
19550717 12.19 26.84 19.77
19550718 15.90 21.01 18.31
19550719 14.48 18.14 16.50
19550720 12.38 20.71 16.03
19550721 10.93 22.32 16.29
19550722 12.69 19.62 16.52
19550723 12.29 19.35 15.96
19550724 13.92 19.29 17.14
19550725 15.53 20.50 17.92
19550726 15.02 16.34 15.66
19550727 11.47 18.87 16.14
19550728 11.80 17.37 14.57
19550729 11.52 16.82 14.25
19550730 10.63 16.11 13.62
19550731 12.33 17.22 15.40
19550801 11.11 17.73 14.39
19550802 11.68 26.39 18.96
19550803 15.98 26.10 20.60
19550804 12.18 19.12 17.25
19550805 11.53 23.22 17.53
19550806 10.43 23.08 17.04
19550807 14.55 23.90 19.37
19550808 15.06 17.62 16.43
19550809 13.44 16.62 15.17
19550810 12.77 16.96 14.95
19550811 10.41 15.66 14.06
19550812 9.72 19.07 13.05
19550813 9.98 16.52 13.19
19550814 9.90 16.51 12.84
19550815 10.14 16.99 13.45
19550816 10.74 17.27 13.90
19550817 10.64 18.49 14.64
19550818 10.15 19.23 15.85
19550819 10.85 21.00 16.88
19550820 11.11 16.63 15.47
19550821 12.05 21.54 16.05
19550822 11.61 17.85 14.72
19550823 11.10 20.84 15.71
19550824 12.32 21.52 15.88
19550825 15.04 22.82 19.16
19550826 14.00 21.94 18.21
19550827 13.64 24.42 19.00
19550828 14.94 16.12 15.63
19550829 12.56 15.51 13.88
19550830 9.11 16.49 13.70
19550831 12.48 15.96 14.14
19550901 13.66 22.42 18.78
19550902 15.27 22.43 19.51
19550903 15.07 21.56 19.21
19550904 14.31 22.12 17.67
19550905 11.60 24.54 18.76
19550906 13.52 20.72 18.24
19550907 11.11 17.71 14.16
19550908 9.67 18.25 12.92
19550909 9.15 19.81 13.70
19550910 9.92 23.10 15.34
19550911 9.87 23.76 15.82
19550912 12.53 27.58 21.13
19550913 15.08 28.56 22.77
19550914 15.87 28.02 22.30
19550915 16.21 28.42 21.31
19550916 14.53 24.36 20.77
19550917 16.00 18.30 17.12
19550918 15.14 22.96 18.23
19550919 14.46 22.37 17.89
19550920 12.51 24.93 18.74
19550921 14.87 27.51 21.46
19550922 15.38 17.27 16.12
19550923 11.18 18.95 14.51
19550924 8.84 18.21 12.89
19550925 8.85 21.83 14.26
19550926 8.51 21.58 13.86
19550927 9.63 21.75 14.88
19550928 10.54 22.70 14.89
19550929 11.12 22.56 15.98
19550930 11.02 19.77 15.97
19551001 9.30 20.40 15.00
19551002 9.77 21.51 15.58
19551003 9.47 20.18 14.70
