# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19820201 2.46 9.47 5.29
19820202 5.48 9.80 7.61
19820203 5.27 7.53 6.32
19820204 5.05 8.07 6.47
19820205 1.36 4.89 2.66
19820206 -1.97 2.55 0.54
19820207 -1.11 2.34 0.86
19820208 -0.20 2.18 1.03
19820209 -1.56 0.66 -0.23
19820210 -2.77 -0.08 -1.39
19820211 -2.75 0.37 -1.41
19820212 -2.79 1.45 0.35
19820213 0.48 4.57 2.76
19820214 4.93 7.18 6.58
19820215 3.17 6.48 4.82
19820216 2.30 3.95 3.26
19820217 1.46 3.58 2.64
19820218 0.40 3.73 1.84
19820219 -0.45 5.91 1.93
19820220 1.17 4.95 3.47
19820221 -0.87 4.90 1.09
19820222 -0.16 6.76 2.65
19820223 0.07 4.51 2.40
19820224 -0.77 5.14 2.56
19820225 2.29 5.06 3.44
19820226 1.11 2.11 1.57
19820227 -0.96 3.90 0.87
19820228 0.72 6.18 3.05
19820301 2.86 3.95 3.40
19820302 2.97 6.09 4.55
19820303 2.65 9.44 5.82
19820304 -0.77 5.12 2.22
19820305 -0.78 3.44 1.31
19820306 0.98 3.24 2.44
19820307 0.39 3.43 2.17
19820308 0.50 4.54 2.27
19820309 -1.31 4.37 1.73
19820310 -2.68 4.18 0.14
19820311 -3.12 3.32 -0.37
19820312 -2.91 3.85 0.28
19820313 -1.39 5.28 1.77
19820314 -2.20 8.67 2.35
19820315 -0.80 11.18 4.33
19820316 -1.35 8.42 2.96
19820317 1.68 9.04 4.70
19820318 2.01 9.08 5.97
19820319 2.21 11.86 6.99
19820320 7.90 10.47 8.93
19820321 7.02 10.20 8.60
19820322 5.02 8.58 6.55
19820323 2.30 11.46 6.54
19820324 7.54 12.37 10.02
19820325 5.65 11.33 8.69
19820326 4.97 20.05 13.12
19820327 10.07 16.35 12.40
19820328 9.51 12.80 11.53
19820329 8.14 10.53 9.56
19820330 5.08 8.51 6.79
19820331 2.16 10.61 5.99
19820401 1.77 11.41 7.19
19820402 1.30 9.16 4.65
19820403 1.80 7.17 4.91
19820404 5.37 8.80 6.83
19820405 5.82 8.92 7.48
19820406 5.11 5.26 5.19
19820407 3.56 6.18 5.05
19820408 3.14 7.24 4.88
19820409 2.08 6.96 4.21
19820410 1.77 8.88 5.14
19820411 7.06 9.85 8.78
19820412 6.03 11.41 9.22
19820413 6.73 9.45 8.41
19820414 8.80 10.65 9.55
19820415 7.59 9.62 8.93
19820416 7.20 10.48 8.77
19820417 6.38 14.79 10.83
19820418 9.04 17.31 11.93
19820419 6.76 13.71 9.38
19820420 4.44 16.79 9.21
19820421 8.47 12.13 10.41
19820422 8.24 10.77 9.27
19820423 5.53 13.35 9.91
19820424 5.23 13.48 11.08
19820425 6.65 11.54 9.03
19820426 10.27 18.26 13.67
19820427 10.01 19.07 15.08
19820428 7.76 12.30 10.73
19820429 3.26 13.81 9.00
19820430 4.04 14.12 7.90
19820501 7.01 14.52 11.19
19820502 4.68 15.17 9.17
19820503 2.81 16.78 10.25
19820504 7.55 23.03 15.02
19820505 9.82 22.32 15.95
19820506 8.45 17.65 12.66
19820507 6.78 13.76 10.61
19820508 5.03 13.75 8.30
19820509 3.99 11.77 8.19
19820510 4.92 14.04 8.75
19820511 4.02 13.48 8.94
19820512 4.28 15.13 10.39
19820513 6.52 18.91 13.49
19820514 9.63 16.37 13.43
19820515 5.12 11.56 8.45
19820516 3.00 14.68 8.04
19820517 6.30 11.74 9.37
19820518 8.89 15.15 11.65
19820519 9.06 13.01 11.18
19820520 9.18 12.24 10.82
19820521 7.44 11.46 9.50
19820522 5.97 12.13 8.81
19820523 7.97 13.97 11.20
19820524 10.31 15.78 12.42
19820525 9.98 13.56 11.67
19820526 11.26 14.89 13.18
19820527 10.65 14.48 12.82
19820528 10.82 13.83 12.14
19820529 7.78 13.33 10.96
19820530 7.42 16.16 10.82
19820531 6.91 16.17 12.20
19820601 8.96 17.83 13.50
19820602 8.51 20.09 14.59
19820603 10.30 21.27 16.61
19820604 11.67 19.32 15.97
19820605 11.86 18.26 15.08
19820606 10.25 19.35 15.57
19820607 10.85 18.26 15.17
19820608 9.59 14.73 12.17
19820609 8.07 14.03 11.08
19820610 6.67 12.67 11.12
19820611 7.12 12.35 9.87
19820612 6.99 14.31 12.32
19820613 8.22 13.73 11.12
19820614 10.08 15.44 13.10
19820615 8.58 16.24 13.15
19820616 8.77 17.15 12.95
19820617 11.80 16.80 14.09
19820618 9.75 19.58 14.52
19820619 9.77 20.01 14.52
19820620 13.55 20.90 17.51
19820621 11.70 19.84 16.35
19820622 12.85 18.97 16.20
19820623 13.53 22.48 17.81
19820624 12.91 18.27 15.44
19820625 13.25 18.67 15.88
19820626 13.79 19.71 17.32
19820627 14.74 22.69 18.68
19820628 15.13 23.12 19.52
19820629 15.72 30.30 23.25
19820630 14.77 20.10 17.73
19820701 13.98 21.22 17.72
19820702 17.21 25.44 21.59
19820703 15.85 20.49 17.77
19820704 11.78 16.48 14.26
19820705 10.13 21.55 16.76
19820706 12.46 22.99 17.40
19820707 13.06 21.01 16.77
19820708 11.75 21.32 15.50
19820709 13.26 22.25 17.88
19820710 14.56 25.80 19.51
19820711 13.57 22.27 17.63
19820712 13.08 28.11 21.04
19820713 13.09 18.48 17.01
19820714 9.53 17.86 13.51
19820715 7.47 19.22 13.40
19820716 10.76 23.07 17.20
19820717 11.14 24.21 17.91
19820718 11.27 22.39 18.77
19820719 12.91 25.90 18.32
19820720 15.16 23.89 19.68
19820721 13.43 21.97 17.18
19820722 13.26 24.09 17.58
19820723 13.11 21.64 17.49
19820724 14.46 23.06 18.70
19820725 16.26 26.28 21.03
19820726 16.57 29.23 22.88
19820727 18.21 29.44 23.51
19820728 18.30 28.17 23.49
19820729 17.90 27.34 22.14
19820730 16.08 25.49 21.98
19820731 14.55 18.29 16.57
19820801 12.88 20.58 16.19
19820802 12.52 22.04 16.31
19820803 15.17 17.40 16.44
19820804 14.59 21.09 18.56
19820805 15.04 27.33 21.22
19820806 13.48 27.07 20.74
19820807 13.35 27.42 20.60
19820808 14.95 26.86 21.31
19820809 15.15 28.48 20.62
19820810 14.86 21.63 17.33
19820811 12.76 21.03 17.01
19820812 13.76 22.14 18.39
19820813 12.73 15.55 13.93
19820814 11.21 19.94 16.42
19820815 9.49 22.38 15.27
19820816 13.51 17.44 15.81
19820817 12.04 16.56 14.61
19820818 12.54 17.04 14.70
19820819 13.03 16.50 14.42
19820820 14.25 19.08 15.99
19820821 12.41 19.58 15.10
19820822 10.68 19.21 14.85
19820823 11.17 17.52 14.76
19820824 11.87 18.20 14.55
19820825 10.95 18.78 15.44
19820826 12.21 16.35 13.67
19820827 15.18 23.09 18.79
19820828 14.58 19.87 17.34
19820829 13.80 19.15 15.66
19820830 14.62 22.59 18.78
19820831 12.80 16.49 14.49
19820901 9.91 22.07 17.97
19820902 11.36 13.46 12.31
19820903 9.08 15.75 12.95
19820904 12.20 19.33 15.04
19820905 10.71 18.49 14.48
19820906 9.30 20.70 13.93
19820907 12.51 15.93 14.49
19820908 10.90 16.63 14.01
19820909 12.32 18.04 15.53
19820910 12.22 14.63 13.21
19820911 10.93 15.64 12.74
19820912 11.49 17.95 13.99
19820913 10.45 17.55 13.38
19820914 7.95 16.32 11.68
19820915 7.95 16.31 10.92
19820916 9.36 16.07 12.39
19820917 7.95 18.23 12.34
19820918 6.81 17.74 11.53
19820919 8.50 17.60 12.29
19820920 8.19 17.71 12.54
19820921 7.48 18.08 12.47
19820922 9.86 16.50 13.38
19820923 10.38 19.35 14.33
19820924 13.39 17.74 14.97
19820925 12.42 18.82 15.08
19820926 10.53 16.74 13.98
19820927 12.11 17.52 14.42
19820928 10.29 19.06 14.20
19820929 9.70 19.17 13.93
19820930 12.19 17.36 14.23
19821001 12.87 19.11 15.34
19821002 13.01 18.34 15.35
19821003 12.82 23.47 17.05
19821004 14.21 19.18 16.18
19821005 13.45 18.29 16.36
19821006 9.25 16.52 13.04
19821007 7.57 15.87 10.89
19821008 8.94 17.62 13.86
19821009 12.19 19.87 15.91
19821010 10.98 17.49 14.21
19821011 9.50 15.27 12.16
19821012 8.97 15.40 12.14
19821013 8.76 13.92 11.36
19821014 11.40 15.89 13.77
19821015 8.59 14.27 12.53
19821016 7.66 12.58 9.68
19821017 8.29 11.84 10.08
19821018 3.92 10.68 6.62
19821019 1.59 11.61 6.87
19821020 9.34 10.48 10.14
19821021 7.26 13.00 10.99
19821022 9.27 11.48 10.12
19821023 10.35 14.57 12.58
19821024 12.19 13.86 12.82
19821025 6.10 13.33 10.53
19821026 4.52 12.09 7.60
19821027 4.47 12.10 7.10
19821028 5.17 12.90 7.50
19821029 3.60 9.96 7.07
19821030 4.49 10.01 6.74
19821031 3.17 9.88 7.74
19821101 5.02 12.33 8.35
19821102 6.17 9.88 9.00
19821103 1.34 7.89 4.27
19821104 -0.21 6.35 1.99
19821105 -1.90 4.04 1.54
19821106 1.76 6.94 5.00
19821107 3.05 6.71 5.39
19821108 1.81 8.63 5.08
19821109 6.89 10.60 8.64
19821110 8.08 10.94 9.61
19821111 8.19 12.28 10.14
19821112 6.93 12.20 9.30
19821113 11.09 15.90 13.22
19821114 11.38 15.70 13.30
19821115 9.19 14.33 12.24
19821116 5.01 10.82 8.18
19821117 6.62 11.78 9.64
19821118 8.65 11.71 9.90
19821119 6.71 9.12 8.20
19821120 4.47 4.68 4.59
19821121 4.15 4.84 4.56
19821122 1.31 5.39 3.56
19821123 1.00 8.79 6.05
19821124 6.21 8.31 7.18
19821125 3.80 4.33 4.02
19821126 1.41 6.64 4.26
19821127 2.47 6.46 3.73
19821128 0.79 4.87 2.96
19821129 0.96 6.76 5.23
19821130 1.02 7.82 5.58
19821201 3.69 6.76 5.38
19821202 5.44 7.39 6.32
19821203 3.62 7.78 6.06
19821204 1.94 7.68 5.09
19821205 1.10 6.73 3.50
19821206 6.52 7.07 6.83
19821207 3.39 6.65 4.76
19821208 0.11 3.12 1.59
19821209 0.05 3.94 2.00
19821210 -1.14 2.24 0.22
19821211 -2.86 3.10 0.21
19821212 1.11 2.11 1.67
19821213 2.49 4.08 3.04
19821214 2.26 5.61 3.92
19821215 3.45 5.54 4.56
19821216 1.75 5.13 3.29
19821217 2.04 3.10 2.72
19821218 2.42 2.96 2.75
19821219 1.79 2.64 2.20
19821220 0.16 0.89 0.55
19821221 0.53 1.21 0.77
19821222 -2.03 1.73 0.73
19821223 -2.98 1.61 -0.14
19821224 -0.44 5.34 2.35
19821225 2.69 5.13 3.74
19821226 2.47 5.07 4.18
19821227 1.74 2.03 1.91
19821228 1.46 2.35 1.96
19821229 -1.73 3.83 0.47
19821230 -2.21 0.27 -1.14
19821231 -4.79 0.14 -1.55
19830101 -4.44 -0.73 -2.84
19830102 -4.11 -0.87 -2.37
19830103 -0.60 2.81 0.97
19830104 2.16 6.26 4.45
19830105 2.61 5.69 4.19
19830106 1.74 5.42 4.07
19830107 1.49 6.10 4.32
19830108 3.89 8.14 5.88
19830109 2.31 6.03 4.25
19830110 2.81 7.43 4.22
19830111 3.24 6.05 4.34
19830112 1.51 5.71 3.91
19830113 2.22 6.02 4.12
19830114 3.75 4.38 3.99
19830115 5.52 6.01 5.85
19830116 3.59 6.44 5.26
19830117 2.30 4.55 3.72
19830118 3.13 4.58 3.85
19830119 0.77 4.31 2.46
19830120 -0.71 2.22 0.74
19830121 -2.29 0.27 -0.59
19830122 0.15 1.25 0.72
19830123 -3.13 1.01 -1.29
19830124 -3.71 1.53 -0.38
19830125 -0.36 2.26 1.40
19830126 4.24 4.76 4.50
19830127 2.54 3.13 2.84
19830128 0.49 4.33 3.03
19830129 0.24 7.39 3.87
19830130 3.53 7.34 5.44
19830131 4.03 9.61 6.80
19830201 4.79 10.44 8.54
19830202 9.90 11.16 10.17
19830203 9.09 12.02 10.22
19830204 3.52 8.56 6.15
19830205 4.72 8.48 7.01
19830206 4.98 5.63 5.30
19830207 4.45 9.51 7.11
19830208 8.54 11.80 9.95
19830209 7.56 11.49 9.58
19830210 6.96 10.91 9.26
19830211 6.13 11.95 9.26
19830212 4.92 8.17 6.86
19830213 7.54 9.61 8.86
19830214 8.37 12.88 11.32
19830215 8.40 12.04 10.58
19830216 6.13 9.90 8.12
19830217 4.40 9.23 6.69
19830218 7.25 7.86 7.61
19830219 2.04 7.35 4.03
19830220 1.37 6.85 3.48
19830221 1.05 7.95 5.09
19830222 6.32 12.91 9.63
19830223 6.75 11.87 9.05
19830224 4.96 8.39 5.93
19830225 3.44 8.73 5.49
19830226 2.15 6.50 4.80
19830227 -0.67 6.53 3.17
19830228 2.93 7.30 4.36
19830301 6.48 6.69 6.64
19830302 3.00 6.36 5.34
19830303 1.27 7.24 4.48
19830304 4.08 9.15 6.34
19830305 5.76 12.56 9.89
19830306 7.86 11.07 9.29
19830307 3.27 9.64 6.70
19830308 6.47 12.25 8.90
19830309 3.58 12.65 6.95
19830310 3.27 14.01 9.75
19830311 3.28 15.26 8.85
19830312 4.96 16.57 9.51
19830313 3.97 11.71 8.55
19830314 2.71 12.11 7.58
19830315 2.52 9.63 7.23
19830316 1.61 13.87 6.17
19830317 3.62 17.00 9.94
19830318 8.96 13.52 10.91
19830319 11.25 16.34 13.38
19830320 9.16 20.83 15.04
19830321 11.39 20.81 15.56
19830322 11.99 20.08 15.82
19830323 12.56 22.70 17.01
19830324 12.10 22.39 17.18
19830325 11.93 16.17 14.17
19830326 11.34 14.60 13.16
19830327 8.05 13.28 10.07
19830328 6.38 14.20 10.79
19830329 8.17 12.00 10.89
19830330 3.96 8.39 6.07
19830331 1.61 13.71 8.82
19830401 8.69 18.25 13.51
19830402 6.21 8.30 7.12
19830403 1.18 10.40 7.17
19830404 3.89 13.73 8.78
19830405 5.59 9.86 7.96
19830406 3.90 8.10 6.23
19830407 3.41 8.06 4.99
19830408 1.45 7.92 4.58
19830409 0.07 8.67 4.22
19830410 3.17 6.84 5.25
19830411 1.66 11.97 7.46
19830412 3.48 12.75 7.74
19830413 1.61 12.52 8.95
19830414 4.24 14.42 9.99
19830415 3.62 15.28 9.31
19830416 6.26 13.58 9.90
19830417 6.27 13.32 8.93
19830418 5.39 15.38 9.70
19830419 5.19 19.00 12.17
19830420 5.81 11.70 7.80
19830421 3.58 15.39 9.08
19830422 8.89 18.33 14.03
19830423 12.63 22.94 17.61
19830424 14.37 20.73 17.80
19830425 13.10 22.83 17.86
19830426 10.77 18.95 16.98
19830427 9.69 19.38 14.68
19830428 10.57 19.66 14.46
19830429 10.93 20.81 15.27
19830430 8.34 18.70 13.82
19830501 8.92 20.69 15.41
19830502 9.59 22.49 16.19
19830503 10.67 20.42 15.66
19830504 4.75 10.19 7.23
19830505 2.45 12.03 7.15
19830506 3.68 15.46 9.89
19830507 5.99 18.71 12.82
19830508 9.45 22.76 16.21
19830509 11.23 23.41 18.20
19830510 13.81 20.51 17.16
19830511 11.15 17.74 14.41
19830512 8.56 21.60 18.13
19830513 10.27 15.48 12.60
19830514 10.49 17.28 13.25
19830515 8.54 19.73 14.09
19830516 13.02 21.85 19.33
19830517 9.90 19.08 14.47
19830518 8.24 18.98 13.77
19830519 7.67 19.99 13.85
19830520 6.89 21.52 14.64
19830521 7.39 19.76 12.84
19830522 8.06 18.37 14.54
19830523 6.82 17.43 13.05
19830524 6.87 12.80 10.28
19830525 7.12 12.15 9.83
19830526 6.38 14.28 10.80
19830527 6.54 14.11 9.47
19830528 3.26 13.11 8.56
19830529 6.03 15.58 10.39
19830530 7.79 19.02 13.73
19830531 9.46 18.52 14.89
19830601 9.24 18.74 14.86
19830602 9.80 21.46 16.07
19830603 8.48 18.83 13.71
19830604 9.63 20.53 16.31
19830605 12.11 21.31 17.58
19830606 15.92 22.59 19.62
19830607 13.23 17.63 15.50
19830608 10.41 14.89 12.36
19830609 8.33 16.74 12.25
19830610 7.90 17.68 12.45
19830611 8.98 21.28 15.05
19830612 10.50 18.74 16.30
19830613 12.36 21.36 17.11
19830614 14.75 26.07 20.21
19830615 14.77 22.69 20.01
19830616 15.33 26.04 20.01
19830617 12.83 20.58 16.39
19830618 10.20 15.54 12.98
19830619 8.69 16.15 11.53
19830620 7.11 15.81 11.76
19830621 8.42 17.37 12.86
19830622 8.45 20.53 15.10
19830623 9.00 23.60 16.68
19830624 11.39 21.76 17.57
19830625 12.49 24.79 18.75
19830626 14.94 24.26 19.67
19830627 15.22 24.51 20.07
19830628 14.20 24.49 19.60
19830629 15.52 21.94 19.54
19830630 14.84 28.69 21.36
19830701 17.56 31.96 24.86
19830702 18.96 29.09 23.68
19830703 17.72 29.85 23.81
19830704 20.02 27.53 24.21
19830705 20.67 25.86 23.26
19830706 18.24 27.62 22.26
19830707 17.79 30.48 24.50
19830708 19.80 25.07 22.56
19830709 18.61 25.43 22.76
19830710 17.68 19.06 18.41
19830711 16.21 18.93 17.42
19830712 13.77 21.88 17.98
19830713 11.06 23.40 17.46
19830714 13.27 21.65 18.58
19830715 15.20 28.23 21.18
19830716 15.79 25.61 19.35
19830717 14.59 24.67 19.15
19830718 14.05 25.07 19.89
19830719 14.87 22.19 18.61
19830720 13.86 19.20 16.22
19830721 14.35 18.87 16.51
19830722 15.30 18.72 16.94
19830723 13.97 20.79 17.18
19830724 12.23 19.40 15.68
19830725 14.14 17.41 15.61
19830726 13.26 16.47 14.92
19830727 13.25 18.38 16.50
19830728 13.29 16.44 14.85
19830729 12.72 22.13 17.58
19830730 14.35 20.36 17.23
19830731 14.29 22.16 18.38
19830801 13.96 23.52 18.15
19830802 15.34 22.59 18.62
19830803 16.90 21.92 19.05
19830804 17.04 21.08 18.59
19830805 15.59 19.36 17.40
19830806 14.56 19.40 17.25
19830807 13.06 17.40 15.00
19830808 14.45 18.31 16.65
19830809 12.30 20.68 16.56
19830810 13.16 18.27 15.76
19830811 12.40 17.95 15.48
19830812 12.00 15.87 14.11
19830813 10.56 16.31 13.13
19830814 10.23 16.68 13.38
19830815 10.65 16.23 14.29
19830816 12.09 16.24 13.82
19830817 12.32 15.32 13.61
19830818 13.23 15.65 14.39
19830819 11.37 15.91 13.40
19830820 11.34 18.57 15.07
19830821 13.70 18.28 16.41
19830822 13.29 18.77 15.71
19830823 12.52 19.54 15.95
19830824 12.06 19.40 15.34
19830825 11.03 19.51 15.53
19830826 11.21 19.69 15.23
19830827 11.45 20.98 16.27
19830828 11.13 21.08 16.24
19830829 13.03 21.75 17.51
19830830 12.98 20.01 16.71
19830831 13.52 21.42 16.38
19830901 15.01 19.75 17.32
19830902 15.03 21.55 18.02
19830903 13.50 20.68 16.62
19830904 12.38 19.48 15.68
19830905 13.10 18.30 15.53
19830906 12.68 20.77 18.12
19830907 13.58 24.02 19.34
19830908 13.47 19.94 17.81
19830909 12.79 16.09 14.38
19830910 13.10 13.46 13.26
19830911 9.95 15.55 13.37
19830912 9.53 17.15 12.30
19830913 11.76 17.57 14.18
19830914 12.34 19.50 15.81
19830915 13.13 17.42 15.18
19830916 12.67 17.77 14.78
19830917 12.54 18.28 15.06
19830918 15.16 16.55 15.78
19830919 13.66 16.74 15.64
19830920 13.56 18.62 15.73
19830921 12.37 15.97 14.19
19830922 11.25 15.33 13.55
19830923 12.51 15.56 14.34
19830924 11.42 15.03 13.11
19830925 12.41 15.70 13.85
19830926 8.50 16.40 12.82
19830927 6.70 14.17 9.64
19830928 6.08 15.41 9.61
19830929 5.46 13.59 9.01
19830930 8.17 14.65 10.74
19831001 12.62 17.96 14.74
19831002 14.71 18.08 16.11
19831003 12.51 19.64 16.09
19831004 9.94 15.22 12.26
19831005 7.91 13.04 10.32
19831006 7.26 16.02 10.89
19831007 7.44 15.73 11.84
19831008 7.07 17.32 11.41
19831009 6.88 21.24 13.61
19831010 10.24 21.94 16.34
19831011 13.83 21.33 17.32
19831012 9.24 21.27 14.83
19831013 6.67 15.33 10.48
19831014 6.55 16.46 10.52
19831015 6.15 15.76 10.54
19831016 8.25 19.87 13.77
19831017 10.28 18.76 14.99
19831018 11.15 14.61 13.08
19831019 9.51 13.93 11.35
19831020 6.59 12.60 11.14
19831021 4.02 13.43 10.15
19831022 6.89 13.91 11.12
19831023 4.77 14.97 9.95
19831024 3.10 13.90 7.52
19831025 4.93 12.79 9.39
19831026 7.61 12.82 10.31
19831027 4.64 11.30 8.04
19831028 0.37 8.30 3.41
19831029 -0.55 8.68 4.92
19831030 1.43 9.36 5.87
19831031 2.82 9.93 7.49
19831101 1.02 9.72 5.94
19831102 -0.75 9.88 5.40
19831103 3.27 10.44 6.42
19831104 7.25 14.96 11.49
19831105 11.73 14.44 12.87
19831106 10.90 12.12 11.74
19831107 12.23 16.63 13.73
19831108 9.80 12.33 10.58
19831109 9.02 10.62 9.67
19831110 4.48 9.03 6.53
19831111 2.88 7.96 5.11
19831112 2.71 7.73 5.58
19831113 1.54 5.46 3.95
19831114 -0.91 0.19 -0.23
19831115 -3.29 2.00 -1.32
19831116 -3.37 2.43 -1.48
19831117 -2.04 -0.89 -1.48
19831118 1.71 7.58 4.93
19831119 3.10 9.27 6.78
19831120 4.29 10.27 7.14
19831121 6.50 9.04 8.04
19831122 7.29 13.51 11.00
19831123 9.75 12.14 10.64
19831124 8.08 11.60 9.69
19831125 9.70 11.89 11.12
19831126 6.02 10.98 8.32
19831127 3.88 9.84 7.11
19831128 4.67 7.57 5.80
19831129 5.12 13.81 9.62
19831130 9.73 10.85 10.31
19831201 8.60 11.91 10.28
19831202 8.67 10.85 9.73
19831203 2.59 6.50 4.47
19831204 1.01 5.86 4.10
19831205 4.92 7.27 5.93
19831206 5.38 8.60 7.40
19831207 10.62 11.74 11.29
19831208 9.06 10.11 9.45
19831209 5.52 8.35 7.38
19831210 3.46 5.57 4.90
19831211 4.36 7.33 5.63
19831212 1.48 5.09 3.16
19831213 2.78 6.00 4.80
19831214 0.16 3.95 2.18
19831215 -1.81 3.29 1.03
19831216 -3.07 1.50 -0.43
19831217 -3.25 0.21 -1.13
19831218 0.14 1.99 0.93
19831219 0.29 1.53 0.99
19831220 2.04 5.36 3.75
19831221 1.78 6.30 4.17
19831222 -0.37 6.25 4.25
19831223 -0.72 5.16 1.58
19831224 2.36 5.34 4.31
19831225 4.04 7.93 5.89
19831226 7.29 9.00 8.28
19831227 6.05 11.15 8.99
19831228 3.60 6.55 5.08
19831229 1.34 7.37 3.87
19831230 8.31 10.38 9.43
19831231 5.86 9.10 7.30
19840101 4.20 8.48 6.37
19840102 8.59 9.68 9.05
19840103 6.96 9.50 8.49
19840104 5.96 10.16 7.46
19840105 7.87 11.73 9.85
19840106 8.49 8.76 8.70
19840107 8.15 8.35 8.29
19840108 8.33 12.47 11.00
19840109 11.77 13.12 12.29
19840110 10.02 12.10 11.22
19840111 5.99 9.60 8.02
19840112 8.31 11.24 9.29
19840113 5.51 8.15 7.42
19840114 4.45 6.93 5.67
19840115 2.89 5.35 4.12
19840116 1.29 4.00 2.20
19840117 -0.67 4.80 1.85
19840118 -0.66 6.20 2.28
19840119 0.51 9.01 5.46
19840120 1.70 9.38 6.91
19840121 6.22 8.88 7.53
19840122 6.07 9.99 7.96
19840123 5.80 7.50 6.90
19840124 4.56 9.89 7.71
19840125 6.04 10.40 8.17
19840126 3.91 9.48 6.98
19840127 1.73 8.23 5.11
19840128 2.82 7.01 5.35
19840129 3.31 6.57 4.65
19840130 2.77 6.15 4.72
19840131 -0.04 3.40 1.31
19840201 4.41 7.59 6.49
19840202 0.78 7.50 4.52
19840203 5.06 8.58 6.90
19840204 3.61 7.21 5.77
19840205 2.58 8.01 5.54
19840206 5.67 10.62 7.68
19840207 1.38 6.34 4.87
19840208 1.10 6.10 3.69
19840209 3.56 6.27 4.67
19840210 2.52 5.52 3.89
19840211 0.93 5.65 3.30
19840212 -0.13 6.19 3.46
19840213 2.35 6.74 4.10
19840214 1.83 5.44 2.96
19840215 1.72 5.33 4.19
19840216 1.27 5.39 3.01
19840217 -1.14 6.16 2.81
19840218 2.31 7.26 5.26
19840219 3.22 6.37 4.65
19840220 1.46 6.21 4.52
19840221 0.04 3.83 1.71
19840222 1.21 6.79 3.65
19840223 2.43 8.95 5.38
19840224 3.17 6.36 5.11
19840225 1.23 9.16 4.20
19840226 1.50 8.18 4.95
19840227 -2.03 5.18 2.06
19840228 -3.18 2.54 -0.20
19840229 -2.77 1.86 -0.36
19840301 -1.39 5.18 2.44
19840302 -0.10 4.96 1.82
19840303 -2.28 5.08 2.02
19840304 0.99 6.36 3.24
19840305 -1.65 5.86 1.53
19840306 -2.86 5.78 1.00
19840307 2.46 7.87 4.70
19840308 -1.12 4.29 1.67
19840309 -4.02 1.96 -0.42
19840310 -3.07 2.40 0.15
19840311 -1.48 3.11 1.25
19840312 0.04 4.51 2.75
19840313 3.86 6.04 5.37
19840314 1.78 5.50 3.69
19840315 2.70 6.11 4.30
19840316 3.05 8.87 4.87
19840317 7.28 12.28 9.53
19840318 5.54 11.87 8.67
19840319 5.40 12.33 8.81
