# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14018
# Latitude = 48.408100 degres (WGS84)
# Longitude = -4.530950 degres (Ouest negatif)
# E = 92000 m (Lambert II Etendu)
# N = 2401000 m
# altitude = 60 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19831216 -0.99 4.65 1.39
19831217 3.62 7.50 5.27
19831218 1.39 7.76 3.93
19831219 5.42 10.74 8.46
19831220 7.98 10.41 9.31
19831221 4.63 10.17 7.41
19831222 8.01 9.26 8.77
19831223 7.89 10.24 8.67
19831224 7.76 9.79 9.11
19831225 7.87 11.59 9.38
19831226 10.07 12.77 11.57
19831227 9.00 13.21 10.97
19831228 4.97 10.32 7.18
19831229 8.18 12.38 10.33
19831230 9.08 11.07 10.29
19831231 5.77 7.09 6.31
19840101 6.73 12.20 9.69
19840102 9.87 12.56 11.55
19840103 9.25 10.02 9.61
19840104 9.19 11.75 10.07
19840105 9.48 12.29 10.82
19840106 8.89 11.21 10.23
19840107 7.87 11.03 9.23
19840108 11.04 11.41 11.32
19840109 9.71 13.15 10.86
19840110 8.94 11.88 10.67
19840111 5.05 10.90 7.91
19840112 7.49 12.77 9.27
19840113 6.50 8.52 7.18
19840114 5.49 7.68 6.21
19840115 3.96 6.30 5.29
19840116 3.61 6.08 4.90
19840117 3.00 6.51 4.59
19840118 3.96 9.83 6.08
19840119 4.39 10.96 8.35
19840120 5.75 11.15 9.94
19840121 8.54 11.51 9.73
19840122 7.12 11.29 9.02
19840123 7.19 10.28 8.94
19840124 5.58 10.43 8.70
19840125 9.99 11.30 10.67
19840126 5.96 9.86 7.93
19840127 6.94 9.91 8.36
19840128 6.24 7.89 6.77
19840129 6.43 8.55 7.53
19840130 6.56 8.52 7.25
19840131 4.94 8.57 6.94
19840201 5.91 10.73 9.03
19840202 7.33 10.81 9.64
19840203 6.24 10.80 9.15
19840204 5.59 8.82 7.31
19840205 6.21 10.93 8.27
19840206 6.98 11.04 8.88
19840207 2.27 7.79 6.15
19840208 2.11 8.69 6.12
19840209 6.54 8.37 7.03
19840210 6.55 7.59 7.08
19840211 2.95 7.01 4.66
19840212 1.87 8.66 5.93
19840213 6.25 8.90 7.16
19840214 5.01 7.40 6.18
19840215 3.62 7.11 5.22
19840216 2.29 8.37 5.66
19840217 3.31 8.79 6.64
19840218 7.92 8.10 8.02
19840219 6.70 7.66 7.03
19840220 3.86 8.58 6.62
19840221 2.41 6.73 4.96
19840222 3.54 9.76 7.12
19840223 6.47 10.28 9.18
19840224 4.02 7.97 6.75
19840225 5.28 10.13 7.65
19840226 4.23 9.94 7.36
19840227 1.14 5.70 3.23
19840228 0.17 4.73 2.80
19840229 -0.02 5.33 2.86
19840301 3.56 6.41 5.34
19840302 6.33 8.58 7.47
19840303 6.36 9.31 7.67
19840304 4.07 8.17 6.22
19840305 4.62 9.39 6.54
19840306 5.61 6.20 5.84
19840307 6.36 7.91 7.07
19840308 4.45 7.46 6.21
19840309 1.22 6.06 3.40
19840310 2.80 5.87 4.56
19840311 2.41 2.91 2.66
19840312 4.23 8.00 5.97
19840313 5.86 7.01 6.67
19840314 5.84 7.20 6.34
19840315 7.34 9.10 8.03
19840316 6.55 11.21 9.86
19840317 10.43 12.40 11.38
19840318 7.78 11.67 9.67
19840319 5.27 13.22 7.80
19840320 7.57 9.93 9.03
19840321 6.12 6.82 6.41
19840322 1.87 7.82 4.51
19840323 0.70 8.74 4.12
19840324 1.59 8.02 4.48
19840325 -0.25 6.29 4.14
19840326 -0.64 7.82 2.84
19840327 1.47 5.99 4.14
19840328 3.27 7.84 5.13
19840329 3.83 7.98 6.17
19840330 1.78 6.76 4.71
19840331 5.45 6.69 5.98
19840401 5.48 8.08 7.18
19840402 2.49 9.80 5.75
19840403 1.35 9.97 4.91
19840404 1.58 12.44 8.04
19840405 3.63 13.10 7.67
19840406 2.96 13.54 7.56
19840407 6.66 15.91 11.01
19840408 8.98 13.88 11.89
19840409 10.31 12.90 11.63
19840410 8.77 11.58 10.06
19840411 6.15 12.16 9.68
19840412 9.02 12.01 10.59
19840413 7.99 11.47 10.05
19840414 9.43 14.13 11.40
19840415 7.92 18.74 13.76
19840416 7.29 11.39 9.14
19840417 4.97 13.69 9.61
19840418 5.83 12.46 9.37
19840419 4.37 11.19 8.65
19840420 5.84 9.69 7.27
19840421 6.58 9.98 8.06
19840422 7.30 10.05 8.74
19840423 4.72 10.89 7.82
19840424 4.51 11.13 7.96
19840425 7.30 12.93 9.48
19840426 4.66 10.62 7.13
19840427 3.35 12.97 8.04
19840428 4.00 13.72 8.75
19840429 4.46 11.05 7.18
19840430 3.18 15.05 7.68
19840501 4.87 18.02 9.49
19840502 6.80 23.56 14.98
19840503 7.66 22.03 13.35
19840504 4.86 15.97 10.16
19840505 4.68 14.76 9.26
19840506 5.63 13.38 9.47
19840507 3.84 12.19 7.65
19840508 3.62 13.60 7.75
19840509 6.95 13.15 9.37
19840510 7.25 13.74 10.90
19840511 10.30 13.21 11.61
19840512 9.32 13.58 11.02
19840513 7.45 13.79 10.96
19840514 5.91 15.32 10.85
19840515 11.59 13.86 12.60
19840516 10.70 12.71 11.63
19840517 10.22 13.35 11.82
19840518 8.91 13.12 11.24
19840519 7.27 13.06 9.94
19840520 6.82 10.99 9.08
19840521 9.09 12.34 10.59
19840522 10.24 15.43 12.36
19840523 10.89 17.15 13.36
19840524 12.89 25.39 18.28
19840525 12.13 24.21 18.21
19840526 12.08 17.85 15.06
19840527 10.71 23.54 16.46
19840528 9.72 15.44 11.95
19840529 8.25 15.76 11.94
19840530 10.86 14.42 13.14
19840531 11.05 15.77 13.86
19840601 13.08 16.23 14.54
19840602 11.70 14.83 13.32
19840603 12.00 14.86 13.51
19840604 11.78 15.60 14.09
19840605 11.89 13.89 13.11
19840606 10.65 13.67 11.98
19840607 10.03 14.98 12.81
19840608 8.96 14.84 11.28
19840609 9.23 15.79 12.59
19840610 7.05 14.64 11.95
19840611 11.04 16.31 12.80
19840612 10.15 16.02 12.67
19840613 8.21 14.15 11.43
19840614 11.11 14.19 12.67
19840615 13.35 18.87 16.22
19840616 13.98 15.11 14.60
19840617 12.44 13.57 13.01
19840618 10.55 16.08 14.08
19840619 10.50 18.93 15.27
19840620 11.83 16.35 14.05
19840621 8.08 16.96 13.80
19840622 12.67 16.62 14.63
19840623 13.54 16.88 15.31
19840624 13.43 18.63 16.24
19840625 12.32 22.41 17.01
19840626 15.21 24.39 21.05
19840627 14.80 21.09 17.37
19840628 11.66 17.74 15.14
19840629 11.27 18.37 15.21
19840630 12.94 20.25 16.83
19840701 12.71 23.57 17.52
19840702 14.35 20.27 17.27
19840703 14.78 19.76 17.47
19840704 15.30 17.80 16.49
19840705 13.79 19.85 16.25
19840706 12.50 20.09 15.77
19840707 13.61 18.19 16.12
19840708 14.23 16.39 15.36
19840709 15.32 17.37 16.26
19840710 14.79 21.17 18.18
19840711 14.36 21.77 16.83
19840712 14.23 20.68 17.37
19840713 13.74 19.01 16.98
19840714 12.90 19.36 16.42
19840715 13.55 18.63 15.77
19840716 14.02 16.96 15.58
19840717 13.25 19.88 16.51
19840718 12.66 19.88 16.49
19840719 12.10 18.97 15.78
19840720 12.07 21.36 17.15
19840721 15.47 20.91 18.14
19840722 14.86 21.93 19.69
19840723 16.50 24.09 19.98
19840724 16.87 22.11 19.40
19840725 15.31 20.57 17.78
19840726 14.51 25.51 20.35
19840727 16.43 27.65 22.07
19840728 16.67 28.01 21.04
19840729 16.82 22.71 19.79
19840730 16.08 21.45 19.42
19840731 14.91 19.33 17.72
19840801 15.07 19.14 16.62
19840802 15.28 18.60 17.62
19840803 12.94 20.31 16.32
19840804 13.19 23.87 19.07
19840805 15.59 17.98 17.00
19840806 13.97 17.85 16.23
19840807 13.23 19.87 16.74
19840808 15.72 19.49 17.86
19840809 13.45 19.02 15.55
19840810 11.65 17.28 15.59
19840811 11.49 18.61 14.95
19840812 11.65 18.63 14.98
19840813 14.00 20.48 17.43
19840814 14.66 20.40 17.27
19840815 15.32 21.97 18.68
19840816 15.82 28.35 22.69
19840817 19.61 29.43 24.15
19840818 18.23 30.74 23.50
19840819 18.55 28.40 24.63
19840820 17.73 28.55 22.43
19840821 16.71 27.28 21.20
19840822 16.26 27.31 20.73
19840823 16.92 23.35 19.70
19840824 15.21 20.57 17.59
19840825 12.92 25.84 19.81
19840826 14.35 23.06 17.85
19840827 14.59 23.36 18.96
19840828 14.17 28.56 21.05
19840829 17.41 32.74 23.66
19840830 15.70 27.61 22.38
19840831 17.37 32.95 24.42
19840901 16.20 26.61 20.38
19840902 16.96 25.09 22.58
19840903 13.51 25.72 18.86
19840904 11.81 23.35 16.36
19840905 11.18 21.64 15.54
19840906 12.04 18.77 17.14
19840907 11.14 18.51 14.46
19840908 11.63 18.99 15.79
19840909 10.70 19.23 16.91
19840910 10.25 20.33 15.17
19840911 10.63 20.76 16.45
19840912 12.63 24.06 17.81
19840913 12.20 21.58 17.56
19840914 11.93 22.02 17.75
19840915 12.74 21.01 17.28
19840916 15.79 20.77 18.06
19840917 16.07 18.91 17.38
19840918 16.04 18.93 17.53
19840919 13.44 17.74 16.30
19840920 11.24 17.11 14.93
19840921 12.20 19.91 15.57
19840922 12.63 16.23 14.21
19840923 11.59 16.15 13.29
19840924 11.54 16.73 14.39
19840925 13.96 19.26 16.40
19840926 14.91 17.79 16.97
19840927 12.06 16.59 13.87
19840928 8.94 15.79 11.60
19840929 6.25 16.81 10.49
19840930 6.49 16.56 10.67
19841001 10.42 17.81 13.45
19841002 12.57 17.79 14.74
19841003 12.06 15.65 13.48
19841004 8.20 16.54 11.70
19841005 5.66 16.14 11.71
19841006 7.16 17.02 12.23
19841007 10.05 17.33 13.04
19841008 9.12 17.90 14.03
19841009 11.09 16.59 13.39
19841010 10.49 15.73 12.96
19841011 7.73 15.87 11.20
19841012 4.14 13.32 9.15
19841013 4.12 13.69 7.78
19841014 6.67 12.89 9.97
19841015 9.50 11.71 10.64
19841016 9.53 12.89 11.12
19841017 10.96 13.50 11.88
19841018 11.40 15.53 12.91
19841019 8.55 14.51 11.17
19841020 9.10 11.70 10.38
19841021 7.53 14.56 11.04
19841022 10.00 14.94 11.81
19841023 8.40 15.85 11.15
19841024 6.52 15.31 11.01
19841025 8.98 14.87 12.15
19841026 11.58 14.61 12.73
19841027 8.49 14.38 12.21
19841028 10.51 15.03 12.60
19841029 11.26 13.56 12.06
19841030 10.39 15.34 12.58
19841031 10.02 14.25 12.44
19841101 10.04 15.29 12.45
19841102 11.03 14.01 12.33
19841103 10.62 11.96 11.05
19841104 8.74 12.42 10.52
19841105 8.09 11.28 9.55
19841106 8.01 12.17 9.58
19841107 10.11 12.60 11.23
19841108 7.54 13.10 10.66
19841109 7.32 9.79 8.89
19841110 8.34 13.06 10.02
19841111 11.14 11.19 11.17
19841112 10.02 11.49 10.88
19841113 11.00 13.46 12.57
19841114 9.27 11.10 10.06
19841115 6.27 9.33 7.60
19841116 5.12 7.51 6.23
19841117 2.00 7.02 4.68
19841118 0.70 7.29 4.95
19841119 -0.52 5.78 2.36
19841120 0.48 5.07 2.37
19841121 0.80 7.56 3.90
19841122 4.13 7.35 5.53
19841123 5.38 8.86 7.20
19841124 4.67 6.87 5.56
19841125 4.67 9.69 6.87
19841126 5.43 11.09 7.71
19841127 9.00 11.15 10.20
19841128 9.01 11.16 10.20
19841129 10.57 12.97 12.09
19841130 10.75 11.46 11.17
19841201 8.66 10.49 9.42
19841202 8.24 10.00 8.90
19841203 6.49 8.52 7.60
19841204 6.56 8.40 7.29
19841205 4.18 6.59 5.49
19841206 2.23 6.55 4.56
19841207 1.27 6.04 3.32
19841208 0.68 4.85 2.19
19841209 1.96 11.15 5.62
19841210 3.49 7.60 6.09
19841211 3.84 10.65 7.97
19841212 10.59 11.81 11.32
19841213 11.07 12.65 11.94
19841214 7.67 12.03 10.57
19841215 5.82 9.39 7.46
19841216 8.22 11.68 9.88
19841217 6.43 14.21 10.39
19841218 7.07 10.28 8.12
19841219 5.74 11.62 9.02
19841220 3.84 9.81 5.84
19841221 3.42 8.27 6.71
19841222 2.89 9.87 5.91
19841223 6.82 11.22 8.63
19841224 7.53 11.60 10.13
19841225 5.80 7.80 6.93
19841226 1.15 7.09 4.96
19841227 4.35 4.58 4.48
19841228 0.52 4.93 2.62
19841229 1.52 2.14 1.85
19841230 -0.06 2.63 1.51
19841231 0.95 3.72 1.88
19850101 2.88 5.62 4.71
19850102 5.06 6.03 5.52
19850103 5.43 6.71 5.90
19850104 3.06 5.71 3.87
19850105 0.81 4.05 2.21
19850106 -0.04 3.44 1.75
19850107 -0.94 3.98 1.83
19850108 0.70 7.08 2.85
19850109 1.87 7.59 6.03
19850110 2.96 6.22 4.65
19850111 2.00 6.83 3.95
19850112 1.81 6.23 3.54
19850113 1.03 6.60 3.88
19850114 0.40 9.98 5.13
19850115 3.99 8.84 5.54
19850116 1.52 4.29 3.35
19850117 0.85 2.74 1.72
19850118 -1.08 4.07 2.07
19850119 2.24 6.58 4.88
19850120 2.15 4.81 3.56
19850121 3.66 4.32 4.12
19850122 3.44 4.82 4.27
19850123 0.04 4.10 2.58
19850124 -1.78 1.73 0.41
19850125 -4.13 2.81 0.14
19850126 -1.33 6.45 3.46
19850127 3.24 7.39 6.20
19850128 5.38 10.95 8.06
19850129 7.96 10.77 9.61
19850130 5.55 8.92 6.99
19850131 3.41 8.56 6.30
19850201 1.91 6.93 5.12
19850202 0.36 5.02 3.23
19850203 0.64 3.36 1.62
19850204 -0.61 4.16 1.41
19850205 -0.38 4.86 1.99
19850206 -0.53 3.92 1.42
19850207 -2.56 3.36 0.57
19850208 -1.08 2.22 0.07
19850209 -3.68 0.97 -1.68
19850210 -4.80 1.58 -1.58
19850211 -4.87 1.89 -1.02
19850212 -2.85 1.73 -0.98
19850213 -1.14 2.23 0.16
19850214 -1.73 2.62 0.77
19850215 -0.73 3.27 1.24
19850216 -1.09 4.53 1.27
19850217 4.28 7.10 5.78
19850218 2.97 6.89 4.84
19850219 4.18 7.79 6.01
19850220 5.31 5.71 5.50
19850221 3.41 5.70 4.27
19850222 0.19 5.07 2.37
19850223 -0.18 4.00 2.51
19850224 0.38 4.62 2.45
19850225 3.74 6.14 4.91
19850226 6.77 7.90 7.26
19850227 6.83 9.90 8.05
19850228 3.26 10.41 7.86
19850301 1.43 13.33 7.69
19850302 4.39 12.24 7.93
19850303 8.26 10.89 9.60
19850304 8.33 15.34 11.66
19850305 8.73 15.72 13.25
19850306 11.33 16.26 13.37
19850307 10.27 10.49 10.37
19850308 7.10 11.57 8.58
19850309 5.59 17.57 10.31
19850310 5.49 18.98 9.96
19850311 6.11 20.51 14.58
19850312 6.17 20.10 14.90
19850313 3.79 15.64 12.37
19850314 4.06 14.61 9.70
19850315 5.13 7.11 6.04
19850316 1.56 10.05 5.21
19850317 0.53 11.21 6.33
19850318 3.19 9.62 6.77
19850319 2.39 7.98 5.19
19850320 1.07 9.32 4.66
19850321 1.67 11.43 6.60
19850322 4.72 6.07 5.54
19850323 1.19 4.58 2.54
19850324 -1.15 4.53 1.85
19850325 3.24 3.42 3.33
19850326 2.28 5.83 4.26
19850327 0.64 8.35 3.56
19850328 5.28 7.88 6.68
19850329 4.69 8.92 6.63
19850330 2.17 10.06 5.43
19850331 0.97 9.98 4.13
19850401 1.24 11.27 6.39
19850402 0.70 13.05 8.66
19850403 2.92 11.44 8.17
19850404 6.44 9.50 8.30
19850405 7.79 10.43 9.16
19850406 9.15 11.78 10.65
19850407 8.32 10.14 9.38
19850408 7.82 9.38 8.53
19850409 7.16 9.86 8.67
19850410 6.55 11.57 9.41
19850411 4.89 17.35 10.74
19850412 4.67 22.51 13.48
19850413 5.75 21.72 13.71
19850414 7.98 15.33 10.63
19850415 4.76 9.99 7.85
19850416 5.46 7.03 6.29
19850417 3.31 7.61 5.56
19850418 5.87 9.93 7.88
19850419 6.32 11.04 8.79
19850420 3.66 10.16 6.17
19850421 2.73 10.96 5.92
19850422 7.52 12.13 9.77
19850423 9.54 13.20 11.51
19850424 7.65 12.09 10.31
19850425 7.77 16.76 13.06
19850426 7.45 12.58 11.40
19850427 8.12 10.08 9.00
19850428 6.65 12.57 9.12
19850429 6.93 14.10 9.97
19850430 6.88 22.02 14.54
19850501 6.21 12.56 9.18
19850502 6.49 12.18 9.57
19850503 9.27 12.60 10.75
19850504 8.25 11.78 10.27
19850505 5.04 10.16 8.38
19850506 6.44 11.83 8.99
19850507 8.26 9.77 9.19
19850508 8.63 10.61 9.62
19850509 8.83 9.68 9.29
19850510 5.17 10.26 8.52
19850511 4.20 10.86 7.17
19850512 4.28 15.05 9.95
19850513 8.29 12.84 10.47
19850514 6.26 10.69 8.38
19850515 4.18 12.83 8.85
19850516 6.08 13.29 8.87
19850517 6.64 13.87 10.18
19850518 9.50 18.11 13.65
19850519 10.02 18.19 13.33
19850520 10.32 18.67 15.65
19850521 12.69 13.41 12.96
19850522 10.15 20.04 14.92
19850523 7.46 15.79 11.12
19850524 5.97 16.78 11.01
19850525 9.47 12.34 11.17
19850526 9.25 10.64 10.09
19850527 5.44 11.21 8.78
19850528 3.20 12.59 8.98
19850529 3.53 15.33 8.79
19850530 5.73 16.88 10.48
19850531 4.74 16.30 11.86
19850601 8.51 15.42 11.87
19850602 12.13 12.54 12.39
19850603 12.74 13.51 13.09
19850604 12.56 13.73 13.07
19850605 11.31 14.47 13.39
19850606 10.41 15.92 13.12
19850607 8.85 14.29 12.45
19850608 11.89 12.63 12.25
19850609 10.27 13.73 12.20
19850610 8.93 13.45 11.20
19850611 9.14 12.36 11.01
19850612 9.26 13.82 11.44
19850613 7.64 14.82 11.96
19850614 9.40 15.16 11.71
19850615 9.11 13.73 11.18
19850616 9.24 15.38 12.88
19850617 8.10 14.94 11.29
19850618 8.93 15.90 12.67
19850619 9.59 14.82 11.73
19850620 11.32 15.62 13.20
19850621 11.86 15.54 13.86
19850622 11.29 15.26 13.22
19850623 10.81 15.54 12.87
19850624 12.69 19.91 17.06
19850625 14.34 14.62 14.48
19850626 11.20 17.18 14.21
19850627 10.21 17.04 13.60
19850628 12.43 19.33 15.45
19850629 14.84 18.89 16.89
19850630 14.83 24.37 19.98
19850701 16.31 18.66 17.24
19850702 15.07 17.17 15.88
19850703 13.22 18.10 15.21
19850704 12.25 18.50 15.19
19850705 11.76 19.54 15.49
19850706 10.89 22.28 15.89
19850707 11.61 26.92 20.11
19850708 14.79 20.75 16.92
19850709 14.31 20.47 17.51
19850710 14.69 18.93 17.18
19850711 14.24 18.67 15.92
19850712 13.98 18.54 16.25
19850713 14.06 18.80 16.48
19850714 13.50 19.87 16.57
19850715 13.71 19.63 16.74
19850716 15.90 19.63 18.44
19850717 14.74 19.52 17.23
19850718 16.08 19.45 18.01
19850719 16.40 19.97 18.67
19850720 16.44 20.48 18.76
19850721 16.69 20.43 18.79
19850722 15.59 21.23 18.61
19850723 13.85 19.04 16.87
19850724 13.34 20.23 16.39
19850725 13.61 20.15 16.33
19850726 14.77 21.27 18.02
19850727 15.64 19.84 17.42
19850728 14.35 18.99 15.97
19850729 12.29 19.03 14.91
19850730 14.74 21.20 17.92
19850731 15.25 20.57 19.22
19850801 12.85 22.13 17.12
19850802 14.45 19.13 16.68
19850803 15.42 20.22 17.50
19850804 15.85 19.99 17.97
19850805 15.68 19.49 17.22
19850806 11.72 17.30 15.70
19850807 11.77 15.95 13.51
19850808 13.74 16.48 15.74
19850809 13.60 18.92 16.04
19850810 13.77 19.35 16.16
19850811 15.45 20.04 17.22
19850812 13.58 18.41 15.84
19850813 11.19 18.38 15.65
19850814 13.06 16.34 14.96
19850815 14.52 20.64 17.64
19850816 13.98 19.72 16.34
19850817 12.15 22.67 16.55
19850818 13.88 24.24 19.48
19850819 14.37 25.50 19.46
19850820 15.01 26.90 20.78
19850821 17.61 26.44 21.72
19850822 16.79 26.32 21.65
19850823 15.52 29.11 22.45
19850824 14.65 25.55 19.31
19850825 15.68 19.40 17.50
19850826 15.34 20.18 17.76
19850827 12.74 21.23 18.76
19850828 12.01 21.33 16.80
19850829 13.37 22.59 17.66
19850830 14.58 19.83 17.00
19850831 16.41 19.31 17.67
19850901 15.23 22.97 18.54
19850902 14.01 25.26 19.42
19850903 14.59 26.25 19.56
19850904 13.83 23.85 19.28
19850905 15.21 23.29 19.23
19850906 14.33 21.89 18.29
19850907 13.01 21.84 16.82
19850908 12.42 21.60 17.44
19850909 14.38 22.36 17.98
19850910 12.99 21.21 18.12
19850911 12.64 20.72 15.51
19850912 13.64 20.60 16.79
19850913 10.75 19.27 17.67
19850914 8.42 20.96 15.05
19850915 10.07 20.24 14.21
19850916 11.46 16.93 14.58
19850917 11.59 17.10 13.86
19850918 12.31 16.13 14.30
19850919 11.96 18.37 15.06
19850920 10.08 17.60 13.84
19850921 11.41 17.57 13.79
19850922 12.59 18.20 15.43
19850923 14.04 16.46 15.24
19850924 13.34 16.31 14.38
19850925 12.83 15.81 13.95
19850926 12.32 16.13 14.48
19850927 11.52 16.48 13.82
19850928 10.57 18.85 14.08
19850929 10.69 18.26 15.96
19850930 12.76 22.53 17.69
19851001 12.04 20.91 16.43
19851002 14.37 16.99 15.27
19851003 11.83 18.08 14.76
19851004 11.13 16.49 13.90
19851005 10.55 16.38 13.57
19851006 9.62 17.12 12.50
19851007 8.89 15.18 11.93
19851008 9.26 15.77 12.04
19851009 10.46 16.88 13.53
19851010 10.89 18.30 14.46
19851011 14.16 17.40 15.31
19851012 12.86 17.11 14.82
19851013 11.86 16.20 14.31
19851014 11.34 17.66 13.91
19851015 12.10 16.08 13.58
19851016 9.75 15.43 12.24
19851017 8.75 15.66 13.07
19851018 8.78 16.21 12.47
19851019 10.36 16.44 12.79
19851020 13.71 16.58 14.70
19851021 14.35 16.34 15.26
19851022 12.29 15.54 13.76
19851023 11.16 13.42 12.35
19851024 11.81 13.29 12.43
19851025 13.38 13.85 13.66
19851026 12.60 13.15 12.94
19851027 11.46 14.56 12.95
19851028 10.03 10.38 10.22
19851029 9.21 11.76 10.30
19851030 8.70 14.98 12.27
19851031 9.94 15.98 12.47
19851101 9.87 15.89 13.92
19851102 9.55 15.49 13.95
19851103 10.74 13.22 12.18
19851104 10.55 13.50 12.22
19851105 7.36 12.29 10.03
19851106 8.08 13.70 11.31
19851107 12.35 14.70 13.35
19851108 12.77 15.88 13.98
19851109 9.68 13.36 11.75
19851110 9.44 12.31 10.77
19851111 8.57 11.77 10.58
19851112 9.87 13.33 11.37
19851113 11.42 13.65 12.18
19851114 10.28 12.60 11.66
19851115 8.95 10.47 9.77
19851116 5.86 9.90 7.39
19851117 6.31 6.98 6.72
19851118 5.43 8.32 7.62
19851119 4.95 8.15 6.73
19851120 3.37 9.33 7.00
19851121 6.09 9.39 7.39
19851122 4.02 8.27 6.98
19851123 5.80 9.27 7.14
19851124 5.20 9.73 6.93
19851125 3.46 8.56 5.92
19851126 6.21 9.42 7.34
19851127 4.79 10.18 6.80
19851128 3.27 7.60 5.86
19851129 3.37 8.07 5.72
19851130 6.49 10.71 8.21
19851201 8.76 12.74 11.19
19851202 11.64 12.59 12.25
19851203 8.01 11.54 10.70
19851204 3.84 10.61 7.57
19851205 2.00 4.80 3.68
19851206 2.64 6.38 4.31
19851207 1.79 6.63 4.48
19851208 1.60 9.84 7.08
19851209 10.02 10.44 10.30
19851210 9.34 9.71 9.52
19851211 5.36 9.57 7.45
19851212 5.34 8.75 7.42
19851213 7.15 9.83 8.55
19851214 7.11 7.53 7.33
19851215 6.27 11.54 8.71
19851216 10.17 11.86 11.51
19851217 7.39 10.35 8.76
19851218 2.58 6.42 5.02
19851219 5.00 9.62 7.69
19851220 7.20 10.71 8.61
19851221 1.71 7.21 4.46
19851222 0.07 4.80 1.55
19851223 -1.27 10.78 4.18
19851224 6.24 9.64 8.31
19851225 7.33 12.04 10.83
19851226 4.62 8.11 6.71
19851227 2.11 6.68 5.40
19851228 3.84 7.76 5.58
19851229 5.47 6.66 6.08
19851230 4.44 6.24 5.29
19851231 3.67 7.70 5.15
19860101 7.12 8.23 7.86
19860102 3.67 9.66 7.97
19860103 2.56 7.10 5.01
19860104 0.69 5.30 2.92
19860105 0.42 2.97 2.34
19860106 0.78 4.25 2.94
19860107 2.00 6.72 3.66
19860108 7.17 9.70 7.99
19860109 3.88 7.98 5.19
19860110 1.43 2.86 2.06
19860111 0.62 1.71 1.27
19860112 1.75 6.17 3.33
19860113 1.20 6.05 4.20
19860114 3.00 8.36 6.23
19860115 4.08 9.39 6.82
19860116 3.72 8.47 6.56
19860117 4.24 9.05 7.45
19860118 7.95 9.93 9.39
19860119 8.40 11.25 9.24
19860120 8.86 10.49 9.63
19860121 4.64 8.39 6.97
19860122 3.54 5.94 5.02
19860123 3.65 6.34 5.30
19860124 2.88 9.08 6.10
19860125 7.04 11.06 8.65
19860126 4.92 11.70 9.13
19860127 6.46 10.84 8.69
19860128 7.86 10.27 8.60
19860129 7.20 11.15 9.82
19860130 8.78 10.68 9.68
19860131 10.29 10.69 10.59
19860201 9.13 10.87 9.75
19860202 8.52 11.25 9.52
19860203 9.20 11.83 10.45
19860204 9.13 9.20 9.18
