# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 1278
# Latitude = 41.939400 degres (WGS84)
# Longitude = 8.737550 degres (Ouest negatif)
# E = 1132000 m (Lambert II Etendu)
# N = 1681000 m
# altitude = 143 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19600411 7.06 19.64 13.57
19600412 10.69 12.04 11.28
19600413 7.41 15.27 10.86
19600414 6.35 17.68 12.07
19600415 7.83 16.96 11.65
19600416 8.06 16.09 13.72
19600417 8.83 19.12 12.88
19600418 8.34 17.71 12.24
19600419 11.09 22.44 16.12
19600420 8.27 16.17 12.15
19600421 7.10 16.83 11.96
19600422 6.93 16.04 13.68
19600423 8.03 19.43 12.25
19600424 11.36 17.93 16.21
19600425 14.63 24.64 19.23
19600426 14.96 16.38 15.67
19600427 10.33 14.95 12.36
19600428 6.20 18.73 12.11
19600429 6.45 19.47 12.01
19600430 8.97 20.28 14.27
19600501 9.71 20.50 15.27
19600502 10.42 19.27 14.54
19600503 9.85 23.00 16.23
19600504 9.85 23.57 17.81
19600505 12.49 22.87 17.51
19600506 14.77 23.18 18.74
19600507 14.58 23.19 19.32
19600508 14.80 22.92 18.79
19600509 15.25 22.03 19.25
19600510 15.73 19.43 17.64
19600511 13.42 16.05 14.70
19600512 11.86 16.68 14.58
19600513 10.15 16.28 13.68
19600514 11.14 13.47 12.57
19600515 10.83 15.67 12.93
19600516 9.23 19.43 13.46
19600517 8.02 20.46 13.28
19600518 7.93 19.74 13.67
19600519 8.92 19.79 14.79
19600520 9.34 18.35 13.36
19600521 10.00 18.30 14.88
19600522 12.20 18.83 14.98
19600523 11.79 19.60 15.63
19600524 13.15 16.38 15.11
19600525 12.80 18.17 15.13
19600526 11.35 15.77 13.03
19600527 11.97 17.42 15.00
19600528 11.60 20.35 16.23
19600529 11.53 19.82 17.79
19600530 14.71 19.97 17.05
19600531 12.35 23.27 17.62
19600601 12.01 20.79 16.14
19600602 12.26 21.46 15.64
19600603 12.25 20.40 16.63
19600604 12.66 23.36 17.70
19600605 14.45 22.91 18.54
19600606 14.47 23.41 19.34
19600607 14.40 20.86 17.70
19600608 13.98 19.52 16.81
19600609 13.55 19.68 16.91
19600610 13.03 20.15 16.29
19600611 13.28 21.42 17.73
19600612 15.03 23.52 19.35
19600613 15.12 22.39 18.87
19600614 15.12 20.60 17.44
19600615 13.83 20.74 17.27
19600616 14.83 21.74 18.83
19600617 15.91 23.61 19.42
19600618 15.96 26.09 20.82
19600619 18.43 28.10 23.68
19600620 19.45 28.87 24.48
19600621 20.26 29.66 24.12
19600622 17.04 24.27 20.83
19600623 16.59 26.01 21.17
19600624 17.51 28.43 22.80
19600625 18.32 28.29 23.80
19600626 20.10 29.66 25.45
19600627 20.75 29.77 25.71
19600628 21.87 30.05 26.85
19600629 20.56 29.87 25.40
19600630 20.97 29.14 25.06
19600701 21.36 29.24 25.64
19600702 21.15 30.33 25.82
19600703 21.02 29.63 24.98
19600704 21.33 30.74 26.44
19600705 22.83 29.11 25.74
19600706 21.62 29.96 25.35
19600707 20.37 29.69 25.60
19600708 22.10 29.99 26.01
19600709 20.78 31.31 27.31
19600710 21.35 30.00 25.73
19600711 20.43 29.24 25.60
19600712 21.17 29.64 25.19
19600713 21.47 28.72 25.56
19600714 21.30 29.18 24.80
19600715 20.44 29.23 24.23
19600716 20.32 29.56 24.57
19600717 21.42 28.31 25.72
19600718 21.28 26.54 24.15
19600719 21.01 28.16 24.70
19600720 20.34 27.67 24.02
19600721 20.45 24.64 22.65
19600722 20.57 26.56 23.54
19600723 19.74 26.85 23.68
19600724 20.27 29.05 24.57
19600725 20.67 29.19 24.77
19600726 20.59 29.71 25.01
19600727 20.03 29.01 24.49
19600728 19.93 28.34 24.33
19600729 21.73 28.35 25.32
19600730 21.46 27.53 24.90
19600731 21.47 28.42 24.62
19600801 20.55 29.18 24.99
19600802 21.75 28.67 24.77
19600803 23.76 28.20 26.00
19600804 20.97 27.56 24.39
19600805 18.45 28.87 23.63
19600806 19.66 28.19 23.21
19600807 20.91 28.56 24.47
19600808 20.90 29.22 25.01
19600809 20.63 28.62 24.48
19600810 21.18 27.21 23.81
19600811 19.78 27.86 23.42
19600812 20.54 30.99 25.37
19600813 20.98 30.77 25.12
19600814 20.52 30.34 25.30
19600815 21.58 29.82 25.59
19600816 22.39 31.70 26.32
19600817 23.09 32.06 27.23
19600818 22.30 29.96 26.45
19600819 21.19 30.44 26.96
19600820 21.16 31.69 26.39
19600821 22.67 31.38 26.81
19600822 22.73 30.54 25.99
19600823 21.49 30.11 25.68
19600824 21.24 30.81 25.83
19600825 22.13 30.36 26.21
19600826 21.33 29.28 24.82
19600827 22.14 30.34 26.09
19600828 22.50 30.62 26.49
19600829 22.10 31.30 25.85
19600830 21.81 31.30 25.89
19600831 22.16 30.14 25.77
19600901 19.53 28.14 23.13
19600902 19.13 26.07 21.96
19600903 19.13 28.11 22.59
19600904 18.29 26.87 22.79
19600905 18.18 27.90 22.52
19600906 18.83 26.19 21.80
19600907 16.38 27.05 20.96
19600908 17.05 27.51 22.07
19600909 17.08 27.25 21.28
19600910 16.74 26.14 20.40
19600911 16.76 24.86 21.54
19600912 17.89 25.78 20.89
19600913 17.23 24.62 20.29
19600914 17.35 25.37 19.97
19600915 15.87 24.88 19.48
19600916 14.60 25.49 18.91
19600917 13.10 25.29 18.50
19600918 14.04 25.81 19.18
19600919 16.74 20.29 18.21
19600920 16.60 21.58 18.63
19600921 15.94 23.17 19.27
19600922 16.17 24.24 19.23
19600923 15.78 24.24 21.55
19600924 16.67 25.69 20.75
19600925 16.98 25.13 21.54
19600926 16.09 24.30 20.50
19600927 16.99 22.62 19.42
19600928 15.38 23.32 19.06
19600929 16.33 24.24 19.89
19600930 16.37 24.87 19.98
19601001 14.57 24.14 18.18
19601002 12.54 24.80 18.31
19601003 14.03 23.92 17.66
19601004 13.32 23.70 17.20
19601005 14.43 22.98 18.05
19601006 13.45 23.23 17.57
19601007 12.98 22.11 16.57
19601008 13.98 22.53 17.83
19601009 14.47 23.57 18.07
19601010 13.23 26.99 20.19
19601011 14.25 22.26 18.34
19601012 14.26 21.36 16.89
19601013 12.60 21.99 15.81
19601014 12.36 22.82 16.19
19601015 12.63 23.26 16.96
19601016 13.52 23.93 17.81
19601017 14.01 24.30 18.11
19601018 12.59 23.43 16.65
19601019 15.10 23.02 17.97
19601020 14.17 19.77 16.33
19601021 11.57 23.91 17.09
19601022 12.12 22.84 15.98
19601023 11.61 21.34 15.10
19601024 11.91 20.40 15.28
19601025 11.90 19.92 15.15
19601026 10.86 21.02 14.67
19601027 11.21 22.25 15.85
19601028 11.72 21.19 15.71
19601029 12.11 20.67 15.08
19601030 10.29 20.48 13.90
19601031 10.26 20.88 14.47
19601101 10.95 21.97 15.04
19601102 11.67 22.27 16.49
19601103 12.54 22.09 18.18
19601104 12.86 22.12 16.12
19601105 9.76 20.28 15.19
19601106 11.41 20.22 14.33
19601107 12.07 21.05 14.87
19601108 12.01 17.40 15.20
19601109 10.44 17.56 14.33
19601110 13.17 19.31 15.21
19601111 12.63 21.42 17.46
19601112 15.91 17.90 17.16
19601113 13.14 19.34 17.17
19601114 11.47 19.03 14.59
19601115 10.37 15.10 12.02
19601116 8.23 13.33 10.68
19601117 8.79 15.00 10.78
19601118 4.03 14.85 10.16
19601119 2.97 14.42 7.34
19601120 6.42 18.58 12.67
19601121 7.48 16.05 12.01
19601122 7.30 13.59 9.45
19601123 5.33 11.26 7.38
19601124 0.28 8.46 5.00
19601125 -0.31 15.21 6.38
19601126 12.24 17.52 13.98
19601127 10.34 17.49 13.44
19601128 9.58 21.37 14.18
19601129 11.64 22.15 16.55
19601130 11.16 18.65 14.10
19601201 5.88 15.16 10.77
19601202 3.42 12.84 7.01
19601203 4.92 12.27 8.28
19601204 3.92 12.59 7.97
19601205 3.90 14.23 8.19
19601206 4.80 14.76 8.29
19601207 5.53 14.70 8.74
19601208 7.28 14.20 10.40
19601209 7.64 14.22 10.32
19601210 9.27 15.03 11.23
19601211 7.59 14.05 10.47
19601212 8.23 13.85 10.57
19601213 8.28 15.00 10.59
19601214 6.13 14.44 9.13
19601215 5.71 17.81 12.38
19601216 9.17 16.36 12.13
19601217 11.74 18.39 14.78
19601218 8.42 14.67 11.70
19601219 8.76 17.46 11.67
19601220 10.50 17.52 13.51
19601221 10.24 18.21 13.84
19601222 8.67 17.51 11.72
19601223 7.50 16.04 10.95
19601224 7.18 15.33 12.69
19601225 9.60 15.79 12.63
19601226 6.60 14.10 10.42
19601227 6.42 13.62 11.32
19601228 5.06 13.88 10.67
19601229 3.19 13.20 8.30
19601230 5.52 13.25 8.96
19601231 6.57 13.04 8.49
19610101 7.51 13.10 9.85
19610102 6.73 12.62 9.13
19610103 5.70 10.96 7.30
19610104 3.48 10.87 7.02
19610105 3.41 10.68 6.28
19610106 2.08 11.48 5.72
19610107 5.89 11.36 8.66
19610108 3.97 9.78 6.32
19610109 4.76 11.72 7.29
19610110 8.28 13.13 10.97
19610111 9.72 14.21 11.31
19610112 5.34 12.13 7.90
19610113 2.46 14.66 7.30
19610114 6.42 14.24 10.33
19610115 5.06 14.24 8.44
19610116 4.66 14.63 8.92
19610117 7.79 13.64 9.45
19610118 6.26 15.44 9.71
19610119 6.86 14.58 9.80
19610120 7.09 15.96 10.50
19610121 5.67 15.98 9.51
19610122 4.88 15.10 8.64
19610123 6.10 14.90 9.15
19610124 6.28 13.47 9.66
19610125 5.98 16.99 10.40
19610126 7.24 12.97 11.41
19610127 7.94 13.67 9.75
19610128 7.98 14.35 10.49
19610129 7.66 11.57 9.22
19610130 4.88 12.50 7.42
19610131 3.71 15.72 8.10
19610201 4.24 14.83 8.63
19610202 4.90 13.13 9.17
19610203 6.03 15.77 9.68
19610204 2.29 12.58 7.68
19610205 1.65 11.54 5.94
19610206 1.30 8.41 3.59
19610207 -1.14 4.80 0.91
19610208 -1.32 9.09 2.98
19610209 0.71 10.58 4.77
19610210 1.63 10.54 6.36
19610211 3.26 11.49 6.57
19610212 3.87 12.08 7.46
19610213 3.44 13.86 7.11
19610214 4.44 14.58 8.34
19610215 7.37 15.72 10.83
19610216 6.05 15.96 9.29
19610217 3.93 15.24 9.70
19610218 5.23 16.35 12.11
19610219 4.57 16.58 10.51
19610220 4.76 15.16 10.16
19610221 3.57 13.81 7.62
19610222 4.43 12.46 8.25
19610223 4.26 10.68 6.28
19610224 0.43 11.39 5.50
19610225 0.68 11.87 7.45
19610226 1.03 12.68 5.58
19610227 3.74 10.71 6.48
19610228 2.73 12.02 6.35
19610301 2.21 9.86 5.47
19610302 1.85 9.39 4.78
19610303 1.11 9.61 4.99
19610304 1.78 11.86 5.96
19610305 2.31 12.13 6.59
19610306 2.80 13.18 7.07
19610307 4.09 15.30 8.71
19610308 7.14 19.05 12.24
19610309 8.51 19.39 12.57
19610310 8.60 15.76 11.11
19610311 6.76 15.05 10.18
19610312 3.77 13.38 8.55
19610313 0.96 5.29 3.38
19610314 0.46 7.39 4.53
19610315 2.30 9.30 5.25
19610316 2.46 11.80 6.39
19610317 7.11 12.21 9.49
19610318 9.16 14.66 11.51
19610319 8.15 17.70 13.81
19610320 7.78 19.29 13.04
19610321 7.86 16.50 11.43
19610322 10.04 14.62 11.68
19610323 9.17 14.47 11.79
19610324 9.89 14.90 12.44
19610325 5.58 14.95 11.40
19610326 4.49 15.32 9.25
19610327 6.38 16.30 11.14
19610328 6.52 12.19 8.84
19610329 4.28 13.05 8.02
19610330 6.51 19.06 11.24
19610331 7.99 19.42 13.15
19610401 10.09 20.43 15.05
19610402 10.91 18.79 13.77
19610403 9.12 17.11 13.15
19610404 7.69 18.21 12.51
19610405 7.51 17.15 11.83
19610406 9.36 12.65 10.92
19610407 9.32 14.68 11.78
19610408 7.69 15.74 12.48
19610409 5.91 16.19 10.80
19610410 6.01 17.75 11.91
19610411 7.28 16.67 11.34
19610412 5.82 15.69 11.52
19610413 6.15 15.55 10.47
19610414 7.59 16.37 11.68
19610415 7.67 15.49 12.69
19610416 7.96 14.82 11.50
19610417 8.38 12.80 10.90
19610418 7.58 15.23 11.11
19610419 7.28 12.53 9.89
19610420 6.34 16.25 11.36
19610421 7.11 12.90 9.97
19610422 6.84 17.04 11.60
19610423 6.24 17.14 11.15
19610424 6.35 18.98 11.43
19610425 6.96 20.00 11.78
19610426 8.26 18.10 12.96
19610427 10.11 18.09 14.61
19610428 10.23 18.51 15.24
19610429 9.45 13.81 11.47
19610430 7.32 15.83 10.68
19610501 11.27 13.48 12.89
19610502 8.32 16.25 12.96
19610503 7.31 21.07 14.31
19610504 10.60 21.95 15.37
19610505 10.83 20.39 15.81
19610506 10.18 23.20 17.29
19610507 11.50 25.41 18.62
19610508 15.93 24.78 19.65
19610509 14.75 17.73 16.15
19610510 13.90 17.00 15.33
19610511 13.00 16.50 14.96
19610512 13.14 15.99 14.36
19610513 10.41 16.63 13.22
19610514 9.71 18.44 13.88
19610515 12.11 20.90 16.71
19610516 12.11 16.40 14.63
19610517 11.00 19.15 14.61
19610518 11.27 20.23 15.64
19610519 14.02 25.23 19.33
19610520 16.01 26.09 21.15
19610521 19.14 23.70 21.03
19610522 17.53 23.40 20.69
19610523 15.56 21.35 18.29
19610524 14.13 20.36 16.76
19610525 13.57 19.83 16.36
19610526 14.99 21.57 18.10
19610527 14.41 24.88 18.60
19610528 14.71 22.90 18.11
19610529 14.58 21.64 17.87
19610530 13.45 19.58 16.23
19610531 12.93 21.16 16.60
19610601 12.05 21.11 17.74
19610602 14.18 22.32 18.36
19610603 14.50 18.23 16.52
19610604 13.66 18.85 16.96
19610605 13.73 21.67 18.16
19610606 15.28 22.18 19.29
19610607 15.80 23.20 19.25
19610608 15.55 20.80 18.29
19610609 15.68 21.97 19.27
19610610 15.09 20.40 17.97
19610611 13.98 20.49 17.57
19610612 12.96 24.08 19.01
19610613 13.83 25.11 19.75
19610614 17.06 26.95 22.61
19610615 17.86 24.35 21.80
19610616 18.00 20.30 19.24
19610617 15.31 22.44 19.40
19610618 16.12 24.85 21.38
19610619 16.55 24.45 20.56
19610620 17.33 24.03 21.09
19610621 16.10 25.03 21.04
19610622 16.43 24.10 20.42
19610623 16.20 22.59 19.70
19610624 15.90 22.82 19.39
19610625 15.11 23.18 18.68
19610626 15.52 22.90 19.44
19610627 16.10 21.87 19.35
19610628 16.20 21.71 18.29
19610629 13.45 19.06 17.27
19610630 12.10 21.99 18.36
19610701 13.61 22.11 18.31
19610702 15.32 21.94 18.64
19610703 14.83 20.30 17.96
19610704 15.45 21.93 18.80
19610705 15.16 21.85 18.10
19610706 15.07 23.15 19.13
19610707 15.27 24.09 19.87
19610708 16.29 23.48 19.87
19610709 16.00 24.64 20.02
19610710 16.46 23.91 20.03
19610711 16.45 26.17 21.34
19610712 18.72 28.32 23.70
19610713 19.83 28.52 24.23
19610714 20.59 29.44 25.02
19610715 21.86 32.05 27.57
19610716 22.76 30.16 27.27
19610717 23.05 30.03 26.23
19610718 20.35 27.96 23.89
19610719 18.85 25.53 22.01
19610720 17.76 22.42 20.06
19610721 18.32 22.44 20.15
19610722 18.07 23.07 20.54
19610723 16.77 22.86 19.72
19610724 16.18 24.35 20.34
19610725 17.79 22.23 19.90
19610726 16.75 21.74 18.91
19610727 17.09 23.27 19.89
19610728 14.96 22.47 18.69
19610729 13.06 26.20 21.46
19610730 17.31 28.73 23.18
19610731 19.89 30.26 25.01
19610801 20.31 26.55 22.84
19610802 20.86 27.70 23.71
19610803 21.15 28.06 24.34
19610804 21.44 27.98 24.21
19610805 21.03 28.05 23.97
19610806 20.62 28.44 24.77
19610807 20.75 26.36 23.31
19610808 19.44 25.73 21.71
19610809 19.18 24.16 21.42
19610810 19.06 25.02 21.83
19610811 19.73 28.64 23.72
19610812 19.86 28.51 23.90
19610813 20.26 29.42 25.05
19610814 20.36 29.41 24.33
19610815 19.24 29.42 23.68
19610816 19.67 30.05 23.93
19610817 20.99 30.03 24.88
19610818 20.31 29.92 24.57
19610819 19.73 30.55 24.67
19610820 20.32 31.66 25.33
19610821 21.83 27.66 24.03
19610822 20.20 28.30 24.45
19610823 19.47 28.53 23.11
19610824 19.47 26.75 22.79
19610825 19.59 25.65 21.95
19610826 19.12 26.83 22.02
19610827 18.23 29.79 24.66
19610828 20.13 30.17 27.07
19610829 20.23 26.53 23.91
19610830 20.02 25.66 22.44
19610831 18.10 25.80 21.52
19610901 17.51 26.73 21.11
19610902 16.70 27.97 21.15
19610903 18.31 27.48 21.87
19610904 18.68 27.84 22.60
19610905 19.28 26.32 22.24
19610906 18.10 26.95 21.86
19610907 17.83 25.67 21.05
19610908 18.34 25.62 21.31
19610909 16.30 25.65 20.96
19610910 15.38 25.49 19.93
19610911 14.60 26.09 19.96
19610912 14.80 25.71 19.74
19610913 16.15 25.75 19.95
19610914 15.83 27.07 20.08
19610915 17.03 28.62 21.98
19610916 19.86 31.38 25.55
19610917 18.17 28.07 22.38
19610918 16.87 26.11 20.48
19610919 16.65 23.72 19.78
19610920 15.84 25.47 21.53
19610921 17.60 25.15 20.38
19610922 14.93 23.57 18.74
19610923 15.78 23.80 19.32
19610924 16.12 23.87 19.45
19610925 16.24 23.00 19.38
19610926 17.53 24.86 20.65
19610927 16.09 25.00 19.76
19610928 14.87 21.96 17.71
19610929 14.66 21.29 17.41
19610930 15.35 19.27 17.02
19611001 12.19 20.49 15.00
19611002 9.86 22.23 14.84
19611003 10.06 22.86 15.85
19611004 13.20 23.30 17.13
19611005 14.59 22.79 17.83
19611006 15.12 22.63 17.57
19611007 15.72 27.88 20.43
19611008 16.36 25.34 20.05
19611009 14.88 22.80 18.11
19611010 13.34 22.98 17.05
19611011 13.08 20.58 15.79
19611012 12.54 20.30 15.73
19611013 11.79 20.60 14.92
19611014 13.34 20.49 15.94
19611015 13.01 20.09 15.81
19611016 12.57 20.07 15.42
19611017 12.05 21.68 16.64
19611018 14.72 18.12 16.04
19611019 12.40 17.93 14.53
19611020 10.61 20.47 14.33
19611021 11.15 19.03 14.66
19611022 11.26 21.29 15.34
19611023 12.62 16.39 14.04
19611024 11.23 23.24 15.63
19611025 13.41 22.23 16.82
19611026 12.11 20.81 15.42
19611027 10.33 20.39 14.91
19611028 10.12 18.32 13.05
19611029 10.39 17.21 13.52
19611030 11.00 15.04 12.59
19611031 8.55 12.05 10.47
19611101 7.91 17.24 11.05
19611102 7.24 16.08 10.42
19611103 9.16 17.10 11.69
19611104 10.67 16.94 13.25
19611105 10.46 14.01 12.01
19611106 9.84 16.08 13.59
19611107 10.66 14.36 12.36
19611108 6.97 15.81 11.09
19611109 6.79 14.76 10.78
19611110 6.48 14.96 10.45
19611111 4.78 15.45 9.16
19611112 5.62 13.57 9.05
19611113 9.62 13.29 11.69
19611114 9.75 13.31 10.85
19611115 8.23 9.81 9.03
19611116 8.20 11.62 9.49
19611117 4.98 14.46 8.11
19611118 3.93 15.76 8.34
19611119 9.18 13.56 10.85
19611120 8.56 15.51 12.37
19611121 9.68 12.97 11.27
19611122 8.91 14.42 10.74
19611123 9.30 17.10 12.09
19611124 10.72 14.88 12.79
19611125 11.66 15.57 13.28
19611126 11.48 14.22 13.40
19611127 8.73 14.92 11.18
19611128 7.51 15.10 10.58
19611129 9.00 18.77 12.10
19611130 8.53 16.88 11.76
19611201 7.72 16.11 10.55
19611202 7.62 13.85 12.11
19611203 9.32 14.51 11.68
19611204 9.51 13.00 10.68
19611205 4.69 14.69 8.98
19611206 4.05 12.72 7.80
19611207 8.93 14.80 11.24
19611208 8.08 13.31 10.07
19611209 4.76 14.19 10.31
19611210 10.80 15.42 12.63
19611211 8.56 13.31 10.51
19611212 8.80 15.07 10.99
19611213 7.85 12.46 9.43
19611214 5.22 11.37 8.32
19611215 4.36 10.70 7.10
19611216 6.85 11.47 9.42
19611217 7.58 12.62 10.03
19611218 7.62 12.89 11.07
19611219 6.78 10.02 8.45
19611220 7.49 11.15 9.67
19611221 6.56 10.83 8.33
19611222 5.59 9.81 8.01
19611223 0.56 11.18 6.26
19611224 -1.18 1.62 -0.03
19611225 -1.76 7.54 2.51
19611226 1.13 8.89 4.29
19611227 4.76 10.69 8.00
19611228 3.59 13.64 7.95
19611229 2.06 11.14 5.52
19611230 0.10 6.65 2.36
19611231 1.70 8.73 4.20
19620101 5.81 10.58 8.29
19620102 6.69 11.23 9.37
19620103 5.58 15.99 9.53
19620104 5.55 11.01 7.92
19620105 6.56 13.36 9.20
19620106 8.43 13.25 10.79
19620107 9.93 17.25 12.39
19620108 7.95 17.28 13.03
19620109 6.99 16.45 11.73
19620110 5.72 15.26 10.52
19620111 9.32 16.47 12.56
19620112 6.93 15.51 10.56
19620113 5.05 12.86 8.27
19620114 4.39 12.23 7.61
19620115 5.78 9.71 8.28
19620116 3.69 10.37 7.51
19620117 2.47 10.04 5.65
19620118 2.58 9.68 6.00
19620119 2.74 9.42 6.46
19620120 -0.07 10.98 5.04
19620121 1.29 7.30 3.63
19620122 -0.80 7.53 2.81
19620123 -0.66 9.01 4.45
19620124 -2.63 7.77 2.30
19620125 -3.33 3.96 1.34
19620126 -3.22 6.33 0.12
19620127 -2.33 6.71 1.58
19620128 -0.00 6.46 2.65
19620129 0.79 11.17 4.69
19620130 0.75 11.09 5.60
19620131 2.72 10.99 5.87
19620201 3.44 10.68 6.87
19620202 2.23 10.93 5.99
19620203 3.48 9.81 7.07
19620204 2.78 11.39 6.74
19620205 1.85 11.64 6.26
19620206 0.44 9.83 5.43
19620207 0.17 6.40 3.71
19620208 -1.13 8.41 4.14
19620209 -0.53 8.33 3.08
19620210 2.89 10.03 5.97
19620211 4.04 13.62 7.99
19620212 4.08 14.51 9.96
19620213 4.82 12.40 9.66
19620214 4.49 13.85 8.72
19620215 5.44 12.77 8.18
19620216 6.91 12.68 9.02
19620217 6.42 12.66 8.93
19620218 6.35 13.22 9.66
19620219 6.38 12.82 8.96
19620220 3.89 11.71 7.88
19620221 6.53 9.13 8.02
19620222 3.19 10.49 8.47
19620223 1.66 10.88 5.37
19620224 0.83 8.85 4.69
19620225 -0.27 6.74 3.38
19620226 2.69 8.19 5.80
19620227 2.99 13.94 9.69
19620228 5.97 14.58 9.44
19620301 6.94 18.44 11.51
19620302 8.83 14.61 11.65
19620303 9.95 15.35 13.01
19620304 8.87 11.48 10.25
19620305 6.26 12.60 9.58
19620306 5.63 16.83 10.53
19620307 6.49 18.95 11.98
19620308 7.51 20.27 12.99
19620309 8.68 10.40 9.38
19620310 8.43 10.10 9.05
19620311 6.29 10.84 8.12
19620312 4.81 12.59 8.34
19620313 6.27 12.64 9.88
19620314 4.64 11.49 7.93
19620315 4.49 9.78 6.61
19620316 5.54 11.58 8.22
19620317 8.71 12.11 10.52
19620318 5.50 10.62 7.95
19620319 3.39 9.69 6.03
19620320 2.17 6.22 3.86
19620321 1.76 5.35 3.21
19620322 1.70 6.22 4.45
19620323 2.05 4.96 3.13
19620324 0.95 12.31 5.73
19620325 3.04 10.44 7.95
19620326 2.87 12.31 6.33
19620327 0.36 12.86 6.55
19620328 2.64 10.09 6.55
19620329 6.64 13.18 10.50
19620330 6.04 10.91 8.03
19620331 4.11 7.02 5.65
19620401 -0.36 6.79 2.49
19620402 0.08 12.15 5.31
19620403 2.68 12.21 6.54
19620404 1.51 10.13 5.18
19620405 0.02 10.28 4.40
19620406 0.70 10.11 4.64
19620407 3.08 11.91 7.00
19620408 2.54 14.18 7.91
19620409 1.26 12.60 7.93
19620410 1.93 14.04 8.51
19620411 7.14 14.01 10.46
19620412 9.55 11.30 10.05
19620413 9.36 12.18 10.67
19620414 9.35 11.27 10.06
19620415 7.43 11.94 9.63
19620416 6.30 11.94 9.05
19620417 8.17 10.76 9.73
19620418 6.05 11.05 8.45
19620419 4.79 14.22 9.45
19620420 5.90 15.51 10.17
19620421 4.64 15.33 9.43
19620422 5.69 15.10 9.49
19620423 8.22 12.58 10.09
19620424 8.67 12.58 10.33
19620425 7.15 11.71 9.27
19620426 6.47 11.19 8.64
19620427 4.88 13.20 8.70
19620428 4.61 15.25 9.75
19620429 4.25 15.48 9.79
19620430 7.21 16.51 11.92
19620501 9.28 17.36 12.91
19620502 8.35 17.55 12.48
19620503 8.28 17.40 13.90
19620504 9.02 18.29 13.58
19620505 11.63 20.71 15.37
19620506 9.58 19.82 15.04
19620507 9.36 17.47 13.11
19620508 8.84 14.71 11.68
19620509 9.32 14.71 12.42
19620510 8.47 15.98 11.47
19620511 8.79 17.56 12.77
19620512 8.53 17.40 13.27
19620513 10.02 15.85 13.27
19620514 8.26 16.46 12.37
19620515 8.94 17.86 13.92
19620516 9.93 19.08 13.58
19620517 9.70 18.63 13.67
19620518 12.21 15.19 13.73
19620519 11.84 14.33 13.07
19620520 12.41 19.56 15.75
19620521 12.51 15.27 13.82
19620522 11.34 14.50 13.10
19620523 11.62 14.38 13.20
19620524 10.55 16.61 13.45
19620525 9.73 17.62 14.04
19620526 9.99 19.34 15.33
19620527 10.59 20.67 15.88
19620528 10.20 20.52 15.15
19620529 10.12 21.42 15.74
19620530 10.56 20.31 14.80
19620531 15.00 19.06 18.28
19620601 15.47 25.46 20.22
19620602 14.40 20.36 17.44
19620603 13.96 20.97 17.14
19620604 13.89 22.72 18.41
19620605 12.86 20.40 16.87
19620606 14.28 20.29 17.42
19620607 15.01 19.46 17.51
19620608 15.01 17.76 16.57
19620609 13.77 16.49 15.02
19620610 12.80 16.87 14.60
19620611 12.71 16.69 14.86
19620612 11.43 19.33 16.15
19620613 11.89 22.24 17.26
19620614 12.38 22.87 18.17
