# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4205
# Latitude = 43.638802 degres (WGS84)
# Longitude = 1.396640 degres (Ouest negatif)
# E = 524000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 141 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19611029 6.92 6.96 6.94
19611030 5.27 10.50 7.52
19611031 3.04 9.65 5.98
19611101 3.46 9.07 6.53
19611102 1.81 13.91 7.98
19611103 8.01 16.74 10.61
19611104 8.00 12.24 9.78
19611105 7.51 11.74 9.30
19611106 8.27 11.38 9.47
19611107 8.76 11.27 10.36
19611108 4.93 9.17 7.01
19611109 8.26 11.14 10.08
19611110 5.59 10.45 8.21
19611111 3.51 12.99 8.37
19611112 9.49 13.59 10.98
19611113 7.65 10.12 8.79
19611114 7.73 8.06 7.85
19611115 6.85 7.80 7.49
19611116 1.43 9.06 5.60
19611117 -0.63 13.15 6.32
19611118 7.91 16.24 11.28
19611119 6.24 15.64 10.81
19611120 7.58 14.38 10.99
19611121 7.77 12.32 9.81
19611122 8.45 16.73 13.37
19611123 10.20 16.36 13.71
19611124 10.77 12.05 11.46
19611125 8.93 12.00 10.47
19611126 6.71 12.37 8.52
19611127 4.59 12.88 7.72
19611128 6.57 15.06 11.28
19611129 7.74 17.08 15.02
19611130 6.11 16.89 11.74
19611201 9.77 11.11 10.63
19611202 9.71 14.31 11.89
19611203 9.07 13.46 11.47
19611204 9.83 10.85 10.30
19611205 6.08 8.89 7.39
19611206 6.83 12.58 10.11
19611207 7.30 11.55 9.15
19611208 6.51 10.36 8.31
19611209 5.39 12.07 7.78
19611210 5.23 11.90 8.14
19611211 3.52 8.51 5.92
19611212 5.63 7.95 6.78
19611213 4.61 6.72 5.44
19611214 4.72 5.99 5.50
19611215 5.50 8.85 7.13
19611216 4.54 10.72 8.23
19611217 2.58 10.78 6.48
19611218 6.86 8.66 8.12
19611219 5.47 8.00 7.17
19611220 4.92 5.75 5.23
19611221 7.61 10.43 9.18
19611222 6.64 10.59 8.17
19611223 -2.75 2.94 -0.61
19611224 -4.70 1.37 -1.66
19611225 1.26 9.69 5.04
19611226 3.54 10.33 5.53
19611227 2.65 7.81 5.82
19611228 1.28 7.51 5.31
19611229 -1.51 10.04 4.63
19611230 3.77 10.61 6.52
19611231 1.13 9.36 4.37
19620101 -0.89 12.78 6.60
19620102 6.67 9.92 8.58
19620103 1.37 7.63 4.09
19620104 -0.37 7.55 2.55
19620105 4.02 7.27 6.18
19620106 6.76 11.56 9.17
19620107 6.56 14.52 10.43
19620108 6.99 10.45 8.91
19620109 4.72 9.58 7.83
19620110 5.42 11.90 8.14
19620111 6.10 9.83 7.56
19620112 6.15 6.62 6.38
19620113 2.21 4.21 3.43
19620114 0.53 3.59 2.07
19620115 1.63 3.29 2.53
19620116 -0.45 3.12 0.84
19620117 -2.33 3.93 -0.02
19620118 0.43 1.49 0.96
19620119 -0.34 2.17 0.46
19620120 2.19 5.66 4.18
19620121 4.40 6.68 5.52
19620122 3.99 5.20 4.49
19620123 3.08 4.83 4.19
19620124 0.62 2.35 1.56
19620125 0.95 3.54 2.23
19620126 -0.96 6.21 2.95
19620127 0.04 3.12 1.23
19620128 1.73 6.83 3.55
19620129 0.14 6.03 4.05
19620130 -2.29 5.50 1.63
19620131 -0.90 5.34 2.75
19620201 0.00 7.89 4.56
19620202 1.41 8.74 4.52
19620203 4.13 6.78 5.35
19620204 4.93 8.92 6.37
19620205 3.13 4.34 3.77
19620206 -0.17 2.60 1.04
19620207 -3.57 1.88 -1.00
19620208 -1.61 4.71 0.64
19620209 -0.29 5.34 1.67
19620210 4.12 11.61 8.46
19620211 6.94 14.67 10.18
19620212 6.98 12.86 9.90
19620213 8.62 12.18 9.92
19620214 5.67 13.13 10.09
19620215 8.45 14.29 12.52
19620216 8.02 13.01 10.55
19620217 9.15 12.24 10.49
19620218 7.14 8.55 7.73
19620219 6.26 8.66 7.47
19620220 6.06 6.65 6.40
19620221 5.07 6.33 5.73
19620222 -1.27 0.82 -0.11
19620223 -3.02 2.15 -0.22
19620224 -6.10 3.78 0.89
19620225 2.61 4.21 3.68
19620226 2.97 6.14 4.22
19620227 3.16 11.60 7.97
19620228 4.94 14.87 9.21
19620301 7.74 13.27 9.97
19620302 6.82 16.52 11.61
19620303 6.24 13.84 9.58
19620304 3.25 12.73 7.51
19620305 5.68 12.76 9.42
19620306 3.53 14.37 8.77
19620307 2.39 12.46 8.11
19620308 4.76 9.65 7.23
19620309 5.52 8.59 6.98
19620310 6.83 8.18 7.72
19620311 5.26 10.21 7.50
19620312 4.91 13.25 9.20
19620313 4.55 9.35 6.52
19620314 3.06 8.86 5.78
19620315 6.02 8.45 7.40
19620316 8.33 17.80 13.49
19620317 8.60 8.66 8.63
19620318 3.44 9.94 7.24
19620319 -0.80 9.15 4.74
19620320 -1.45 7.47 3.47
19620321 -1.54 0.98 -0.12
19620322 -2.69 6.62 2.39
19620323 -1.27 3.85 1.37
19620324 -0.29 13.35 5.49
19620325 -0.24 15.14 6.72
19620326 0.95 14.10 7.18
19620327 1.03 13.51 5.77
19620328 0.08 14.12 6.99
19620329 0.69 15.30 7.28
19620330 -0.16 7.66 3.78
19620331 -1.23 5.04 1.86
19620401 -0.93 7.03 3.44
19620402 2.10 9.33 5.49
19620403 4.75 10.07 7.63
19620404 2.33 9.39 5.73
19620405 -1.26 10.00 5.08
19620406 -0.94 14.93 6.54
19620407 6.67 11.67 9.02
19620408 6.25 12.20 9.04
19620409 8.19 11.32 9.92
19620410 11.85 12.98 12.50
19620411 10.58 15.10 12.50
19620412 8.92 11.85 10.65
19620413 8.61 13.79 11.12
19620414 6.08 10.45 7.88
19620415 4.54 9.17 7.67
19620416 4.70 12.76 8.77
19620417 6.33 9.73 8.34
19620418 5.01 10.36 7.23
19620419 6.51 13.66 9.68
19620420 7.45 14.32 11.01
19620421 6.71 14.47 10.38
19620422 9.68 11.83 11.19
19620423 6.87 10.57 8.90
19620424 6.32 9.82 7.87
19620425 5.43 10.35 7.21
19620426 5.49 11.21 8.07
19620427 7.24 8.32 7.86
19620428 9.16 13.84 11.42
19620429 7.94 15.47 10.82
19620430 7.29 20.79 13.30
19620501 11.03 19.59 14.57
19620502 8.72 23.13 15.32
19620503 12.04 23.33 17.89
19620504 14.98 21.28 17.87
19620505 12.85 17.24 15.30
19620506 10.27 16.38 13.29
19620507 6.52 20.10 13.72
19620508 7.66 14.18 10.76
19620509 8.20 15.29 11.06
19620510 7.88 11.14 9.38
19620511 8.08 15.60 11.43
19620512 7.46 18.27 12.78
19620513 9.93 19.13 14.38
19620514 8.85 19.71 14.19
19620515 9.82 20.33 15.00
19620516 10.39 19.64 14.37
19620517 10.64 15.31 12.70
19620518 8.24 12.96 10.02
19620519 7.66 12.40 9.43
19620520 8.94 14.24 11.26
19620521 9.30 13.24 11.33
19620522 8.18 14.34 10.62
19620523 7.93 14.72 10.57
19620524 8.57 16.19 12.02
19620525 7.32 18.08 12.14
19620526 10.30 17.96 13.90
19620527 13.05 17.36 15.04
19620528 12.56 17.28 14.62
19620529 10.39 23.20 17.17
19620530 15.50 20.62 18.29
19620531 15.80 26.23 20.81
19620601 13.57 20.01 16.44
19620602 13.25 17.78 15.27
19620603 11.13 16.84 13.93
19620604 12.04 18.19 15.20
19620605 11.61 17.90 15.38
19620606 13.45 17.92 15.52
19620607 13.35 15.40 14.32
19620608 11.29 14.14 12.61
19620609 10.89 14.58 12.94
19620610 9.92 16.16 12.88
19620611 8.78 15.11 11.59
19620612 9.82 17.70 13.72
19620613 8.39 24.43 16.40
19620614 12.37 25.00 18.50
19620615 16.30 21.67 18.66
19620616 13.71 22.25 18.62
19620617 12.90 17.12 14.80
19620618 9.66 19.83 14.67
19620619 12.29 21.49 17.05
19620620 13.33 24.46 18.69
19620621 12.98 25.69 20.56
19620622 13.01 18.83 16.11
19620623 13.28 17.87 15.81
19620624 13.75 20.83 17.44
19620625 12.95 25.63 18.64
19620626 15.28 21.03 17.97
19620627 15.41 22.33 19.11
19620628 16.14 19.81 18.05
19620629 13.71 22.44 17.69
19620630 13.96 19.93 17.25
19620701 12.01 24.95 18.33
19620702 12.77 29.45 21.46
19620703 14.71 31.40 22.22
19620704 18.33 29.24 23.76
19620705 18.23 29.14 23.72
19620706 17.73 26.05 21.58
19620707 20.00 29.53 24.92
19620708 20.30 29.93 25.95
19620709 18.90 25.15 22.26
19620710 16.94 29.09 23.35
19620711 16.41 32.81 24.79
19620712 19.19 23.86 22.04
19620713 18.20 25.66 21.01
19620714 18.49 28.88 23.72
19620715 16.82 33.27 25.73
19620716 18.28 24.63 22.65
19620717 16.53 20.31 18.38
19620718 13.95 21.07 17.43
19620719 14.38 27.18 21.24
19620720 19.63 26.90 24.82
19620721 20.38 32.01 25.87
19620722 20.59 35.93 29.02
19620723 23.47 29.12 26.37
19620724 20.09 29.05 24.42
19620725 16.64 30.55 25.03
19620726 17.56 33.82 24.75
19620727 20.22 35.08 28.23
19620728 22.24 35.23 27.34
19620729 21.56 33.89 28.05
19620730 22.53 27.27 25.42
19620731 20.50 25.19 23.29
19620801 19.77 29.86 24.89
19620802 19.57 32.52 26.37
19620803 21.77 36.29 28.78
19620804 21.86 25.83 23.59
19620805 17.32 26.44 21.90
19620806 15.99 29.30 23.21
19620807 18.73 31.01 23.60
19620808 19.83 30.69 25.93
19620809 19.62 28.71 23.35
19620810 16.41 32.96 25.48
19620811 21.83 33.54 27.02
19620812 21.97 29.53 25.50
19620813 20.80 28.01 24.34
19620814 20.11 28.64 24.08
19620815 18.28 29.79 23.01
19620816 18.72 31.90 24.17
19620817 18.17 38.39 30.07
19620818 22.46 28.36 24.73
19620819 18.47 24.35 20.99
19620820 15.12 25.00 20.18
19620821 14.65 29.62 21.44
19620822 16.35 33.29 25.61
19620823 21.87 38.77 31.21
19620824 21.84 37.30 29.38
19620825 19.65 29.44 24.90
19620826 19.33 35.24 26.57
19620827 18.04 21.72 19.80
19620828 14.23 24.22 19.68
19620829 13.30 26.75 20.16
19620830 16.33 21.42 19.25
19620831 14.88 28.79 21.70
19620901 15.69 26.11 21.09
19620902 15.03 21.07 17.56
19620903 13.42 22.64 16.91
19620904 11.89 27.61 19.18
19620905 17.52 28.86 22.46
19620906 20.38 29.33 25.15
19620907 17.82 22.32 20.19
19620908 16.08 19.80 17.80
19620909 12.60 20.14 16.22
19620910 10.52 20.20 14.57
19620911 14.57 16.00 15.18
19620912 12.49 23.60 17.66
19620913 9.14 26.53 18.15
19620914 10.24 28.95 19.05
19620915 12.50 28.73 20.29
19620916 13.04 28.26 20.54
19620917 13.19 27.01 19.83
19620918 13.08 28.17 20.27
19620919 15.51 28.68 22.64
19620920 17.86 28.22 22.12
19620921 16.14 19.24 17.50
19620922 15.35 21.89 18.21
19620923 14.10 26.71 19.97
19620924 18.48 28.18 24.30
19620925 19.43 25.77 21.93
19620926 18.17 23.92 20.46
19620927 15.39 24.33 20.03
19620928 14.93 22.98 18.76
19620929 12.14 26.50 18.88
19620930 15.19 25.01 19.49
19621001 14.20 23.55 19.02
19621002 14.08 18.87 16.44
19621003 13.96 16.74 15.03
19621004 14.05 19.60 16.40
19621005 14.56 23.45 18.97
19621006 16.04 23.55 19.75
19621007 15.74 23.33 18.90
19621008 17.11 24.90 21.00
19621009 17.25 22.88 20.29
19621010 12.99 21.64 18.10
19621011 9.09 18.46 14.92
19621012 4.40 17.76 13.78
19621013 6.61 18.92 11.76
19621014 9.10 17.03 14.34
19621015 9.36 16.82 13.15
19621016 8.68 13.16 10.48
19621017 7.36 10.51 8.48
19621018 6.90 9.08 7.91
19621019 10.93 13.42 12.16
19621020 12.85 17.31 15.52
19621021 12.91 19.26 16.70
19621022 13.05 21.62 16.56
19621023 12.84 21.57 17.62
19621024 10.92 27.27 17.67
19621025 14.51 26.65 19.41
19621026 16.46 26.06 19.51
19621027 15.28 18.83 16.13
19621028 12.71 23.70 17.83
19621029 12.90 21.57 17.29
19621030 12.96 23.46 18.42
19621031 13.07 24.77 18.21
19621101 8.27 22.60 16.66
19621102 11.05 13.24 12.06
19621103 10.00 13.45 11.36
19621104 12.67 13.53 13.16
19621105 12.59 15.27 13.74
19621106 7.86 11.50 9.29
19621107 4.56 7.51 5.80
19621108 2.19 5.69 4.42
19621109 -0.76 5.23 2.88
19621110 -0.98 6.45 2.30
19621111 -1.01 8.38 3.34
19621112 1.62 9.37 5.19
19621113 0.48 9.21 4.71
19621114 -2.35 7.67 1.68
19621115 0.49 9.73 5.38
19621116 1.71 8.62 5.36
19621117 -0.13 5.54 2.57
19621118 -1.38 6.34 1.76
19621119 -2.46 5.77 3.01
19621120 -2.57 7.04 3.05
19621121 -1.27 7.76 2.21
19621122 2.29 16.38 8.38
19621123 3.93 9.68 6.82
19621124 6.30 9.53 7.76
19621125 3.76 12.66 8.00
19621126 4.14 15.61 8.83
19621127 5.56 16.70 9.82
19621128 9.24 15.28 11.83
19621129 10.08 10.17 10.11
19621130 9.57 9.81 9.67
19621201 7.25 9.74 8.25
19621202 4.14 11.06 8.07
19621203 4.34 11.42 8.40
19621204 2.68 13.83 8.63
19621205 5.68 13.56 9.26
19621206 5.97 12.26 8.96
19621207 1.02 9.96 6.58
19621208 -2.84 11.56 3.76
19621209 1.25 10.55 7.29
19621210 4.42 4.70 4.53
19621211 2.32 3.87 3.08
19621212 1.17 8.82 5.80
19621213 0.80 9.62 7.05
19621214 1.75 10.75 6.11
19621215 4.62 7.90 6.47
19621216 6.26 7.66 7.31
19621217 4.67 9.46 6.97
19621218 4.39 5.85 4.91
19621219 2.45 4.06 3.15
19621220 2.22 6.05 3.72
19621221 -1.55 2.16 0.79
19621222 -2.01 1.23 0.45
19621223 -1.72 3.50 0.30
19621224 -1.70 1.23 -0.29
19621225 0.04 1.21 0.74
19621226 1.54 4.20 2.76
19621227 4.74 8.67 6.62
19621228 7.52 10.47 9.04
19621229 8.76 8.84 8.80
19621230 2.57 10.47 6.10
19621231 -1.22 6.18 2.57
19630101 4.27 7.48 6.03
19630102 5.11 9.48 8.36
19630103 11.51 12.18 11.97
19630104 7.78 9.70 8.81
19630105 5.79 10.63 8.70
19630106 7.33 10.32 8.74
19630107 5.51 10.20 8.89
19630108 2.80 9.86 6.65
19630109 1.12 6.73 3.60
19630110 -1.46 11.48 5.79
19630111 4.61 12.67 9.13
19630112 6.04 12.68 8.42
19630113 6.29 8.55 7.48
19630114 2.73 10.59 6.62
19630115 2.82 3.67 3.19
19630116 -3.18 2.75 0.45
19630117 -0.85 9.34 3.63
19630118 -0.10 5.69 2.72
19630119 -1.15 6.32 2.47
19630120 0.20 11.27 6.48
19630121 4.97 5.90 5.53
19630122 3.89 4.19 4.05
19630123 1.47 5.21 3.38
19630124 -1.93 4.67 1.44
19630125 -1.02 3.46 1.33
19630126 -1.87 4.42 1.83
19630127 0.79 8.57 5.56
19630128 2.19 11.81 8.02
19630129 6.68 10.03 7.91
19630130 4.03 13.15 8.09
19630131 9.86 13.88 11.72
19630201 10.88 14.34 12.74
19630202 10.67 14.04 12.49
19630203 11.25 12.91 11.94
19630204 10.00 10.20 10.09
19630205 8.82 12.63 10.18
19630206 7.95 12.43 10.92
19630207 9.08 15.00 13.27
19630208 8.12 13.81 11.80
19630209 1.18 4.44 2.36
19630210 -7.37 -6.04 -6.72
19630211 -9.86 -3.01 -6.68
19630212 -9.21 -7.57 -8.42
19630213 -11.26 0.65 -5.14
19630214 -8.03 -2.68 -5.98
19630215 -3.53 1.21 -1.66
19630216 1.03 5.32 3.19
19630217 1.91 2.36 2.19
19630218 0.96 1.62 1.30
19630219 -2.21 3.96 1.07
19630220 -3.25 0.49 -1.08
19630221 -1.12 4.88 1.63
19630222 -0.11 7.93 5.50
19630223 5.74 11.08 8.19
19630224 0.30 3.30 1.83
19630225 -2.22 0.65 -0.64
19630226 -4.97 2.32 -2.51
19630227 -0.50 11.31 4.41
19630228 -0.99 0.84 -0.08
19630301 0.43 4.61 2.70
19630302 -4.01 2.26 -0.96
19630303 -1.00 4.70 1.33
19630304 0.40 7.12 3.55
19630305 6.64 12.11 9.19
19630306 7.32 7.72 7.52
19630307 6.30 8.53 7.26
19630308 7.72 8.33 8.03
19630309 8.81 9.17 9.01
19630310 6.51 14.02 9.08
19630311 2.89 18.78 9.38
19630312 2.74 23.91 10.25
19630313 8.01 13.80 11.19
19630314 7.10 11.85 10.46
19630315 4.35 17.02 10.55
19630316 2.63 25.38 14.66
19630317 5.80 26.16 17.22
19630318 10.23 15.73 12.35
19630319 4.98 11.22 8.13
19630320 1.26 17.18 9.21
19630321 3.04 13.58 8.61
19630322 1.44 22.87 13.99
19630323 11.63 22.11 17.88
19630324 10.12 21.86 16.23
19630325 6.03 13.71 10.19
19630326 0.95 13.94 9.66
19630327 3.44 10.98 7.11
19630328 3.35 10.47 6.67
19630329 3.65 15.44 9.88
19630330 8.51 12.07 10.11
19630331 8.04 19.50 12.71
19630401 9.45 9.96 9.69
19630402 7.58 12.98 10.44
19630403 6.65 12.26 8.68
19630404 6.79 7.55 7.13
19630405 6.31 9.14 8.14
19630406 6.73 9.01 7.86
19630407 4.51 8.35 6.60
19630408 4.28 9.70 6.63
19630409 5.95 11.49 9.64
19630410 11.62 12.31 11.96
19630411 12.67 20.13 16.85
19630412 11.32 15.74 13.28
19630413 7.30 20.33 13.76
19630414 10.85 20.72 16.36
19630415 11.06 18.53 14.63
19630416 5.46 24.66 15.07
19630417 9.46 24.10 18.03
19630418 14.79 21.30 18.39
19630419 14.09 22.79 18.63
19630420 14.08 20.08 17.00
19630421 14.14 25.80 20.49
19630422 15.39 19.46 17.62
19630423 10.44 15.02 13.30
19630424 9.12 11.83 10.55
19630425 9.72 13.00 11.05
19630426 8.78 15.24 11.65
19630427 7.97 12.55 10.33
19630428 9.93 17.50 13.79
19630429 7.70 21.12 14.40
19630430 10.27 23.40 15.51
19630501 9.92 18.13 13.55
19630502 7.55 27.13 17.92
19630503 11.90 16.45 15.13
19630504 10.62 11.73 11.11
19630505 10.72 17.55 13.56
19630506 7.95 19.27 13.54
19630507 6.73 21.61 13.95
19630508 11.64 20.14 15.97
19630509 9.43 20.08 14.94
19630510 8.17 21.61 14.33
19630511 8.92 21.19 15.00
19630512 8.51 22.73 16.09
19630513 11.44 23.43 17.31
19630514 12.50 21.89 18.02
19630515 13.30 16.22 14.54
19630516 11.08 21.65 16.88
19630517 15.64 20.76 18.24
19630518 16.15 20.39 18.06
19630519 14.30 23.53 18.77
19630520 14.54 26.78 19.79
19630521 15.51 26.48 20.42
19630522 15.88 26.87 21.39
19630523 16.94 21.21 19.30
19630524 15.66 25.12 20.64
19630525 16.60 25.31 21.33
19630526 14.27 17.35 15.63
19630527 13.72 13.83 13.77
19630528 12.71 12.89 12.81
19630529 12.44 15.88 14.50
19630530 12.36 22.85 18.36
19630531 14.19 18.35 15.95
19630601 12.62 20.84 16.05
19630602 13.32 19.37 16.43
19630603 11.08 25.61 18.65
19630604 16.64 23.42 19.65
19630605 15.85 18.94 17.33
19630606 14.49 20.53 17.42
19630607 11.34 26.89 18.95
19630608 14.06 19.67 17.25
19630609 13.67 17.48 15.80
19630610 12.84 16.70 14.69
19630611 12.34 17.97 15.48
19630612 11.88 22.92 17.87
19630613 12.13 25.69 18.96
19630614 15.40 15.68 15.55
19630615 14.22 17.66 16.50
19630616 13.26 20.55 17.00
19630617 13.12 27.01 19.70
19630618 11.28 14.52 12.73
19630619 9.86 18.77 13.57
19630620 10.43 23.96 16.25
19630621 12.71 20.08 16.57
19630622 15.26 19.23 16.90
19630623 14.21 19.20 16.69
19630624 9.89 24.62 17.93
19630625 14.62 23.34 18.45
19630626 15.02 18.86 16.99
19630627 12.61 21.35 16.65
19630628 13.51 19.01 15.13
19630629 13.54 27.01 20.49
19630630 15.00 30.01 22.48
19630701 16.72 22.46 19.54
19630702 13.84 28.80 21.27
19630703 16.76 23.32 19.69
19630704 16.91 26.58 21.88
19630705 15.59 31.23 23.61
19630706 19.30 33.74 26.18
19630707 19.74 32.51 26.02
19630708 20.65 34.06 26.22
19630709 18.97 32.55 26.02
19630710 18.82 32.95 27.05
19630711 19.23 29.75 24.42
19630712 18.84 26.13 22.91
19630713 18.13 27.20 22.61
19630714 17.25 28.79 23.35
19630715 18.61 31.14 24.95
19630716 22.26 31.70 26.87
19630717 21.85 28.19 24.83
19630718 20.67 27.21 23.54
19630719 18.08 27.50 22.93
19630720 17.59 28.99 23.41
19630721 17.00 27.69 22.46
19630722 17.08 29.56 23.19
19630723 18.68 29.45 24.36
19630724 18.37 26.65 22.27
19630725 17.23 28.31 22.73
19630726 17.64 27.47 23.85
19630727 14.99 18.90 17.30
19630728 13.72 23.19 19.58
19630729 16.47 26.40 21.68
19630730 19.08 27.11 22.25
19630731 17.74 23.54 20.57
19630801 17.81 25.59 22.01
19630802 16.95 20.20 18.95
19630803 14.74 24.19 18.28
19630804 17.59 22.98 19.85
19630805 16.64 26.72 21.18
19630806 17.58 29.31 22.46
19630807 19.38 23.91 21.67
19630808 17.83 22.61 20.53
19630809 15.36 24.55 20.04
19630810 14.70 29.36 22.94
19630811 18.52 28.53 24.61
19630812 20.86 31.62 26.47
19630813 21.67 28.60 24.93
19630814 17.02 22.40 19.38
19630815 14.14 19.57 17.77
19630816 13.59 21.45 17.17
19630817 13.81 27.39 21.26
19630818 17.12 21.03 18.92
19630819 15.21 20.90 18.20
19630820 13.52 21.83 17.52
19630821 13.39 24.81 18.68
19630822 12.45 25.44 19.46
19630823 13.67 28.79 20.18
19630824 15.44 29.95 21.90
19630825 15.30 21.16 17.53
19630826 15.16 20.91 17.59
19630827 15.36 23.07 18.41
19630828 14.27 24.14 19.55
19630829 13.69 24.82 20.11
19630830 16.95 18.47 17.80
19630831 13.79 19.64 16.36
19630901 10.68 21.37 17.20
19630902 13.23 24.20 18.86
19630903 15.34 26.66 21.03
19630904 15.61 24.69 20.00
19630905 12.51 29.91 21.15
19630906 16.55 29.49 23.65
19630907 19.81 29.92 24.54
19630908 18.03 25.66 22.53
19630909 17.86 28.95 23.72
19630910 20.00 29.12 25.24
19630911 19.73 29.05 24.03
19630912 20.44 30.06 24.03
19630913 20.89 29.84 24.69
19630914 20.49 30.46 24.92
19630915 20.62 26.10 23.33
19630916 19.88 28.52 23.16
19630917 18.48 29.39 24.50
19630918 19.58 27.04 22.68
19630919 17.48 25.61 21.45
19630920 14.70 25.40 19.86
19630921 14.14 26.42 19.60
19630922 13.30 28.21 20.22
19630923 12.35 28.39 19.95
19630924 13.73 27.06 20.13
19630925 17.67 24.54 20.73
19630926 17.23 19.80 18.52
19630927 14.05 23.39 17.03
19630928 11.19 13.03 12.09
19630929 10.92 12.73 11.67
19630930 9.93 17.25 13.08
19631001 10.58 15.87 12.98
19631002 9.16 18.74 13.82
19631003 12.02 22.42 18.60
19631004 14.40 25.97 20.43
19631005 15.04 18.14 16.64
19631006 11.39 18.63 14.73
19631007 10.95 19.33 15.37
19631008 10.25 24.93 16.24
19631009 9.06 25.54 15.29
19631010 11.18 22.07 15.81
19631011 12.49 23.48 17.29
19631012 14.58 22.12 18.67
19631013 15.40 23.24 18.37
19631014 15.18 21.50 19.68
19631015 14.82 23.54 18.79
19631016 16.25 24.50 19.54
19631017 16.00 25.96 19.68
19631018 16.66 25.02 19.29
19631019 15.78 24.71 20.47
19631020 19.08 24.82 21.40
19631021 17.74 24.19 21.18
19631022 16.92 23.68 20.43
19631023 16.33 23.13 19.21
19631024 16.06 17.20 16.60
19631025 14.64 22.51 18.21
19631026 13.56 22.40 18.71
19631027 17.28 24.25 20.89
19631028 17.92 23.37 20.52
19631029 14.52 23.60 19.50
19631030 13.19 16.43 14.63
19631031 12.97 17.05 14.93
19631101 11.89 15.79 14.20
19631102 11.13 13.21 12.36
19631103 9.86 12.80 11.12
19631104 8.51 18.06 14.28
19631105 9.20 20.78 14.26
19631106 8.96 14.52 11.02
19631107 8.61 20.01 13.32
19631108 9.64 19.13 13.36
19631109 7.55 15.28 10.76
19631110 6.39 13.31 8.29
19631111 2.26 11.63 8.07
19631112 1.97 12.18 7.47
19631113 2.32 12.80 8.07
19631114 1.57 13.73 9.36
19631115 6.54 15.73 11.42
19631116 8.17 15.81 11.99
19631117 9.80 15.33 11.37
19631118 7.69 15.75 11.09
19631119 11.68 14.12 13.15
19631120 10.21 12.74 11.38
19631121 8.17 11.74 9.65
19631122 7.24 17.97 12.93
19631123 11.10 14.45 13.14
19631124 9.49 13.72 11.44
19631125 8.89 14.68 12.33
19631126 8.08 15.01 11.27
19631127 7.25 13.10 10.31
19631128 5.64 17.88 12.48
19631129 8.17 19.59 12.63
19631130 7.39 14.99 10.68
19631201 11.05 16.18 13.91
19631202 13.87 16.08 14.79
19631203 9.57 11.63 10.36
19631204 4.59 10.14 7.58
19631205 6.28 7.90 6.72
19631206 4.88 10.89 7.49
19631207 4.58 11.30 6.92
19631208 1.23 7.08 4.23
19631209 -0.35 6.79 3.18
19631210 -1.60 5.88 0.66
19631211 -1.55 9.30 3.13
19631212 0.42 8.98 4.01
19631213 -0.01 9.82 4.30
19631214 -0.56 6.32 2.87
19631215 0.58 10.10 4.69
19631216 4.26 11.99 7.72
19631217 2.01 11.09 7.14
