# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 11471
# Latitude = 47.248299 degres (WGS84)
# Longitude = -1.521700 degres (Ouest negatif)
# E = 308000 m (Lambert II Etendu)
# N = 2257000 m
# altitude = 19 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19590223 4.32 10.80 8.48
19590224 3.68 9.92 7.38
19590225 3.93 10.18 7.16
19590226 8.40 12.26 10.48
19590227 7.14 11.39 8.77
19590228 5.89 9.83 8.01
19590301 6.64 10.85 8.41
19590302 7.39 11.95 9.12
19590303 8.31 12.30 10.44
19590304 8.56 12.64 10.90
19590305 7.66 10.60 9.24
19590306 7.00 12.25 10.37
19590307 9.08 12.88 10.68
19590308 8.35 12.50 10.28
19590309 3.77 9.87 6.49
19590310 6.93 13.23 9.93
19590311 9.13 12.55 11.01
19590312 8.44 10.93 9.37
19590313 7.48 13.89 12.04
19590314 5.32 20.46 12.84
19590315 10.08 19.14 14.88
19590316 11.12 18.68 14.50
19590317 9.61 15.08 12.75
19590318 10.04 12.78 11.15
19590319 6.79 13.83 9.54
19590320 8.21 13.55 10.54
19590321 6.54 19.63 13.14
19590322 9.98 21.18 14.16
19590323 11.95 21.35 17.06
19590324 11.97 22.99 17.24
19590325 11.43 21.02 16.36
19590326 12.92 15.10 14.01
19590327 11.30 15.20 13.45
19590328 8.33 21.17 15.79
19590329 10.36 24.50 16.37
19590330 10.17 23.89 17.05
19590331 9.21 24.76 17.51
19590401 9.79 26.50 17.15
19590402 11.14 23.82 16.76
19590403 10.20 24.15 16.41
19590404 10.26 25.23 17.30
19590405 11.53 20.36 15.11
19590406 7.67 21.04 14.66
19590407 10.58 20.31 15.19
19590408 7.14 16.96 11.57
19590409 5.02 16.96 12.16
19590410 5.38 17.61 10.44
19590411 3.73 18.37 9.93
19590412 7.20 12.66 8.38
19590413 8.97 11.12 10.20
19590414 11.25 15.90 13.30
19590415 8.55 14.57 11.32
19590416 7.27 18.19 12.29
19590417 11.33 17.78 15.01
19590418 9.29 13.07 11.31
19590419 7.83 12.23 9.93
19590420 8.11 12.62 10.15
19590421 7.34 14.13 10.65
19590422 7.03 12.77 9.25
19590423 6.46 8.65 7.44
19590424 3.21 11.37 7.81
19590425 8.67 11.66 9.93
19590426 8.18 11.01 9.42
19590427 4.98 12.22 8.23
19590428 2.56 13.36 8.14
19590429 6.11 14.95 10.44
19590430 6.53 14.82 9.95
19590501 4.71 12.78 8.96
19590502 3.08 12.08 8.51
19590503 3.50 13.80 6.75
19590504 2.01 13.26 9.07
19590505 7.34 14.67 10.88
19590506 7.75 15.23 11.87
19590507 6.41 17.55 12.45
19590508 6.08 18.74 12.60
19590509 8.21 18.59 14.13
19590510 7.17 17.00 11.99
19590511 7.18 18.04 13.32
19590512 12.21 17.10 14.41
19590513 10.20 20.15 14.79
19590514 8.32 18.39 13.89
19590515 8.12 17.50 11.96
19590516 9.04 20.27 13.34
19590517 11.75 21.61 16.32
19590518 11.09 21.90 15.95
19590519 9.83 15.05 12.50
19590520 8.19 15.22 11.90
19590521 8.88 14.62 11.53
19590522 7.44 15.66 10.99
19590523 11.02 14.00 12.15
19590524 11.21 14.99 12.79
19590525 9.93 16.05 12.70
19590526 10.25 15.42 12.64
19590527 10.33 18.23 14.06
19590528 7.82 17.24 12.07
19590529 9.35 16.17 13.02
19590530 10.78 16.55 13.90
19590531 10.23 17.95 14.06
19590601 11.47 16.71 14.22
19590602 11.39 19.10 15.19
19590603 11.11 19.21 14.98
19590604 11.29 22.86 16.08
19590605 12.66 26.69 19.60
19590606 14.71 25.13 20.00
19590607 14.32 18.02 16.12
19590608 13.12 21.41 17.64
19590609 12.60 20.04 16.13
19590610 11.46 20.66 15.22
19590611 12.29 21.10 16.28
19590612 12.15 19.80 15.11
19590613 10.68 23.08 17.50
19590614 12.10 23.07 17.29
19590615 9.08 20.15 15.35
19590616 10.67 15.91 12.97
19590617 10.05 16.82 13.71
19590618 10.37 17.39 14.50
19590619 11.58 20.03 15.77
19590620 10.44 20.78 14.92
19590621 13.91 19.27 16.04
19590622 14.32 23.42 18.48
19590623 13.66 23.28 17.75
19590624 12.99 20.44 16.24
19590625 15.12 24.29 19.72
19590626 15.86 24.70 20.92
19590627 15.30 25.68 19.89
19590628 14.08 23.80 19.69
19590629 12.56 22.81 17.17
19590630 13.14 19.25 16.33
19590701 13.40 20.13 17.42
19590702 15.04 21.15 18.16
19590703 14.36 22.23 18.39
19590704 12.76 21.34 17.28
19590705 10.98 26.44 18.78
19590706 15.26 31.11 23.64
19590707 17.27 29.98 23.08
19590708 15.35 23.42 18.62
19590709 13.95 24.22 18.93
19590710 13.19 28.43 21.19
19590711 16.44 29.74 22.60
19590712 16.94 29.46 22.48
19590713 15.04 31.71 23.96
19590714 13.99 23.09 18.30
19590715 13.31 21.58 17.88
19590716 16.65 22.41 19.05
19590717 16.80 18.77 17.80
19590718 16.15 20.53 18.23
19590719 14.40 23.11 18.60
19590720 13.83 20.69 17.36
19590721 14.60 19.92 17.63
19590722 13.25 18.90 15.88
19590723 13.64 19.83 16.48
19590724 14.62 23.44 17.99
19590725 15.86 23.08 19.05
19590726 14.92 20.53 18.00
19590727 14.22 20.82 17.40
19590728 11.86 24.82 18.74
19590729 11.11 24.77 19.35
19590730 12.29 23.89 18.29
19590731 14.91 24.67 20.11
19590801 17.45 25.01 21.51
19590802 17.45 26.26 22.19
19590803 17.49 28.01 22.00
19590804 15.19 22.04 19.21
19590805 13.36 20.74 17.59
19590806 12.93 17.16 14.88
19590807 13.51 21.83 17.08
19590808 12.19 22.27 16.77
19590809 14.90 21.70 18.18
19590810 13.47 19.59 16.65
19590811 11.72 20.34 15.45
19590812 10.90 20.35 14.69
19590813 9.99 22.79 15.92
19590814 12.98 22.61 17.61
19590815 15.77 23.96 19.92
19590816 14.44 24.94 19.22
19590817 13.76 26.08 19.33
19590818 14.12 28.69 19.74
19590819 13.78 28.90 20.73
19590820 15.29 19.60 17.86
19590821 15.26 19.83 17.06
19590822 14.44 20.01 16.90
19590823 13.69 23.26 18.05
19590824 14.47 22.83 18.10
19590825 12.40 22.99 18.19
19590826 13.23 21.47 16.73
19590827 13.31 21.72 18.13
19590828 13.38 21.22 17.33
19590829 14.67 23.03 18.76
19590830 13.04 24.56 18.42
19590831 12.17 25.59 18.90
19590901 13.06 27.91 19.86
19590902 15.00 23.04 18.71
19590903 14.65 20.57 17.38
19590904 14.98 21.57 17.82
19590905 13.06 23.98 18.95
19590906 14.81 27.78 20.99
19590907 12.78 30.95 21.88
19590908 17.08 30.81 23.01
19590909 16.50 33.22 25.16
19590910 18.94 31.78 24.25
19590911 17.84 24.44 20.77
19590912 16.65 24.21 20.31
19590913 14.68 20.59 17.60
19590914 14.41 21.72 18.58
19590915 15.40 22.37 19.07
19590916 16.04 24.09 20.10
19590917 14.49 23.22 20.42
19590918 17.29 22.07 19.60
19590919 16.12 25.33 20.08
19590920 14.30 25.95 20.16
19590921 15.86 24.99 20.46
19590922 14.10 27.24 20.24
19590923 14.43 29.16 20.68
19590924 13.96 28.07 20.25
19590925 17.79 22.68 20.41
19590926 17.68 22.10 19.60
19590927 14.52 22.43 19.15
19590928 14.14 24.99 19.30
19590929 15.96 23.01 19.57
19590930 16.60 20.72 18.42
19591001 15.18 19.36 16.56
19591002 15.03 19.39 16.99
19591003 12.89 18.99 15.78
19591004 12.82 16.85 14.55
19591005 12.41 17.33 14.02
19591006 11.74 18.70 14.25
19591007 9.83 18.08 15.10
19591008 13.01 21.78 16.97
19591009 12.68 19.03 15.26
19591010 12.26 18.18 14.86
19591011 8.63 16.31 13.27
19591012 6.02 15.26 9.85
19591013 5.27 15.43 9.43
19591014 5.79 14.62 9.34
19591015 8.48 15.24 11.32
19591016 9.54 14.86 11.58
19591017 9.06 15.17 11.38
19591018 7.51 15.17 10.48
19591019 8.53 13.59 10.66
19591020 11.18 17.09 13.50
19591021 11.71 16.84 14.18
19591022 10.98 15.55 13.80
19591023 7.95 13.98 10.59
19591024 6.46 13.98 9.21
19591025 7.87 15.63 11.07
19591026 6.77 12.91 9.20
19591027 5.05 12.27 7.67
19591028 10.86 15.12 12.61
19591029 10.41 14.65 12.18
19591030 9.59 12.26 10.96
19591031 8.17 11.70 9.57
19591101 6.56 10.39 9.26
19591102 2.58 6.76 4.89
19591103 -0.02 7.12 3.73
19591104 0.53 7.09 3.76
19591105 5.81 7.66 6.52
19591106 4.51 10.68 7.98
19591107 2.96 9.44 5.81
19591108 2.40 11.17 7.79
19591109 6.64 13.14 10.52
19591110 10.54 14.47 12.76
19591111 9.99 14.98 12.90
19591112 7.57 13.17 11.20
19591113 2.82 9.66 6.90
19591114 0.71 8.24 3.67
19591115 2.20 10.70 5.90
19591116 7.92 13.46 11.10
19591117 6.61 12.18 8.66
19591118 5.71 11.02 8.00
19591119 5.20 13.47 8.69
19591120 9.85 13.63 11.24
19591121 7.22 11.74 9.50
19591122 8.25 9.99 9.24
19591123 8.10 11.77 9.65
19591124 9.70 11.16 10.30
19591125 6.98 9.88 8.65
19591126 4.22 9.79 8.35
19591127 8.76 8.86 8.81
19591128 4.65 8.80 6.05
19591129 2.77 8.08 5.17
19591130 4.99 10.15 7.59
19591201 8.22 10.68 9.36
19591202 5.65 11.47 8.83
19591203 4.69 8.93 7.70
19591204 4.36 10.17 8.58
19591205 1.36 2.46 1.74
19591206 0.61 3.79 2.33
19591207 -1.17 1.78 0.94
19591208 -0.88 -0.11 -0.54
19591209 -0.39 0.29 0.03
19591210 -1.12 0.59 -0.12
19591211 -3.04 -0.25 -2.28
19591212 -4.29 0.32 -2.35
19591213 -2.13 0.61 -0.99
19591214 -1.36 3.99 0.56
19591215 0.55 2.93 1.55
19591216 -1.42 3.15 0.78
19591217 -1.31 3.30 1.34
19591218 -1.58 4.16 1.61
19591219 -1.62 3.08 0.64
19591220 -1.79 1.51 -0.47
19591221 -1.41 0.37 -0.31
19591222 -1.65 2.55 0.46
19591223 -3.79 1.15 -0.44
19591224 -4.95 0.58 -3.16
19591225 -5.77 -0.44 -2.69
19591226 -4.39 0.41 -2.49
19591227 -2.54 2.19 0.21
19591228 -2.51 3.64 0.18
19591229 -3.72 3.33 0.70
19591230 -2.29 3.33 -0.01
19591231 -4.78 3.59 0.24
19600101 -2.95 1.82 -0.67
19600102 -1.86 1.97 0.33
19600103 -2.10 0.92 -0.46
19600104 -2.78 1.42 -1.43
19600105 -4.19 0.52 -1.49
19600106 -4.11 3.33 0.09
19600107 -2.34 2.17 -0.12
19600108 -2.63 5.45 1.23
19600109 1.17 7.78 4.59
19600110 -0.65 4.61 2.86
19600111 -1.24 2.93 1.34
19600112 -0.40 7.53 3.85
19600113 6.90 9.79 8.36
19600114 4.33 9.90 7.08
19600115 2.87 10.52 6.49
19600116 7.72 10.94 8.75
19600117 7.24 11.66 8.99
19600118 8.15 13.32 11.43
19600119 5.83 9.60 7.12
19600120 2.21 8.70 5.89
19600121 8.60 10.78 9.66
19600122 6.64 9.94 8.80
19600123 5.78 11.91 9.46
19600124 7.32 13.76 10.65
19600125 7.18 10.79 9.65
19600126 5.29 12.68 9.67
19600127 11.87 12.71 12.38
19600128 9.72 14.02 12.36
19600129 7.49 15.01 11.02
19600130 2.95 10.05 6.45
19600131 -0.76 7.24 3.78
19600201 -1.38 9.45 3.78
19600202 -0.27 5.37 2.69
19600203 -1.44 3.23 0.56
19600204 -2.45 3.36 0.19
19600205 -2.15 3.66 1.03
19600206 -2.66 5.86 1.48
19600207 -0.70 11.05 6.18
19600208 5.28 9.85 7.30
19600209 4.50 8.65 6.47
19600210 4.72 9.02 7.17
19600211 8.48 11.35 9.57
19600212 6.57 10.70 8.55
19600213 6.33 9.77 7.71
19600214 5.40 11.69 9.07
19600215 3.39 7.24 5.46
19600216 0.24 5.73 3.93
19600217 -3.07 4.44 0.90
19600218 0.20 9.65 5.28
19600219 0.14 11.00 4.87
19600220 3.05 9.29 5.47
19600221 5.15 10.00 7.36
19600222 7.18 8.59 8.00
19600223 4.01 6.51 5.10
19600224 1.06 6.54 5.27
19600225 -1.87 6.44 2.59
19600226 -1.10 3.87 2.18
19600227 4.15 7.42 5.36
19600228 5.08 8.95 6.56
19600229 4.38 9.08 6.13
19600301 4.40 10.44 6.74
19600302 5.92 9.03 7.38
19600303 4.21 8.88 6.42
19600304 3.60 6.90 5.66
19600305 4.79 10.76 7.35
19600306 3.46 8.24 5.60
19600307 1.89 11.86 7.44
19600308 3.66 13.27 8.10
19600309 1.66 12.98 6.61
19600310 0.63 9.03 4.48
19600311 0.11 7.88 3.61
19600312 -0.95 7.77 2.89
19600313 -0.70 11.62 4.18
19600314 -1.43 12.95 6.69
19600315 0.17 16.95 7.70
19600316 3.25 13.22 7.44
19600317 3.55 13.83 9.19
19600318 5.02 13.32 8.16
19600319 5.07 14.47 9.14
19600320 5.20 13.07 9.40
19600321 4.56 14.36 9.09
19600322 4.41 11.64 8.06
19600323 2.26 10.44 6.80
19600324 2.11 7.14 4.98
19600325 0.67 7.38 4.47
19600326 0.89 5.03 3.22
19600327 1.87 8.41 4.42
19600328 -0.76 8.05 3.54
19600329 -1.04 11.51 4.82
19600330 2.48 13.65 7.22
19600331 7.07 14.64 10.03
19600401 7.91 16.55 12.73
19600402 9.51 13.23 11.20
19600403 5.03 11.45 8.51
19600404 5.74 10.31 8.01
19600405 2.32 12.68 7.20
19600406 4.40 9.21 7.42
19600407 4.10 9.10 6.32
19600408 3.61 10.64 6.74
19600409 0.03 11.08 6.27
19600410 1.13 12.92 5.83
19600411 3.02 16.28 8.52
19600412 3.34 13.49 8.49
19600413 4.89 13.04 8.63
19600414 9.75 11.75 10.97
19600415 11.97 16.21 13.91
19600416 12.27 14.63 13.59
19600417 12.18 16.67 14.33
19600418 12.28 16.08 14.16
19600419 6.26 14.43 10.52
19600420 6.04 14.85 10.00
19600421 6.14 21.47 13.21
19600422 11.20 20.86 15.26
19600423 9.26 13.78 11.88
19600424 6.57 14.08 10.33
19600425 5.75 13.73 10.40
19600426 4.41 13.13 7.51
19600427 2.92 16.18 9.16
19600428 2.23 18.12 10.72
19600429 6.71 21.99 13.06
19600430 7.71 22.57 15.35
19600501 8.14 21.64 15.47
19600502 11.20 25.78 17.42
19600503 13.96 26.65 20.59
19600504 16.82 27.61 21.59
19600505 16.37 28.50 20.87
19600506 17.68 29.13 22.59
19600507 16.35 25.90 20.34
19600508 12.41 25.89 19.23
19600509 10.24 18.02 14.12
19600510 7.62 15.43 10.88
19600511 4.85 12.42 10.41
19600512 4.11 12.56 8.23
19600513 4.83 15.60 10.21
19600514 5.58 17.23 12.86
19600515 7.31 16.35 11.89
19600516 8.34 17.79 12.44
19600517 8.51 17.44 12.38
19600518 8.38 19.12 13.87
19600519 9.21 17.46 13.13
19600520 8.50 21.23 15.34
19600521 9.22 22.89 16.62
19600522 11.81 24.60 18.18
19600523 12.72 22.07 16.90
19600524 10.78 19.33 14.88
19600525 9.17 18.20 13.17
19600526 8.53 15.07 11.43
19600527 9.77 14.77 11.93
19600528 8.55 16.09 12.79
19600529 8.48 16.36 12.70
19600530 10.38 16.71 12.87
19600531 10.68 15.84 13.28
19600601 11.49 15.85 13.51
19600602 9.35 14.30 11.94
19600603 8.92 16.68 12.10
19600604 8.85 15.89 12.52
19600605 9.10 15.86 12.25
19600606 9.18 16.28 11.48
19600607 10.49 16.75 14.07
19600608 11.02 15.90 13.57
19600609 10.68 17.36 14.20
19600610 9.40 18.21 13.95
19600611 11.25 17.42 13.70
19600612 10.22 17.95 14.32
19600613 10.68 16.76 13.40
19600614 9.18 19.72 14.28
19600615 8.87 16.06 12.40
19600616 11.73 17.71 14.52
19600617 12.52 19.70 15.58
19600618 11.49 18.08 15.42
19600619 11.66 21.30 17.07
19600620 12.47 26.45 21.32
19600621 11.73 18.78 15.01
19600622 12.27 19.36 16.23
19600623 12.40 27.76 20.63
19600624 14.19 30.50 22.17
19600625 17.53 33.03 26.09
19600626 18.69 30.75 25.24
19600627 19.20 30.77 24.72
19600628 17.05 25.80 22.11
19600629 16.74 26.56 20.90
19600630 16.80 32.34 24.04
19600701 15.93 23.92 19.75
19600702 13.23 21.76 18.24
19600703 14.87 27.23 21.38
19600704 15.53 20.70 17.85
19600705 13.88 20.43 16.55
19600706 12.78 24.10 18.05
19600707 15.88 27.72 21.94
19600708 18.19 31.14 24.14
19600709 16.67 32.34 26.25
19600710 15.62 22.47 19.71
19600711 15.55 23.72 20.50
19600712 19.04 32.63 24.60
19600713 17.45 22.77 19.40
19600714 15.89 23.34 19.22
19600715 13.60 23.00 18.49
19600716 12.69 23.37 19.16
19600717 13.17 25.27 18.87
19600718 15.65 28.43 20.96
19600719 14.83 29.58 22.05
19600720 16.72 29.99 22.30
19600721 16.46 27.53 21.84
19600722 15.54 28.16 21.02
19600723 15.76 28.61 21.66
19600724 17.13 29.07 23.39
19600725 16.00 28.64 22.27
19600726 16.56 29.63 23.28
19600727 16.93 25.95 21.80
19600728 17.82 25.39 21.69
19600729 17.06 27.84 22.27
19600730 17.47 28.56 22.85
19600731 17.66 30.73 24.83
19600801 19.39 30.27 25.24
19600802 16.71 27.31 23.81
19600803 15.88 28.24 22.76
19600804 19.07 23.28 21.48
19600805 17.74 23.03 20.30
19600806 18.46 24.62 21.47
19600807 18.28 24.44 21.27
19600808 17.22 26.15 21.90
19600809 16.41 27.75 22.19
19600810 17.60 30.20 24.24
19600811 18.00 31.89 25.31
19600812 18.11 33.28 24.82
19600813 18.31 33.68 25.79
19600814 19.95 29.74 24.69
19600815 17.73 28.84 22.79
19600816 18.28 26.54 22.02
19600817 16.98 27.72 22.08
19600818 16.13 25.24 19.85
19600819 12.71 27.16 19.26
19600820 15.32 29.88 20.58
19600821 14.87 30.72 21.99
19600822 16.04 31.63 22.93
19600823 17.37 29.79 24.55
19600824 20.17 30.52 25.40
19600825 18.43 29.81 23.63
19600826 17.84 26.11 22.33
19600827 17.32 32.28 24.61
19600828 19.26 34.67 26.35
19600829 21.88 32.29 26.81
19600830 18.93 25.43 22.20
19600831 15.06 22.35 18.02
19600901 11.99 22.54 19.51
19600902 17.03 20.46 19.21
19600903 15.37 22.94 18.58
19600904 13.47 24.14 18.22
19600905 11.61 25.92 18.29
19600906 11.54 27.05 18.84
19600907 12.73 28.89 20.36
19600908 14.79 30.20 21.05
19600909 15.02 25.52 20.02
19600910 16.64 26.01 21.35
19600911 16.29 29.00 24.26
19600912 20.23 23.01 21.42
19600913 15.89 22.87 21.04
19600914 14.21 22.98 17.53
19600915 13.24 25.14 18.85
19600916 14.44 28.59 21.88
19600917 19.21 27.53 22.65
19600918 16.98 18.81 18.17
19600919 14.48 20.40 16.99
19600920 12.13 19.08 14.96
19600921 10.54 20.85 14.82
19600922 12.87 15.88 14.14
19600923 12.66 21.01 15.86
19600924 11.10 19.49 15.26
19600925 10.98 20.32 15.14
19600926 10.31 16.88 15.32
19600927 8.03 17.55 12.69
19600928 9.63 19.57 14.24
19600929 10.26 15.09 12.21
19600930 10.67 17.74 13.71
19601001 10.05 18.91 14.99
19601002 8.88 20.46 14.01
19601003 12.37 26.86 18.49
19601004 14.19 21.30 17.58
19601005 14.15 17.47 16.30
19601006 14.45 18.96 16.88
19601007 14.37 15.85 15.33
19601008 13.23 17.95 16.06
19601009 13.39 17.67 15.18
19601010 9.93 15.74 13.64
19601011 9.63 17.74 14.21
19601012 12.60 21.57 16.43
19601013 13.81 17.66 15.42
19601014 12.98 20.72 16.86
19601015 12.90 24.62 18.57
19601016 11.72 25.63 18.86
19601017 13.80 18.38 15.55
19601018 12.25 18.30 14.61
19601019 9.07 15.26 11.82
19601020 7.64 17.06 12.16
19601021 8.72 20.15 14.87
19601022 11.50 19.99 15.31
19601023 10.53 20.73 15.26
19601024 10.46 20.45 15.19
19601025 13.28 21.10 16.71
19601026 14.02 19.61 16.46
19601027 15.03 16.91 16.13
19601028 13.21 17.62 14.90
19601029 12.67 20.62 15.64
19601030 13.19 19.83 16.17
19601031 12.80 18.45 16.31
19601101 13.33 20.92 17.71
19601102 13.33 17.73 15.61
19601103 11.51 12.61 12.14
19601104 10.52 11.61 10.98
19601105 10.72 14.35 12.20
19601106 12.11 15.61 13.73
19601107 12.02 17.56 14.53
19601108 12.96 16.39 14.56
19601109 13.15 15.45 13.89
19601110 10.19 16.89 14.77
19601111 10.34 15.75 12.19
19601112 5.86 12.53 10.58
19601113 3.28 10.52 6.12
19601114 2.06 10.28 5.34
19601115 1.65 9.74 4.78
19601116 1.04 8.78 4.86
19601117 2.49 6.54 4.75
19601118 1.75 6.91 4.17
19601119 1.63 2.23 1.86
19601120 1.02 9.99 5.09
19601121 2.18 9.95 5.08
19601122 0.64 6.45 3.66
19601123 0.82 2.05 1.55
19601124 0.52 12.74 5.22
19601125 8.15 12.88 10.73
19601126 10.11 12.13 11.01
19601127 10.14 14.85 11.75
19601128 7.17 14.53 11.03
19601129 3.91 10.62 8.12
19601130 1.25 9.55 4.03
19601201 -0.47 10.52 3.26
19601202 1.60 10.73 5.24
19601203 4.19 12.39 7.29
19601204 5.08 12.18 7.32
19601205 4.53 10.04 6.96
19601206 2.90 8.04 5.45
19601207 6.22 13.02 10.66
19601208 5.84 11.48 8.77
19601209 6.81 10.30 8.65
19601210 4.04 7.63 5.96
19601211 0.02 7.04 4.47
19601212 4.62 6.36 5.39
19601213 6.85 9.21 7.80
19601214 7.00 11.73 9.58
19601215 6.52 8.22 7.38
19601216 3.40 3.69 3.50
19601217 2.52 12.49 7.36
19601218 6.80 9.73 8.57
19601219 5.03 10.51 7.74
19601220 5.61 7.84 6.52
19601221 5.92 11.22 8.90
19601222 6.99 12.46 10.17
19601223 10.64 12.61 11.90
19601224 11.86 13.68 13.22
19601225 7.09 11.88 9.13
19601226 6.12 9.19 8.30
19601227 5.24 9.85 7.24
19601228 5.11 8.60 6.72
19601229 4.83 10.57 8.23
19601230 5.96 9.82 7.46
19601231 6.77 9.03 7.84
19610101 4.11 8.85 6.58
19610102 3.71 7.23 5.80
19610103 1.93 6.19 3.45
19610104 -1.92 3.94 0.67
19610105 2.09 10.01 7.14
19610106 6.52 9.92 7.85
19610107 5.04 7.53 6.26
19610108 3.84 7.83 6.08
19610109 2.22 10.04 5.37
19610110 3.87 7.37 6.05
19610111 0.28 4.04 2.43
19610112 -1.85 4.26 0.31
19610113 1.82 5.49 3.77
19610114 4.52 9.46 7.62
19610115 5.33 11.73 9.52
19610116 10.93 11.57 11.22
19610117 7.37 11.35 10.12
19610118 8.60 12.19 10.53
19610119 6.73 8.07 7.55
19610120 2.33 9.31 5.62
19610121 0.59 6.32 4.02
19610122 0.06 7.85 4.13
19610123 4.46 11.00 8.05
19610124 6.42 9.36 8.60
19610125 6.89 11.30 9.21
19610126 4.00 8.85 6.93
19610127 5.84 12.83 10.07
19610128 4.32 6.91 5.83
19610129 -2.26 6.81 4.35
19610130 -2.31 6.18 0.68
19610131 6.39 8.57 7.50
19610201 7.58 10.75 8.62
19610202 5.25 11.82 8.86
19610203 1.38 8.99 4.69
19610204 -1.32 4.32 1.11
19610205 -1.73 3.88 0.55
19610206 -1.30 3.64 0.60
19610207 -1.86 3.44 0.63
19610208 -0.77 4.39 2.17
19610209 0.65 7.83 4.13
19610210 1.52 11.09 5.52
19610211 -0.07 11.55 5.06
19610212 -0.30 7.93 5.28
19610213 -0.66 9.25 4.26
19610214 1.56 9.78 6.34
19610215 -0.30 8.76 4.42
19610216 -0.35 11.49 4.37
19610217 6.32 9.29 8.27
19610218 9.01 10.74 10.02
19610219 9.99 12.93 12.16
19610220 7.87 10.44 9.34
19610221 5.26 14.06 8.75
19610222 3.42 7.43 5.59
19610223 -1.14 8.02 4.40
19610224 -1.91 10.10 4.24
19610225 -1.32 9.83 5.85
19610226 -0.97 10.90 4.96
19610227 -0.29 9.55 4.22
19610228 -1.54 10.10 5.46
19610301 1.46 10.84 5.45
19610302 -2.57 14.51 6.49
19610303 -0.00 14.05 6.84
19610304 4.00 13.40 8.46
19610305 4.93 15.59 10.05
19610306 7.39 17.08 11.53
19610307 9.27 16.31 12.47
19610308 11.73 19.54 14.83
19610309 12.48 22.63 17.86
19610310 11.31 18.62 14.58
19610311 7.35 13.31 10.40
19610312 8.86 17.59 12.61
19610313 5.52 16.84 10.88
19610314 2.69 8.79 5.56
19610315 0.35 12.84 5.91
19610316 3.82 5.76 4.56
19610317 5.53 7.41 6.43
19610318 3.15 13.08 9.24
19610319 1.97 13.07 7.11
19610320 2.74 13.38 8.70
19610321 5.67 14.41 9.75
19610322 6.56 12.46 9.26
19610323 8.22 11.33 9.53
19610324 6.86 11.35 9.05
19610325 6.48 11.89 9.12
19610326 8.53 13.62 10.19
19610327 6.76 8.62 7.65
19610328 4.83 12.02 8.91
19610329 2.52 13.30 6.28
19610330 7.12 18.92 12.44
19610331 9.25 19.45 13.75
19610401 11.42 13.36 12.52
19610402 9.65 10.17 9.87
19610403 9.98 11.10 10.59
19610404 7.88 13.24 10.13
19610405 7.54 11.40 9.04
19610406 6.76 12.43 9.13
19610407 7.30 13.57 10.15
19610408 8.82 12.31 10.49
19610409 10.93 13.90 12.45
19610410 9.18 14.94 12.44
19610411 6.44 17.90 11.01
19610412 3.97 19.73 11.15
19610413 4.88 17.70 11.05
19610414 9.86 15.92 13.00
19610415 7.30 15.50 11.00
19610416 5.65 11.81 8.73
19610417 4.25 9.99 7.40
19610418 2.85 13.79 8.51
19610419 6.09 13.02 9.47
19610420 8.23 12.33 10.12
19610421 7.80 13.36 10.20
19610422 7.59 15.02 11.44
