# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4230
# Latitude = 43.632000 degres (WGS84)
# Longitude = 3.871670 degres (Ouest negatif)
# E = 724000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 57 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19631118 6.82 17.66 13.18
19631119 8.35 13.28 11.69
19631120 8.05 15.38 11.65
19631121 7.51 13.88 11.43
19631122 7.59 14.95 11.92
19631123 10.62 18.27 14.60
19631124 9.79 14.70 11.54
19631125 7.57 10.91 9.25
19631126 7.87 13.49 10.63
19631127 7.15 15.80 11.05
19631128 9.58 16.52 13.13
19631129 9.53 19.22 13.55
19631130 13.92 19.32 16.00
19631201 12.72 15.00 13.59
19631202 11.57 14.11 12.88
19631203 10.23 14.71 11.89
19631204 5.43 13.44 8.61
19631205 4.13 11.55 8.42
19631206 2.84 13.04 7.20
19631207 3.06 12.71 8.42
19631208 2.09 13.76 6.39
19631209 2.12 10.42 5.51
19631210 3.85 7.80 6.33
19631211 5.19 8.98 6.74
19631212 4.35 8.23 6.17
19631213 2.16 10.57 5.06
19631214 2.67 9.53 5.75
19631215 6.31 10.28 8.76
19631216 8.81 11.58 9.81
19631217 8.58 12.25 11.27
19631218 7.81 12.89 10.79
19631219 6.29 10.65 8.12
19631220 5.32 9.76 7.79
19631221 5.35 5.70 5.51
19631222 6.16 7.99 6.96
19631223 -0.74 8.04 2.60
19631224 -2.16 6.22 1.13
19631225 0.20 5.76 3.06
19631226 0.57 6.78 3.28
19631227 -0.92 7.55 3.45
19631228 4.20 10.49 8.73
19631229 6.47 11.98 9.67
19631230 2.30 10.44 5.75
19631231 0.46 10.38 3.85
19640101 8.67 11.23 10.05
19640102 12.43 13.57 12.90
19640103 8.55 18.06 13.18
19640104 10.91 15.75 12.84
19640105 8.74 18.10 11.98
19640106 7.26 12.94 9.90
19640107 4.16 11.57 7.30
19640108 5.77 12.23 9.49
19640109 6.45 13.64 9.54
19640110 4.89 11.70 7.82
19640111 2.12 11.73 5.48
19640112 1.57 11.57 7.22
19640113 4.48 10.50 7.72
19640114 1.33 10.67 5.58
19640115 2.92 12.62 7.63
19640116 4.79 12.52 7.66
19640117 2.78 14.07 7.32
19640118 2.26 13.69 10.70
19640119 6.13 12.21 8.36
19640120 4.50 11.99 7.39
19640121 4.92 13.83 11.17
19640122 6.17 13.12 8.71
19640123 10.81 13.98 12.16
19640124 12.27 15.21 13.40
19640125 13.99 15.77 14.96
19640126 7.36 15.97 11.47
19640127 7.06 13.37 9.87
19640128 9.06 10.49 9.71
19640129 3.98 10.33 7.42
19640130 1.53 9.61 7.07
19640131 1.67 10.41 6.17
19640201 -0.51 9.42 4.05
19640202 2.92 10.43 6.29
19640203 4.74 6.27 5.42
19640204 5.60 11.87 7.93
19640205 4.04 12.76 8.12
19640206 2.51 12.08 6.29
19640207 0.30 8.59 3.76
19640208 1.71 10.39 6.92
19640209 3.20 12.47 6.88
19640210 0.54 13.06 6.24
19640211 3.14 12.23 6.57
19640212 2.80 12.41 6.62
19640213 4.54 14.21 8.39
19640214 3.20 11.99 8.06
19640215 -0.07 10.83 5.29
19640216 1.64 12.67 6.00
19640217 1.94 12.84 6.46
19640218 1.84 8.40 4.62
19640219 4.27 13.52 7.59
19640220 1.90 19.84 9.42
19640221 2.66 16.55 9.58
19640222 5.03 9.89 7.29
19640223 0.11 6.88 2.64
19640224 -2.82 7.43 1.52
19640225 -0.41 12.33 5.01
19640226 0.45 10.17 5.48
19640227 2.04 10.46 7.67
19640228 2.77 12.12 6.49
19640229 0.90 12.97 5.95
19640301 4.01 13.32 8.19
19640302 8.16 11.55 9.72
19640303 6.64 12.90 9.24
19640304 5.17 11.38 8.06
19640305 9.99 10.25 10.08
19640306 7.70 14.38 10.28
19640307 6.88 10.42 8.32
19640308 4.92 11.19 7.20
19640309 2.84 10.41 7.17
19640310 2.36 9.93 7.17
19640311 5.00 13.90 9.10
19640312 6.28 14.24 9.66
19640313 7.03 12.69 10.02
19640314 5.18 13.53 9.20
19640315 6.70 15.21 10.35
19640316 7.76 15.86 11.69
19640317 4.83 15.18 8.93
19640318 5.85 12.32 8.71
19640319 5.42 11.43 7.49
19640320 3.77 10.45 6.70
19640321 4.79 15.58 9.88
19640322 4.66 8.75 6.20
19640323 1.31 8.96 4.95
19640324 1.63 9.18 5.83
19640325 1.63 9.82 5.26
19640326 2.92 10.44 5.77
19640327 0.84 11.95 5.31
19640328 0.80 12.63 5.92
19640329 2.59 11.80 6.89
19640330 8.83 12.11 10.22
19640331 11.76 13.49 12.60
19640401 12.50 12.99 12.70
19640402 13.42 14.14 13.70
19640403 10.29 17.40 13.11
19640404 8.01 16.12 12.29
19640405 9.91 15.41 13.23
19640406 8.65 15.39 11.52
19640407 6.39 15.08 10.32
19640408 7.72 14.69 10.83
19640409 6.37 15.73 10.44
19640410 7.36 13.73 10.06
19640411 8.23 14.73 11.59
19640412 8.60 14.50 12.60
19640413 6.54 16.62 11.27
19640414 7.17 15.82 10.56
19640415 9.13 14.62 12.25
19640416 9.96 16.93 13.73
19640417 10.34 15.91 13.62
19640418 10.31 17.90 13.35
19640419 12.05 22.57 16.81
19640420 12.32 19.76 15.88
19640421 11.81 19.55 14.85
19640422 11.56 13.61 12.53
19640423 9.89 13.28 11.26
19640424 6.78 20.50 13.30
19640425 10.56 21.25 15.40
19640426 10.54 23.02 15.86
19640427 9.97 22.87 18.68
19640428 12.22 26.36 17.64
19640429 16.82 21.87 18.88
19640430 16.75 17.88 17.39
19640501 16.75 17.79 17.26
19640502 16.85 19.65 18.10
19640503 15.68 16.70 16.14
19640504 13.76 18.25 16.65
19640505 10.14 18.55 13.96
19640506 11.62 13.95 13.05
19640507 9.21 18.90 13.77
19640508 8.23 24.57 15.40
19640509 9.80 23.15 16.48
19640510 13.78 21.33 17.19
19640511 12.68 19.77 16.73
19640512 10.98 22.31 16.47
19640513 11.33 27.53 17.14
19640514 10.49 20.06 14.23
19640515 12.05 17.01 14.55
19640516 12.12 17.64 15.42
19640517 10.21 19.10 13.63
19640518 13.77 18.52 15.71
19640519 15.27 19.77 18.01
19640520 14.01 18.41 16.12
19640521 12.31 18.77 14.98
19640522 12.07 20.31 14.95
19640523 11.40 19.00 15.01
19640524 13.60 15.20 14.35
19640525 12.89 23.19 20.31
19640526 14.08 25.94 18.73
19640527 13.89 24.32 18.71
19640528 14.40 24.92 18.67
19640529 16.46 20.63 18.94
19640530 17.58 19.83 18.62
19640531 16.20 18.09 17.30
19640601 17.73 22.65 20.33
19640602 17.62 24.53 20.17
19640603 15.85 26.75 21.62
19640604 17.85 25.92 21.66
19640605 15.91 22.68 19.13
19640606 14.90 23.80 17.98
19640607 14.68 22.41 18.47
19640608 14.61 24.80 19.71
19640609 15.80 28.11 23.13
19640610 17.42 32.77 24.66
19640611 19.93 31.45 25.60
19640612 18.61 26.60 22.30
19640613 18.46 25.50 21.44
19640614 17.92 25.87 21.53
19640615 14.79 23.41 18.93
19640616 15.65 22.49 18.63
19640617 15.09 17.52 16.44
19640618 13.12 21.03 16.60
19640619 12.13 22.23 17.54
19640620 14.10 20.73 17.18
19640621 13.08 20.83 16.31
19640622 14.20 23.44 18.10
19640623 15.73 24.74 19.81
19640624 17.04 27.70 22.30
19640625 22.00 26.39 23.96
19640626 22.04 30.06 25.60
19640627 20.64 32.33 26.17
19640628 20.01 28.72 23.83
19640629 20.77 29.55 24.83
19640630 21.75 24.88 23.34
19640701 20.13 20.33 20.23
19640702 18.78 27.34 22.53
19640703 16.69 30.24 24.19
19640704 20.20 29.67 24.66
19640705 20.90 29.64 24.88
19640706 20.44 30.46 25.46
19640707 20.86 31.59 27.06
19640708 21.48 34.22 27.28
19640709 23.70 28.47 25.85
19640710 20.85 25.48 23.30
19640711 18.64 27.69 22.38
19640712 18.59 27.56 22.73
19640713 21.06 27.57 24.20
19640714 19.70 25.47 22.49
19640715 17.43 23.35 20.53
19640716 14.85 25.03 20.50
19640717 17.49 25.60 21.31
19640718 15.84 25.66 20.81
19640719 19.27 21.92 20.46
19640720 22.41 24.45 23.26
19640721 19.61 24.27 21.94
19640722 16.83 23.43 20.03
19640723 13.35 24.61 19.08
19640724 14.83 24.10 19.77
19640725 16.83 26.65 21.08
19640726 15.14 24.68 21.28
19640727 15.12 27.20 21.13
19640728 19.48 24.43 21.40
19640729 19.37 25.99 22.90
19640730 18.47 26.48 22.24
19640731 17.91 28.34 22.21
19640801 18.57 27.33 22.35
19640802 17.33 27.86 21.99
19640803 20.02 26.80 23.38
19640804 22.54 27.54 25.09
19640805 22.15 29.69 25.52
19640806 21.02 30.58 25.20
19640807 19.93 28.47 24.09
19640808 19.76 27.70 23.24
19640809 19.26 27.64 22.59
19640810 19.70 28.69 23.55
19640811 20.40 31.64 25.07
19640812 19.28 31.63 25.41
19640813 21.08 29.50 24.65
19640814 21.54 29.25 24.55
19640815 18.03 27.32 22.48
19640816 17.08 28.21 21.89
19640817 17.43 26.88 21.91
19640818 15.71 28.15 21.74
19640819 15.45 28.10 20.47
19640820 14.35 25.72 21.05
19640821 16.61 23.71 20.08
19640822 15.18 24.02 19.20
19640823 15.13 22.57 18.51
19640824 16.73 19.24 18.21
19640825 16.05 20.56 18.24
19640826 16.43 23.84 19.67
19640827 15.33 22.00 18.97
19640828 18.67 21.10 19.98
19640829 17.42 25.40 21.33
19640830 15.88 25.85 19.96
19640831 16.44 25.83 20.76
19640901 16.72 23.61 19.83
19640902 16.46 25.78 20.59
19640903 15.69 26.56 20.83
19640904 15.36 26.13 19.89
19640905 15.18 26.68 20.43
19640906 12.88 26.61 19.40
19640907 13.28 23.59 18.31
19640908 16.77 23.95 20.18
19640909 17.70 25.41 21.00
19640910 18.38 20.93 19.60
19640911 19.05 20.61 19.85
19640912 15.95 25.71 21.17
19640913 15.26 22.26 18.34
19640914 14.34 25.61 19.29
19640915 13.49 25.41 18.47
19640916 18.51 20.52 19.83
19640917 19.11 25.47 21.87
19640918 19.32 22.08 20.21
19640919 17.43 26.76 20.98
19640920 15.21 24.52 19.04
19640921 13.91 23.89 18.19
19640922 14.91 27.43 21.19
19640923 15.95 27.70 20.74
19640924 15.62 24.76 18.67
19640925 14.40 24.79 18.52
19640926 13.47 25.08 18.15
19640927 10.32 22.33 16.01
19640928 12.63 19.25 15.61
19640929 11.52 22.90 16.40
19640930 14.96 23.71 18.29
19641001 13.02 22.92 16.99
19641002 11.81 22.78 16.39
19641003 12.02 20.51 16.74
19641004 11.47 20.00 16.03
19641005 11.72 19.93 14.94
19641006 8.62 16.90 12.12
19641007 11.03 12.11 11.43
19641008 10.55 11.75 11.10
19641009 9.59 19.73 13.41
19641010 8.54 19.90 13.12
19641011 10.57 18.58 14.68
19641012 11.08 17.83 13.57
19641013 13.18 13.97 13.48
19641014 12.17 18.02 15.10
19641015 15.76 18.38 16.95
19641016 15.95 18.02 17.02
19641017 16.89 19.96 18.17
19641018 12.40 20.85 18.11
19641019 9.97 21.60 15.63
19641020 8.64 19.94 13.39
19641021 13.19 16.10 14.03
19641022 11.05 16.97 14.23
19641023 9.21 17.28 12.05
19641024 8.08 14.91 11.39
19641025 7.77 13.97 12.56
19641026 7.31 15.27 10.59
19641027 8.40 14.95 11.28
19641028 8.07 15.03 10.56
19641029 6.90 14.64 10.03
19641030 7.06 14.47 12.83
19641031 8.19 20.30 14.58
19641101 9.44 17.02 13.01
19641102 9.44 16.04 12.41
19641103 10.93 12.69 11.79
19641104 9.92 13.25 11.41
19641105 7.99 13.95 10.40
19641106 6.74 12.74 8.93
19641107 3.28 10.02 7.59
19641108 2.92 9.96 7.17
19641109 0.79 8.52 3.78
19641110 0.92 7.14 3.50
19641111 -0.82 1.50 0.10
19641112 3.42 5.39 4.54
19641113 5.27 10.62 7.46
19641114 5.71 12.19 8.87
19641115 6.73 11.19 8.56
19641116 4.41 12.83 8.38
19641117 2.95 12.58 7.38
19641118 6.04 9.74 7.81
19641119 3.41 10.21 6.42
19641120 2.10 11.85 5.97
19641121 6.12 13.94 9.21
19641122 7.07 12.68 9.59
19641123 4.80 12.55 7.37
19641124 2.19 7.14 4.67
19641125 -2.11 9.14 4.30
19641126 -0.61 7.12 2.83
19641127 -2.01 7.08 1.80
19641128 -2.52 5.82 1.67
19641129 -2.52 6.85 1.12
19641130 -4.11 6.53 0.88
19641201 -1.43 6.71 1.73
19641202 2.03 8.46 6.22
19641203 1.64 8.84 5.13
19641204 2.31 8.97 6.61
19641205 5.49 12.40 8.89
19641206 7.74 13.90 9.82
19641207 5.05 10.36 7.93
19641208 -2.68 6.02 1.96
19641209 -4.95 3.60 -1.32
19641210 -5.62 2.30 -2.68
19641211 -5.61 3.68 0.02
19641212 3.81 8.71 6.11
19641213 6.61 13.69 10.16
19641214 5.04 9.42 7.74
19641215 4.96 8.49 6.64
19641216 6.60 8.60 7.67
19641217 6.72 12.14 9.08
19641218 5.90 6.82 6.27
19641219 4.11 9.93 6.90
19641220 3.37 11.12 5.93
19641221 -0.41 10.37 3.72
19641222 -1.38 7.78 2.25
19641223 -0.68 4.52 0.88
19641224 -0.37 10.22 4.13
19641225 3.43 12.68 7.84
19641226 3.88 10.10 6.45
19641227 1.66 8.02 3.89
19641228 6.91 13.80 10.77
19641229 7.92 11.11 9.60
19641230 4.30 10.91 7.59
19641231 1.56 10.59 6.08
19650101 2.08 12.80 8.53
19650102 7.17 10.14 8.44
19650103 5.31 11.74 7.70
19650104 7.46 13.73 10.13
19650105 9.55 14.65 11.81
19650106 6.65 16.83 10.45
19650107 5.48 11.61 9.33
19650108 4.46 10.64 8.18
19650109 5.21 11.39 9.12
19650110 5.55 11.19 8.24
19650111 1.17 8.43 5.49
19650112 5.50 9.03 7.05
19650113 6.92 7.45 7.14
19650114 7.07 8.26 7.48
19650115 3.25 11.03 7.06
19650116 2.27 8.53 5.65
19650117 4.95 12.26 9.75
19650118 8.36 14.63 11.36
19650119 10.33 16.69 12.77
19650120 7.31 13.75 10.75
19650121 3.09 9.44 5.00
19650122 -0.51 9.32 4.06
19650123 0.43 12.97 5.15
19650124 1.94 9.18 4.82
19650125 1.36 8.31 5.37
19650126 -1.65 6.87 3.02
19650127 -0.32 4.68 1.66
19650128 -2.50 4.40 0.43
19650129 -2.10 1.03 -0.52
19650130 1.48 3.14 2.46
19650131 -0.39 5.89 2.22
19650201 2.32 6.76 3.94
19650202 3.38 9.65 6.17
19650203 0.24 10.78 4.54
19650204 4.37 6.60 5.48
19650205 4.21 18.01 8.89
19650206 6.38 11.81 9.67
19650207 6.82 10.30 8.98
19650208 4.02 6.24 5.12
19650209 2.56 10.03 6.09
19650210 1.11 9.22 5.82
19650211 0.95 7.96 6.16
19650212 -1.26 9.36 2.84
19650213 -0.72 7.13 2.62
19650214 0.94 11.93 6.06
19650215 1.98 11.15 5.51
19650216 3.28 9.57 6.38
19650217 4.84 5.83 5.40
19650218 5.32 6.02 5.62
19650219 3.40 5.43 4.33
19650220 0.11 5.47 2.96
19650221 -0.31 4.24 1.98
19650222 0.35 8.86 4.65
19650223 -0.51 10.16 3.97
19650224 0.15 8.09 3.34
19650225 -0.36 7.55 3.64
19650226 0.71 9.94 4.70
19650227 2.82 8.58 5.25
19650228 4.39 12.00 7.34
19650301 4.45 11.05 7.25
19650302 6.40 11.52 8.22
19650303 2.59 11.18 7.26
19650304 1.67 13.45 7.87
19650305 8.06 10.32 9.02
19650306 4.87 16.36 10.50
19650307 5.89 15.29 9.88
19650308 6.11 16.16 10.17
19650309 5.13 19.39 11.68
19650310 5.51 18.10 11.90
19650311 6.84 14.69 11.10
19650312 6.86 13.70 9.99
19650313 11.29 12.58 11.85
19650314 12.88 12.95 12.93
19650315 8.85 17.68 12.60
19650316 5.45 16.46 10.80
19650317 11.04 14.16 12.18
19650318 8.35 11.79 10.02
19650319 6.90 14.89 11.87
19650320 6.03 13.64 8.87
19650321 5.77 15.59 10.73
19650322 9.27 12.45 10.60
19650323 11.44 11.90 11.68
19650324 10.90 17.75 14.06
19650325 11.65 17.78 14.32
19650326 9.91 19.46 14.23
19650327 11.60 16.37 14.64
19650328 13.53 15.13 14.20
19650329 11.98 15.84 13.77
19650330 13.91 15.57 14.94
19650331 10.67 14.57 13.39
19650401 8.11 15.17 11.33
19650402 6.74 13.64 9.76
19650403 8.08 14.04 10.29
19650404 7.09 13.54 9.93
19650405 6.38 13.43 9.94
19650406 5.96 13.18 8.78
19650407 4.28 14.03 8.17
19650408 2.89 14.58 8.58
19650409 6.96 15.50 10.70
19650410 6.31 12.58 9.28
19650411 2.32 8.81 6.34
19650412 1.89 9.47 5.45
19650413 2.77 11.41 6.89
19650414 1.59 12.54 7.08
19650415 5.32 13.52 9.17
19650416 3.03 15.79 9.37
19650417 3.05 15.30 10.68
19650418 7.87 14.25 10.97
19650419 10.45 15.35 12.92
19650420 11.67 14.24 12.80
19650421 12.55 14.60 13.77
19650422 10.96 20.23 15.81
19650423 10.29 21.95 15.15
19650424 10.01 19.71 14.09
19650425 10.01 18.92 14.45
19650426 11.56 19.51 14.62
19650427 9.02 17.71 13.61
19650428 12.56 15.12 13.99
19650429 12.23 17.15 15.36
19650430 11.43 16.06 13.23
19650501 9.88 18.35 15.24
19650502 12.86 20.76 16.94
19650503 11.74 17.58 14.77
19650504 9.48 20.12 15.16
19650505 11.63 19.20 15.21
19650506 13.19 14.23 13.67
19650507 11.73 22.35 17.99
19650508 14.67 22.06 18.03
19650509 13.25 23.84 17.73
19650510 11.46 23.08 19.75
19650511 14.60 21.41 17.70
19650512 15.05 19.70 17.68
19650513 14.23 18.22 17.44
19650514 13.31 22.07 17.50
19650515 12.85 23.37 17.64
19650516 14.42 21.90 18.30
19650517 14.85 25.60 19.86
19650518 15.33 25.54 20.32
19650519 16.03 24.13 18.87
19650520 14.21 21.52 17.21
19650521 13.47 19.95 16.08
19650522 10.75 19.27 15.62
19650523 12.29 17.33 15.21
19650524 11.80 16.40 13.67
19650525 9.98 17.29 13.22
19650526 7.95 17.77 12.71
19650527 10.98 16.35 13.72
19650528 11.05 20.19 15.87
19650529 14.73 20.48 17.87
19650530 17.18 19.85 18.48
19650531 16.40 19.38 17.84
19650601 14.76 21.21 18.23
19650602 13.94 24.83 18.07
19650603 13.18 25.79 18.37
19650604 12.71 26.01 19.62
19650605 17.54 23.77 20.24
19650606 18.02 26.96 22.19
19650607 18.70 26.64 22.50
19650608 19.66 22.73 21.12
19650609 19.74 20.43 20.02
19650610 19.30 22.86 20.91
19650611 18.88 18.98 18.92
19650612 19.42 21.70 20.37
19650613 17.97 22.71 20.45
19650614 17.46 21.06 19.04
19650615 17.12 22.15 19.49
19650616 17.14 27.99 22.79
19650617 20.56 29.52 24.53
19650618 20.98 26.71 23.95
19650619 18.88 24.86 21.61
19650620 15.87 26.81 21.86
19650621 17.77 24.47 21.49
19650622 16.37 26.38 20.46
19650623 16.17 27.28 22.19
19650624 18.68 29.92 24.03
19650625 19.24 27.69 22.91
19650626 19.03 26.71 22.92
19650627 18.66 31.51 25.06
19650628 20.81 30.10 25.19
19650629 18.62 30.64 25.20
19650630 20.55 29.11 24.50
19650701 20.22 29.20 24.34
19650702 18.14 25.45 21.90
19650703 16.96 25.19 20.93
19650704 15.29 25.41 19.75
19650705 14.74 25.68 20.92
19650706 17.72 26.37 21.95
19650707 17.43 25.16 21.43
19650708 18.95 27.54 22.50
19650709 17.60 28.95 22.78
19650710 16.87 29.10 23.08
19650711 17.39 30.21 21.85
19650712 20.03 31.99 25.24
19650713 18.70 25.06 22.87
19650714 17.56 26.84 21.52
19650715 18.64 23.86 20.95
19650716 16.75 22.29 19.64
19650717 15.03 22.20 18.01
19650718 14.80 23.85 19.70
19650719 15.24 24.54 19.63
19650720 16.01 25.26 20.45
19650721 15.35 28.02 21.85
19650722 18.61 24.77 21.62
19650723 17.56 26.25 21.74
19650724 16.36 28.84 22.33
19650725 17.57 22.85 19.97
19650726 19.10 26.76 22.27
19650727 17.47 27.20 21.48
19650728 16.91 29.42 22.29
19650729 19.07 31.69 24.51
19650730 20.25 29.06 25.12
19650731 19.34 26.53 22.70
19650801 17.42 28.73 21.87
19650802 15.32 28.83 21.03
19650803 17.41 30.83 23.30
19650804 17.81 29.51 24.18
19650805 20.80 29.49 24.82
19650806 21.01 29.98 25.35
19650807 20.77 28.40 24.74
19650808 20.33 30.61 24.74
19650809 19.26 27.01 22.61
19650810 21.50 29.34 24.54
19650811 21.97 26.90 23.95
19650812 22.24 25.87 23.74
19650813 21.21 33.74 26.88
19650814 21.98 33.90 27.06
19650815 21.97 34.11 27.38
19650816 22.08 33.76 26.96
19650817 22.05 35.19 28.48
19650818 23.17 36.25 28.44
19650819 20.80 39.06 28.76
19650820 22.20 39.32 29.81
19650821 23.21 38.26 30.06
19650822 23.64 35.99 28.36
19650823 22.64 34.08 27.29
19650824 22.85 33.90 29.13
19650825 23.53 34.25 28.63
19650826 22.57 31.44 26.24
19650827 22.92 29.47 26.03
19650828 20.89 30.54 25.40
19650829 19.02 28.41 23.17
19650830 20.58 27.60 23.35
19650831 19.40 26.73 22.58
19650901 16.89 27.87 21.63
19650902 17.34 23.14 21.59
19650903 16.27 23.06 19.39
19650904 16.41 28.85 21.78
19650905 17.02 28.87 21.50
19650906 15.63 30.63 22.18
19650907 15.95 27.36 20.99
19650908 18.65 25.55 21.47
19650909 17.92 28.32 22.81
19650910 17.48 28.41 22.60
19650911 18.35 27.49 22.05
19650912 17.62 29.50 23.24
19650913 17.59 30.12 22.94
19650914 16.93 29.39 22.12
19650915 17.26 30.68 22.95
19650916 17.15 28.74 22.69
19650917 17.74 26.22 21.60
19650918 16.97 28.49 21.74
19650919 19.56 28.70 23.21
19650920 18.71 30.12 23.30
19650921 18.80 29.47 23.64
19650922 18.40 26.28 21.74
19650923 16.12 25.93 19.80
19650924 15.29 20.94 17.60
19650925 15.04 23.03 18.83
19650926 12.09 24.14 19.27
19650927 13.46 20.82 17.84
19650928 11.41 17.81 13.98
19650929 9.65 18.61 13.21
19650930 11.06 17.85 13.67
19651001 10.72 18.14 13.57
19651002 10.24 21.63 15.59
19651003 12.61 25.43 20.13
19651004 14.85 28.77 20.41
19651005 14.26 28.73 19.92
19651006 14.56 25.27 18.89
19651007 16.60 19.77 18.29
19651008 18.57 19.01 18.75
19651009 15.40 22.43 18.02
19651010 11.66 20.10 15.85
19651011 10.00 19.98 14.96
19651012 10.28 22.43 15.31
19651013 8.01 24.20 13.97
19651014 8.66 23.29 14.54
19651015 11.77 25.44 17.31
19651016 10.92 26.10 18.02
19651017 13.38 25.96 20.73
19651018 15.72 26.78 20.45
19651019 14.35 24.30 17.99
19651020 12.90 22.47 17.41
19651021 15.18 17.15 16.08
19651022 15.30 17.75 16.49
19651023 15.62 16.61 16.15
19651024 14.11 15.84 14.90
19651025 11.62 18.51 14.11
19651026 15.00 16.98 16.12
19651027 14.21 19.12 16.65
19651028 12.42 17.58 14.80
19651029 10.20 19.07 14.02
19651030 9.83 10.95 10.27
19651031 5.73 18.65 10.79
19651101 8.25 10.12 9.02
19651102 10.49 10.87 10.64
19651103 10.89 11.92 11.34
19651104 7.76 13.06 9.96
19651105 6.06 14.75 10.67
19651106 6.13 15.57 11.57
19651107 6.32 15.81 10.91
19651108 7.51 17.03 12.65
19651109 11.60 15.57 13.97
19651110 11.23 12.44 11.75
19651111 12.45 15.57 13.72
19651112 10.06 15.82 12.88
19651113 8.85 15.75 11.04
19651114 6.46 15.27 10.66
19651115 4.06 15.48 11.25
19651116 4.20 15.13 8.69
19651117 5.35 15.45 9.62
19651118 5.14 15.81 9.19
19651119 5.85 13.86 10.58
19651120 12.12 16.55 14.19
19651121 13.90 17.51 15.77
19651122 12.86 16.40 14.77
19651123 13.87 16.87 16.01
19651124 12.10 16.83 14.14
19651125 9.89 16.34 12.54
19651126 7.71 14.69 10.78
19651127 6.49 11.17 8.24
19651128 10.00 13.97 12.27
19651129 10.71 15.42 14.09
19651130 9.31 15.46 11.55
19651201 8.30 13.65 10.87
19651202 9.30 14.87 12.86
19651203 6.17 14.26 10.35
19651204 5.44 14.06 10.81
19651205 4.78 9.99 7.82
19651206 5.16 11.44 8.87
19651207 4.56 13.67 8.02
19651208 2.50 11.43 6.68
19651209 4.68 13.22 10.00
19651210 2.03 10.87 7.25
19651211 1.21 6.09 4.79
19651212 -0.81 5.69 2.68
19651213 -0.06 9.67 4.45
19651214 1.46 9.13 5.38
19651215 4.51 5.77 5.35
19651216 0.36 7.89 3.48
19651217 -0.35 5.70 1.85
19651218 -1.53 5.69 2.29
19651219 2.32 8.31 4.75
19651220 3.57 9.27 6.75
19651221 4.95 9.38 7.49
19651222 7.11 11.53 9.08
19651223 5.47 11.14 8.23
19651224 3.03 4.45 3.60
19651225 4.75 16.24 11.98
19651226 4.07 16.92 13.14
19651227 2.37 12.50 7.72
19651228 6.25 9.89 7.48
19651229 9.44 12.52 11.03
19651230 10.11 14.34 12.48
19651231 10.51 11.82 11.12
19660101 9.57 10.76 10.08
19660102 9.16 11.01 9.89
19660103 6.73 13.80 10.27
19660104 5.96 14.40 9.38
19660105 6.52 12.55 9.48
19660106 4.37 12.58 9.09
19660107 5.05 16.20 10.60
19660108 8.05 9.47 8.70
19660109 6.95 11.29 9.38
19660110 6.05 11.69 8.54
19660111 3.49 9.65 5.75
19660112 3.60 6.01 4.67
19660113 3.68 7.76 5.22
19660114 3.41 10.33 5.96
19660115 2.11 11.65 5.86
19660116 1.72 10.03 4.72
19660117 4.90 9.57 6.65
19660118 3.94 9.23 7.07
19660119 3.26 9.23 5.84
