# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19820828 12.98 17.80 15.19
19820829 10.57 17.49 13.44
19820830 10.57 24.48 17.78
19820831 12.93 16.76 14.77
19820901 12.26 21.80 16.52
19820902 11.36 15.93 13.40
19820903 10.77 16.72 13.12
19820904 11.80 18.70 14.91
19820905 11.44 15.77 13.22
19820906 11.59 19.99 15.36
19820907 13.62 19.61 16.33
19820908 13.57 16.96 14.68
19820909 12.65 17.29 14.57
19820910 10.22 16.41 13.54
19820911 10.77 16.18 13.46
19820912 11.37 17.42 14.06
19820913 10.57 17.33 12.80
19820914 6.69 17.93 11.71
19820915 7.89 19.13 11.88
19820916 8.08 16.39 11.73
19820917 7.65 16.75 11.76
19820918 8.06 18.54 12.54
19820919 7.81 19.89 13.02
19820920 12.04 17.01 14.11
19820921 12.63 23.80 17.74
19820922 13.44 20.51 16.89
19820923 12.57 21.91 17.72
19820924 14.12 17.99 16.72
19820925 12.58 18.40 15.38
19820926 12.05 17.40 14.43
19820927 10.94 18.01 14.55
19820928 11.03 20.78 16.33
19820929 10.93 15.95 13.99
19820930 8.62 17.27 11.77
19821001 11.38 17.04 13.63
19821002 13.07 18.62 15.69
19821003 14.57 20.43 17.83
19821004 14.63 18.89 16.99
19821005 14.95 19.39 16.61
19821006 9.68 15.49 13.80
19821007 6.87 14.50 10.69
19821008 8.03 16.55 13.63
19821009 10.49 18.17 13.96
19821010 12.23 15.86 14.26
19821011 10.36 13.41 11.60
19821012 8.27 13.59 10.70
19821013 9.63 14.73 12.05
19821014 11.48 16.15 13.40
19821015 9.86 14.05 11.50
19821016 7.71 11.75 9.60
19821017 9.67 12.01 11.02
19821018 4.56 11.22 7.18
19821019 3.79 13.35 8.99
19821020 8.37 12.80 10.47
19821021 4.91 10.02 7.66
19821022 3.81 10.06 7.91
19821023 9.95 13.70 12.12
19821024 10.76 13.81 12.11
19821025 5.54 13.75 9.15
19821026 3.32 11.01 6.46
19821027 1.76 10.93 7.03
19821028 3.50 10.34 7.00
19821029 5.12 9.91 7.78
19821030 2.77 9.52 5.34
19821031 -0.74 7.68 3.05
19821101 0.13 8.21 4.21
19821102 3.56 10.44 5.95
19821103 4.33 6.75 5.90
19821104 3.45 6.41 4.76
19821105 2.30 2.68 2.51
19821106 1.89 2.45 2.11
19821107 3.21 4.14 3.46
19821108 5.32 5.88 5.69
19821109 2.78 8.39 5.44
19821110 5.98 11.20 9.24
19821111 7.20 13.27 9.93
19821112 10.99 13.27 11.92
19821113 10.77 14.22 11.86
19821114 12.68 15.81 14.73
19821115 9.42 15.62 13.65
19821116 6.87 9.21 8.26
19821117 7.73 11.30 10.25
19821118 8.99 10.58 9.69
19821119 4.91 9.34 7.56
19821120 3.61 5.31 4.59
19821121 1.79 4.18 3.27
19821122 1.94 7.28 4.53
19821123 5.48 6.56 6.18
19821124 3.97 6.19 5.24
19821125 1.49 2.36 2.05
19821126 -1.80 1.86 -0.38
19821127 0.54 4.13 1.79
19821128 -1.07 0.98 -0.08
19821129 0.43 0.78 0.64
19821130 1.57 2.97 2.49
19821201 1.89 9.09 4.47
19821202 5.04 9.51 7.16
19821203 3.90 9.01 5.24
19821204 4.80 7.39 6.05
19821205 3.51 9.09 6.79
19821206 6.08 6.17 6.14
19821207 4.49 6.83 5.60
19821208 3.50 6.51 5.38
19821209 1.07 4.68 2.70
19821210 -2.89 2.76 0.21
19821211 -1.39 3.19 1.06
19821212 1.61 2.95 2.26
19821213 2.49 6.42 4.68
19821214 2.93 6.00 4.58
19821215 2.15 5.85 4.37
19821216 0.69 5.27 3.19
19821217 2.83 3.55 3.19
19821218 1.97 2.97 2.44
19821219 0.58 2.92 1.46
19821220 -0.20 1.65 0.64
19821221 -0.39 2.41 1.36
19821222 1.02 3.41 2.35
19821223 1.19 4.45 2.46
19821224 4.96 8.02 5.92
19821225 5.81 7.14 6.59
19821226 0.46 6.28 3.73
19821227 -0.14 3.41 1.16
19821228 1.97 2.08 2.02
19821229 -3.44 3.15 0.17
19821230 -3.82 0.34 -1.55
19821231 -6.70 -1.40 -3.73
19830101 -5.26 -0.67 -3.34
19830102 -7.33 -1.71 -4.90
19830103 -5.17 -3.26 -4.16
19830104 -3.74 4.70 1.36
19830105 0.96 1.96 1.72
19830106 2.35 3.33 2.94
19830107 2.42 3.83 3.49
19830108 3.54 7.65 5.51
19830109 1.94 6.30 4.44
19830110 2.33 7.08 5.30
19830111 3.46 4.35 3.82
19830112 2.31 6.36 4.22
19830113 3.47 7.48 6.07
19830114 5.63 7.78 6.61
19830115 5.81 7.77 6.96
19830116 3.17 6.29 4.34
19830117 2.09 3.70 2.92
19830118 -0.43 4.64 1.67
19830119 -0.90 4.70 1.91
19830120 -3.08 0.39 -1.55
19830121 -6.14 -1.17 -3.46
19830122 -3.67 0.10 -1.73
19830123 -3.28 1.92 -0.43
19830124 -0.74 2.73 1.26
19830125 1.63 2.11 1.86
19830126 -0.79 0.27 -0.10
19830127 -0.36 0.41 -0.09
19830128 -2.82 0.98 -0.85
19830129 0.32 5.79 3.69
19830130 1.53 5.49 4.16
19830131 5.60 9.34 7.54
19830201 4.92 10.78 7.54
19830202 8.61 9.70 9.06
19830203 8.57 11.95 10.34
19830204 5.18 8.42 6.66
19830205 3.70 5.68 4.72
19830206 0.93 4.29 2.78
19830207 0.04 8.14 3.28
19830208 7.42 9.56 7.97
19830209 4.24 10.50 6.62
19830210 3.85 8.53 6.50
19830211 3.76 9.24 6.09
19830212 1.71 8.59 6.06
19830213 5.08 9.58 7.47
19830214 7.52 10.61 9.43
19830215 8.66 12.47 10.18
19830216 6.63 10.36 8.48
19830217 5.62 9.73 8.12
19830218 5.25 6.56 5.97
19830219 1.49 6.24 4.18
19830220 1.02 4.21 2.76
19830221 -0.89 8.58 3.82
19830222 5.64 11.96 9.72
19830223 5.42 11.17 8.66
19830224 4.61 7.23 6.27
19830225 4.60 8.45 6.69
19830226 0.92 7.29 2.83
19830227 0.30 4.84 2.90
19830228 -0.15 5.77 4.18
19830301 2.34 6.13 4.82
19830302 -0.59 4.59 2.21
19830303 -0.20 6.13 3.55
19830304 1.93 9.51 6.53
19830305 6.65 13.02 9.07
19830306 7.07 10.31 8.80
19830307 4.05 9.78 7.12
19830308 3.34 12.19 6.98
19830309 2.07 14.49 7.38
19830310 4.16 14.79 8.44
19830311 4.23 15.58 10.10
19830312 4.10 18.25 10.78
19830313 4.37 16.47 9.11
19830314 3.34 18.28 11.73
19830315 0.58 17.52 9.01
19830316 3.95 17.84 9.98
19830317 7.15 18.41 12.32
19830318 10.33 18.04 14.22
19830319 10.09 20.18 14.42
19830320 9.73 23.00 16.95
19830321 12.27 23.45 19.64
19830322 14.98 21.57 17.91
19830323 10.34 23.88 16.37
19830324 10.98 20.39 16.09
19830325 11.39 14.62 12.85
19830326 9.16 14.17 12.15
19830327 6.34 12.97 9.49
19830328 5.05 13.91 10.05
19830329 6.62 10.64 9.26
19830330 3.95 8.15 6.43
19830331 2.97 13.36 7.83
19830401 7.43 17.25 11.92
19830402 5.50 8.56 7.09
19830403 4.05 7.70 5.91
19830404 5.34 11.46 8.09
19830405 2.92 8.42 5.19
19830406 2.20 7.43 4.55
19830407 -0.13 7.87 3.23
19830408 0.14 6.99 3.97
19830409 2.46 7.15 4.78
19830410 3.83 14.46 9.45
19830411 7.53 11.71 9.54
19830412 5.50 15.90 10.49
19830413 4.78 13.75 9.07
19830414 3.93 15.71 11.80
19830415 5.18 16.77 11.66
19830416 4.33 11.19 7.28
19830417 4.56 10.27 8.03
19830418 6.78 16.20 10.40
19830419 7.15 18.68 12.38
19830420 7.92 13.61 10.86
19830421 4.96 15.84 9.89
19830422 9.23 15.26 12.63
19830423 10.47 20.46 15.30
19830424 11.19 19.41 15.35
19830425 12.47 18.47 14.95
19830426 9.89 17.05 14.90
19830427 8.77 21.28 14.07
19830428 9.41 15.74 12.91
19830429 9.12 13.96 10.81
19830430 10.22 15.31 12.14
19830501 8.39 15.65 11.96
19830502 7.39 15.39 10.85
19830503 5.63 12.80 9.06
19830504 4.20 9.94 7.05
19830505 2.81 12.21 7.24
19830506 6.87 11.57 9.15
19830507 8.84 14.28 10.86
19830508 9.24 19.63 14.53
19830509 12.47 18.05 16.53
19830510 9.05 16.52 13.77
19830511 8.71 17.47 13.88
19830512 11.67 21.74 17.29
19830513 11.63 15.17 13.41
19830514 9.26 16.87 13.33
19830515 12.91 21.82 17.89
19830516 15.16 21.80 18.76
19830517 13.38 18.23 16.25
19830518 10.93 17.06 13.73
19830519 8.99 18.02 13.38
19830520 8.65 19.93 13.38
19830521 8.60 18.21 12.95
19830522 9.69 15.68 13.16
19830523 9.07 14.07 11.50
19830524 8.65 13.03 11.75
19830525 7.21 11.95 9.71
19830526 6.52 12.58 9.74
19830527 5.16 13.59 9.89
19830528 4.84 15.73 11.83
19830529 3.40 15.94 9.94
19830530 4.89 17.89 11.73
19830531 8.13 15.70 12.17
19830601 6.83 14.78 12.06
19830602 8.92 17.03 12.78
19830603 9.41 16.16 13.31
19830604 10.29 14.68 12.45
19830605 8.18 16.33 12.74
19830606 7.01 15.95 12.54
19830607 7.71 12.79 10.06
19830608 8.53 14.75 12.20
19830609 7.77 13.68 11.64
19830610 8.96 16.22 13.46
19830611 11.51 16.94 14.44
19830612 10.94 14.60 12.75
19830613 9.59 17.35 15.06
19830614 11.25 20.18 15.96
19830615 13.83 21.99 18.05
19830616 13.53 17.70 15.74
19830617 12.61 18.15 15.62
19830618 10.68 14.94 12.66
19830619 7.93 14.15 11.48
19830620 7.64 16.74 12.11
19830621 8.44 18.25 13.13
19830622 9.20 16.13 14.35
19830623 9.80 17.53 14.15
19830624 10.46 22.14 16.62
19830625 12.86 24.81 18.94
19830626 13.70 20.03 16.90
19830627 12.77 21.14 17.03
19830628 12.72 17.32 15.12
19830629 12.08 21.05 16.79
19830630 14.92 18.75 17.32
19830701 13.61 20.49 16.10
19830702 13.25 21.67 17.60
19830703 11.61 25.84 19.12
19830704 14.17 27.12 20.83
19830705 15.56 24.99 20.04
19830706 17.39 24.46 20.91
19830707 17.18 29.83 23.15
19830708 17.80 26.54 21.91
19830709 17.50 35.34 26.55
19830710 22.20 31.77 27.03
19830711 20.81 33.23 27.20
19830712 21.16 23.40 22.13
19830713 17.66 19.71 18.78
19830714 16.51 21.96 19.20
19830715 15.28 22.81 18.61
19830716 13.54 24.04 19.34
19830717 13.69 21.35 16.96
19830718 14.98 22.42 17.78
19830719 15.47 21.45 18.73
19830720 15.57 20.15 17.53
19830721 14.59 19.03 16.82
19830722 15.30 21.52 18.32
19830723 13.43 21.87 18.13
19830724 14.25 20.93 18.01
19830725 14.14 19.71 17.11
19830726 14.00 19.73 16.90
19830727 15.65 20.23 17.68
19830728 14.79 20.04 17.35
19830729 15.37 22.48 18.57
19830730 14.16 22.11 18.00
19830731 13.89 19.57 16.60
19830801 12.43 21.71 17.29
19830802 12.72 20.86 17.39
19830803 14.65 21.57 18.08
19830804 15.24 21.03 19.00
19830805 14.04 20.79 17.71
19830806 12.65 19.24 15.81
19830807 9.80 19.81 14.54
19830808 9.95 18.50 14.87
19830809 10.28 17.91 13.74
19830810 9.58 20.17 14.65
19830811 11.61 18.15 15.06
19830812 12.01 16.82 14.70
19830813 10.45 15.93 13.48
19830814 10.34 16.98 13.02
19830815 11.50 17.76 14.13
19830816 11.17 19.24 14.93
19830817 11.43 16.53 13.77
19830818 11.64 15.93 13.15
19830819 10.48 17.44 14.12
19830820 13.15 22.00 17.54
19830821 12.02 22.24 16.85
19830822 11.88 18.22 14.18
19830823 10.88 18.30 14.36
19830824 12.07 18.17 14.65
19830825 11.60 20.10 15.07
19830826 11.24 20.57 16.33
19830827 12.27 20.68 16.25
19830828 12.96 16.50 14.62
19830829 12.18 19.53 17.03
19830830 12.07 21.23 16.71
19830831 11.63 21.27 17.58
19830901 9.73 24.08 15.70
19830902 12.17 20.79 17.36
19830903 14.82 21.07 17.57
19830904 13.55 18.57 15.32
19830905 11.24 15.33 13.24
19830906 11.40 21.24 15.43
19830907 13.66 24.92 19.67
19830908 15.87 21.54 18.62
19830909 11.47 17.21 14.21
19830910 10.57 17.18 13.31
19830911 12.21 20.03 15.64
19830912 14.58 16.18 15.30
19830913 12.93 19.10 16.89
19830914 11.85 24.10 17.11
19830915 12.62 18.75 15.72
19830916 10.53 17.39 13.64
19830917 10.43 16.49 13.86
19830918 12.32 13.96 12.98
19830919 8.09 17.84 13.64
19830920 10.02 16.59 13.33
19830921 9.24 19.55 14.68
19830922 11.87 20.62 15.42
19830923 10.95 19.37 15.45
19830924 9.62 17.74 13.41
19830925 10.82 18.77 14.30
19830926 10.59 16.95 14.07
19830927 9.85 18.37 13.21
19830928 6.90 18.66 11.35
19830929 7.91 19.41 12.92
19830930 8.05 19.71 13.10
19831001 9.49 17.99 14.07
19831002 9.71 18.45 14.98
19831003 10.04 20.55 16.72
19831004 12.29 14.70 13.15
19831005 9.12 14.10 11.54
19831006 11.05 16.99 14.42
19831007 10.34 15.39 14.58
19831008 6.93 15.52 11.09
19831009 6.47 19.68 13.63
19831010 9.73 21.65 14.84
19831011 11.30 21.82 17.18
19831012 12.34 16.72 14.15
19831013 7.36 14.59 12.84
19831014 7.78 17.53 12.09
19831015 4.10 19.43 10.81
19831016 5.68 21.30 11.61
19831017 9.95 17.41 14.81
19831018 12.57 16.97 15.22
19831019 13.38 14.47 14.02
19831020 7.44 14.19 11.40
19831021 5.62 14.07 10.42
19831022 6.44 13.77 10.24
19831023 6.27 13.47 10.07
19831024 0.97 13.56 8.48
19831025 5.06 13.33 9.28
19831026 4.57 12.03 7.43
19831027 2.55 10.17 7.06
19831028 6.30 13.63 9.96
19831029 7.80 13.31 10.23
19831030 7.17 11.71 9.76
19831031 8.00 12.91 9.93
19831101 8.82 10.00 9.49
19831102 7.20 12.14 9.91
19831103 9.97 16.24 12.59
19831104 12.81 14.60 14.05
19831105 10.83 14.06 11.93
19831106 6.67 13.64 8.81
19831107 11.11 16.58 13.65
19831108 10.84 12.88 12.11
19831109 6.82 11.90 9.14
19831110 2.82 8.21 5.99
19831111 2.19 8.28 5.80
19831112 3.07 6.85 5.17
19831113 0.79 5.96 3.80
19831114 -4.04 -2.29 -3.32
19831115 -7.00 -4.86 -5.83
19831116 -3.15 -1.33 -2.56
19831117 -4.43 0.90 -2.15
19831118 -1.60 3.31 0.90
19831119 -0.77 3.37 0.95
19831120 2.90 7.72 5.81
19831121 3.61 8.09 5.42
19831122 0.41 8.12 3.56
19831123 1.47 7.50 5.06
19831124 4.26 7.42 5.44
19831125 3.35 9.78 6.16
19831126 2.81 7.14 5.34
19831127 3.93 8.26 6.35
19831128 2.24 5.93 3.75
19831129 1.98 7.98 4.73
19831130 4.60 9.63 6.55
19831201 4.66 11.23 8.45
19831202 6.09 9.52 7.53
19831203 1.55 7.53 4.56
19831204 1.08 5.59 3.24
19831205 2.67 7.71 4.49
19831206 3.22 7.57 4.76
19831207 9.75 10.49 10.04
19831208 8.05 9.20 8.65
19831209 6.62 7.19 6.91
19831210 2.65 3.87 3.48
19831211 2.58 4.27 3.51
19831212 -0.03 4.33 2.09
19831213 -0.69 3.35 1.59
19831214 0.80 3.70 2.52
19831215 -1.39 2.79 0.60
19831216 -1.28 2.98 1.33
19831217 0.53 1.52 0.98
19831218 -2.30 0.79 -0.57
19831219 -3.95 -0.89 -2.76
19831220 -3.68 -1.05 -2.27
19831221 -3.98 -0.81 -1.75
19831222 -3.99 2.17 -2.04
19831223 -1.65 1.98 0.22
19831224 0.66 2.10 1.20
19831225 1.30 2.34 1.94
19831226 1.38 5.18 3.05
19831227 1.29 8.74 4.28
19831228 2.40 5.47 4.75
19831229 2.59 7.92 6.23
19831230 8.35 8.45 8.38
19831231 2.56 7.00 5.61
19840101 1.71 7.16 4.46
19840102 7.27 9.09 8.06
19840103 6.27 9.38 7.56
19840104 6.71 9.95 8.59
19840105 7.85 11.99 10.62
19840106 7.86 10.07 8.64
19840107 7.67 9.65 8.53
19840108 8.88 11.70 9.36
19840109 11.21 12.90 12.37
19840110 9.91 12.21 11.32
19840111 5.13 9.08 7.11
19840112 7.54 14.94 11.20
19840113 4.95 9.54 7.53
19840114 4.95 6.83 5.80
19840115 1.64 3.86 3.05
19840116 0.86 3.60 2.33
19840117 0.01 3.73 1.68
19840118 -0.94 5.27 1.15
19840119 3.62 6.16 5.06
19840120 2.61 9.27 7.00
19840121 8.31 9.86 9.04
19840122 5.43 10.99 8.38
19840123 4.30 8.51 6.58
19840124 5.65 9.71 6.98
19840125 5.79 10.09 8.78
19840126 3.78 8.15 5.12
19840127 1.31 8.83 6.24
19840128 2.73 7.07 4.77
19840129 3.30 6.68 4.80
19840130 3.21 5.67 4.85
19840131 0.10 3.18 2.33
19840201 2.94 9.01 5.30
19840202 1.03 8.80 3.96
19840203 4.71 9.01 6.65
19840204 3.43 7.44 5.28
19840205 2.95 8.78 6.58
19840206 8.25 10.62 9.48
19840207 2.97 7.95 5.44
19840208 2.33 5.96 3.91
19840209 3.68 6.76 4.69
19840210 2.92 5.51 4.74
19840211 0.31 4.99 2.22
19840212 -1.23 5.95 2.85
19840213 3.92 6.93 5.12
19840214 2.06 5.41 4.35
19840215 1.04 5.92 3.11
19840216 0.22 5.55 3.10
19840217 0.62 5.77 3.69
19840218 3.50 8.69 5.32
19840219 3.04 6.62 4.67
19840220 1.34 5.80 4.21
19840221 -0.24 3.42 1.66
19840222 -0.28 5.77 2.84
19840223 1.55 6.99 4.00
19840224 1.86 5.84 3.51
19840225 1.13 8.26 3.87
19840226 0.83 8.20 4.20
19840227 -2.01 4.81 2.86
19840228 -2.72 3.05 -0.85
19840229 -2.84 0.77 -0.72
19840301 -2.97 5.89 0.74
19840302 -2.52 5.38 0.72
19840303 -3.30 4.20 0.91
19840304 -2.78 4.16 0.66
19840305 -1.63 4.32 1.04
19840306 -1.08 7.86 2.23
19840307 -2.74 2.03 -0.53
19840308 -2.70 1.74 -1.02
19840309 -2.30 3.84 0.69
19840310 -2.15 4.18 1.71
19840311 -0.58 3.96 1.88
19840312 0.03 3.52 1.28
19840313 -2.11 4.65 0.49
19840314 1.34 3.34 2.78
19840315 3.96 7.52 5.63
19840316 3.63 10.46 7.20
19840317 6.10 9.82 7.41
19840318 5.80 11.54 8.74
19840319 5.92 11.07 8.11
19840320 3.54 6.25 4.74
19840321 2.04 6.75 4.37
19840322 4.85 6.42 5.73
19840323 4.55 6.29 5.49
19840324 4.31 9.98 6.70
19840325 3.08 13.34 6.73
19840326 6.58 10.86 8.72
19840327 1.93 8.24 4.97
19840328 1.32 9.56 4.88
19840329 -0.45 7.42 5.29
19840330 0.57 5.33 2.55
19840331 1.73 6.82 3.81
19840401 2.69 7.10 4.46
19840402 1.05 7.63 3.95
19840403 2.87 8.49 5.66
19840404 2.63 11.09 6.70
19840405 1.62 10.93 6.05
19840406 1.40 11.84 6.53
19840407 0.05 13.59 5.84
19840408 3.18 10.39 6.34
19840409 3.25 19.14 11.66
19840410 8.01 14.73 11.12
19840411 6.77 13.30 9.87
19840412 5.50 13.47 10.26
19840413 4.21 10.53 7.95
19840414 7.38 10.76 9.12
19840415 9.64 18.66 14.85
19840416 6.15 15.52 10.40
19840417 2.69 16.09 9.87
19840418 6.58 17.04 11.13
19840419 4.56 16.04 9.56
19840420 5.62 7.74 6.91
19840421 3.75 9.02 6.70
19840422 6.44 8.33 7.38
19840423 3.13 8.85 5.57
19840424 0.89 9.50 5.11
19840425 1.43 12.61 6.93
19840426 7.40 8.36 7.81
19840427 1.85 13.62 7.27
19840428 4.35 9.60 6.96
19840429 3.35 9.13 5.78
19840430 5.52 9.40 7.46
19840501 7.13 8.70 7.93
19840502 7.16 13.49 10.64
19840503 9.93 16.92 13.63
19840504 8.03 15.24 12.43
19840505 6.29 15.20 10.92
19840506 3.98 16.42 9.97
19840507 6.95 10.09 8.33
19840508 3.32 15.43 10.44
19840509 9.08 18.34 13.05
19840510 9.80 14.28 12.09
19840511 9.40 13.40 11.18
19840512 8.68 12.13 10.97
19840513 7.22 13.16 10.46
19840514 8.08 13.59 11.00
19840515 10.65 15.41 12.82
19840516 9.87 13.97 11.94
19840517 9.14 12.70 10.80
19840518 6.86 12.27 9.92
19840519 3.49 15.01 8.92
19840520 8.19 13.84 11.15
19840521 9.01 13.22 11.13
19840522 8.61 12.78 11.09
19840523 8.52 15.10 11.67
19840524 7.69 18.63 13.64
19840525 10.78 22.55 16.00
19840526 11.56 21.66 16.51
19840527 13.60 23.26 18.52
19840528 12.06 25.21 18.56
19840529 13.84 21.65 17.36
19840530 13.45 23.08 17.96
19840531 13.80 15.80 14.77
19840601 13.09 20.00 16.36
19840602 11.87 15.58 13.67
19840603 10.90 17.94 14.14
19840604 11.73 16.47 14.27
19840605 12.28 17.05 15.11
19840606 11.72 15.47 13.45
19840607 8.71 15.46 11.98
19840608 9.39 16.03 12.23
19840609 8.13 14.17 10.71
19840610 7.94 13.74 11.56
19840611 9.30 17.67 13.56
19840612 12.27 16.94 15.42
19840613 11.40 16.25 14.79
19840614 8.66 14.99 11.60
19840615 8.25 15.34 11.93
19840616 11.17 14.27 12.67
19840617 9.93 13.21 11.57
19840618 9.33 14.74 12.35
19840619 10.60 18.76 14.92
19840620 11.82 21.30 16.28
19840621 11.79 14.95 13.08
19840622 9.80 15.44 12.85
19840623 9.29 17.15 13.75
19840624 10.10 15.69 13.04
19840625 8.97 21.38 15.29
19840626 11.08 26.10 18.71
19840627 14.20 21.23 17.76
19840628 14.40 24.24 18.39
19840629 13.57 18.99 16.58
19840630 11.88 18.07 15.20
19840701 10.40 19.29 13.98
19840702 13.27 18.40 15.73
19840703 13.81 22.73 17.52
19840704 15.86 26.36 21.03
19840705 17.62 27.67 22.77
19840706 15.22 23.06 20.17
19840707 15.19 22.90 18.98
19840708 13.13 18.94 17.25
19840709 12.98 19.70 16.69
19840710 13.96 25.16 19.85
19840711 15.56 28.22 21.18
19840712 16.21 30.46 22.66
19840713 16.33 23.41 19.79
19840714 15.02 21.54 18.27
19840715 13.50 24.87 20.00
19840716 13.70 19.48 16.01
19840717 11.79 21.95 17.06
19840718 13.69 24.12 21.42
19840719 13.03 21.66 17.02
19840720 13.74 23.01 18.64
19840721 15.34 23.00 18.76
19840722 13.47 24.50 19.76
19840723 14.37 24.07 18.56
19840724 12.91 24.71 18.50
19840725 13.14 21.43 17.58
19840726 13.92 23.03 19.24
19840727 14.59 24.04 19.20
19840728 15.43 22.94 19.27
19840729 14.01 19.44 17.14
19840730 11.48 21.42 17.36
19840731 11.55 18.39 15.07
19840801 10.66 21.76 14.82
19840802 11.57 23.81 17.76
19840803 13.97 25.14 18.76
19840804 14.67 23.07 18.71
19840805 14.48 20.75 17.31
19840806 14.97 19.19 16.96
19840807 13.53 19.67 16.59
19840808 13.58 20.46 17.21
19840809 14.60 21.13 17.59
19840810 13.14 23.50 18.16
19840811 13.77 22.15 19.00
19840812 14.74 20.39 17.83
19840813 13.09 21.71 17.70
19840814 13.78 17.75 15.48
19840815 10.46 21.21 15.40
19840816 11.96 19.88 15.55
19840817 14.02 22.44 18.02
19840818 13.19 21.20 17.41
19840819 12.46 19.49 15.86
19840820 10.63 20.43 14.86
19840821 9.52 22.76 15.38
19840822 12.01 25.28 18.31
19840823 13.45 26.68 20.84
19840824 18.57 21.67 19.70
19840825 14.78 21.14 17.91
19840826 13.17 24.57 19.04
19840827 15.41 22.40 18.14
19840828 13.96 20.67 17.71
19840829 11.32 24.25 18.69
19840830 12.66 28.51 20.22
19840831 15.66 27.93 21.33
19840901 14.14 23.41 17.81
19840902 11.54 22.53 17.57
19840903 11.39 19.01 14.99
19840904 9.91 18.10 13.58
19840905 11.69 17.08 13.60
19840906 8.84 18.52 13.88
19840907 9.98 18.01 14.42
19840908 8.45 19.28 13.99
19840909 8.69 20.26 15.02
19840910 11.29 20.68 15.42
19840911 13.05 17.73 14.94
19840912 13.00 21.16 16.71
19840913 11.95 23.71 16.97
19840914 12.03 21.24 16.67
19840915 14.06 22.92 18.61
19840916 15.40 23.86 18.76
19840917 15.48 19.91 17.38
19840918 14.31 18.57 16.26
19840919 12.10 17.45 14.57
19840920 9.92 14.44 12.58
19840921 10.11 20.53 14.57
19840922 12.21 17.33 14.41
19840923 12.27 14.85 13.35
19840924 11.98 14.19 13.25
19840925 9.17 17.51 13.80
19840926 7.79 19.57 12.85
19840927 8.35 17.10 12.15
19840928 7.71 12.82 10.43
19840929 6.44 16.35 11.83
19840930 6.51 18.02 11.62
19841001 8.72 17.96 12.77
19841002 7.78 18.37 13.33
19841003 10.85 14.54 12.70
19841004 7.54 13.61 11.24
19841005 6.73 14.39 9.74
19841006 5.50 14.45 9.71
19841007 7.76 16.90 11.27
19841008 7.26 16.79 10.87
19841009 9.29 16.12 11.62
19841010 8.43 11.87 10.37
19841011 6.50 10.22 8.14
19841012 4.29 7.90 6.12
19841013 4.27 10.33 7.92
19841014 6.79 11.64 8.93
19841015 5.62 10.18 7.95
19841016 2.80 7.08 5.56
19841017 0.34 12.42 7.71
19841018 6.11 12.70 10.01
19841019 7.84 12.87 10.74
19841020 7.46 11.35 10.56
19841021 5.90 12.91 9.45
19841022 8.16 11.78 9.62
19841023 8.97 13.33 11.00
19841024 11.02 12.55 11.71
19841025 9.98 12.12 10.90
