# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14018
# Latitude = 48.408100 degres (WGS84)
# Longitude = -4.530950 degres (Ouest negatif)
# E = 92000 m (Lambert II Etendu)
# N = 2401000 m
# altitude = 60 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19920826 14.75 18.37 16.08
19920827 12.84 19.59 15.30
19920828 13.37 17.41 15.04
19920829 12.64 17.93 14.86
19920830 11.10 18.55 14.72
19920831 12.16 17.26 14.75
19920901 13.10 18.75 15.78
19920902 10.36 18.71 14.10
19920903 9.35 19.48 14.28
19920904 11.53 16.30 13.63
19920905 11.40 17.39 14.22
19920906 12.18 18.90 14.69
19920907 11.01 18.60 14.65
19920908 10.18 17.12 14.49
19920909 9.64 17.45 13.20
19920910 11.07 17.31 13.15
19920911 12.18 16.48 14.08
19920912 11.34 19.23 14.48
19920913 10.75 18.47 14.96
19920914 14.46 17.58 16.01
19920915 12.58 17.33 15.43
19920916 12.71 17.00 14.74
19920917 11.72 16.64 14.09
19920918 13.71 16.14 15.01
19920919 11.81 16.66 13.93
19920920 10.53 18.22 13.78
19920921 9.61 15.77 11.92
19920922 9.03 16.26 12.62
19920923 9.61 15.41 13.22
19920924 12.16 16.12 13.75
19920925 9.18 14.37 11.58
19920926 9.01 15.26 12.22
19920927 7.73 15.42 11.22
19920928 8.11 13.13 10.40
19920929 8.27 15.32 11.51
19920930 10.08 13.79 11.41
19921001 9.73 14.27 11.68
19921002 10.19 15.69 12.92
19921003 9.52 12.97 11.26
19921004 7.43 12.36 9.25
19921005 3.09 14.87 8.57
19921006 6.25 15.26 10.55
19921007 11.00 14.40 13.10
19921008 10.90 14.57 12.90
19921009 10.33 13.44 11.57
19921010 10.62 16.22 13.04
19921011 7.03 14.17 10.19
19921012 6.16 15.14 9.88
19921013 9.66 13.36 11.55
19921014 9.15 13.75 11.09
19921015 7.53 14.27 11.48
19921016 9.57 16.10 13.04
19921017 8.40 16.48 11.68
19921018 9.05 13.43 10.97
19921019 10.90 13.86 12.63
19921020 12.74 15.08 14.04
19921021 12.32 15.26 14.05
19921022 9.33 15.47 11.70
19921023 7.91 14.35 12.29
19921024 12.28 16.68 14.71
19921025 12.21 16.60 14.21
19921026 10.77 12.64 11.50
19921027 8.58 11.36 10.13
19921028 3.44 8.77 6.28
19921029 2.91 10.63 6.11
19921030 3.71 10.20 6.07
19921031 5.36 12.69 9.30
19921101 10.30 12.71 11.33
19921102 11.52 14.81 13.36
19921103 12.87 15.19 14.09
19921104 8.27 14.25 11.07
19921105 5.21 11.90 8.12
19921106 5.26 12.93 8.77
19921107 5.88 12.32 8.23
19921108 8.01 11.54 9.55
19921109 10.01 13.76 11.56
19921110 7.13 13.25 10.76
19921111 8.48 14.89 13.11
19921112 6.75 13.70 10.08
19921113 6.67 11.22 9.09
19921114 10.14 14.79 12.37
19921115 10.57 12.65 11.66
19921116 6.58 9.76 8.89
19921117 5.28 13.41 8.58
19921118 11.69 12.81 12.10
19921119 9.42 12.80 11.50
19921120 8.39 12.03 9.53
19921121 10.52 14.62 12.89
19921122 10.52 14.10 12.64
19921123 9.39 13.18 11.12
19921124 7.54 14.20 11.79
19921125 6.62 12.34 9.93
19921126 6.49 10.91 8.98
19921127 8.92 12.09 10.11
19921128 6.69 10.41 8.53
19921129 6.92 12.74 9.40
19921130 7.98 14.66 12.45
19921201 7.91 10.77 9.53
19921202 5.95 10.00 8.17
19921203 5.72 12.76 10.60
19921204 9.65 12.76 11.83
19921205 7.22 9.09 8.02
19921206 6.08 9.81 6.96
19921207 8.71 13.08 11.16
19921208 6.94 12.90 9.95
19921209 7.14 10.22 8.57
19921210 7.35 9.31 8.74
19921211 8.31 11.60 10.37
19921212 6.14 12.61 8.83
19921213 5.58 6.91 6.43
19921214 7.76 9.34 8.54
19921215 8.41 11.71 9.86
19921216 7.03 9.91 8.74
19921217 5.71 8.91 7.52
19921218 6.97 11.15 9.62
19921219 7.73 11.73 9.90
19921220 6.24 9.18 8.10
19921221 5.11 7.12 6.05
19921222 3.79 7.17 5.85
19921223 7.48 10.49 9.19
19921224 7.27 10.46 9.28
19921225 5.73 7.37 6.42
19921226 2.71 8.50 6.05
19921227 6.17 6.40 6.29
19921228 7.93 8.83 8.49
19921229 8.40 10.52 9.23
19921230 6.04 9.08 6.96
19921231 4.51 6.85 5.87
19930101 2.67 6.18 4.71
19930102 1.65 7.48 4.69
19930103 3.39 5.64 4.70
19930104 4.23 7.52 5.66
19930105 4.14 11.26 6.55
19930106 4.27 6.94 5.62
19930107 5.64 7.56 6.36
19930108 1.26 5.18 2.93
19930109 -0.98 2.87 0.68
19930110 0.90 5.80 3.50
19930111 4.00 5.17 4.31
19930112 4.53 9.67 6.69
19930113 6.43 10.84 7.81
19930114 9.54 10.13 9.92
19930115 7.94 9.98 8.73
19930116 7.07 12.59 8.64
19930117 10.99 14.56 12.67
19930118 10.92 13.75 11.92
19930119 10.59 12.93 11.76
19930120 10.39 13.13 12.34
19930121 8.22 12.56 10.98
19930122 5.55 9.14 8.10
19930123 3.46 9.09 6.71
19930124 8.35 11.97 10.04
19930125 9.62 12.33 11.25
19930126 3.52 10.00 7.75
19930127 5.47 8.34 7.31
19930128 6.52 10.04 8.55
19930129 5.50 8.49 7.49
19930130 7.08 11.51 8.97
19930131 5.56 9.49 8.23
19930201 6.06 8.88 7.56
19930202 4.20 9.11 6.20
19930203 4.65 7.10 6.20
19930204 4.56 12.01 8.38
19930205 4.77 9.31 7.62
19930206 6.57 7.73 6.99
19930207 7.97 11.46 10.34
19930208 5.54 10.21 8.33
19930209 4.87 10.17 7.27
19930210 5.89 10.07 8.66
19930211 6.07 9.67 7.95
19930212 6.77 11.00 9.40
19930213 7.89 12.22 10.33
19930214 10.63 14.49 12.35
19930215 5.89 11.57 9.77
19930216 3.21 9.84 7.78
19930217 2.94 7.21 4.49
19930218 2.99 6.60 4.62
19930219 3.32 5.75 4.18
19930220 4.21 10.41 7.54
19930221 4.96 9.08 7.39
19930222 3.83 6.89 4.74
19930223 4.16 8.99 6.27
19930224 8.01 10.54 9.26
19930225 7.99 11.49 9.42
19930226 2.80 7.19 5.03
19930227 3.35 8.43 5.62
19930228 5.41 10.49 7.83
19930301 6.40 14.73 9.71
19930302 4.59 10.25 6.74
19930303 3.37 11.12 7.53
19930304 6.51 10.15 8.54
19930305 3.65 12.78 8.29
19930306 4.65 13.50 7.98
19930307 2.05 14.54 11.04
19930308 5.59 11.04 7.67
19930309 7.00 13.52 10.31
19930310 5.18 15.45 9.30
19930311 3.22 15.84 10.53
19930312 4.31 15.95 10.80
19930313 6.17 20.94 13.51
19930314 11.61 17.61 14.88
19930315 9.14 13.49 11.49
19930316 8.62 13.52 10.80
19930317 9.49 18.54 14.65
19930318 7.36 15.16 12.21
19930319 4.75 9.31 6.47
19930320 1.99 9.50 6.51
19930321 3.95 5.35 4.84
19930322 3.57 7.59 5.07
19930323 1.50 9.92 4.51
19930324 0.45 10.60 4.45
19930325 2.38 10.63 5.60
19930326 4.27 9.87 7.00
19930327 7.46 11.15 9.74
19930328 6.58 11.28 9.78
19930329 7.05 10.72 9.01
19930330 6.83 9.79 8.31
19930331 2.41 10.59 7.46
19930401 2.27 11.29 7.17
19930402 6.31 11.67 8.69
19930403 7.51 12.01 9.87
19930404 7.39 11.60 9.17
19930405 8.55 13.04 10.63
19930406 4.96 13.49 8.88
19930407 3.80 20.45 13.58
19930408 9.68 23.39 15.78
19930409 9.75 20.72 14.84
19930410 9.86 20.81 15.67
19930411 7.77 23.80 18.50
19930412 7.40 23.42 16.88
19930413 10.39 16.96 13.15
19930414 6.62 18.92 13.26
19930415 8.00 23.87 15.16
19930416 9.15 13.71 11.08
19930417 8.39 10.95 9.55
19930418 6.73 11.51 10.30
19930419 5.49 14.45 9.48
19930420 7.42 10.90 8.90
19930421 7.19 12.77 10.16
19930422 10.53 18.76 14.07
19930423 10.65 14.79 13.49
19930424 9.42 14.61 12.20
19930425 8.37 17.23 13.93
19930426 6.79 16.95 12.15
19930427 8.79 12.12 10.46
19930428 6.79 11.45 9.21
19930429 7.72 14.03 10.22
19930430 7.04 12.19 9.51
19930501 8.75 13.33 11.31
19930502 9.65 13.81 11.91
19930503 9.63 12.37 11.23
19930504 9.70 14.33 11.68
19930505 7.89 20.32 14.67
19930506 12.74 23.11 19.23
19930507 13.82 25.45 21.05
19930508 15.08 25.76 19.50
19930509 13.29 15.94 14.33
19930510 11.79 14.95 13.56
19930511 11.36 13.52 12.39
19930512 8.32 14.57 11.35
19930513 7.16 17.90 11.72
19930514 6.92 19.27 15.35
19930515 11.63 21.87 16.94
19930516 12.80 17.57 15.05
19930517 12.67 15.70 14.18
19930518 11.17 15.54 13.84
19930519 11.49 15.61 13.35
19930520 11.61 16.11 14.45
19930521 12.42 23.88 18.14
19930522 15.16 26.69 20.28
19930523 15.28 26.89 19.86
19930524 15.44 21.51 18.06
19930525 14.95 25.22 20.42
19930526 15.86 19.18 17.34
19930527 14.86 16.29 15.58
19930528 11.70 14.56 12.74
19930529 10.96 13.54 12.43
19930530 10.48 14.60 12.24
19930531 10.91 15.16 13.21
19930601 10.76 13.10 11.60
19930602 9.91 13.70 11.67
19930603 9.41 14.19 11.52
19930604 9.99 14.36 11.97
19930605 11.27 15.31 12.97
19930606 11.47 14.88 13.49
19930607 10.93 15.24 12.89
19930608 10.03 14.49 12.44
19930609 9.56 14.67 12.77
19930610 10.35 14.01 12.22
19930611 10.78 16.01 13.66
19930612 11.82 17.01 13.61
19930613 13.11 23.43 17.90
19930614 15.27 26.94 20.67
19930615 12.93 17.37 15.23
19930616 12.78 17.60 15.45
19930617 12.61 16.61 14.73
19930618 10.80 16.19 14.18
19930619 9.63 16.53 13.47
19930620 9.53 16.44 13.49
19930621 10.33 26.80 17.37
19930622 12.56 25.06 18.64
19930623 13.87 24.14 19.37
19930624 16.21 23.98 19.72
19930625 16.10 26.70 21.72
19930626 17.48 23.42 21.38
19930627 16.72 21.71 19.27
19930628 16.06 21.54 18.79
19930629 15.15 25.68 19.55
19930630 13.49 20.96 17.60
19930701 13.37 21.44 17.86
19930702 12.56 24.87 19.15
19930703 12.10 24.04 18.15
19930704 12.04 23.26 18.27
19930705 16.04 22.86 19.73
19930706 15.09 20.87 17.72
19930707 15.60 19.75 17.46
19930708 15.80 20.89 18.29
19930709 14.24 19.10 16.41
19930710 12.34 18.72 16.08
19930711 13.96 20.89 16.89
19930712 14.33 18.80 16.08
19930713 11.93 18.26 15.01
19930714 12.12 18.10 15.08
19930715 12.51 19.02 16.60
19930716 13.69 18.68 16.47
19930717 11.85 19.16 15.92
19930718 12.50 18.04 15.21
19930719 12.22 18.64 14.63
19930720 11.09 17.62 14.28
19930721 12.04 17.15 14.48
19930722 12.82 17.92 16.90
19930723 11.07 16.02 14.22
19930724 11.77 17.55 14.59
19930725 12.19 16.67 14.38
19930726 11.87 18.13 15.52
19930727 11.57 16.75 14.23
19930728 12.49 19.52 16.72
19930729 14.21 18.14 16.38
19930730 13.61 18.28 16.27
19930731 13.32 16.14 14.96
19930801 12.47 16.90 14.87
19930802 11.46 17.67 15.17
19930803 11.33 17.76 15.08
19930804 12.27 19.44 15.42
19930805 13.58 20.11 16.98
19930806 12.59 16.31 14.67
19930807 12.45 18.29 15.00
19930808 12.64 17.72 15.06
19930809 11.71 17.05 13.84
19930810 11.31 18.01 14.04
19930811 12.01 18.00 14.73
19930812 14.12 19.26 16.55
19930813 12.99 21.15 17.24
19930814 12.74 18.92 15.84
19930815 12.95 21.10 15.84
19930816 13.16 23.46 17.72
19930817 13.77 23.17 18.56
19930818 14.37 22.94 17.71
19930819 12.96 22.68 17.92
19930820 14.45 17.70 15.87
19930821 12.29 16.99 15.41
19930822 12.75 17.64 15.93
19930823 12.95 22.94 17.72
19930824 14.85 19.02 16.79
19930825 14.17 19.68 16.98
19930826 13.85 21.15 17.16
19930827 12.91 20.96 15.98
19930828 13.89 17.15 15.44
19930829 14.38 17.61 15.93
19930830 14.64 21.31 17.55
19930831 14.11 19.90 17.39
19930901 12.68 18.93 16.62
19930902 10.93 20.34 16.11
19930903 10.31 21.14 15.29
19930904 11.55 20.76 15.12
19930905 14.52 20.35 17.47
19930906 14.01 25.86 19.50
19930907 14.62 23.59 19.05
19930908 15.33 17.66 16.44
19930909 15.06 19.84 17.75
19930910 14.76 17.71 16.25
19930911 12.67 16.21 14.18
19930912 11.72 16.15 13.70
19930913 12.43 17.36 14.18
19930914 11.99 15.86 13.35
19930915 12.62 18.15 15.07
19930916 15.26 19.13 17.02
19930917 14.76 19.17 16.62
19930918 9.65 18.52 15.81
19930919 8.33 19.51 13.04
19930920 8.88 21.29 14.38
19930921 11.68 19.73 15.04
19930922 10.58 14.70 12.24
19930923 8.22 14.38 10.77
19930924 8.53 14.21 11.62
19930925 10.71 15.49 13.09
19930926 11.63 16.19 14.02
19930927 12.75 16.37 14.48
19930928 13.14 16.83 14.99
19930929 13.20 17.24 15.42
19930930 9.87 18.60 14.16
19931001 10.52 15.75 13.73
19931002 10.67 16.76 14.33
19931003 12.57 18.57 15.35
19931004 10.96 16.44 12.82
19931005 7.71 11.98 10.12
19931006 9.63 14.20 11.43
19931007 8.79 13.19 11.36
19931008 9.62 14.56 11.75
19931009 10.78 13.84 12.45
19931010 10.49 15.94 12.54
19931011 10.62 16.21 12.87
19931012 12.19 16.22 14.90
19931013 9.74 14.78 12.55
19931014 9.69 15.69 12.46
19931015 8.51 15.71 11.62
19931016 6.67 12.82 9.49
19931017 8.10 11.42 10.05
19931018 8.47 13.25 10.58
19931019 9.05 13.17 10.98
19931020 9.02 11.71 10.54
19931021 8.32 15.12 11.45
19931022 10.05 12.44 11.42
19931023 10.20 13.46 11.54
19931024 9.23 12.46 10.78
19931025 10.41 12.97 11.58
19931026 10.05 13.60 11.93
19931027 11.13 12.84 11.85
19931028 8.32 11.78 9.99
19931029 4.96 9.52 6.82
19931030 4.95 10.69 6.97
19931031 4.92 11.56 8.51
19931101 6.25 14.09 11.18
19931102 8.18 13.52 11.62
19931103 8.41 9.91 9.05
19931104 4.86 12.30 9.54
19931105 7.97 14.19 10.20
19931106 7.25 12.04 9.85
19931107 6.96 10.56 9.03
19931108 7.21 12.07 9.28
19931109 6.65 15.00 9.90
19931110 10.16 13.04 11.78
19931111 9.61 13.74 11.86
19931112 8.17 14.54 12.37
19931113 5.83 11.99 10.07
19931114 3.88 8.78 5.95
19931115 6.23 12.34 8.69
19931116 9.65 13.12 11.22
19931117 9.89 12.58 11.65
19931118 10.26 13.47 12.35
19931119 7.80 12.61 9.71
19931120 6.99 9.60 8.58
19931121 5.04 9.45 6.84
19931122 0.16 3.30 1.98
19931123 1.19 5.02 2.97
19931124 0.45 5.46 2.74
19931125 -0.10 4.77 2.65
19931126 0.63 7.47 3.90
19931127 1.90 8.95 4.68
19931128 5.16 9.15 7.17
19931129 4.30 10.23 7.24
19931130 3.99 10.82 7.53
19931201 1.98 7.20 5.28
19931202 2.36 9.01 6.04
19931203 3.56 7.10 4.85
19931204 2.17 6.45 5.18
19931205 2.53 6.18 4.26
19931206 2.15 5.30 3.81
19931207 1.68 6.37 3.66
19931208 0.72 5.34 2.72
19931209 5.87 13.57 9.87
19931210 6.87 9.97 8.14
19931211 6.52 8.53 7.51
19931212 6.26 11.23 10.20
19931213 11.57 12.82 12.22
19931214 6.00 12.85 10.52
19931215 6.35 10.01 8.40
19931216 9.92 11.77 11.19
19931217 8.48 12.04 11.01
19931218 9.09 14.26 11.12
19931219 7.92 10.95 9.47
19931220 7.26 12.27 10.26
19931221 11.56 12.86 12.16
19931222 10.78 12.96 11.69
19931223 6.57 11.12 9.08
19931224 8.18 10.84 9.02
19931225 4.79 8.97 6.57
19931226 7.20 12.53 9.72
19931227 9.11 12.20 10.72
19931228 9.54 10.94 10.35
19931229 6.79 12.44 10.44
19931230 7.24 12.48 10.10
19931231 4.82 11.84 10.24
19940101 6.74 10.02 8.95
19940102 5.41 7.15 5.99
19940103 7.37 10.17 8.53
19940104 10.22 12.89 11.56
19940105 7.08 12.39 9.29
19940106 5.28 7.62 6.17
19940107 3.10 5.84 3.92
19940108 1.34 4.97 3.58
19940109 4.46 10.35 7.04
19940110 10.57 11.35 10.96
19940111 7.00 11.10 9.14
19940112 4.29 6.79 5.16
19940113 2.61 5.25 3.60
19940114 2.77 4.63 3.34
19940115 2.97 7.57 6.09
19940116 8.12 9.06 8.59
19940117 9.34 11.73 10.59
19940118 10.68 11.60 11.25
19940119 6.92 11.44 9.39
19940120 7.65 11.43 9.23
19940121 9.18 10.95 10.26
19940122 7.63 10.34 9.10
19940123 8.78 10.95 9.83
19940124 8.33 10.78 9.63
19940125 4.34 9.30 6.10
19940126 3.15 6.71 4.99
19940127 2.98 6.23 4.94
19940128 5.92 8.89 8.24
19940129 6.51 8.71 7.97
19940130 5.56 9.24 7.74
19940131 5.84 7.82 6.79
19940201 0.89 6.91 4.57
19940202 1.09 8.77 4.56
19940203 3.80 8.58 6.90
19940204 3.78 9.94 6.18
19940205 4.17 8.43 5.74
19940206 3.79 9.00 7.24
19940207 2.79 7.28 5.71
19940208 4.10 9.69 6.63
19940209 6.64 11.08 8.85
19940210 5.07 7.53 5.76
19940211 2.69 5.85 4.33
19940212 0.15 7.45 4.82
19940213 2.78 7.17 4.67
19940214 2.55 6.67 4.35
19940215 2.18 7.15 4.70
19940216 2.76 7.99 5.76
19940217 5.54 10.70 8.80
19940218 6.38 9.85 8.09
19940219 5.16 9.38 7.44
19940220 5.79 10.42 8.99
19940221 6.30 10.84 8.89
19940222 4.56 11.36 8.24
19940223 4.49 9.90 7.35
19940224 3.99 8.71 6.60
19940225 6.09 8.80 7.62
19940226 5.19 9.61 8.33
19940227 5.20 8.61 6.36
19940228 8.64 10.45 9.82
19940301 10.15 18.03 14.97
19940302 11.45 17.01 14.71
19940303 5.20 12.64 9.33
19940304 3.10 6.77 5.13
19940305 2.55 6.78 4.69
19940306 1.38 6.36 4.08
19940307 2.50 7.25 5.35
19940308 4.45 8.68 6.17
19940309 5.54 7.81 6.84
19940310 2.43 6.32 5.23
19940311 1.37 6.35 4.55
19940312 1.18 8.52 5.46
19940313 1.86 10.35 5.96
19940314 1.23 6.79 3.23
19940315 0.12 6.11 3.49
19940316 4.91 8.35 6.45
19940317 6.47 10.99 8.85
19940318 4.82 10.27 8.32
19940319 4.33 10.93 6.89
19940320 8.01 11.64 10.31
19940321 8.71 16.24 12.37
19940322 6.15 10.46 8.43
19940323 7.23 10.18 8.96
19940324 6.88 11.61 8.84
19940325 6.68 13.60 9.18
19940326 5.54 9.12 7.93
19940327 3.93 11.76 6.86
19940328 2.24 13.52 7.34
19940329 3.49 16.74 9.72
19940330 5.33 16.03 10.31
19940331 3.26 15.80 8.07
19940401 2.74 15.54 7.54
19940402 3.03 17.24 8.99
19940403 3.44 18.80 10.88
19940404 6.11 18.62 12.95
19940405 5.17 17.07 10.09
19940406 7.87 12.48 10.11
19940407 8.31 11.80 9.66
19940408 6.69 10.10 8.76
19940409 5.18 9.87 7.61
19940410 5.49 9.57 7.31
19940411 5.14 9.32 6.95
19940412 3.87 9.61 6.44
19940413 2.55 7.38 4.99
19940414 4.80 10.00 7.10
19940415 4.99 8.93 6.52
19940416 3.68 10.16 6.49
19940417 4.97 9.91 7.46
19940418 4.18 8.94 6.12
19940419 3.06 9.53 5.41
19940420 3.81 10.44 6.77
19940421 5.77 11.81 8.67
19940422 7.18 11.31 9.82
19940423 5.67 12.18 9.61
19940424 4.86 11.25 9.14
19940425 4.76 11.15 8.25
19940426 8.40 14.88 10.94
19940427 9.45 14.78 11.84
19940428 9.52 10.51 10.13
19940429 9.91 13.10 11.63
19940430 10.65 13.61 11.86
19940501 9.94 13.01 11.83
19940502 10.45 12.89 11.63
19940503 10.48 14.90 12.59
19940504 9.11 11.89 10.50
19940505 7.62 13.05 10.02
19940506 9.30 13.78 11.83
19940507 9.02 13.07 11.46
19940508 8.68 12.75 10.31
19940509 8.54 11.83 10.36
19940510 8.01 12.53 10.13
19940511 7.84 12.16 10.10
19940512 8.95 12.03 10.41
19940513 8.66 12.84 10.78
19940514 9.32 11.86 10.38
19940515 9.51 13.88 11.78
19940516 9.35 15.47 12.64
19940517 11.16 14.89 12.85
19940518 10.43 13.14 11.70
19940519 9.31 12.66 10.77
19940520 9.08 14.13 11.47
19940521 9.44 12.55 11.06
19940522 9.68 12.81 11.01
19940523 10.92 15.37 13.17
19940524 11.62 14.79 12.96
19940525 12.93 17.10 14.94
19940526 13.55 21.21 17.32
19940527 13.76 21.19 17.01
19940528 13.46 18.20 15.36
19940529 12.48 21.79 16.82
19940530 13.78 22.04 17.89
19940531 12.80 17.07 14.82
19940601 13.12 24.80 18.59
19940602 16.18 27.00 21.06
19940603 13.52 19.75 17.57
19940604 13.41 27.04 20.09
19940605 15.45 27.77 21.52
19940606 15.98 28.41 21.29
19940607 13.92 16.93 15.41
19940608 11.48 15.53 13.52
19940609 10.86 14.60 12.71
19940610 9.33 15.09 12.44
19940611 9.56 20.53 14.59
19940612 11.32 16.21 13.34
19940613 9.77 14.53 12.44
19940614 10.57 14.43 13.28
19940615 11.94 16.66 13.65
19940616 12.70 18.57 15.60
19940617 12.14 15.66 14.05
19940618 11.09 16.58 14.23
19940619 12.62 22.38 17.54
19940620 12.58 16.89 14.98
19940621 10.96 16.48 14.07
19940622 10.65 15.75 14.98
19940623 11.35 16.07 13.80
19940624 10.14 15.43 13.09
19940625 9.60 16.13 12.47
19940626 10.11 14.94 12.14
19940627 9.86 14.56 12.79
19940628 10.26 14.76 12.72
19940629 9.90 16.80 13.04
19940630 11.58 16.42 15.38
19940701 12.24 18.45 15.49
