# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 11676
# Latitude = 47.353199 degres (WGS84)
# Longitude = 5.037890 degres (Ouest negatif)
# E = 804000 m (Lambert II Etendu)
# N = 2265000 m
# altitude = 285 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19651004 10.22 18.49 13.74
19651005 9.94 19.18 14.90
19651006 10.97 21.79 16.91
19651007 13.12 23.34 16.79
19651008 10.86 21.17 14.51
19651009 12.80 20.43 16.98
19651010 13.36 16.78 14.74
19651011 8.94 9.30 9.09
19651012 6.46 12.40 10.15
19651013 9.85 13.04 11.62
19651014 10.49 13.51 11.71
19651015 10.29 15.04 12.35
19651016 11.66 20.02 14.97
19651017 6.50 16.20 11.58
19651018 3.37 13.09 7.60
19651019 3.22 18.09 8.71
19651020 3.40 16.36 10.27
19651021 5.03 17.04 9.97
19651022 4.63 16.80 9.91
19651023 5.24 16.45 10.26
19651024 6.19 14.88 10.63
19651025 8.65 14.61 11.10
19651026 10.71 14.83 12.90
19651027 9.10 13.81 10.99
19651028 5.94 10.84 8.92
19651029 2.45 7.38 5.35
19651030 -0.91 4.68 1.19
19651031 1.96 4.25 3.01
19651101 -1.06 3.91 1.38
19651102 -2.70 0.68 -0.97
19651103 -6.25 2.04 -1.99
19651104 -1.31 5.59 3.06
19651105 3.51 7.29 5.42
19651106 2.59 8.98 5.05
19651107 1.28 8.17 4.48
19651108 0.36 7.26 4.13
19651109 -1.59 4.43 0.74
19651110 -0.36 10.02 4.12
19651111 1.43 9.37 6.52
19651112 -0.35 8.36 3.66
19651113 -1.76 6.80 1.80
19651114 -0.48 5.39 1.60
19651115 0.32 7.73 2.98
19651116 0.05 3.96 1.63
19651117 -2.73 2.16 -1.30
19651118 -2.62 -0.53 -2.13
19651119 -0.10 4.58 2.66
19651120 0.61 6.36 3.64
19651121 2.11 10.47 6.97
19651122 5.05 12.34 7.76
19651123 2.78 12.13 7.55
19651124 2.63 12.45 7.46
19651125 0.68 4.41 2.85
19651126 -2.33 3.60 0.86
19651127 -3.03 -2.02 -2.51
19651128 -1.71 3.18 1.52
19651129 2.64 11.05 5.63
19651130 6.62 11.74 9.73
19651201 6.40 7.74 6.99
19651202 6.61 11.13 9.21
19651203 5.82 9.02 7.46
19651204 3.01 4.58 3.80
19651205 1.33 4.04 2.27
19651206 1.52 3.55 2.65
19651207 -0.16 2.54 0.97
19651208 -1.96 0.72 -0.23
19651209 0.26 3.47 1.93
19651210 -0.59 1.07 0.20
19651211 -2.72 -0.08 -1.60
19651212 -5.92 -2.60 -3.96
19651213 -4.45 -0.93 -2.28
19651214 -4.65 1.20 -1.31
19651215 -3.61 0.30 -1.71
19651216 -4.20 -1.76 -3.10
19651217 -5.76 -2.35 -3.68
19651218 -6.88 -2.45 -4.29
19651219 -6.05 -0.40 -3.68
19651220 -2.52 2.10 1.05
19651221 1.27 3.03 2.04
19651222 1.77 3.27 2.71
19651223 -0.93 2.07 0.13
19651224 -3.96 0.42 -1.08
19651225 -0.80 6.59 2.86
19651226 4.25 5.80 5.01
19651227 2.82 8.54 6.35
19651228 5.74 10.54 8.01
19651229 2.68 10.18 6.29
19651230 2.59 9.99 6.27
19651231 4.82 8.30 6.54
19660101 5.16 8.96 7.06
19660102 6.97 8.98 8.04
19660103 6.47 9.02 7.53
19660104 6.68 8.72 7.71
19660105 3.80 7.07 5.95
19660106 0.38 3.10 1.56
19660107 -0.73 7.29 3.51
19660108 -0.07 5.45 3.92
19660109 3.99 6.68 5.38
19660110 0.48 3.23 2.39
19660111 -0.93 0.53 0.01
19660112 -1.20 2.49 0.01
19660113 1.27 7.02 4.50
19660114 0.24 4.60 2.60
19660115 0.00 2.09 1.26
19660116 1.02 4.42 2.94
19660117 0.80 6.86 3.13
19660118 0.75 4.05 2.21
19660119 -1.83 2.00 0.40
19660120 -2.31 0.63 -0.73
19660121 -5.60 -1.02 -3.19
19660122 -5.31 -1.54 -3.70
19660123 -5.56 -1.09 -3.11
19660124 -3.53 -0.52 -1.84
19660125 -4.18 -0.57 -1.62
19660126 -5.85 -2.17 -3.70
19660127 -4.97 -1.85 -3.77
19660128 -5.73 0.48 -3.43
19660129 -5.02 -0.06 -2.74
19660130 -11.05 -2.90 -5.29
19660131 -13.12 -9.71 -10.90
19660201 -12.03 -2.12 -6.76
19660202 -5.79 -2.56 -4.40
19660203 -11.50 -3.98 -7.12
19660204 -11.61 -4.10 -9.30
19660205 -10.49 -3.36 -7.38
19660206 -6.66 -2.02 -4.79
19660207 -3.04 -0.81 -2.13
19660208 -6.00 -1.19 -4.13
19660209 -7.32 0.08 -3.10
19660210 -1.57 1.61 -0.20
19660211 -0.30 1.63 0.94
19660212 0.63 3.28 2.11
19660213 1.12 4.74 2.55
19660214 -0.23 4.21 1.79
19660215 -0.55 5.67 1.71
19660216 -0.67 2.89 1.29
19660217 -1.14 5.03 1.39
19660218 -1.83 6.97 1.12
19660219 -0.84 8.28 2.24
19660220 -0.65 6.56 3.31
19660221 3.69 7.35 5.96
19660222 0.07 6.82 3.63
19660223 -1.81 5.94 2.18
19660224 2.43 8.96 6.08
19660225 6.91 10.15 8.53
19660226 5.84 10.84 8.09
19660227 3.12 4.95 4.12
19660228 0.90 1.86 1.38
19660301 -0.26 3.06 0.83
19660302 -2.02 0.80 -0.57
19660303 -0.80 4.14 1.04
19660304 1.61 8.29 4.76
19660305 1.24 10.87 7.03
19660306 4.49 10.39 7.43
19660307 0.36 5.88 3.29
19660308 -1.04 6.73 3.20
19660309 -2.19 7.63 3.03
19660310 -2.26 8.00 3.00
19660311 -3.04 11.39 3.81
19660312 3.79 14.74 8.46
19660313 6.99 10.95 8.52
19660314 6.18 10.84 8.75
19660315 6.12 10.54 8.22
19660316 3.43 7.09 5.48
19660317 1.75 6.14 4.34
19660318 -0.25 8.33 4.68
19660319 1.55 9.28 5.13
19660320 0.78 8.97 4.23
19660321 -0.46 10.59 5.89
19660322 5.93 15.07 9.87
19660323 6.76 7.77 7.36
19660324 4.11 12.15 6.69
19660325 4.02 13.49 9.75
19660326 2.46 7.08 5.35
19660327 0.92 7.96 4.56
19660328 3.91 11.87 6.95
19660329 8.03 16.78 13.31
19660330 10.22 21.82 16.70
19660331 12.59 23.44 18.32
19660401 9.88 23.15 16.53
19660402 8.86 16.08 13.07
19660403 6.92 10.61 8.88
19660404 6.04 14.87 9.93
19660405 4.65 16.29 9.79
19660406 5.60 11.24 8.65
19660407 4.07 12.44 8.53
19660408 5.96 14.19 9.87
19660409 4.99 19.17 11.08
19660410 5.89 21.61 13.70
19660411 8.81 22.08 16.40
19660412 9.42 17.36 13.05
19660413 9.43 13.15 11.74
19660414 8.24 14.99 12.21
19660415 6.65 17.02 12.24
19660416 8.30 14.48 11.64
19660417 6.71 13.14 11.11
19660418 7.91 14.63 11.70
19660419 7.42 13.50 11.07
19660420 6.90 18.23 12.44
19660421 8.41 15.38 11.06
19660422 7.26 14.90 10.74
19660423 6.67 14.80 10.24
19660424 5.44 15.22 9.87
19660425 6.26 21.87 13.02
19660426 8.31 21.92 14.83
19660427 10.94 18.61 14.77
19660428 11.35 16.64 13.56
19660429 8.86 14.56 11.65
19660430 5.38 14.82 10.52
19660501 6.38 16.15 11.69
19660502 7.61 14.29 10.26
19660503 5.59 11.94 8.74
19660504 6.31 18.05 12.62
19660505 7.16 20.19 14.61
19660506 11.43 20.13 15.33
19660507 9.12 21.08 13.74
19660508 8.72 18.74 13.04
19660509 11.57 24.47 17.13
19660510 11.50 18.53 15.25
19660511 9.68 18.70 14.62
19660512 10.16 20.72 15.77
19660513 10.89 24.36 17.84
19660514 13.72 25.86 19.83
19660515 13.79 27.12 19.78
19660516 11.77 23.11 17.90
19660517 11.13 21.98 16.62
19660518 11.56 21.51 16.43
19660519 10.43 19.46 15.25
19660520 11.18 20.14 15.42
19660521 10.09 22.85 17.04
19660522 10.02 25.27 17.72
19660523 11.42 27.82 20.05
19660524 16.26 30.77 21.74
19660525 18.90 29.42 24.80
19660526 19.56 28.66 24.61
19660527 19.29 32.53 25.03
19660528 19.48 32.05 25.95
19660529 19.83 27.88 23.60
19660530 19.21 24.99 22.33
19660531 17.77 24.15 20.37
19660601 11.92 15.01 13.29
19660602 9.46 9.88 9.68
19660603 7.93 13.58 10.63
19660604 7.58 21.38 15.46
19660605 9.90 17.20 13.32
19660606 8.03 14.27 11.33
19660607 8.33 12.16 10.04
19660608 6.90 15.87 11.48
19660609 6.19 20.83 13.99
19660610 9.30 19.33 15.77
19660611 10.17 24.06 17.42
19660612 11.54 25.23 18.29
19660613 14.28 24.65 19.85
19660614 14.84 24.98 19.92
19660615 16.32 24.19 20.62
19660616 15.96 23.29 19.18
19660617 14.79 26.43 21.14
19660618 16.25 21.10 18.95
19660619 16.04 28.41 22.57
19660620 16.72 24.28 19.80
19660621 14.74 23.97 19.43
19660622 15.51 23.85 19.64
19660623 13.08 23.55 19.33
19660624 14.74 22.98 19.12
19660625 12.00 23.78 17.37
19660626 13.73 20.68 16.44
19660627 12.99 23.76 18.94
19660628 14.84 26.46 21.39
19660629 13.16 18.41 15.51
19660630 10.04 21.54 16.83
19660701 11.68 18.09 14.84
19660702 13.37 16.56 15.06
19660703 12.83 18.11 15.66
19660704 11.74 16.83 14.19
19660705 8.56 21.90 16.85
19660706 11.84 17.46 14.45
19660707 11.15 16.22 13.05
19660708 10.03 18.39 13.60
19660709 10.43 21.20 15.12
19660710 11.63 18.60 16.10
19660711 10.87 17.71 14.61
19660712 13.26 22.06 18.01
19660713 13.55 22.05 18.89
19660714 14.14 24.35 19.32
19660715 13.46 23.94 18.95
19660716 13.60 22.49 18.73
19660717 12.47 22.83 17.37
19660718 13.29 18.97 16.11
19660719 9.96 16.56 13.44
19660720 11.95 20.22 16.46
19660721 12.82 23.39 17.98
19660722 14.73 27.43 20.19
19660723 15.30 32.44 23.69
19660724 14.63 20.17 17.49
19660725 12.81 16.66 14.68
19660726 11.17 19.01 15.19
19660727 13.93 17.08 15.48
19660728 13.99 16.73 15.56
19660729 14.24 18.04 15.98
19660730 14.39 20.27 17.71
19660731 12.36 20.50 16.26
19660801 13.35 18.07 15.88
19660802 12.76 16.81 15.04
19660803 12.00 18.14 15.35
19660804 12.89 20.82 16.69
19660805 12.53 21.37 16.74
19660806 13.22 21.71 16.75
19660807 14.88 16.81 15.97
19660808 12.87 22.13 17.01
19660809 10.77 20.14 15.35
19660810 12.89 20.39 16.81
19660811 13.87 18.82 16.38
19660812 14.87 21.97 18.38
19660813 14.78 26.22 20.08
19660814 15.90 27.26 21.73
19660815 15.69 27.38 22.09
19660816 14.70 20.09 18.31
19660817 13.91 23.17 18.28
19660818 15.06 19.99 17.04
19660819 14.90 18.94 16.96
19660820 15.78 22.86 19.33
19660821 14.27 22.69 18.16
19660822 13.24 22.10 18.36
19660823 10.96 21.10 16.32
19660824 12.43 22.30 16.48
19660825 12.19 24.96 17.74
19660826 11.51 24.64 18.01
19660827 14.15 24.93 20.60
19660828 14.24 25.43 19.13
19660829 14.47 27.66 19.97
19660830 14.05 24.55 20.43
19660831 14.03 24.71 19.62
19660901 14.56 23.71 18.65
19660902 14.32 24.00 18.85
19660903 14.67 23.84 19.41
19660904 14.41 20.18 17.00
19660905 13.60 20.41 16.87
19660906 11.77 23.86 17.68
19660907 13.71 26.87 19.29
19660908 15.70 24.99 19.63
19660909 15.41 19.01 17.01
19660910 13.57 22.67 16.88
19660911 12.30 18.40 15.18
19660912 10.43 18.98 14.27
19660913 10.88 20.72 15.30
19660914 9.86 23.96 18.23
19660915 13.13 15.27 14.02
19660916 8.73 17.89 13.96
19660917 9.30 14.61 12.98
19660918 8.65 17.11 12.56
19660919 10.49 19.32 14.20
19660920 13.59 21.09 16.95
19660921 13.55 17.73 15.50
19660922 12.64 16.52 14.65
19660923 14.68 24.20 19.49
19660924 16.58 24.58 19.58
19660925 12.90 24.71 17.87
19660926 11.34 19.95 15.74
19660927 10.14 16.68 14.57
19660928 9.04 16.79 12.52
19660929 7.43 17.42 13.89
19660930 8.61 13.05 10.86
19661001 6.85 11.13 9.11
19661002 5.04 10.72 7.89
19661003 4.20 11.00 7.35
19661004 5.69 13.22 8.42
19661005 5.26 13.06 8.40
19661006 4.94 12.02 9.86
19661007 4.04 12.16 7.20
19661008 2.96 15.64 8.84
19661009 3.55 16.58 10.58
19661010 10.81 14.90 12.30
19661011 5.06 14.20 8.63
19661012 3.59 13.54 7.88
19661013 4.49 13.21 8.49
19661014 3.96 13.23 8.17
19661015 2.63 16.05 8.22
19661016 3.74 14.56 8.32
19661017 4.35 13.56 8.24
19661018 5.97 8.45 6.86
19661019 3.39 3.65 3.52
19661020 1.65 1.72 1.68
19661021 -2.04 -0.18 -0.84
19661022 -2.37 0.23 -0.56
19661023 -2.53 4.37 0.68
19661024 -2.64 5.02 0.61
19661025 -2.76 4.85 0.97
19661026 -1.54 5.32 1.46
19661027 1.21 7.64 4.00
19661028 0.98 6.37 3.16
19661029 1.61 4.89 2.96
19661030 4.19 8.16 6.26
19661031 6.32 11.13 7.92
19661101 7.39 12.13 10.21
19661102 8.68 11.70 10.02
19661103 6.52 11.03 9.15
19661104 5.31 7.78 6.33
19661105 1.24 4.32 3.01
19661106 -3.84 0.70 -1.77
19661107 -1.47 1.17 -0.57
19661108 -1.00 3.31 0.54
19661109 0.16 7.26 3.40
19661110 0.86 6.09 3.49
19661111 1.98 3.73 2.58
19661112 1.03 3.59 2.42
19661113 1.35 6.86 4.14
19661114 1.71 6.70 3.76
19661115 0.32 7.47 4.22
19661116 -3.13 4.78 0.33
19661117 -1.67 11.43 5.18
19661118 3.80 12.34 8.86
19661119 2.30 11.42 7.53
19661120 2.97 11.15 8.19
19661121 5.30 9.33 6.95
19661122 0.80 6.23 3.02
19661123 -1.84 6.43 0.92
19661124 0.97 6.29 3.13
19661125 1.67 4.12 3.17
19661126 -3.33 3.90 -0.05
19661127 -0.09 5.44 2.83
19661128 0.50 5.25 2.82
19661129 -0.42 6.15 2.93
19661130 0.52 4.11 2.58
19661201 -1.39 0.42 -0.68
19661202 -0.44 4.49 2.98
19661203 -1.64 2.10 0.54
19661204 -2.68 1.13 -1.12
19661205 -1.78 0.59 -0.47
19661206 -2.48 -1.07 -2.00
19661207 -4.11 -1.89 -3.11
19661208 -6.94 -2.30 -4.18
19661209 -6.73 -0.87 -4.47
19661210 -2.15 3.29 0.35
19661211 0.33 5.99 2.79
19661212 0.19 5.02 2.01
19661213 5.11 11.00 9.03
19661214 5.04 11.20 8.32
19661215 0.46 7.92 4.34
19661216 0.84 5.19 2.85
19661217 -1.29 0.61 -0.37
19661218 1.92 8.05 4.90
19661219 2.92 7.08 5.42
19661220 5.23 8.02 6.44
19661221 4.90 9.70 6.90
19661222 5.56 6.64 6.05
19661223 5.45 8.60 6.44
19661224 4.01 8.73 6.06
19661225 1.82 6.19 4.52
19661226 1.79 3.73 3.02
19661227 0.68 4.85 2.84
19661228 0.69 0.82 0.74
19661229 -0.23 2.30 1.24
19661230 -1.96 1.57 0.13
19661231 -2.28 1.55 -0.37
19670101 -2.75 0.53 -1.40
19670102 -4.75 -0.78 -2.59
19670103 -3.17 2.44 -0.75
19670104 1.74 3.57 2.93
19670105 5.15 7.57 6.50
19670106 4.39 5.93 4.94
19670107 3.68 6.88 5.04
19670108 2.56 5.48 4.30
19670109 0.93 8.90 4.09
19670110 -0.03 5.72 2.52
19670111 -0.38 6.52 2.20
19670112 -0.70 3.52 1.61
19670113 -1.04 6.43 2.74
19670114 5.56 9.88 8.22
19670115 1.36 8.44 5.04
19670116 -0.54 9.09 3.88
19670117 -0.84 6.43 2.26
19670118 -0.66 6.80 3.58
19670119 0.46 8.42 6.12
19670120 0.83 4.18 2.05
19670121 -1.24 4.82 2.25
19670122 0.37 6.41 2.48
19670123 -0.90 3.40 0.45
19670124 -0.83 8.30 3.93
19670125 4.67 11.18 8.15
19670126 0.46 9.99 7.01
19670127 0.88 7.60 4.69
19670128 -0.61 9.19 3.68
19670129 4.01 10.01 7.24
19670130 5.77 6.53 6.18
19670131 -1.04 7.79 1.88
19670201 3.70 7.00 5.36
19670202 9.08 11.32 10.30
19670203 7.72 10.84 9.89
19670204 1.84 7.55 4.76
19670205 0.13 6.42 2.33
19670206 1.62 5.08 3.35
19670207 1.34 4.54 3.10
19670208 -0.63 4.32 2.83
19670209 0.22 5.96 3.78
19670210 -0.96 6.87 2.92
19670211 -3.07 4.52 0.12
19670212 -3.50 3.75 -0.67
19670213 -3.14 5.10 0.32
19670214 -3.13 4.26 -0.10
19670215 -1.95 8.75 2.93
19670216 -0.30 9.58 6.23
19670217 1.27 8.38 4.15
19670218 -0.10 7.08 3.98
19670219 0.90 5.97 4.47
19670220 0.13 3.36 1.51
19670221 -1.90 1.88 -0.46
19670222 -5.21 0.78 -1.54
19670223 -8.65 -7.84 -8.09
19670224 -16.33 -9.64 -13.12
19670225 -17.25 -7.85 -12.09
19670226 -12.69 -3.18 -8.64
19670227 -11.04 -2.02 -7.26
19670228 -9.15 -0.63 -5.67
19670301 -14.42 -2.71 -8.96
19670302 -14.79 -1.91 -7.84
19670303 -12.20 1.42 -5.34
19670304 -11.28 1.93 -4.62
19670305 -8.82 5.20 -3.32
19670306 -5.09 10.09 1.52
19670307 -3.55 8.94 2.38
19670308 -0.38 11.70 5.93
19670309 4.34 12.02 8.00
19670310 5.27 12.44 9.58
19670311 6.71 10.51 9.12
19670312 6.19 12.39 9.35
19670313 5.61 14.82 9.85
19670314 6.26 15.31 10.38
19670315 3.72 12.90 8.07
19670316 9.65 10.85 10.35
19670317 8.38 15.68 12.62
19670318 6.86 16.83 11.95
19670319 8.12 16.88 12.67
19670320 9.45 15.76 12.61
19670321 9.22 17.24 13.66
19670322 10.57 17.81 14.61
19670323 10.79 14.49 12.74
19670324 1.92 9.48 5.99
19670325 0.16 2.38 1.14
19670326 -0.53 8.60 3.76
19670327 3.25 6.67 4.84
19670328 3.68 8.76 5.77
19670329 0.58 10.61 5.54
19670330 2.93 11.83 7.32
19670331 -0.07 10.58 4.93
19670401 -0.07 14.54 6.94
19670402 1.74 10.49 5.00
19670403 2.47 15.39 9.36
19670404 3.24 10.58 8.36
19670405 -0.14 8.65 3.32
19670406 -3.64 11.95 4.32
19670407 1.04 19.06 9.41
19670408 8.12 19.82 14.44
19670409 11.57 18.43 16.35
19670410 9.32 13.96 11.73
19670411 7.17 14.76 11.03
19670412 4.85 13.57 9.24
19670413 4.00 9.99 6.52
19670414 0.54 11.84 4.84
19670415 1.98 9.21 5.24
19670416 0.68 11.96 6.08
19670417 5.12 13.52 8.98
19670418 5.91 10.83 8.24
19670419 5.30 9.62 7.35
19670420 2.28 12.18 6.69
19670421 5.07 12.30 8.16
19670422 5.04 14.05 9.39
19670423 7.15 14.80 10.34
19670424 4.14 17.67 11.77
19670425 7.91 11.93 9.36
19670426 7.22 7.78 7.54
19670427 9.28 13.23 10.87
19670428 7.29 14.44 11.00
19670429 5.65 16.15 10.73
19670430 6.49 12.20 8.71
19670501 4.37 12.43 8.90
19670502 5.00 13.07 9.73
19670503 4.22 9.89 6.85
19670504 0.49 12.22 5.86
19670505 2.16 12.54 6.23
19670506 5.55 11.14 8.39
19670507 7.46 12.30 10.09
19670508 8.96 12.98 11.16
19670509 8.48 13.51 11.14
19670510 5.55 19.30 16.41
19670511 8.07 15.43 13.08
19670512 7.19 16.51 11.76
19670513 9.34 15.17 13.19
19670514 5.09 13.02 10.28
19670515 2.88 14.65 8.68
19670516 5.70 12.95 9.36
19670517 4.68 15.48 10.41
19670518 9.71 15.65 12.35
19670519 8.11 20.51 15.60
19670520 10.47 21.85 15.24
19670521 10.56 19.14 15.06
19670522 9.52 13.68 11.36
19670523 7.67 13.65 10.59
19670524 8.46 15.01 10.89
19670525 9.25 14.21 12.18
19670526 11.74 16.47 14.49
19670527 12.26 15.97 13.85
19670528 9.99 15.25 12.64
19670529 7.34 13.40 10.73
19670530 3.26 16.36 10.65
19670531 6.73 19.06 12.98
19670601 7.33 15.54 11.61
19670602 10.35 12.08 11.44
19670603 10.26 19.14 13.30
19670604 13.52 21.86 18.30
19670605 11.98 18.61 15.58
19670606 10.73 19.33 15.46
19670607 12.97 21.39 16.18
19670608 12.46 20.49 15.66
19670609 12.20 16.64 14.51
19670610 10.22 16.09 13.21
19670611 9.55 16.92 13.05
19670612 10.02 15.12 13.38
19670613 9.01 14.98 11.87
19670614 8.00 14.35 11.38
19670615 7.79 16.02 11.38
19670616 9.93 17.13 13.84
19670617 11.27 17.84 14.61
19670618 10.99 20.08 14.54
19670619 10.56 20.24 13.97
19670620 11.13 18.28 14.03
19670621 14.22 18.94 16.35
19670622 14.58 24.20 19.94
19670623 14.89 23.18 19.17
19670624 15.20 26.26 19.01
19670625 12.78 18.51 15.34
19670626 11.96 20.40 16.93
19670627 11.25 20.11 16.90
19670628 12.46 19.79 16.15
19670629 12.48 15.67 13.76
19670630 10.58 18.17 14.43
19670701 11.71 18.99 15.19
19670702 9.72 19.92 16.02
19670703 10.87 20.85 15.55
19670704 11.64 25.16 17.91
19670705 13.82 22.37 18.65
19670706 13.47 21.21 17.79
19670707 13.62 17.80 15.46
19670708 12.07 22.36 17.50
19670709 13.65 25.91 19.71
19670710 15.15 27.65 21.80
19670711 17.41 29.98 24.59
19670712 19.11 30.06 23.97
19670713 18.77 29.68 24.49
19670714 19.82 29.52 24.74
19670715 19.88 27.83 23.54
19670716 16.09 21.88 18.39
19670717 13.21 21.88 17.60
19670718 13.52 23.22 17.63
19670719 14.88 29.31 23.40
19670720 16.43 23.35 19.93
19670721 14.77 22.96 19.40
19670722 14.36 17.53 15.99
19670723 13.57 20.62 16.90
19670724 13.78 19.84 17.08
19670725 15.45 19.78 17.45
19670726 12.96 18.26 16.24
19670727 13.45 19.25 15.79
19670728 11.26 14.57 13.13
19670729 10.26 15.76 13.13
19670730 10.98 16.38 13.33
19670731 9.80 17.47 13.62
19670801 10.52 23.06 17.20
19670802 14.07 27.10 21.00
19670803 15.29 17.89 16.58
19670804 13.45 17.61 16.42
19670805 12.27 20.54 16.50
19670806 13.27 24.89 20.01
19670807 13.36 19.20 16.92
19670808 12.72 21.80 17.04
19670809 13.62 22.98 18.73
19670810 16.26 23.95 20.20
19670811 16.75 24.69 20.90
19670812 16.11 27.22 21.86
19670813 18.22 26.61 22.43
19670814 15.77 26.63 20.73
19670815 14.78 29.35 23.94
19670816 18.85 22.59 21.08
19670817 16.11 23.77 19.84
19670818 13.53 26.15 19.26
19670819 13.35 22.12 17.11
19670820 11.78 23.67 17.47
19670821 14.12 22.50 18.44
19670822 15.01 20.61 18.25
19670823 14.65 20.90 18.28
19670824 14.55 22.01 17.64
19670825 14.21 22.64 18.20
19670826 14.60 23.22 19.26
19670827 14.30 23.76 19.00
19670828 14.21 24.43 18.26
19670829 13.80 25.82 20.52
19670830 17.06 20.66 19.04
19670831 15.50 21.93 18.16
19670901 14.08 25.80 20.29
19670902 12.45 31.01 22.57
19670903 16.56 26.80 21.33
19670904 12.70 19.96 16.07
19670905 9.55 19.85 14.33
19670906 8.84 19.94 14.36
19670907 10.64 21.04 16.60
19670908 12.60 22.18 16.87
19670909 11.74 23.62 16.22
19670910 11.35 22.03 18.31
19670911 12.42 17.82 14.47
19670912 12.85 16.77 14.68
19670913 11.94 22.23 16.89
19670914 13.10 24.08 19.27
19670915 12.70 21.72 16.50
19670916 11.95 20.97 15.58
19670917 12.93 21.36 17.31
19670918 13.11 25.09 17.27
19670919 12.34 19.75 15.80
19670920 12.35 18.38 15.74
19670921 11.90 18.02 14.37
19670922 11.46 20.79 15.44
19670923 10.56 23.74 17.58
19670924 10.65 25.16 17.94
19670925 11.29 24.54 17.57
19670926 13.43 23.93 18.60
19670927 15.42 20.14 17.21
19670928 12.02 16.46 13.82
19670929 9.48 17.71 12.48
19670930 6.79 19.82 13.14
19671001 9.20 20.27 15.69
19671002 10.60 25.62 18.10
19671003 6.74 16.34 11.29
19671004 4.98 13.97 9.08
19671005 3.19 13.75 7.48
19671006 4.01 12.55 7.88
19671007 10.41 16.96 13.88
19671008 10.13 14.61 12.18
19671009 8.82 13.99 12.26
19671010 7.98 12.20 9.77
19671011 5.36 10.06 7.38
19671012 2.60 10.24 5.82
19671013 3.44 9.03 6.80
19671014 4.30 13.58 9.15
19671015 7.12 13.53 10.08
19671016 7.36 12.27 10.06
19671017 7.44 12.28 9.64
19671018 6.80 6.80 6.80
19671019 5.90 9.60 7.47
19671020 3.22 7.65 4.96
19671021 -0.01 8.04 4.07
19671022 2.52 5.64 4.32
19671023 3.66 9.49 6.52
19671024 5.20 7.79 6.96
19671025 2.69 7.71 6.05
19671026 1.87 6.76 4.30
19671027 1.82 2.00 1.90
19671028 0.26 6.72 3.31
19671029 1.75 7.87 4.40
19671030 2.05 7.12 5.35
19671031 1.56 10.23 5.40
19671101 7.05 12.76 10.70
19671102 8.41 15.03 11.87
19671103 9.71 12.48 11.27
19671104 3.70 11.93 8.44
19671105 1.84 2.56 2.20
19671106 -1.72 3.74 1.10
19671107 -2.43 4.03 0.09
19671108 -0.84 1.87 0.49
19671109 -2.25 2.61 0.26
