# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3815
# Latitude = 43.387901 degres (WGS84)
# Longitude = 5.245690 degres (Ouest negatif)
# E = 836000 m (Lambert II Etendu)
# N = 1825000 m
# altitude = 105 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19760114 -2.73 6.27 2.28
19760115 1.81 7.13 3.72
19760116 -0.77 5.26 2.62
19760117 -3.14 3.12 0.80
19760118 -3.79 6.44 0.70
19760119 -0.10 6.90 4.97
19760120 3.22 6.87 4.98
19760121 0.95 9.12 5.33
19760122 0.59 10.02 4.40
19760123 0.98 10.76 4.67
19760124 6.10 8.22 6.94
19760125 7.00 7.05 7.02
19760126 2.55 9.10 5.35
19760127 -0.43 8.77 3.99
19760128 4.34 9.20 6.46
19760129 7.93 9.20 8.66
19760130 9.12 10.72 9.97
19760131 9.36 11.46 10.33
19760201 7.45 12.20 9.28
19760202 3.47 10.66 6.99
19760203 2.14 11.38 7.05
19760204 3.91 11.75 7.46
19760205 2.34 10.18 6.36
19760206 4.30 9.58 6.30
19760207 -0.86 11.04 4.53
19760208 -1.70 8.44 3.22
19760209 1.77 6.10 3.91
19760210 0.50 6.31 3.60
19760211 -0.83 1.69 0.15
19760212 -2.52 2.50 0.24
19760213 -2.95 7.55 2.26
19760214 -1.56 8.68 3.23
19760215 -0.50 8.16 2.59
19760216 -1.61 7.72 3.71
19760217 0.45 5.12 2.12
19760218 -0.73 4.02 1.09
19760219 0.34 5.20 2.60
19760220 -1.14 6.03 1.79
19760221 -2.86 5.25 1.08
19760222 -0.18 8.14 3.39
19760223 0.58 9.28 3.65
19760224 -0.05 9.61 4.02
19760225 -1.20 4.65 0.82
19760226 -4.41 6.77 -0.28
19760227 0.61 9.65 4.65
19760228 3.71 11.87 7.11
19760229 1.98 10.83 6.54
19760301 1.35 12.26 6.98
19760302 4.30 10.47 7.09
19760303 2.01 12.60 8.29
19760304 3.20 10.72 6.16
19760305 1.76 12.08 6.67
19760306 3.29 10.48 6.39
19760307 2.99 10.12 5.78
19760308 3.32 7.00 5.77
19760309 2.12 8.39 4.58
19760310 0.12 9.19 6.06
19760311 2.53 7.96 5.09
19760312 3.56 13.10 7.94
19760313 3.80 17.43 10.23
19760314 4.72 21.96 12.04
19760315 7.94 18.96 12.40
19760316 6.14 16.08 10.73
19760317 9.17 19.88 14.80
19760318 9.78 17.25 13.46
19760319 12.71 17.15 15.23
19760320 13.21 20.79 16.75
19760321 11.34 20.66 15.72
19760322 8.62 20.92 14.77
19760323 8.14 15.91 12.21
19760324 3.42 8.77 5.87
19760325 1.90 10.31 5.65
19760326 1.34 9.32 4.93
19760327 -0.35 14.93 6.87
19760328 2.25 17.94 10.04
19760329 8.42 16.94 12.32
19760330 6.70 14.60 9.82
19760331 4.99 11.17 7.80
19760401 0.41 10.65 5.63
19760402 1.51 11.28 7.25
19760403 5.73 11.93 9.18
19760404 6.31 9.37 8.05
19760405 5.56 9.21 7.61
19760406 4.47 12.02 8.12
19760407 4.08 12.23 7.58
19760408 3.49 14.75 8.65
19760409 3.54 15.48 8.73
19760410 4.41 11.05 9.22
19760411 6.33 15.59 10.93
19760412 5.74 18.26 10.91
19760413 4.86 15.47 9.90
19760414 6.72 16.73 11.66
19760415 9.05 18.45 13.04
19760416 6.23 12.03 8.63
19760417 6.48 14.07 10.28
19760418 4.99 15.60 10.90
19760419 6.47 15.72 10.18
19760420 5.86 13.80 10.70
19760421 7.27 15.65 10.75
19760422 8.02 16.39 11.90
19760423 12.04 19.84 16.40
19760424 11.04 22.64 17.72
19760425 7.92 18.61 12.94
19760426 9.46 14.86 12.23
19760427 7.59 13.39 9.98
19760428 5.13 15.39 9.88
19760429 9.40 15.72 12.34
19760430 8.13 14.92 10.94
19760501 11.37 15.13 13.07
19760502 9.76 15.58 13.19
19760503 8.60 15.40 12.25
19760504 7.73 15.50 11.21
19760505 6.58 17.91 11.06
19760506 10.79 20.59 15.45
19760507 13.24 22.55 17.84
19760508 13.68 23.64 17.74
19760509 13.25 21.34 16.61
19760510 11.61 24.18 17.16
19760511 14.63 25.30 18.55
19760512 10.16 15.66 12.79
19760513 10.06 20.35 14.82
19760514 11.72 19.54 16.16
19760515 10.73 18.27 14.92
19760516 10.03 18.93 15.09
19760517 12.11 17.54 14.63
19760518 10.81 22.78 16.19
19760519 15.45 24.00 19.23
19760520 14.81 18.29 16.59
19760521 13.35 17.90 15.70
19760522 11.74 17.31 14.29
19760523 9.49 13.80 12.21
19760524 8.68 15.31 12.04
19760525 11.33 17.08 13.87
19760526 8.33 22.22 16.80
19760527 15.19 25.27 20.07
19760528 17.52 24.96 20.64
19760529 16.55 22.85 19.61
19760530 16.15 27.42 21.90
19760531 17.62 27.74 23.03
19760601 18.48 27.03 23.37
19760602 17.66 18.65 18.15
19760603 15.33 21.14 18.29
19760604 14.29 22.10 18.13
19760605 13.47 21.85 17.36
19760606 13.97 22.29 18.59
19760607 12.83 19.16 15.56
19760608 11.79 17.61 14.49
19760609 10.10 18.85 14.54
19760610 11.12 21.68 15.84
19760611 11.18 19.88 14.68
19760612 12.65 18.65 15.38
19760613 11.78 20.19 15.29
19760614 13.69 18.72 16.14
19760615 13.63 19.77 16.71
19760616 12.74 20.31 16.46
19760617 11.76 21.49 16.71
19760618 13.21 20.73 16.99
19760619 15.09 22.48 18.82
19760620 14.71 23.87 19.10
19760621 13.40 19.51 15.79
19760622 14.03 16.89 15.69
19760623 13.02 20.35 16.74
19760624 12.34 19.07 15.37
19760625 14.01 23.77 19.30
19760626 15.86 26.20 20.18
19760627 16.25 27.80 21.96
19760628 17.13 28.70 23.01
19760629 19.42 23.82 21.90
19760630 17.81 27.43 22.23
19760701 17.68 27.16 23.24
19760702 16.55 25.75 21.32
19760703 17.45 28.12 22.93
19760704 20.01 29.63 24.26
19760705 21.36 29.22 25.77
19760706 20.11 27.90 23.99
19760707 18.91 25.87 22.21
19760708 17.40 26.37 22.11
19760709 16.37 26.29 20.82
19760710 18.01 20.91 19.33
19760711 18.26 20.21 19.51
19760712 17.16 25.61 21.24
19760713 14.27 24.05 19.34
19760714 18.17 23.67 20.47
19760715 17.89 25.54 21.35
19760716 14.97 25.90 19.84
19760717 14.86 28.02 20.25
19760718 15.05 25.59 19.37
19760719 15.82 25.31 20.81
19760720 16.10 28.78 23.41
19760721 18.83 25.64 21.86
19760722 17.12 24.25 20.12
19760723 16.81 25.71 21.49
19760724 17.12 25.66 21.45
19760725 18.02 26.53 21.62
19760726 17.61 27.76 22.25
19760727 17.13 27.71 21.91
19760728 17.06 29.06 23.03
19760729 17.42 26.97 21.50
19760730 17.75 29.02 21.91
19760731 20.66 27.77 24.51
19760801 20.45 28.29 24.24
19760802 19.58 28.37 23.92
19760803 19.09 29.46 24.27
19760804 19.01 28.12 23.14
19760805 19.57 25.48 23.10
19760806 17.18 26.54 21.99
19760807 18.33 28.21 23.72
19760808 17.81 29.78 22.90
19760809 17.64 27.42 21.60
19760810 17.49 28.88 22.33
19760811 18.26 31.64 23.97
19760812 19.12 30.36 23.44
19760813 18.45 28.85 23.22
19760814 16.33 24.92 20.65
19760815 16.63 23.49 19.60
19760816 16.21 19.25 17.48
19760817 17.12 22.83 19.27
19760818 15.80 25.47 20.11
19760819 16.13 28.11 21.55
19760820 18.80 28.42 23.30
19760821 21.68 28.27 25.01
19760822 20.50 28.04 24.24
19760823 17.44 28.06 22.98
19760824 19.26 26.46 21.71
19760825 17.18 26.69 21.60
19760826 16.49 25.77 20.63
19760827 16.19 29.18 21.97
19760828 17.43 23.13 20.61
19760829 16.71 22.56 18.82
19760830 15.96 22.42 21.14
19760831 15.73 23.99 18.91
19760901 16.39 25.99 20.82
19760902 16.49 27.72 21.50
19760903 15.22 27.47 20.46
19760904 14.92 26.32 20.01
19760905 16.61 26.90 21.58
19760906 15.89 28.65 21.12
19760907 16.76 27.76 20.73
19760908 15.21 22.21 18.57
19760909 12.65 25.50 18.38
19760910 13.93 23.68 19.55
19760911 13.84 18.54 15.90
19760912 12.86 19.54 15.40
19760913 9.82 22.23 15.49
19760914 12.23 26.41 17.91
19760915 14.72 23.94 18.68
19760916 14.58 25.85 20.44
19760917 18.84 25.81 21.83
19760918 16.62 26.23 20.88
19760919 14.18 23.92 18.24
19760920 14.91 25.18 19.27
19760921 15.00 22.96 18.92
19760922 12.58 22.75 17.24
19760923 15.82 26.86 20.68
19760924 19.63 27.36 23.30
19760925 16.63 25.25 20.51
19760926 14.03 21.17 17.07
19760927 13.52 22.96 17.55
19760928 13.78 22.10 18.96
19760929 11.72 21.08 15.19
19760930 13.96 22.19 17.35
19761001 12.61 18.46 15.56
19761002 11.72 16.43 13.72
19761003 9.82 17.64 13.18
19761004 9.24 16.78 13.58
19761005 9.81 16.36 12.26
19761006 7.25 13.21 11.20
19761007 8.38 15.20 11.71
19761008 6.65 15.03 11.34
19761009 7.18 16.14 10.87
19761010 10.89 20.14 14.09
19761011 16.41 17.19 16.82
19761012 16.71 23.34 20.64
19761013 14.27 21.78 17.24
19761014 13.64 19.53 17.26
19761015 13.93 20.23 16.73
19761016 12.08 19.42 14.68
19761017 10.26 19.71 14.10
19761018 9.21 18.79 13.01
19761019 9.15 18.80 12.97
19761020 10.25 18.94 13.87
19761021 9.82 19.38 14.18
19761022 13.93 18.60 16.33
19761023 15.44 19.43 17.21
19761024 15.62 20.95 18.36
19761025 16.42 18.82 17.72
19761026 16.65 18.76 17.50
19761027 12.10 18.04 14.45
19761028 9.86 14.40 11.90
19761029 10.44 15.83 13.16
19761030 9.32 15.21 12.78
19761031 8.59 15.90 11.37
19761101 8.59 14.02 10.84
19761102 6.72 13.67 9.70
19761103 3.81 14.03 7.24
19761104 6.01 15.01 10.87
19761105 3.85 11.00 8.42
19761106 0.67 11.87 6.83
19761107 6.88 18.02 11.87
19761108 8.04 13.38 10.73
19761109 5.01 15.13 8.66
19761110 5.96 10.65 8.12
19761111 4.98 8.69 6.66
19761112 0.02 7.05 3.56
19761113 -2.68 4.51 0.42
19761114 -2.63 1.85 -0.74
19761115 -3.04 3.10 -0.45
19761116 -1.60 8.61 2.90
19761117 -1.53 5.75 1.50
19761118 -1.03 8.88 4.90
19761119 -1.08 8.55 2.65
19761120 -0.24 12.47 4.75
19761121 1.93 12.84 7.85
19761122 3.72 10.17 7.92
19761123 2.05 10.91 6.26
19761124 0.02 10.58 3.47
19761125 -0.53 9.26 2.90
19761126 -1.72 8.01 2.31
19761127 0.27 12.69 4.35
19761128 7.93 11.08 9.27
19761129 10.93 14.01 12.17
19761130 11.78 13.31 12.46
19761201 9.06 12.83 11.36
19761202 9.25 12.93 11.44
19761203 9.02 11.96 10.92
19761204 7.00 12.31 10.01
19761205 3.52 10.82 6.99
19761206 10.65 13.88 11.91
19761207 10.18 14.68 11.37
19761208 8.19 14.53 11.84
19761209 7.08 11.81 10.03
19761210 6.27 8.96 7.48
19761211 4.66 7.22 5.86
19761212 3.49 8.19 6.69
19761213 2.67 10.62 7.01
19761214 7.58 11.79 8.99
19761215 6.96 11.49 9.17
19761216 6.32 9.11 7.92
19761217 4.88 8.91 6.65
19761218 5.00 10.40 8.22
19761219 9.38 13.05 11.33
19761220 9.32 15.43 12.20
19761221 8.63 19.21 15.27
19761222 11.50 16.57 14.24
19761223 8.94 12.50 11.32
19761224 7.48 9.33 8.47
19761225 0.76 7.21 5.33
19761226 -6.98 2.15 -2.28
19761227 -6.67 0.01 -2.88
19761228 -3.10 3.55 -0.37
19761229 -2.87 9.38 3.18
19761230 -3.22 4.55 -0.02
19761231 1.68 11.30 7.57
19770101 3.64 10.19 7.13
19770102 2.42 8.91 5.85
19770103 1.74 8.48 4.73
19770104 1.43 8.47 4.30
19770105 1.89 7.31 4.11
19770106 -3.17 1.24 -1.03
19770107 -6.83 -6.20 -6.62
19770108 -5.60 -1.51 -2.66
19770109 -6.29 2.26 -2.74
19770110 -6.41 -0.74 -4.24
19770111 -3.47 2.53 -0.02
19770112 1.12 5.99 3.50
19770113 4.47 8.81 7.04
19770114 3.96 12.65 8.21
19770115 9.22 13.04 10.98
19770116 1.60 12.49 6.91
19770117 2.62 10.61 7.83
19770118 2.08 5.38 3.74
19770119 0.03 6.44 4.72
19770120 -2.12 4.06 0.80
19770121 -3.18 1.45 -0.81
19770122 -2.84 4.51 0.92
19770123 -2.03 5.33 2.04
19770124 5.83 8.02 7.13
19770125 7.28 12.66 9.94
19770126 2.60 10.99 7.46
19770127 -0.39 10.01 5.10
19770128 3.35 13.21 6.89
19770129 3.07 9.73 5.87
19770130 5.69 10.09 7.59
19770131 3.81 7.62 5.56
19770201 3.14 11.35 6.19
19770202 5.75 11.77 8.49
19770203 4.67 11.20 7.27
19770204 2.98 11.33 6.06
19770205 0.79 10.50 4.59
19770206 3.08 11.43 5.99
19770207 7.67 11.65 9.44
19770208 6.96 12.09 9.62
19770209 6.12 10.99 8.10
19770210 3.40 12.28 7.10
19770211 3.54 13.01 7.06
19770212 4.65 8.89 7.02
19770213 4.29 13.55 7.32
19770214 7.26 12.89 10.44
19770215 8.21 13.13 10.70
19770216 8.47 13.02 10.32
19770217 6.20 10.85 8.96
19770218 4.07 12.41 9.25
19770219 8.14 15.00 11.34
19770220 9.11 17.11 13.88
19770221 8.43 18.05 12.28
19770222 7.21 19.95 13.97
19770223 6.94 12.15 9.90
19770224 4.24 10.40 7.26
19770225 2.17 12.54 7.49
19770226 3.68 8.08 6.58
19770227 -1.42 7.23 2.47
19770228 -1.86 11.31 3.10
19770301 -2.19 11.19 3.49
19770302 -2.49 14.52 4.36
19770303 1.20 14.13 7.38
19770304 6.76 16.42 10.55
19770305 5.44 16.92 11.90
19770306 5.65 17.15 12.81
19770307 7.39 14.34 10.45
19770308 7.10 15.91 12.14
19770309 13.83 18.50 16.52
19770310 14.27 16.04 15.17
19770311 14.75 16.31 15.46
19770312 12.08 16.84 14.03
19770313 10.90 21.01 16.61
19770314 12.20 20.08 15.82
19770315 10.32 19.14 14.52
19770316 9.52 18.00 13.60
19770317 10.05 15.87 12.50
19770318 7.86 13.46 10.37
19770319 4.30 16.38 9.12
19770320 4.52 11.25 8.63
19770321 7.37 8.68 8.00
19770322 5.25 11.69 8.45
19770323 5.06 13.36 8.19
19770324 4.89 14.51 8.28
19770325 4.08 14.78 8.58
19770326 4.39 13.80 9.34
19770327 5.89 13.85 9.33
19770328 6.22 17.03 9.99
19770329 6.45 14.01 9.75
19770330 5.41 13.17 9.21
19770331 6.14 9.79 7.93
19770401 4.06 11.80 8.00
19770402 3.43 14.04 8.35
19770403 2.90 12.90 8.13
19770404 5.84 12.18 8.85
19770405 3.95 14.02 8.62
19770406 7.31 17.64 11.24
19770407 7.92 16.57 11.84
19770408 8.70 17.41 13.05
19770409 9.46 18.07 13.49
19770410 8.96 17.59 14.03
19770411 9.64 16.96 12.00
19770412 7.64 13.83 10.35
19770413 10.28 16.35 13.37
19770414 8.13 15.39 11.78
19770415 6.74 18.27 12.01
19770416 5.75 19.46 12.52
19770417 10.33 17.27 13.65
19770418 9.29 16.98 12.67
19770419 8.30 20.12 13.66
19770420 8.15 21.27 13.62
19770421 6.51 19.23 12.30
19770422 11.41 18.20 13.96
19770423 9.98 22.92 15.23
19770424 12.33 20.43 16.19
19770425 12.52 25.49 18.26
19770426 12.63 22.25 16.51
19770427 13.04 19.63 16.96
19770428 11.92 19.06 15.37
19770429 9.74 18.80 13.96
19770430 11.46 17.16 13.93
19770501 9.60 17.18 13.82
19770502 9.35 17.38 14.00
19770503 8.96 14.35 11.09
19770504 7.35 17.87 11.84
19770505 8.43 18.80 13.68
19770506 10.77 21.53 15.93
19770507 11.64 24.06 16.53
19770508 11.83 23.04 16.84
19770509 11.93 23.86 18.38
19770510 14.92 26.21 20.38
19770511 19.15 23.74 21.59
19770512 14.84 21.40 18.30
19770513 14.26 20.21 17.07
19770514 14.82 23.51 19.38
19770515 16.62 25.67 21.45
19770516 18.23 28.39 22.43
19770517 17.36 26.26 21.51
19770518 16.41 26.58 22.78
19770519 18.62 25.89 22.16
19770520 16.77 26.47 21.13
19770521 17.00 25.89 20.82
19770522 17.49 25.27 21.96
19770523 18.67 24.47 21.21
19770524 17.80 28.05 22.85
19770525 18.66 26.29 22.13
19770526 17.89 28.80 23.00
19770527 18.73 30.53 24.78
19770528 19.39 32.52 26.12
19770529 21.32 31.20 26.52
19770530 21.26 28.18 24.41
19770531 18.67 26.21 22.43
19770601 18.14 25.23 21.64
19770602 17.23 25.99 21.17
19770603 18.85 26.03 23.09
19770604 20.09 25.62 22.67
19770605 19.33 27.35 22.91
19770606 18.38 28.01 23.01
19770607 18.47 29.96 23.15
19770608 19.54 28.63 23.95
19770609 18.28 23.32 20.96
19770610 16.29 18.57 17.28
19770611 12.95 18.00 16.00
19770612 12.77 20.94 17.16
19770613 16.65 21.44 18.79
19770614 15.55 20.75 17.61
19770615 14.75 23.14 19.04
19770616 14.12 23.78 18.56
19770617 18.61 25.09 21.06
19770618 17.53 22.49 20.11
19770619 16.19 23.99 20.74
19770620 15.79 25.51 20.79
19770621 17.72 26.53 21.64
19770622 18.39 28.26 22.49
19770623 17.31 30.10 24.16
19770624 18.11 24.02 21.15
19770625 16.38 28.86 22.52
19770626 16.50 25.20 21.82
19770627 18.54 27.47 23.24
19770628 17.58 29.43 23.16
19770629 19.72 30.47 24.17
19770630 19.37 29.23 24.80
19770701 20.53 29.88 24.66
19770702 20.83 30.79 26.24
19770703 21.60 30.85 26.03
19770704 21.73 31.40 26.71
19770705 21.78 31.08 26.20
19770706 21.43 31.51 26.52
19770707 22.10 30.38 25.08
19770708 18.38 24.41 20.46
19770709 15.11 22.52 19.50
19770710 16.57 26.89 22.53
19770711 19.74 24.27 22.23
19770712 18.63 30.73 25.46
19770713 19.61 29.11 25.04
19770714 19.25 28.89 22.53
19770715 18.35 26.28 22.14
19770716 17.17 23.98 20.11
19770717 17.74 23.14 20.07
19770718 19.40 25.22 22.18
19770719 18.64 23.43 20.84
19770720 18.96 28.65 23.77
19770721 19.74 25.12 22.33
19770722 19.23 25.77 22.21
19770723 19.32 28.97 23.97
19770724 18.62 29.37 24.33
19770725 20.28 30.83 24.80
19770726 19.71 30.13 24.05
19770727 20.07 27.26 24.19
19770728 20.83 28.50 24.71
19770729 19.69 26.27 22.45
19770730 18.07 25.99 21.86
19770731 16.30 28.09 22.83
19770801 20.00 27.75 22.98
19770802 19.86 26.13 22.65
19770803 18.83 28.91 22.63
19770804 17.94 27.61 23.55
19770805 16.91 26.02 21.90
19770806 17.13 24.49 20.77
19770807 16.73 26.87 20.93
19770808 18.51 24.39 21.05
19770809 17.91 24.96 21.54
19770810 17.07 24.50 19.88
19770811 15.83 32.57 22.52
19770812 17.13 28.62 22.55
19770813 18.85 28.94 23.60
19770814 20.66 30.06 25.38
19770815 22.21 31.76 26.18
19770816 22.20 32.39 26.19
19770817 22.58 31.29 26.14
19770818 21.01 26.77 23.87
19770819 19.81 26.16 22.77
19770820 19.06 26.42 21.94
19770821 16.36 27.37 21.27
19770822 17.22 32.12 24.19
19770823 18.24 31.42 24.79
19770824 20.08 31.42 25.36
19770825 21.12 30.51 25.41
19770826 20.72 27.40 23.85
19770827 19.85 28.76 24.62
19770828 20.45 25.11 22.70
19770829 19.62 27.42 22.66
19770830 20.10 22.46 21.24
19770831 19.04 24.47 21.68
19770901 15.60 24.63 20.20
19770902 14.65 21.69 17.55
19770903 15.32 22.09 17.92
19770904 14.19 20.56 17.51
19770905 12.64 18.19 15.29
19770906 12.97 24.23 19.40
19770907 14.55 23.09 17.78
19770908 13.21 23.98 17.99
19770909 12.83 23.91 18.55
19770910 12.09 26.21 18.57
19770911 12.81 27.73 20.40
19770912 16.15 29.41 22.06
19770913 15.91 28.43 21.36
19770914 16.15 26.23 20.12
19770915 16.58 25.02 21.51
19770916 15.68 26.96 19.98
19770917 14.28 26.96 21.19
19770918 13.96 30.08 20.64
19770919 14.91 30.88 22.78
19770920 16.87 27.23 21.06
19770921 17.24 25.17 21.06
19770922 16.82 21.53 19.01
19770923 13.14 22.05 17.07
19770924 11.82 21.14 15.50
19770925 11.59 19.74 16.20
19770926 11.30 19.58 15.19
19770927 9.55 20.27 15.17
19770928 11.05 23.22 16.04
19770929 14.52 22.87 18.31
19770930 12.77 22.70 18.63
19771001 15.58 24.91 19.78
19771002 18.91 22.54 20.65
19771003 17.57 22.20 19.77
19771004 13.34 21.15 16.73
19771005 14.40 18.70 16.32
19771006 12.73 15.19 13.71
19771007 10.60 16.17 13.46
19771008 10.07 17.23 13.86
19771009 9.40 15.86 12.82
19771010 10.37 20.16 14.11
19771011 11.03 19.27 14.06
19771012 9.91 18.61 13.81
19771013 11.08 16.30 13.11
19771014 9.68 18.80 13.40
19771015 7.96 18.42 12.52
19771016 8.33 19.30 12.84
19771017 7.28 18.99 12.57
19771018 9.49 20.77 14.34
19771019 6.99 19.32 12.80
19771020 12.01 15.35 13.50
19771021 12.58 17.76 14.89
19771022 13.30 21.37 15.74
19771023 16.37 22.55 19.01
19771024 15.68 20.80 17.99
19771025 15.03 20.93 17.53
19771026 16.53 21.26 18.55
19771027 13.84 18.92 16.05
19771028 10.27 17.39 13.45
19771029 6.81 14.24 9.69
19771030 7.71 11.19 10.02
19771031 3.71 14.62 8.00
19771101 6.34 15.75 10.12
19771102 7.55 15.01 11.19
19771103 10.04 16.55 13.39
19771104 12.14 14.59 12.96
19771105 10.13 14.80 12.25
19771106 8.46 16.37 11.30
19771107 7.54 15.34 10.36
19771108 5.84 17.27 10.83
19771109 6.91 14.29 10.00
19771110 7.38 12.38 9.25
19771111 5.89 14.69 9.30
19771112 7.48 16.03 11.20
19771113 13.58 19.83 16.26
19771114 15.30 20.63 17.11
19771115 15.77 19.03 17.09
19771116 12.62 14.12 13.46
19771117 6.52 8.16 7.04
19771118 6.38 9.95 7.78
19771119 8.32 13.39 10.47
19771120 11.30 15.77 13.82
19771121 10.21 17.14 12.66
19771122 7.67 14.77 11.11
19771123 5.87 15.80 12.83
19771124 4.20 12.67 8.66
19771125 7.07 11.08 9.45
19771126 6.62 10.67 8.80
19771127 5.30 12.14 8.48
19771128 5.24 13.22 8.39
19771129 4.74 11.27 7.75
19771130 4.28 10.87 8.81
19771201 4.00 12.47 9.13
19771202 8.59 13.19 10.56
19771203 4.88 9.21 6.69
19771204 3.98 10.22 6.66
19771205 2.37 10.52 6.75
19771206 2.28 9.86 5.45
19771207 3.09 10.50 6.81
19771208 1.76 8.87 6.44
19771209 1.33 10.11 5.92
19771210 6.17 11.35 8.27
19771211 2.23 9.70 5.71
19771212 -1.65 9.80 5.07
19771213 7.56 12.94 10.25
19771214 7.04 14.29 9.92
19771215 1.74 9.67 5.50
19771216 3.12 9.17 5.53
19771217 0.51 7.15 3.07
19771218 -1.68 5.67 1.87
19771219 -2.01 6.70 1.46
19771220 2.74 7.01 4.97
19771221 5.49 8.75 6.72
19771222 0.64 7.94 3.80
19771223 -0.01 7.61 4.43
19771224 2.71 9.70 5.52
19771225 3.10 9.07 5.15
19771226 1.99 7.90 4.99
19771227 0.51 6.57 3.07
19771228 0.45 8.14 4.26
19771229 4.76 9.62 6.85
19771230 4.87 10.14 7.33
19771231 -1.72 6.29 1.71
19780101 -3.23 1.82 -1.16
19780102 -3.94 3.41 -1.23
19780103 -4.48 3.08 -1.21
19780104 -3.15 3.37 -0.66
19780105 -3.78 5.25 -0.40
19780106 -5.33 3.54 -1.37
19780107 -3.15 7.39 1.21
19780108 -0.26 8.23 3.42
19780109 0.93 10.20 4.85
19780110 0.36 9.46 5.01
19780111 3.15 11.18 7.36
19780112 2.52 12.53 6.49
19780113 5.07 12.22 8.60
19780114 3.28 11.24 7.93
19780115 2.95 10.25 6.28
19780116 5.85 11.14 9.40
19780117 4.49 10.97 8.12
19780118 2.64 10.56 5.97
19780119 3.39 11.35 7.47
19780120 5.72 9.91 7.99
19780121 8.16 11.53 9.90
19780122 9.13 11.05 10.14
19780123 8.49 12.54 11.23
19780124 6.37 9.67 8.01
19780125 2.57 7.73 4.66
19780126 -1.84 4.12 1.30
19780127 -0.25 5.43 1.76
19780128 -1.48 4.00 1.60
19780129 -1.39 6.33 2.72
19780130 -1.69 5.06 0.95
19780131 -3.19 6.22 0.88
19780201 -1.32 10.95 4.96
19780202 4.48 10.64 7.54
19780203 5.85 11.75 9.18
19780204 4.95 8.34 6.51
19780205 1.68 9.42 4.53
19780206 -0.08 6.75 3.34
19780207 -1.39 9.86 4.40
19780208 4.91 8.82 6.53
19780209 3.99 10.23 6.54
19780210 1.09 9.59 5.15
19780211 3.36 10.82 7.39
19780212 2.50 10.30 5.36
19780213 0.38 8.87 5.15
19780214 2.35 7.89 6.09
19780215 3.25 10.22 7.25
19780216 5.01 10.01 7.28
19780217 4.98 11.26 7.69
19780218 3.99 14.61 9.22
19780219 2.35 13.05 8.42
19780220 5.16 15.45 9.76
19780221 5.50 14.66 9.25
19780222 1.80 9.50 6.81
19780223 3.28 11.76 6.75
19780224 1.26 9.38 5.70
19780225 4.91 11.32 7.26
19780226 2.92 9.37 5.73
19780227 -0.23 3.91 1.39
19780228 -1.95 2.82 -0.00
19780301 -3.38 5.53 0.26
